sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1345,s7_stimuli_t5.jpg,b,166,195,93231.61600000318,98735.20500000007,478.1108512820676,194,6283.534999998985,32.38935567009786,75.70942850087863,7.846153846153846,0,13,13,102,115,line_001,line,,15222.506000000052,27,29301.256000000983,1085.23170370374,0,27,92.00900000007823,0.13487946799667497,15222.506000000052,14650.628000000492,0.0,0.0,0,T5_Pseudo_Text
1345,s7_stimuli_t5.jpg,b,166,195,93231.61600000318,98735.20500000007,478.1108512820676,194,6283.534999998985,32.38935567009786,75.70942850087863,7.846153846153846,0,13,13,102,115,line_001-part_001,subline,Vůmice,623.844000000041,1,1255.692000000272,1255.692000000272,0,1,627.846000000136,0.668345864661654,623.844000000041,627.846000000136,0.0,0.0,0,T5_Pseudo_Text
1345,s7_stimuli_t5.jpg,b,166,195,93231.61600000318,98735.20500000007,478.1108512820676,194,6283.534999998985,32.38935567009786,75.70942850087863,7.846153846153846,0,13,13,102,115,line_001-part_002,subline,lobu,660.0450000001583,3,1320.0920000001788,440.0306666667263,0,1,92.00900000007823,0.43671641791044763,88.00800000014715,92.00900000007823,568.0370000000112,572.0370000000112,1,T5_Pseudo_Text
1345,s7_stimuli_t5.jpg,b,166,195,93231.61600000318,98735.20500000007,478.1108512820676,194,6283.534999998985,32.38935567009786,75.70942850087863,7.846153846153846,0,13,13,102,115,line_001-part_003,subline,saná,515.815000000177,1,1039.628000000026,1039.628000000026,0,1,519.814000000013,0.7348484848484849,515.815000000177,519.814000000013,0.0,0.0,0,T5_Pseudo_Text
1345,s7_stimuli_t5.jpg,b,166,195,93231.61600000318,98735.20500000007,478.1108512820676,194,6283.534999998985,32.38935567009786,75.70942850087863,7.846153846153846,0,13,13,102,115,line_001-part_004,subline,ladiv.,596.0509999999776,1,1200.1040000002831,1200.1040000002831,0,1,600.0520000001416,0.6337962962962974,596.0509999999776,600.0520000001416,0.0,0.0,0,T5_Pseudo_Text
1345,s7_stimuli_t5.jpg,b,166,195,93231.61600000318,98735.20500000007,478.1108512820676,194,6283.534999998985,32.38935567009786,75.70942850087863,7.846153846153846,0,13,13,102,115,line_001-part_005,subline,Šini,815.8799999998882,1,1639.7539999997243,1639.7539999997243,0,1,819.8769999998622,0.697704918032786,815.8799999998882,819.8769999998622,0.0,0.0,0,T5_Pseudo_Text
1345,s7_stimuli_t5.jpg,b,166,195,93231.61600000318,98735.20500000007,478.1108512820676,194,6283.534999998985,32.38935567009786,75.70942850087863,7.846153846153846,0,13,13,102,115,line_001-part_006,subline,se,435.9990000000689,1,879.9980000001378,879.9980000001378,0,1,439.9990000000689,0.9339583333333318,435.9990000000689,439.9990000000689,0.0,0.0,0,T5_Pseudo_Text
1345,s7_stimuli_t5.jpg,b,166,195,93231.61600000318,98735.20500000007,478.1108512820676,194,6283.534999998985,32.38935567009786,75.70942850087863,7.846153846153846,0,13,13,102,115,line_001-part_007,subline,zonaj,1191.851000000257,3,2375.696000000462,791.8986666668206,0,2,208.00900000007823,0.11311728395061757,816.0050000001211,808.0010000001639,379.84700000006706,375.846000000136,1,T5_Pseudo_Text
1345,s7_stimuli_t5.jpg,b,166,195,93231.61600000318,98735.20500000007,478.1108512820676,194,6283.534999998985,32.38935567009786,75.70942850087863,7.846153846153846,0,13,13,102,115,line_001-part_008,subline,olítače,1431.9620000000577,4,2687.944000000134,671.9860000000335,0,3,420.05000000004657,0.4095161290322585,1295.969000000041,1203.9790000000503,139.99300000001676,135.99300000001676,1,T5_Pseudo_Text
1345,s7_stimuli_t5.jpg,b,166,195,93231.61600000318,98735.20500000007,478.1108512820676,194,6283.534999998985,32.38935567009786,75.70942850087863,7.846153846153846,0,13,13,102,115,line_001-part_009,subline,a,0.0,0,0.0,0.0,1,0,0.0,,0.0,0.0,0.0,0.0,0,T5_Pseudo_Text
1345,s7_stimuli_t5.jpg,b,166,195,93231.61600000318,98735.20500000007,478.1108512820676,194,6283.534999998985,32.38935567009786,75.70942850087863,7.846153846153846,0,13,13,102,115,line_001-part_010,subline,jipřá,2095.876999999862,3,4167.75,1389.25,0,1,619.9799999999814,0.15472222222222362,615.9809999999125,619.9799999999814,1463.8950000000186,1479.8959999999497,1,T5_Pseudo_Text
1345,s7_stimuli_t5.jpg,b,166,195,93231.61600000318,98735.20500000007,478.1108512820676,194,6283.534999998985,32.38935567009786,75.70942850087863,7.846153846153846,0,13,13,102,115,line_001-part_011,subline,tibý,655.8289999999106,1,1319.6520000002347,1319.6520000002347,0,1,659.8260000001173,0.23229508196721244,655.8289999999106,659.8260000001173,0.0,0.0,0,T5_Pseudo_Text
