sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1271,s7_stimuli_t4.jpg,b,158,181,61786.43700000108,67226.07500000007,341.3615303867463,180,6163.602999999304,34.242238888885026,77.51588792111525,8.25,0,12,12,99,111,line_001,line,,7055.423999999999,20,13222.864000000991,661.1432000000495,0,20,96.03899999998976,0.12548541666666665,7055.423999999999,6611.4320000004955,0.0,0.0,0,T4_Meaningful_Text
1271,s7_stimuli_t4.jpg,b,158,181,61786.43700000108,67226.07500000007,341.3615303867463,180,6163.602999999304,34.242238888885026,77.51588792111525,8.25,0,12,12,99,111,line_001-part_001,subline,Malý,399.969000000041,1,807.938000000082,807.938000000082,0,1,403.969000000041,0.7948484848484848,399.969000000041,403.969000000041,0.0,0.0,0,T4_Meaningful_Text
1271,s7_stimuli_t4.jpg,b,158,181,61786.43700000108,67226.07500000007,341.3615303867463,180,6163.602999999304,34.242238888885026,77.51588792111525,8.25,0,12,12,99,111,line_001-part_002,subline,Pepík,240.0360000000801,2,496.07400000002235,248.03700000001118,0,1,96.03899999998976,0.6068529411764704,92.03700000001118,96.03899999998976,151.99800000002142,147.99900000006892,1,T4_Meaningful_Text
1271,s7_stimuli_t4.jpg,b,158,181,61786.43700000108,67226.07500000007,341.3615303867463,180,6163.602999999304,34.242238888885026,77.51588792111525,8.25,0,12,12,99,111,line_001-part_003,subline,raději,831.8360000000102,1,1671.6799999999348,1671.6799999999348,0,1,835.8399999999674,0.6377647058823533,831.8360000000102,835.8399999999674,0.0,0.0,0,T4_Meaningful_Text
1271,s7_stimuli_t4.jpg,b,158,181,61786.43700000108,67226.07500000007,341.3615303867463,180,6163.602999999304,34.242238888885026,77.51588792111525,8.25,0,12,12,99,111,line_001-part_004,subline,četl,552.0210000000661,1,1112.0420000001322,1112.0420000001322,0,1,556.0210000000661,0.6697413793103453,552.0210000000661,556.0210000000661,0.0,0.0,0,T4_Meaningful_Text
1271,s7_stimuli_t4.jpg,b,158,181,61786.43700000108,67226.07500000007,341.3615303867463,180,6163.602999999304,34.242238888885026,77.51588792111525,8.25,0,12,12,99,111,line_001-part_005,subline,doma,356.0219999999972,1,720.0479999999516,720.0479999999516,0,1,360.0239999999758,0.48259259259259296,356.0219999999972,360.0239999999758,0.0,0.0,0,T4_Meaningful_Text
1271,s7_stimuli_t4.jpg,b,158,181,61786.43700000108,67226.07500000007,341.3615303867463,180,6163.602999999304,34.242238888885026,77.51588792111525,8.25,0,12,12,99,111,line_001-part_006,subline,knížky,187.77899999998044,1,383.5460000000894,383.5460000000894,0,1,191.7730000000447,0.4831060606060605,187.77899999998044,191.7730000000447,0.0,0.0,0,T4_Meaningful_Text
1271,s7_stimuli_t4.jpg,b,158,181,61786.43700000108,67226.07500000007,341.3615303867463,180,6163.602999999304,34.242238888885026,77.51588792111525,8.25,0,12,12,99,111,line_001-part_007,subline,plné,500.0639999998966,2,1016.1259999999311,508.06299999996554,0,1,316.06400000001304,0.3997761194029863,312.0649999999441,316.06400000001304,191.9989999999525,187.9989999999525,1,T4_Meaningful_Text
1271,s7_stimuli_t4.jpg,b,158,181,61786.43700000108,67226.07500000007,341.3615303867463,180,6163.602999999304,34.242238888885026,77.51588792111525,8.25,0,12,12,99,111,line_001-part_008,subline,"dobrodružství,",475.98400000017136,2,967.9720000002999,483.98600000014994,0,1,207.98700000008103,0.23350260416666657,203.98700000008103,207.98700000008103,275.9990000000689,271.99700000009034,1,T4_Meaningful_Text
1271,s7_stimuli_t4.jpg,b,158,181,61786.43700000108,67226.07500000007,341.3615303867463,180,6163.602999999304,34.242238888885026,77.51588792111525,8.25,0,12,12,99,111,line_001-part_009,subline,než,1095.8819999999832,1,2199.7660000000615,2199.7660000000615,0,1,1099.8830000000307,0.1296491228070173,1095.8819999999832,1099.8830000000307,0.0,0.0,0,T4_Meaningful_Text
1271,s7_stimuli_t4.jpg,b,158,181,61786.43700000108,67226.07500000007,341.3615303867463,180,6163.602999999304,34.242238888885026,77.51588792111525,8.25,0,12,12,99,111,line_001-part_010,subline,aby,248.0229999999283,1,504.0459999998566,504.0459999998566,0,1,252.0229999999283,0.05101694915254222,248.0229999999283,252.0229999999283,0.0,0.0,0,T4_Meaningful_Text
1271,s7_stimuli_t4.jpg,b,158,181,61786.43700000108,67226.07500000007,341.3615303867463,180,6163.602999999304,34.242238888885026,77.51588792111525,8.25,0,12,12,99,111,line_001-part_011,subline,skotačil,915.8469999999506,3,1727.7420000000857,575.9140000000285,0,3,491.83700000005774,0.12727272727272726,915.8469999999506,863.8710000000428,0.0,0.0,0,T4_Meaningful_Text
1271,s7_stimuli_t4.jpg,b,158,181,61786.43700000108,67226.07500000007,341.3615303867463,180,6163.602999999304,34.242238888885026,77.51588792111525,8.25,0,12,12,99,111,line_001-part_012,subline,s,224.0010000000475,1,456.00400000019,456.00400000019,0,1,228.002000000095,0.43520000000000436,224.0010000000475,228.002000000095,0.0,0.0,0,T4_Meaningful_Text
1271,s7_stimuli_t4.jpg,b,158,181,61786.43700000108,67226.07500000007,341.3615303867463,180,6163.602999999304,34.242238888885026,77.51588792111525,8.25,0,12,12,99,111,line_001-part_013,subline,dětmi,415.9440000000177,2,823.8920000002254,411.9460000001127,0,2,135.97200000006706,0.5303273809523797,415.9440000000177,411.9460000001127,0.0,0.0,0,T4_Meaningful_Text
1271,s7_stimuli_t4.jpg,b,158,181,61786.43700000108,67226.07500000007,341.3615303867463,180,6163.602999999304,34.242238888885026,77.51588792111525,8.25,0,12,12,99,111,line_001-part_014,subline,venku.,163.99600000004284,1,335.9880000001285,335.9880000001285,0,1,167.99400000006426,0.3911868686868683,163.99600000004284,167.99400000006426,0.0,0.0,0,T4_Meaningful_Text
1271,s7_stimuli_t4.jpg,b,158,181,61786.43700000108,67226.07500000007,341.3615303867463,180,6163.602999999304,34.242238888885026,77.51588792111525,8.25,0,12,12,99,111,line_002,line,,10418.94299999997,30,19125.844000000274,637.5281333333425,0,30,103.96400000003632,0.19333194675540766,10418.94299999997,9562.922000000137,0.0,0.0,0,T4_Meaningful_Text
1271,s7_stimuli_t4.jpg,b,158,181,61786.43700000108,67226.07500000007,341.3615303867463,180,6163.602999999304,34.242238888885026,77.51588792111525,8.25,0,12,12,99,111,line_002-part_001,subline,Možná,340.0250000000233,2,648.0540000002366,324.0270000001183,0,2,143.98200000007637,0.9671982758620694,340.0250000000233,324.0270000001183,0.0,0.0,0,T4_Meaningful_Text
1271,s7_stimuli_t4.jpg,b,158,181,61786.43700000108,67226.07500000007,341.3615303867463,180,6163.602999999304,34.242238888885026,77.51588792111525,8.25,0,12,12,99,111,line_002-part_002,subline,k,0.0,0,0.0,0.0,1,0,0.0,,0.0,0.0,0.0,0.0,0,T4_Meaningful_Text
1271,s7_stimuli_t4.jpg,b,158,181,61786.43700000108,67226.07500000007,341.3615303867463,180,6163.602999999304,34.242238888885026,77.51588792111525,8.25,0,12,12,99,111,line_002-part_003,subline,tomu,555.9010000000708,2,1055.7999999998137,527.8999999999069,0,2,359.98300000000745,0.293263888888889,555.9010000000708,527.8999999999069,0.0,0.0,0,T4_Meaningful_Text
1271,s7_stimuli_t4.jpg,b,158,181,61786.43700000108,67226.07500000007,341.3615303867463,180,6163.602999999304,34.242238888885026,77.51588792111525,8.25,0,12,12,99,111,line_002-part_004,subline,přispěla,975.9300000000512,4,1783.8580000002403,445.96450000006007,0,1,103.96400000003632,0.17784403669724763,99.96400000003632,103.96400000003632,787.9650000000838,875.9660000000149,1,T4_Meaningful_Text
1271,s7_stimuli_t4.jpg,b,158,181,61786.43700000108,67226.07500000007,341.3615303867463,180,6163.602999999304,34.242238888885026,77.51588792111525,8.25,0,12,12,99,111,line_002-part_005,subline,i,471.9079999999376,1,951.809999999823,951.809999999823,0,1,475.9049999999115,0.8386111111111126,471.9079999999376,475.9049999999115,0.0,0.0,0,T4_Meaningful_Text
1271,s7_stimuli_t4.jpg,b,158,181,61786.43700000108,67226.07500000007,341.3615303867463,180,6163.602999999304,34.242238888885026,77.51588792111525,8.25,0,12,12,99,111,line_002-part_006,subline,nemocná,619.9520000000484,3,1119.9580000001006,373.31933333336684,0,3,171.95000000006985,0.43129166666666663,619.9520000000484,559.9790000000503,0.0,0.0,0,T4_Meaningful_Text
