sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1380,s7_stimuli_t1.jpg,b,12,154,79712.4129999993,87124.02600000001,517.6130714285669,153,8027.582000000577,52.4678562091541,118.05216810979167,9.8,0,10,10,98,108,line_001,line,,4779.554999999993,15,8479.11400000006,565.2742666666707,0,15,179.84299999999348,0.04278688524590166,4779.554999999993,4239.55700000003,0.0,0.0,0,T1_Syllables
1380,s7_stimuli_t1.jpg,b,12,154,79712.4129999993,87124.02600000001,517.6130714285669,153,8027.582000000577,52.4678562091541,118.05216810979167,9.8,0,10,10,98,108,line_001-part_001,subline,ma,395.9219999999623,2,759.8880000000354,379.9440000000177,0,2,179.84299999999348,0.5338636363636365,395.9219999999623,379.9440000000177,0.0,0.0,0,T1_Syllables
1380,s7_stimuli_t1.jpg,b,12,154,79712.4129999993,87124.02600000001,517.6130714285669,153,8027.582000000577,52.4678562091541,118.05216810979167,9.8,0,10,10,98,108,line_001-part_002,subline,si,371.96199999999953,1,751.9239999999991,751.9239999999991,0,1,375.96199999999953,0.5633238636363636,371.96199999999953,375.96199999999953,0.0,0.0,0,T1_Syllables
1380,s7_stimuli_t1.jpg,b,12,154,79712.4129999993,87124.02600000001,517.6130714285669,153,8027.582000000577,52.4678562091541,118.05216810979167,9.8,0,10,10,98,108,line_001-part_003,subline,mu,619.8549999999814,2,1199.6939999999013,599.8469999999506,0,2,131.98599999997532,0.0586931818181814,619.8549999999814,599.8469999999506,0.0,0.0,0,T1_Syllables
1380,s7_stimuli_t1.jpg,b,12,154,79712.4129999993,87124.02600000001,517.6130714285669,153,8027.582000000577,52.4678562091541,118.05216810979167,9.8,0,10,10,98,108,line_001-part_004,subline,zu,372.04100000002654,1,752.0840000000317,752.0840000000317,0,1,376.04200000001583,0.45230113636363645,372.04100000002654,376.04200000001583,0.0,0.0,0,T1_Syllables
1380,s7_stimuli_t1.jpg,b,12,154,79712.4129999993,87124.02600000001,517.6130714285669,153,8027.582000000577,52.4678562091541,118.05216810979167,9.8,0,10,10,98,108,line_001-part_005,subline,da,388.0339999999851,1,784.0679999999702,784.0679999999702,0,1,392.0339999999851,0.4725284090909089,388.0339999999851,392.0339999999851,0.0,0.0,0,T1_Syllables
1380,s7_stimuli_t1.jpg,b,12,154,79712.4129999993,87124.02600000001,517.6130714285669,153,8027.582000000577,52.4678562091541,118.05216810979167,9.8,0,10,10,98,108,line_001-part_006,subline,jo,336.0219999999972,1,680.0420000000158,680.0420000000158,0,1,340.0210000000079,0.3292613636363639,336.0219999999972,340.0210000000079,0.0,0.0,0,T1_Syllables
1380,s7_stimuli_t1.jpg,b,12,154,79712.4129999993,87124.02600000001,517.6130714285669,153,8027.582000000577,52.4678562091541,118.05216810979167,9.8,0,10,10,98,108,line_001-part_007,subline,ke,619.7499999999418,2,1255.509999999893,627.7549999999464,0,1,383.75399999995716,0.42661931818181836,379.7489999999525,383.75399999995716,244.0009999999893,240.0009999999893,1,T1_Syllables
1380,s7_stimuli_t1.jpg,b,12,154,79712.4129999993,87124.02600000001,517.6130714285669,153,8027.582000000577,52.4678562091541,118.05216810979167,9.8,0,10,10,98,108,line_001-part_008,subline,py,639.7970000000787,3,1303.584000000148,434.52800000004936,0,1,136.0340000000433,0.1844602272727281,132.0350000000326,136.0340000000433,515.7580000000307,507.7620000000461,2,T1_Syllables
1380,s7_stimuli_t1.jpg,b,12,154,79712.4129999993,87124.02600000001,517.6130714285669,153,8027.582000000577,52.4678562091541,118.05216810979167,9.8,0,10,10,98,108,line_001-part_009,subline,za,488.1600000000326,2,992.3200000000652,496.1600000000326,0,1,219.98100000002887,0.41164772727272625,215.98000000003958,219.98100000002887,276.1790000000037,272.179999999993,1,T1_Syllables
