id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,fix_x,fix_y,orig_fix_x,orig_fix_y,disp_x,disp_y,aoi_subline,aoi_line
0,T1_Syllables,1160,b,s7_stimuli_t1.jpg,12,345819.774,345991.837,176.06500000000233,154.71499999999997,160.5,154.71499999999997,151.70999999999998,0.8139170431908016,1.0182719181528077,,
1,T1_Syllables,1160,b,s7_stimuli_t1.jpg,12,346031.848,346151.877,124.03000000002794,493.33500000000004,160.5,493.33500000000004,237.74,0.28450724846391445,0.7608413538466805,line_001-part_002,line_001
2,T1_Syllables,1160,b,s7_stimuli_t1.jpg,12,346183.882,346463.823,283.9420000000391,360.025,160.5,360.025,150.64,1.1249621363267752,0.47835475345424233,line_001-part_001,line_001
3,T1_Syllables,1160,b,s7_stimuli_t1.jpg,12,346483.825,346783.753,303.92599999997765,457.115,160.5,457.115,151.675,0.8356053324913164,0.8470556715630179,line_001-part_002,line_001
4,T1_Syllables,1160,b,s7_stimuli_t1.jpg,12,346839.733,347191.71,355.9770000000135,504.8,160.5,504.8,152.135,1.062860885596727,1.4194379152766412,line_001-part_002,line_001
5,T1_Syllables,1160,b,s7_stimuli_t1.jpg,12,347219.711,347579.741,364.03100000001723,590.395,160.5,590.395,163.14499999999998,0.9515905317940757,0.8888157317068685,line_001-part_003,line_001
6,T1_Syllables,1160,b,s7_stimuli_t1.jpg,12,347619.734,347931.682,315.94699999998556,725.5799999999999,160.5,725.5799999999999,183.56,0.7039937881024699,0.8718422879064647,line_001-part_004,line_001
7,T1_Syllables,1160,b,s7_stimuli_t1.jpg,12,348095.596,348267.468,175.86799999995856,720.685,160.5,720.685,136.2875,0.15491635214654126,0.528870955241159,line_001-part_004,line_001
8,T1_Syllables,1160,b,s7_stimuli_t1.jpg,12,348291.444,348431.341,143.90099999995437,826.06,160.5,826.06,139.72,0.7776800877756496,0.6064638411858635,line_001-part_005,line_001
9,T1_Syllables,1160,b,s7_stimuli_t1.jpg,12,348443.353,348687.512,248.1599999999744,847.46,160.5,847.46,167.63750000000002,0.4732357783398364,0.7557223787322722,line_001-part_005,line_001
10,T1_Syllables,1160,b,s7_stimuli_t1.jpg,12,348711.516,348895.549,188.0339999999851,933.2349999999999,160.5,933.2349999999999,158.38,0.8143211728050965,0.9987389867951993,line_001-part_006,line_001
11,T1_Syllables,1160,b,s7_stimuli_t1.jpg,12,348907.552,349167.474,263.9179999999469,964.7149999999999,160.5,964.7149999999999,161.93,0.3770529301375458,0.5709004351278745,line_001-part_006,line_001
12,T1_Syllables,1160,b,s7_stimuli_t1.jpg,12,349191.455,349487.522,300.0590000000084,1097.33,160.5,1097.33,144.78,0.6746270361303477,1.3149030550455816,line_001-part_007,line_001
13,T1_Syllables,1160,b,s7_stimuli_t1.jpg,12,349511.471,349667.273,159.80499999999302,1086.08,160.5,1086.08,174.34,0.2971699763785008,0.6833831777734083,line_001-part_007,line_001
14,T1_Syllables,1160,b,s7_stimuli_t1.jpg,12,349691.29,350527.582,840.2880000000005,1214.705,160.5,1214.705,154.86,1.339824381260461,1.927563550317307,line_001-part_008,line_001
