id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,fix_x,fix_y,orig_fix_x,orig_fix_y,disp_x,disp_y,aoi_subline,aoi_line
0,T5_Pseudo_Text,1993,b,s7_stimuli_t5.jpg,166,14229020.359,14229212.383,196.02600000053644,180.805,196.0,180.805,207.345,0.9700457841802316,1.3603002817180911,,
1,T5_Pseudo_Text,1993,b,s7_stimuli_t5.jpg,166,14229236.398,14229372.506,140.10999999940395,430.71,196.0,430.71,319.44,0.9940241412950884,1.3732324293755422,line_001-part_002,line_001
2,T5_Pseudo_Text,1993,b,s7_stimuli_t5.jpg,166,14229408.527,14230544.18,1139.6559999994934,325.24,196.0,325.24,227.88,1.9021033846167013,1.1789807947709179,line_001-part_001,line_001
3,T5_Pseudo_Text,1993,b,s7_stimuli_t5.jpg,166,14230564.192,14231696.263,1136.070000000298,335.345,196.0,335.345,210.315,0.9499740133368958,1.433851871519842,line_001-part_001,line_001
4,T5_Pseudo_Text,1993,b,s7_stimuli_t5.jpg,166,14231708.255,14232132.226,427.9709999989718,341.91499999999996,196.0,341.91499999999996,201.64,0.9045767866643867,0.9373112854223088,line_001-part_001,line_001
5,T5_Pseudo_Text,1993,b,s7_stimuli_t5.jpg,166,14232160.222,14232312.202,155.98000000044703,391.57,196.0,391.57,184.79000000000002,0.27197923042075983,0.45882182209663475,line_001-part_002,line_001
6,T5_Pseudo_Text,1993,b,s7_stimuli_t5.jpg,166,14232344.208,14232892.221,552.0130000002682,401.925,196.0,401.925,213.5,0.43376578601032467,0.776467698932767,line_001-part_002,line_001
7,T5_Pseudo_Text,1993,b,s7_stimuli_t5.jpg,166,14232916.221,14233100.411,188.19499999843538,430.475,196.0,430.475,202.32999999999998,0.6071373905430211,0.747639786446366,line_001-part_002,line_001
8,T5_Pseudo_Text,1993,b,s7_stimuli_t5.jpg,166,14233128.413,14234076.154,951.7439999990165,469.0025,196.0,469.0025,210.6975,0.6083497793859091,1.0049356408810608,line_001-part_003,line_001
9,T5_Pseudo_Text,1993,b,s7_stimuli_t5.jpg,166,14234120.174,14234892.043,775.8709999993443,518.815,196.0,518.815,185.8725,0.6324628463721967,1.0493898984535477,line_001-part_004,line_001
