id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,fix_x,fix_y,orig_fix_x,orig_fix_y,disp_x,disp_y,aoi_subline,aoi_line
0,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1047096.564,1047224.412,131.84699999995064,145.985,196.0,145.985,137.26,0.2321051084769524,0.18172361656146818,,
1,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1047272.43,1047332.47,64.04199999989942,539.98,196.0,539.98,251.33749999999998,0.5071826659406441,0.6016142858143186,line_001-part_004,line_001
2,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1047376.498,1047448.526,76.03000000002794,365.845,196.0,365.845,197.635,0.22887207156259037,0.42649145295300767,line_001-part_001,line_001
3,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1047492.552,1049284.426,1795.8749999998836,307.475,196.0,307.475,187.35500000000002,1.8348831587722425,1.2999502593166545,line_001-part_001,line_001
4,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1049292.429,1049468.46,180.0319999998901,362.815,196.0,362.815,199.97,0.6502445494011905,0.8062385805191896,line_001-part_001,line_001
5,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1049492.462,1050148.231,659.7669999999925,400.545,196.0,400.545,176.825,0.9862109687520432,0.6775906533018418,line_001-part_002,line_001
6,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1050172.219,1050808.32,640.1010000000242,475.3575,196.0,475.3575,187.25,1.2010732136857292,0.8818108183924163,line_001-part_003,line_001
7,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1050832.319,1051444.204,615.8810000000522,532.62,196.0,532.62,175.1175,0.7123458001312387,0.7710793040754954,line_001-part_004,line_001
8,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1051464.186,1052024.132,563.9469999999274,569.405,196.0,569.405,182.625,1.0965383534546682,0.4468326435392075,line_001-part_004,line_001
9,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1052044.134,1053067.939,1027.8070000000298,608.135,196.0,608.135,178.435,0.8987842621928209,0.5263114676839552,line_001-part_005,line_001
10,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1053091.953,1053608.03,520.0779999999795,658.365,196.0,658.365,186.6975,0.8729199668779217,0.8123005247336195,line_001-part_006,line_001
11,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1053636.04,1054068.015,435.9760000000242,704.2850000000001,196.0,704.2850000000001,185.14,0.4427913473962517,0.7469662370892062,line_001-part_007,line_001
12,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1054108.025,1054399.894,295.8690000001807,726.9675,196.0,726.9675,175.5625,0.46488376631106154,0.4937116787974656,line_001-part_007,line_001
13,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1054451.9,1054647.956,200.05800000019372,749.0025,196.0,749.0025,175.64749999999998,0.3254590493791759,0.26457018749201117,line_001-part_007,line_001
14,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1054671.971,1055927.867,1259.8950000000186,796.865,196.0,796.865,182.25,1.6118036116812178,0.6300380686864246,line_001-part_008,line_001
15,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1055951.857,1056807.784,859.9259999999776,886.4300000000001,196.0,886.4300000000001,190.3,0.9017478793643173,0.9441814888653293,line_001-part_010,line_001
16,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1056839.777,1057707.68,871.902999999933,913.7725,196.0,913.7725,189.1425,0.5765582497280077,0.5633566823276949,line_001-part_010,line_001
17,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1057731.683,1059783.546,2055.8649999999907,968.63,196.0,968.63,182.70999999999998,1.9681112216182703,0.8974371634785029,line_001-part_011,line_001
18,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1059811.561,1060135.495,327.92800000007264,1015.0375,196.0,1015.0375,174.8175,0.639063630072354,0.7173300653742161,line_001-part_012,line_001
19,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1060167.45,1060827.334,663.8819999999832,1070.5149999999999,196.0,1070.5149999999999,192.3275,1.1436868084557936,0.6262661922863345,line_001-part_013,line_001
20,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1060855.325,1061051.351,200.02700000000186,1107.1025,196.0,1107.1025,180.485,0.48455140754010767,0.6662750241015728,line_001-part_013,line_001
21,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1061143.398,1061327.461,188.06199999991804,1139.625,196.0,1139.625,192.77499999999998,1.2837850747448436,1.1913741029426417,line_001-part_013,line_001
22,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1061359.457,1062263.209,907.7490000000689,1177.165,196.0,1177.165,189.77,0.7553182491179856,0.7116722507740804,line_001-part_014,line_001
23,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1062291.188,1062507.246,220.05999999982305,1214.545,196.0,1214.545,188.0,0.2571611445632655,0.4484491619963881,line_001-part_014,line_001
24,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1062519.254,1063142.923,627.660000000149,1245.13,196.0,1245.13,185.685,0.9513211120512124,0.5424766522557691,line_001-part_015,line_001
25,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1063150.906,1064351.129,1204.222000000067,1294.4299999999998,196.0,1294.4299999999998,182.26,1.122672068512437,0.7147705778170123,line_001-part_015,line_001
26,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1064391.105,1064586.825,199.72500000009313,1331.6225,196.0,1331.6225,178.43,0.5990547982571126,0.5245602393553415,line_001-part_016,line_001
27,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1064606.852,1066206.81,1603.9590000000317,1377.49,196.0,1377.49,188.83499999999998,1.7242863543267541,0.9490310442368727,line_001-part_016,line_001
28,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1066270.86,1066386.95,120.09099999978207,413.70500000000004,290.5,413.70500000000004,270.905,0.5964953106999127,0.48414727792580964,line_002-part_002,line_002
29,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1066418.955,1067186.818,771.8629999998957,288.925,290.5,288.925,274.25,0.6369082721294445,0.630981037786447,line_002-part_001,line_002
30,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1067214.819,1067746.783,535.9670000001788,325.2925,290.5,325.2925,267.89750000000004,0.8038138028334167,0.8828884973638703,line_002-part_001,line_002
31,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1067758.791,1067874.796,120.00399999995716,309.42,290.5,309.42,267.0525,0.49425051828319144,0.5217313320552751,line_002-part_001,line_002
32,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1067886.791,1068026.738,143.9450000000652,321.7,290.5,321.7,303.685,0.4387500512533005,0.626805031772061,line_002-part_001,line_002
33,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1068098.731,1068446.767,352.0360000000801,331.5275,290.5,331.5275,277.46500000000003,0.628017420614949,0.7422513915890937,line_002-part_001,line_002
34,T5_Pseudo_Text,1322,b,s7_stimuli_t5.jpg,166,1068482.767,1069006.611,527.844000000041,393.98,290.5,393.98,279.485,1.0155777207241716,0.5454402694272679,line_002-part_002,line_002
