sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1019,s7_stimuli_t4.jpg,b,158,222,76297.33100000396,84324.56100000022,343.681671171189,221,8915.08399999654,40.33974660631918,90.86269035841205,3.515151515151515,0,33,33,116,149,line_001,line,,7099.407000000123,22,13103.120000001974,595.5963636364534,0,22,299.9680000003427,0.08979999999999999,7099.407000000123,6551.560000000987,0.0,0.0,0,T4_Meaningful_Text
1019,s7_stimuli_t4.jpg,b,158,222,76297.33100000396,84324.56100000022,343.681671171189,221,8915.08399999654,40.33974660631918,90.86269035841205,3.515151515151515,0,33,33,116,149,line_001-part_001,subline,Malý,232.0120000001043,1,472.02600000053644,472.02600000053644,0,1,236.01300000026822,0.7520202020202025,232.0120000001043,236.01300000026822,0.0,0.0,0,T4_Meaningful_Text
1019,s7_stimuli_t4.jpg,b,158,222,76297.33100000396,84324.56100000022,343.681671171189,221,8915.08399999654,40.33974660631918,90.86269035841205,3.515151515151515,0,33,33,116,149,line_001-part_002,subline,Pepík,532.0090000005439,2,1080.0140000004321,540.0070000002161,0,1,299.9680000003427,0.10305882352941166,295.9680000003427,299.9680000003427,240.03899999987334,236.04100000020117,1,T4_Meaningful_Text
1019,s7_stimuli_t4.jpg,b,158,222,76297.33100000396,84324.56100000022,343.681671171189,221,8915.08399999654,40.33974660631918,90.86269035841205,3.515151515151515,0,33,33,116,149,line_001-part_003,subline,raději,635.973000000231,2,1287.944000000134,643.972000000067,0,1,299.90299999993294,0.664529411764706,295.90400000009686,299.90299999993294,344.0690000001341,340.0690000001341,1,T4_Meaningful_Text
1019,s7_stimuli_t4.jpg,b,158,222,76297.33100000396,84324.56100000022,343.681671171189,221,8915.08399999654,40.33974660631918,90.86269035841205,3.515151515151515,0,33,33,116,149,line_001-part_004,subline,četl,787.8820000002161,2,1591.76600000076,795.88300000038,0,1,279.9660000000149,0.7797413793103453,275.964999999851,279.9660000000149,515.9170000003651,511.9170000003651,1,T4_Meaningful_Text
1019,s7_stimuli_t4.jpg,b,158,222,76297.33100000396,84324.56100000022,343.681671171189,221,8915.08399999654,40.33974660631918,90.86269035841205,3.515151515151515,0,33,33,116,149,line_001-part_005,subline,doma,231.76500000013039,1,471.52799999993294,471.52799999993294,0,1,235.76399999996647,0.6673456790123451,231.76500000013039,235.76399999996647,0.0,0.0,0,T4_Meaningful_Text
1019,s7_stimuli_t4.jpg,b,158,222,76297.33100000396,84324.56100000022,343.681671171189,221,8915.08399999654,40.33974660631918,90.86269035841205,3.515151515151515,0,33,33,116,149,line_001-part_006,subline,knížky,492.11799999978393,2,888.2280000001192,444.1140000000596,0,2,344.125,0.470858585858586,492.11799999978393,444.1140000000596,0.0,0.0,0,T4_Meaningful_Text
1019,s7_stimuli_t4.jpg,b,158,222,76297.33100000396,84324.56100000022,343.681671171189,221,8915.08399999654,40.33974660631918,90.86269035841205,3.515151515151515,0,33,33,116,149,line_001-part_007,subline,plné,268.0719999996945,1,544.1419999999925,544.1419999999925,0,1,272.0709999999963,0.7708582089552244,268.0719999996945,272.0709999999963,0.0,0.0,0,T4_Meaningful_Text
1019,s7_stimuli_t4.jpg,b,158,222,76297.33100000396,84324.56100000022,343.681671171189,221,8915.08399999654,40.33974660631918,90.86269035841205,3.515151515151515,0,33,33,116,149,line_001-part_008,subline,"dobrodružství,",755.7680000001565,2,1415.7479999996722,707.8739999998361,0,2,439.7730000000447,0.28401041666666654,755.7680000001565,707.8739999998361,0.0,0.0,0,T4_Meaningful_Text
1019,s7_stimuli_t4.jpg,b,158,222,76297.33100000396,84324.56100000022,343.681671171189,221,8915.08399999654,40.33974660631918,90.86269035841205,3.515151515151515,0,33,33,116,149,line_001-part_009,subline,než,476.05600000033155,1,960.1140000000596,960.1140000000596,0,1,480.0570000000298,0.47574561403508486,476.05600000033155,480.0570000000298,0.0,0.0,0,T4_Meaningful_Text
1019,s7_stimuli_t4.jpg,b,158,222,76297.33100000396,84324.56100000022,343.681671171189,221,8915.08399999654,40.33974660631918,90.86269035841205,3.515151515151515,0,33,33,116,149,line_001-part_010,subline,aby,555.8539999998175,2,1079.716000000015,539.8580000000075,0,2,199.9619999998249,0.8244067796610148,555.8539999998175,539.8580000000075,0.0,0.0,0,T4_Meaningful_Text
1019,s7_stimuli_t4.jpg,b,158,222,76297.33100000396,84324.56100000022,343.681671171189,221,8915.08399999654,40.33974660631918,90.86269035841205,3.515151515151515,0,33,33,116,149,line_001-part_011,subline,skotačil,708.0570000000298,2,1368.098000000231,684.0490000001155,0,2,519.9980000001378,0.21097727272727257,708.0570000000298,684.0490000001155,0.0,0.0,0,T4_Meaningful_Text
1019,s7_stimuli_t4.jpg,b,158,222,76297.33100000396,84324.56100000022,343.681671171189,221,8915.08399999654,40.33974660631918,90.86269035841205,3.515151515151515,0,33,33,116,149,line_001-part_012,subline,s,275.98800000036135,1,559.9760000007227,559.9760000007227,0,1,279.98800000036135,0.2325,275.98800000036135,279.98800000036135,0.0,0.0,0,T4_Meaningful_Text
1019,s7_stimuli_t4.jpg,b,158,222,76297.33100000396,84324.56100000022,343.681671171189,221,8915.08399999654,40.33974660631918,90.86269035841205,3.515151515151515,0,33,33,116,149,line_001-part_013,subline,dětmi,467.9879999998957,2,951.9699999997392,475.9849999998696,0,1,316.0230000000447,0.19130952380952576,312.0230000000447,316.0230000000447,159.9619999998249,155.964999999851,1,T4_Meaningful_Text
1019,s7_stimuli_t4.jpg,b,158,222,76297.33100000396,84324.56100000022,343.681671171189,221,8915.08399999654,40.33974660631918,90.86269035841205,3.515151515151515,0,33,33,116,149,line_001-part_014,subline,venku.,211.92499999981374,1,431.84999999962747,431.84999999962747,0,1,215.92499999981374,0.16659090909090973,211.92499999981374,215.92499999981374,0.0,0.0,0,T4_Meaningful_Text
1019,s7_stimuli_t4.jpg,b,158,222,76297.33100000396,84324.56100000022,343.681671171189,221,8915.08399999654,40.33974660631918,90.86269035841205,3.515151515151515,0,33,33,116,149,line_002,line,,12099.117999999784,34,21838.278000000864,642.3022941176724,0,34,148.0289999996312,0.10814475873544094,12099.117999999784,10919.139000000432,0.0,0.0,0,T4_Meaningful_Text
1019,s7_stimuli_t4.jpg,b,158,222,76297.33100000396,84324.56100000022,343.681671171189,221,8915.08399999654,40.33974660631918,90.86269035841205,3.515151515151515,0,33,33,116,149,line_002-part_001,subline,Možná,292.0570000000298,1,592.1140000000596,592.1140000000596,0,1,296.0570000000298,0.4587068965517245,292.0570000000298,296.0570000000298,0.0,0.0,0,T4_Meaningful_Text
