sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1160,s7_stimuli_t1.jpg,b,12,160,56047.251999999455,61486.524000000034,350.2953249999966,159,6079.22300000058,38.234106918242645,131.5044417355192,8.727272727272727,0,11,11,96,107,line_001,line,,4859.613000000012,16,8775.57399999979,548.4733749999868,0,16,124.03000000002794,0.1851867030965392,4859.613000000012,4387.786999999895,0.0,0.0,0,T1_Syllables
1160,s7_stimuli_t1.jpg,b,12,160,56047.251999999455,61486.524000000034,350.2953249999966,159,6079.22300000058,38.234106918242645,131.5044417355192,8.727272727272727,0,11,11,96,107,line_001-part_001,subline,ma,279.9409999999916,1,567.8840000000782,567.8840000000782,0,1,283.9420000000391,0.7957386363636361,279.9409999999916,283.9420000000391,0.0,0.0,0,T1_Syllables
1160,s7_stimuli_t1.jpg,b,12,160,56047.251999999455,61486.524000000034,350.2953249999966,159,6079.22300000058,38.234106918242645,131.5044417355192,8.727272727272727,0,11,11,96,107,line_001-part_002,subline,si,827.9139999999898,3,1567.8660000000382,522.6220000000127,0,1,124.03000000002794,0.8447159090909095,120.02899999998044,124.03000000002794,659.9029999999912,707.8850000000093,1,T1_Syllables
1160,s7_stimuli_t1.jpg,b,12,160,56047.251999999455,61486.524000000034,350.2953249999966,159,6079.22300000058,38.234106918242645,131.5044417355192,8.727272727272727,0,11,11,96,107,line_001-part_003,subline,mu,360.02999999996973,1,728.0620000000345,728.0620000000345,0,1,364.03100000001723,0.5158522727272725,360.02999999996973,364.03100000001723,0.0,0.0,0,T1_Syllables
1160,s7_stimuli_t1.jpg,b,12,160,56047.251999999455,61486.524000000034,350.2953249999966,159,6079.22300000058,38.234106918242645,131.5044417355192,8.727272727272727,0,11,11,96,107,line_001-part_004,subline,zu,647.7339999999967,2,983.6299999998882,491.8149999999441,0,2,315.94699999998556,0.6088636363636355,647.7339999999967,491.8149999999441,0.0,0.0,0,T1_Syllables
1160,s7_stimuli_t1.jpg,b,12,160,56047.251999999455,61486.524000000034,350.2953249999966,159,6079.22300000058,38.234106918242645,131.5044417355192,8.727272727272727,0,11,11,96,107,line_001-part_005,subline,da,396.0679999999702,2,784.1219999998575,392.06099999992875,0,2,143.90099999995437,0.34159090909090845,396.0679999999702,392.06099999992875,0.0,0.0,0,T1_Syllables
1160,s7_stimuli_t1.jpg,b,12,160,56047.251999999455,61486.524000000034,350.2953249999966,159,6079.22300000058,38.234106918242645,131.5044417355192,8.727272727272727,0,11,11,96,107,line_001-part_006,subline,jo,455.95799999998417,2,903.903999999864,451.951999999932,0,2,188.0339999999851,0.12767045454545342,455.95799999998417,451.951999999932,0.0,0.0,0,T1_Syllables
1160,s7_stimuli_t1.jpg,b,12,160,56047.251999999455,61486.524000000034,350.2953249999966,159,6079.22300000058,38.234106918242645,131.5044417355192,8.727272727272727,0,11,11,96,107,line_001-part_007,subline,ke,475.8179999999702,2,919.7280000000028,459.8640000000014,0,2,300.0590000000084,0.5832954545454537,475.8179999999702,459.8640000000014,0.0,0.0,0,T1_Syllables
1160,s7_stimuli_t1.jpg,b,12,160,56047.251999999455,61486.524000000034,350.2953249999966,159,6079.22300000058,38.234106918242645,131.5044417355192,8.727272727272727,0,11,11,96,107,line_001-part_008,subline,py,836.2920000000158,1,1680.576000000001,1680.576000000001,0,1,840.2880000000005,0.4625568181818174,836.2920000000158,840.2880000000005,0.0,0.0,0,T1_Syllables
1160,s7_stimuli_t1.jpg,b,12,160,56047.251999999455,61486.524000000034,350.2953249999966,159,6079.22300000058,38.234106918242645,131.5044417355192,8.727272727272727,0,11,11,96,107,line_001-part_009,subline,za,335.90600000001723,2,639.8020000000251,319.9010000000126,0,2,135.9419999999809,0.024346590909090082,335.90600000001723,319.9010000000126,0.0,0.0,0,T1_Syllables
1160,s7_stimuli_t1.jpg,b,12,160,56047.251999999455,61486.524000000034,350.2953249999966,159,6079.22300000058,38.234106918242645,131.5044417355192,8.727272727272727,0,11,11,96,107,line_002,line,,4975.540000000037,18,9063.14999999979,503.5083333333217,0,18,319.954000000027,0.04780054644808744,4975.540000000037,4531.574999999895,0.0,0.0,0,T1_Syllables
