sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1174,s7_stimuli_t4.jpg,b,158,203,87375.76899999974,95507.65899999999,430.4225073891613,202,8943.783000000403,44.27615346534853,88.60849212081007,4.625,0,24,24,111,135,line_001,line,,10315.263000000035,20,19806.608000000007,990.3304000000004,0,20,100.17399999999907,0.2931458333333334,10315.263000000035,9903.304000000004,0.0,0.0,0,T4_Meaningful_Text
1174,s7_stimuli_t4.jpg,b,158,203,87375.76899999974,95507.65899999999,430.4225073891613,202,8943.783000000403,44.27615346534853,88.60849212081007,4.625,0,24,24,111,135,line_001-part_001,subline,Malý,508.0600000000559,1,1024.121999999974,1024.121999999974,0,1,512.060999999987,0.3348989898989902,508.0600000000559,512.060999999987,0.0,0.0,0,T4_Meaningful_Text
1174,s7_stimuli_t4.jpg,b,158,203,87375.76899999974,95507.65899999999,430.4225073891613,202,8943.783000000403,44.27615346534853,88.60849212081007,4.625,0,24,24,111,135,line_001-part_002,subline,Pepík,535.9660000000149,2,1087.9259999999776,543.9629999999888,0,1,91.98899999994319,0.4919411764705882,87.98999999999069,91.98899999994319,451.97400000004563,447.9760000000242,1,T4_Meaningful_Text
1174,s7_stimuli_t4.jpg,b,158,203,87375.76899999974,95507.65899999999,430.4225073891613,202,8943.783000000403,44.27615346534853,88.60849212081007,4.625,0,24,24,111,135,line_001-part_003,subline,raději,799.8630000000121,1,1607.7280000001192,1607.7280000001192,0,1,803.8640000000596,0.32482352941176484,799.8630000000121,803.8640000000596,0.0,0.0,0,T4_Meaningful_Text
1174,s7_stimuli_t4.jpg,b,158,203,87375.76899999974,95507.65899999999,430.4225073891613,202,8943.783000000403,44.27615346534853,88.60849212081007,4.625,0,24,24,111,135,line_001-part_004,subline,četl,535.9799999999814,1,1079.9580000001006,1079.9580000001006,0,1,539.9790000000503,0.2531896551724129,535.9799999999814,539.9790000000503,0.0,0.0,0,T4_Meaningful_Text
1174,s7_stimuli_t4.jpg,b,158,203,87375.76899999974,95507.65899999999,430.4225073891613,202,8943.783000000403,44.27615346534853,88.60849212081007,4.625,0,24,24,111,135,line_001-part_005,subline,doma,664.0320000000065,2,1344.0760000001173,672.0380000000587,0,1,100.17399999999907,0.3058641975308653,96.16700000001583,100.17399999999907,571.8640000000596,567.8649999999907,1,T4_Meaningful_Text
1174,s7_stimuli_t4.jpg,b,158,203,87375.76899999974,95507.65899999999,430.4225073891613,202,8943.783000000403,44.27615346534853,88.60849212081007,4.625,0,24,24,111,135,line_001-part_006,subline,knížky,803.9780000000028,2,1623.9599999999627,811.9799999999814,0,1,392.0380000000587,0.37654040404040323,388.0370000000112,392.0380000000587,419.9419999999227,415.9409999999916,1,T4_Meaningful_Text
1174,s7_stimuli_t4.jpg,b,158,203,87375.76899999974,95507.65899999999,430.4225073891613,202,8943.783000000403,44.27615346534853,88.60849212081007,4.625,0,24,24,111,135,line_001-part_007,subline,plné,1055.8639999999432,2,2127.7279999998864,1063.8639999999432,0,1,571.9129999999423,0.23074626865671696,567.9149999999208,571.9129999999423,491.95100000000093,487.94900000002235,1,T4_Meaningful_Text
1174,s7_stimuli_t4.jpg,b,158,203,87375.76899999974,95507.65899999999,430.4225073891613,202,8943.783000000403,44.27615346534853,88.60849212081007,4.625,0,24,24,111,135,line_001-part_008,subline,"dobrodružství,",863.9239999999991,3,1647.8459999999031,549.2819999999678,0,3,456.03799999994226,0.21343750000000009,863.9239999999991,823.9229999999516,0.0,0.0,0,T4_Meaningful_Text
1174,s7_stimuli_t4.jpg,b,158,203,87375.76899999974,95507.65899999999,430.4225073891613,202,8943.783000000403,44.27615346534853,88.60849212081007,4.625,0,24,24,111,135,line_001-part_009,subline,než,1139.7510000000475,1,2287.4880000001285,2287.4880000001285,0,1,1143.7440000000643,0.22881578947368453,1139.7510000000475,1143.7440000000643,0.0,0.0,0,T4_Meaningful_Text
