sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1254,s7_stimuli_t4.jpg,b,158,192,62018.53799999878,67721.94100000057,323.01321874999365,191,6471.3339999988675,33.88132984292601,84.08796744741433,3.0689655172413794,0,29,29,89,118,line_001,line,,8323.455999999307,27,15343.187999993563,568.2662222219838,0,27,92.10699999984354,0.2677791666666667,8323.455999999307,7671.593999996781,0.0,0.0,0,T4_Meaningful_Text
1254,s7_stimuli_t4.jpg,b,158,192,62018.53799999878,67721.94100000057,323.01321874999365,191,6471.3339999988675,33.88132984292601,84.08796744741433,3.0689655172413794,0,29,29,89,118,line_001-part_001,subline,Malý,327.8980000000447,2,607.8179999999702,303.9089999999851,0,2,203.97099999990314,0.9121212121212122,327.8980000000447,303.9089999999851,0.0,0.0,0,T4_Meaningful_Text
1254,s7_stimuli_t4.jpg,b,158,192,62018.53799999878,67721.94100000057,323.01321874999365,191,6471.3339999988675,33.88132984292601,84.08796744741433,3.0689655172413794,0,29,29,89,118,line_001-part_002,subline,Pepík,516.1170000005513,2,1048.2360000014305,524.1180000007153,0,1,104.00100000016391,0.7631470588235288,100.00100000016391,104.00100000016391,420.11700000055134,416.11600000038743,1,T4_Meaningful_Text
1254,s7_stimuli_t4.jpg,b,158,192,62018.53799999878,67721.94100000057,323.01321874999365,191,6471.3339999988675,33.88132984292601,84.08796744741433,3.0689655172413794,0,29,29,89,118,line_001-part_003,subline,raději,1015.8079999992624,2,2023.6219999995083,1011.8109999997541,0,2,599.8569999998435,0.4513823529411759,1015.8079999992624,1011.8109999997541,0.0,0.0,0,T4_Meaningful_Text
1254,s7_stimuli_t4.jpg,b,158,192,62018.53799999878,67721.94100000057,323.01321874999365,191,6471.3339999988675,33.88132984292601,84.08796744741433,3.0689655172413794,0,29,29,89,118,line_001-part_004,subline,četl,524.0750000001863,2,1064.1559999994934,532.0779999997467,0,1,92.10699999984354,0.9023275862068971,88.10300000011921,92.10699999984354,439.97099999990314,435.97200000006706,1,T4_Meaningful_Text
1254,s7_stimuli_t4.jpg,b,158,192,62018.53799999878,67721.94100000057,323.01321874999365,191,6471.3339999988675,33.88132984292601,84.08796744741433,3.0689655172413794,0,29,29,89,118,line_001-part_005,subline,doma,376.0580000001937,1,760.1160000003874,760.1160000003874,0,1,380.0580000001937,0.6766049382716057,376.0580000001937,380.0580000001937,0.0,0.0,0,T4_Meaningful_Text
1254,s7_stimuli_t4.jpg,b,158,192,62018.53799999878,67721.94100000057,323.01321874999365,191,6471.3339999988675,33.88132984292601,84.08796744741433,3.0689655172413794,0,29,29,89,118,line_001-part_006,subline,knížky,415.956999999471,2,847.9099999982864,423.9549999991432,0,1,247.9449999993667,0.4305303030303025,243.94699999969453,247.9449999993667,176.00999999977648,172.00999999977648,1,T4_Meaningful_Text
1254,s7_stimuli_t4.jpg,b,158,192,62018.53799999878,67721.94100000057,323.01321874999365,191,6471.3339999988675,33.88132984292601,84.08796744741433,3.0689655172413794,0,29,29,89,118,line_001-part_007,subline,plné,740.0450000008568,4,1488.089999999851,372.02249999996275,0,1,219.95999999996275,0.31447761194029755,215.95999999996275,219.95999999996275,524.0849999999627,524.0850000008941,2,T4_Meaningful_Text
1254,s7_stimuli_t4.jpg,b,158,192,62018.53799999878,67721.94100000057,323.01321874999365,191,6471.3339999988675,33.88132984292601,84.08796744741433,3.0689655172413794,0,29,29,89,118,line_001-part_008,subline,"dobrodružství,",923.7730000000447,3,1815.5219999980181,605.1739999993393,0,1,327.77900000009686,0.2314453125,323.7860000003129,327.77900000009686,579.9819999989122,599.9869999997318,1,T4_Meaningful_Text
1254,s7_stimuli_t4.jpg,b,158,192,62018.53799999878,67721.94100000057,323.01321874999365,191,6471.3339999988675,33.88132984292601,84.08796744741433,3.0689655172413794,0,29,29,89,118,line_001-part_009,subline,než,655.9829999990761,2,1327.937999997288,663.968999998644,0,1,399.90599999949336,0.19859649122806905,395.9189999997616,399.90599999949336,264.06299999915063,260.06399999931455,1,T4_Meaningful_Text
1254,s7_stimuli_t4.jpg,b,158,192,62018.53799999878,67721.94100000057,323.01321874999365,191,6471.3339999988675,33.88132984292601,84.08796744741433,3.0689655172413794,0,29,29,89,118,line_001-part_010,subline,aby,131.8950000004843,1,271.79800000041723,271.79800000041723,0,1,135.89900000020862,0.8908898305084746,131.8950000004843,135.89900000020862,0.0,0.0,0,T4_Meaningful_Text
1254,s7_stimuli_t4.jpg,b,158,192,62018.53799999878,67721.94100000057,323.01321874999365,191,6471.3339999988675,33.88132984292601,84.08796744741433,3.0689655172413794,0,29,29,89,118,line_001-part_011,subline,skotačil,832.0500000007451,2,1600.120000001043,800.0600000005215,0,2,600.0220000008121,0.22674999999999892,832.0500000007451,800.0600000005215,0.0,0.0,0,T4_Meaningful_Text
1254,s7_stimuli_t4.jpg,b,158,192,62018.53799999878,67721.94100000057,323.01321874999365,191,6471.3339999988675,33.88132984292601,84.08796744741433,3.0689655172413794,0,29,29,89,118,line_001-part_012,subline,s,355.86099999956787,2,727.7139999996871,363.85699999984354,0,1,183.8420000001788,0.8810999999999968,179.84499999973923,183.8420000001788,180.01499999966472,176.01599999982864,1,T4_Meaningful_Text
1254,s7_stimuli_t4.jpg,b,158,192,62018.53799999878,67721.94100000057,323.01321874999365,191,6471.3339999988675,33.88132984292601,84.08796744741433,3.0689655172413794,0,29,29,89,118,line_001-part_013,subline,dětmi,448.0579999992624,1,904.1179999988526,904.1179999988526,0,1,452.0589999994263,0.29095238095238163,448.0579999992624,452.0589999994263,0.0,0.0,0,T4_Meaningful_Text
1254,s7_stimuli_t4.jpg,b,158,192,62018.53799999878,67721.94100000057,323.01321874999365,191,6471.3339999988675,33.88132984292601,84.08796744741433,3.0689655172413794,0,29,29,89,118,line_001-part_014,subline,venku.,424.0139999995008,1,856.0299999993294,856.0299999993294,0,1,428.0149999996647,0.38989898989898897,424.0139999995008,428.0149999996647,0.0,0.0,0,T4_Meaningful_Text
1254,s7_stimuli_t4.jpg,b,158,192,62018.53799999878,67721.94100000057,323.01321874999365,191,6471.3339999988675,33.88132984292601,84.08796744741433,3.0689655172413794,0,29,29,89,118,line_002,line,,13594.479000000283,38,25397.212000003085,668.3476842106074,0,38,147.97300000023097,0.10358569051580697,13594.479000000283,12698.606000001542,0.0,0.0,0,T4_Meaningful_Text
1254,s7_stimuli_t4.jpg,b,158,192,62018.53799999878,67721.94100000057,323.01321874999365,191,6471.3339999988675,33.88132984292601,84.08796744741433,3.0689655172413794,0,29,29,89,118,line_002-part_001,subline,Možná,491.8559999996796,2,959.7160000000149,479.85800000000745,0,2,199.85599999967963,0.42448275862068974,491.8559999996796,479.85800000000745,0.0,0.0,0,T4_Meaningful_Text
1254,s7_stimuli_t4.jpg,b,158,192,62018.53799999878,67721.94100000057,323.01321874999365,191,6471.3339999988675,33.88132984292601,84.08796744741433,3.0689655172413794,0,29,29,89,118,line_002-part_002,subline,k,143.97399999946356,1,295.94600000046194,295.94600000046194,0,1,147.97300000023097,0.34039999999999965,143.97399999946356,147.97300000023097,0.0,0.0,0,T4_Meaningful_Text
1254,s7_stimuli_t4.jpg,b,158,192,62018.53799999878,67721.94100000057,323.01321874999365,191,6471.3339999988675,33.88132984292601,84.08796744741433,3.0689655172413794,0,29,29,89,118,line_002-part_003,subline,tomu,776.0190000003204,4,1391.9820000026375,347.9955000006594,0,4,259.9200000008568,0.2454166666666669,776.0190000003204,695.9910000013188,0.0,0.0,0,T4_Meaningful_Text
1254,s7_stimuli_t4.jpg,b,158,192,62018.53799999878,67721.94100000057,323.01321874999365,191,6471.3339999988675,33.88132984292601,84.08796744741433,3.0689655172413794,0,29,29,89,118,line_002-part_004,subline,přispěla,1907.688000000082,3,3791.386000001803,1263.7953333339344,0,2,595.7950000008568,0.5011926605504586,1051.793000000529,1035.7980000013486,859.894999999553,855.894999999553,1,T4_Meaningful_Text
1254,s7_stimuli_t4.jpg,b,158,192,62018.53799999878,67721.94100000057,323.01321874999365,191,6471.3339999988675,33.88132984292601,84.08796744741433,3.0689655172413794,0,29,29,89,118,line_002-part_005,subline,i,0.0,0,0.0,0.0,1,0,0.0,,0.0,0.0,0.0,0.0,0,T4_Meaningful_Text
1254,s7_stimuli_t4.jpg,b,158,192,62018.53799999878,67721.94100000057,323.01321874999365,191,6471.3339999988675,33.88132984292601,84.08796744741433,3.0689655172413794,0,29,29,89,118,line_002-part_006,subline,nemocná,1679.8870000001043,4,3255.757999997586,813.9394999993965,0,1,208.08399999979883,0.10304166666666674,204.08300000056624,208.08399999979883,1419.7949999989942,1475.803999999538,1,T4_Meaningful_Text
1254,s7_stimuli_t4.jpg,b,158,192,62018.53799999878,67721.94100000057,323.01321874999365,191,6471.3339999988675,33.88132984292601,84.08796744741433,3.0689655172413794,0,29,29,89,118,line_002-part_007,subline,"noha,",471.96100000012666,1,951.9179999995977,951.9179999995977,0,1,475.95899999979883,0.48759740259740353,471.96100000012666,475.95899999979883,0.0,0.0,0,T4_Meaningful_Text
1254,s7_stimuli_t4.jpg,b,158,192,62018.53799999878,67721.94100000057,323.01321874999365,191,6471.3339999988675,33.88132984292601,84.08796744741433,3.0689655172413794,0,29,29,89,118,line_002-part_008,subline,která,431.8270000005141,1,871.6380000002682,871.6380000002682,0,1,435.8190000001341,0.5389041095890416,431.8270000005141,435.8190000001341,0.0,0.0,0,T4_Meaningful_Text
1254,s7_stimuli_t4.jpg,b,158,192,62018.53799999878,67721.94100000057,323.01321874999365,191,6471.3339999988675,33.88132984292601,84.08796744741433,3.0689655172413794,0,29,29,89,118,line_002-part_009,subline,mu,236.160000000149,1,480.3300000000745,480.3300000000745,0,1,240.16500000003725,0.5069270833333329,236.160000000149,240.16500000003725,0.0,0.0,0,T4_Meaningful_Text
1254,s7_stimuli_t4.jpg,b,158,192,62018.53799999878,67721.94100000057,323.01321874999365,191,6471.3339999988675,33.88132984292601,84.08796744741433,3.0689655172413794,0,29,29,89,118,line_002-part_010,subline,mnohé,967.8659999994561,3,1863.8119999989867,621.2706666663289,0,2,527.9259999999776,0.3644836956521742,695.9279999993742,655.9699999997392,275.93599999975413,271.93800000008196,1,T4_Meaningful_Text
1254,s7_stimuli_t4.jpg,b,158,192,62018.53799999878,67721.94100000057,323.01321874999365,191,6471.3339999988675,33.88132984292601,84.08796744741433,3.0689655172413794,0,29,29,89,118,line_002-part_011,subline,neplechy,1563.928999999538,4,3087.8559999987483,771.9639999996871,0,1,279.9869999997318,0.22894628099173636,275.9879999998957,279.9869999997318,1263.9409999996424,1287.9409999996424,1,T4_Meaningful_Text
1254,s7_stimuli_t4.jpg,b,158,192,62018.53799999878,67721.94100000057,323.01321874999365,191,6471.3339999988675,33.88132984292601,84.08796744741433,3.0689655172413794,0,29,29,89,118,line_002-part_012,subline,znemožňovala.,3347.9430000009015,9,6303.906000003219,700.4340000003576,0,3,780.0470000002533,0.11048223350253743,1371.9290000004694,1319.9280000003055,1832.0250000013039,1976.0140000004321,1,T4_Meaningful_Text
1254,s7_stimuli_t4.jpg,b,158,192,62018.53799999878,67721.94100000057,323.01321874999365,191,6471.3339999988675,33.88132984292601,84.08796744741433,3.0689655172413794,0,29,29,89,118,line_002-part_013,subline,Raději,939.6750000007451,4,1799.3440000005066,449.83600000012666,0,1,311.73599999956787,0.21392857142857113,307.73400000017136,311.73599999956787,587.9360000006855,631.9410000005737,1,T4_Meaningful_Text
1254,s7_stimuli_t4.jpg,b,158,192,62018.53799999878,67721.94100000057,323.01321874999365,191,6471.3339999988675,33.88132984292601,84.08796744741433,3.0689655172413794,0,29,29,89,118,line_002-part_014,subline,se,167.8070000000298,1,343.61999999918044,343.61999999918044,0,1,171.80999999959022,0.6312790697674414,167.8070000000298,171.80999999959022,0.0,0.0,0,T4_Meaningful_Text
1254,s7_stimuli_t4.jpg,b,158,192,62018.53799999878,67721.94100000057,323.01321874999365,191,6471.3339999988675,33.88132984292601,84.08796744741433,3.0689655172413794,0,29,29,89,118,line_003,line,,12179.108000000007,32,22686.365999996662,708.9489374998957,0,32,132.10900000017136,0.17073504983388704,12179.108000000007,11343.182999998331,0.0,0.0,0,T4_Meaningful_Text
1254,s7_stimuli_t4.jpg,b,158,192,62018.53799999878,67721.94100000057,323.01321874999365,191,6471.3339999988675,33.88132984292601,84.08796744741433,3.0689655172413794,0,29,29,89,118,line_003-part_001,subline,proto,359.9670000001788,1,727.9320000000298,727.9320000000298,0,1,363.9660000000149,0.6170918367346941,359.9670000001788,363.9660000000149,0.0,0.0,0,T4_Meaningful_Text
1254,s7_stimuli_t4.jpg,b,158,192,62018.53799999878,67721.94100000057,323.01321874999365,191,6471.3339999988675,33.88132984292601,84.08796744741433,3.0689655172413794,0,29,29,89,118,line_003-part_002,subline,ponořil,1227.9429999999702,4,2407.884000001475,601.9710000003688,0,3,176.06100000068545,0.6545192307692307,711.9920000005513,683.9900000011548,519.9519999995828,515.9509999994189,1,T4_Meaningful_Text
1254,s7_stimuli_t4.jpg,b,158,192,62018.53799999878,67721.94100000057,323.01321874999365,191,6471.3339999988675,33.88132984292601,84.08796744741433,3.0689655172413794,0,29,29,89,118,line_003-part_003,subline,do,128.10699999984354,1,264.2180000003427,264.2180000003427,0,1,132.10900000017136,0.08102272727272722,128.10699999984354,132.10900000017136,0.0,0.0,0,T4_Meaningful_Text
1254,s7_stimuli_t4.jpg,b,158,192,62018.53799999878,67721.94100000057,323.01321874999365,191,6471.3339999988675,33.88132984292601,84.08796744741433,3.0689655172413794,0,29,29,89,118,line_003-part_004,subline,příběhů,1811.8890000004321,6,3327.7239999994636,554.6206666665772,0,1,179.9459999995306,0.24728971962616803,175.94799999985844,179.9459999995306,1483.9160000002012,1635.9410000005737,1,T4_Meaningful_Text
1254,s7_stimuli_t4.jpg,b,158,192,62018.53799999878,67721.94100000057,323.01321874999365,191,6471.3339999988675,33.88132984292601,84.08796744741433,3.0689655172413794,0,29,29,89,118,line_003-part_005,subline,plných,815.6299999998882,1,1639.2599999997765,1639.2599999997765,0,1,819.6299999998882,0.39423469387755095,815.6299999998882,819.6299999998882,0.0,0.0,0,T4_Meaningful_Text
