sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1058,s7_stimuli_t1.jpg,b,12,197,88312.27999999991,96731.09100000001,448.28568527918736,196,9206.750000000233,46.97321428571547,113.9668648454536,3.7241379310344827,0,29,29,108,137,line_001,line,,9043.256000000052,22,16814.59999999986,764.2999999999937,0,22,132.02500000002328,0.08602003642987248,9043.256000000052,8407.29999999993,0.0,0.0,0,T1_Syllables
1058,s7_stimuli_t1.jpg,b,12,197,88312.27999999991,96731.09100000001,448.28568527918736,196,9206.750000000233,46.97321428571547,113.9668648454536,3.7241379310344827,0,29,29,108,137,line_001-part_001,subline,ma,684.0840000001481,3,1344.1659999999683,448.0553333333228,0,2,132.02500000002328,1.0732954545454545,408.0220000001136,392.0200000000186,280.06299999996554,276.06200000003446,1,T1_Syllables
1058,s7_stimuli_t1.jpg,b,12,197,88312.27999999991,96731.09100000001,448.28568527918736,196,9206.750000000233,46.97321428571547,113.9668648454536,3.7241379310344827,0,29,29,108,137,line_001-part_002,subline,si,1279.810999999987,2,2575.6159999999218,1287.8079999999609,0,1,187.95000000006985,0.183522727272727,183.95000000006985,187.95000000006985,1099.857999999891,1095.860999999917,1,T1_Syllables
1058,s7_stimuli_t1.jpg,b,12,197,88312.27999999991,96731.09100000001,448.28568527918736,196,9206.750000000233,46.97321428571547,113.9668648454536,3.7241379310344827,0,29,29,108,137,line_001-part_003,subline,mu,951.9099999999162,3,1599.8019999999087,533.2673333333029,0,3,284.00399999995716,0.6044318181818188,951.9099999999162,799.9009999999544,0.0,0.0,0,T1_Syllables
1058,s7_stimuli_t1.jpg,b,12,197,88312.27999999991,96731.09100000001,448.28568527918736,196,9206.750000000233,46.97321428571547,113.9668648454536,3.7241379310344827,0,29,29,108,137,line_001-part_004,subline,zu,1423.905000000028,2,2839.8360000001267,1419.9180000000633,0,2,1075.8340000000317,0.5943181818181813,1423.905000000028,1419.9180000000633,0.0,0.0,0,T1_Syllables
1058,s7_stimuli_t1.jpg,b,12,197,88312.27999999991,96731.09100000001,448.28568527918736,196,9206.750000000233,46.97321428571547,113.9668648454536,3.7241379310344827,0,29,29,108,137,line_001-part_005,subline,da,911.9570000000531,3,1791.9459999999963,597.3153333333321,0,2,399.95999999996275,0.33644886363636445,676.1720000000205,656.1829999999609,239.79000000003725,235.7850000000326,1,T1_Syllables
1058,s7_stimuli_t1.jpg,b,12,197,88312.27999999991,96731.09100000001,448.28568527918736,196,9206.750000000233,46.97321428571547,113.9668648454536,3.7241379310344827,0,29,29,108,137,line_001-part_006,subline,jo,703.9019999998854,2,1423.8019999999087,711.9009999999544,0,1,259.7299999999814,0.3342613636363632,255.73199999995995,259.7299999999814,452.170999999973,448.1699999999255,1,T1_Syllables
1058,s7_stimuli_t1.jpg,b,12,197,88312.27999999991,96731.09100000001,448.28568527918736,196,9206.750000000233,46.97321428571547,113.9668648454536,3.7241379310344827,0,29,29,108,137,line_001-part_007,subline,ke,1215.6699999999255,3,2407.3700000001118,802.4566666667039,0,2,159.93000000005122,-0.18019886363636448,835.655999999959,819.6710000000894,384.0139999999665,380.0139999999665,1,T1_Syllables
1058,s7_stimuli_t1.jpg,b,12,197,88312.27999999991,96731.09100000001,448.28568527918736,196,9206.750000000233,46.97321428571547,113.9668648454536,3.7241379310344827,0,29,29,108,137,line_001-part_008,subline,py,887.9800000000978,2,1791.9560000000056,895.9780000000028,0,1,396.0989999999292,0.19732954545454556,392.09799999999814,396.0989999999292,499.8790000000736,495.88200000009965,1,T1_Syllables
1058,s7_stimuli_t1.jpg,b,12,197,88312.27999999991,96731.09100000001,448.28568527918736,196,9206.750000000233,46.97321428571547,113.9668648454536,3.7241379310344827,0,29,29,108,137,line_001-part_009,subline,za,524.0529999999562,2,1040.1059999999125,520.0529999999562,0,2,200.00899999996182,-0.18517045454545536,524.0529999999562,520.0529999999562,0.0,0.0,0,T1_Syllables
1058,s7_stimuli_t1.jpg,b,12,197,88312.27999999991,96731.09100000001,448.28568527918736,196,9206.750000000233,46.97321428571547,113.9668648454536,3.7241379310344827,0,29,29,108,137,line_002,line,,9759.06500000006,19,17774.285999999847,935.4887368420972,0,19,136.01600000006147,0.18045765027322408,9759.06500000006,8887.142999999924,0.0,0.0,0,T1_Syllables
1058,s7_stimuli_t1.jpg,b,12,197,88312.27999999991,96731.09100000001,448.28568527918736,196,9206.750000000233,46.97321428571547,113.9668648454536,3.7241379310344827,0,29,29,108,137,line_002-part_001,subline,vo,1163.8230000000913,4,1991.7480000001378,497.93700000003446,0,4,72.002000000095,0.7698011363636358,1163.8230000000913,995.8740000000689,0.0,0.0,0,T1_Syllables
