id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,fix_x,fix_y,orig_fix_x,orig_fix_y,disp_x,disp_y,aoi_subline,aoi_line
0,T5_Pseudo_Text,1003,b,s7_stimuli_t5.jpg,166,946193.676,946345.575,155.8969999999972,159.505,196.0,159.505,150.46499999999997,0.42797326153875737,0.41827415079566976,,
1,T5_Pseudo_Text,1003,b,s7_stimuli_t5.jpg,166,946413.591,946517.654,108.06700000003912,385.59000000000003,196.0,385.59000000000003,217.95,0.32572846912203773,0.19775409126184892,line_001-part_002,line_001
2,T5_Pseudo_Text,1003,b,s7_stimuli_t5.jpg,166,946549.684,947485.781,940.0969999999506,302.83,196.0,302.83,190.89499999999998,1.473995413206512,1.3483111031606623,line_001-part_001,line_001
3,T5_Pseudo_Text,1003,b,s7_stimuli_t5.jpg,166,947509.775,947953.584,447.8090000000084,382.52,196.0,382.52,203.535,0.7690586560040176,1.077005422097063,line_001-part_002,line_001
4,T5_Pseudo_Text,1003,b,s7_stimuli_t5.jpg,166,947969.584,948105.585,140.00199999997858,414.44500000000005,196.0,414.44500000000005,198.885,0.6779947829161375,0.4093832992811721,line_001-part_002,line_001
5,T5_Pseudo_Text,1003,b,s7_stimuli_t5.jpg,166,948185.588,948705.601,524.0130000000354,465.865,196.0,465.865,202.31,0.5090686041406873,0.6486280309440099,line_001-part_003,line_001
6,T5_Pseudo_Text,1003,b,s7_stimuli_t5.jpg,166,948729.599,948865.62,140.0219999999972,503.25,196.0,503.25,196.315,0.4108651078669219,0.516477647069436,line_001-part_003,line_001
7,T5_Pseudo_Text,1003,b,s7_stimuli_t5.jpg,166,948889.625,949285.537,399.908000000054,531.47,196.0,531.47,185.995,0.5298139243411836,0.7695974954897458,line_001-part_004,line_001
8,T5_Pseudo_Text,1003,b,s7_stimuli_t5.jpg,166,949313.51,949465.45,155.93999999994412,563.4749999999999,196.0,563.4749999999999,191.12,0.44615909418204613,0.3944305035522454,line_001-part_004,line_001
9,T5_Pseudo_Text,1003,b,s7_stimuli_t5.jpg,166,949489.447,949705.49,220.0439999999944,601.635,196.0,601.635,186.815,0.3258631789934709,0.2758858166922809,line_001-part_005,line_001
