sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1065,s7_stimuli_t5.jpg,b,166,279,175480.78700000048,183679.5229999998,628.9633942652347,278,9314.709999997634,33.50615107912818,55.38059528154754,5.380952380952381,0,21,21,113,134,line_001,line,,21726.167000000132,29,41932.46200000029,1445.9469655172513,0,29,112.00799999991432,0.15739193682460517,21726.167000000132,20966.231000000145,0.0,0.0,0,T5_Pseudo_Text
1065,s7_stimuli_t5.jpg,b,166,279,175480.78700000048,183679.5229999998,628.9633942652347,278,9314.709999997634,33.50615107912818,55.38059528154754,5.380952380952381,0,21,21,113,134,line_001-part_001,subline,Vůmice,1648.0540000000037,2,3264.092000000179,1632.0460000000894,0,2,172.10900000017136,0.49537593984962397,1648.0540000000037,1632.0460000000894,0.0,0.0,0,T5_Pseudo_Text
1065,s7_stimuli_t5.jpg,b,166,279,175480.78700000048,183679.5229999998,628.9633942652347,278,9314.709999997634,33.50615107912818,55.38059528154754,5.380952380952381,0,21,21,113,134,line_001-part_002,subline,lobu,992.0109999999404,3,1960.0139999999665,653.3379999999888,0,1,112.00799999991432,0.840932835820896,108.00699999998324,112.00799999991432,867.9990000000689,884.0039999999572,1,T5_Pseudo_Text
1065,s7_stimuli_t5.jpg,b,166,279,175480.78700000048,183679.5229999998,628.9633942652347,278,9314.709999997634,33.50615107912818,55.38059528154754,5.380952380952381,0,21,21,113,134,line_001-part_003,subline,saná,755.8880000000354,1,1519.773999999743,1519.773999999743,0,1,759.8869999998715,0.8256439393939395,755.8880000000354,759.8869999998715,0.0,0.0,0,T5_Pseudo_Text
1065,s7_stimuli_t5.jpg,b,166,279,175480.78700000048,183679.5229999998,628.9633942652347,278,9314.709999997634,33.50615107912818,55.38059528154754,5.380952380952381,0,21,21,113,134,line_001-part_004,subline,ladiv.,1227.935999999987,1,2463.871999999974,2463.871999999974,0,1,1231.935999999987,0.7802160493827159,1227.935999999987,1231.935999999987,0.0,0.0,0,T5_Pseudo_Text
1065,s7_stimuli_t5.jpg,b,166,279,175480.78700000048,183679.5229999998,628.9633942652347,278,9314.709999997634,33.50615107912818,55.38059528154754,5.380952380952381,0,21,21,113,134,line_001-part_005,subline,Šini,1111.8570000000764,1,2231.7120000002906,2231.7120000002906,0,1,1115.8560000001453,0.8962295081967225,1111.8570000000764,1115.8560000001453,0.0,0.0,0,T5_Pseudo_Text
1065,s7_stimuli_t5.jpg,b,166,279,175480.78700000048,183679.5229999998,628.9633942652347,278,9314.709999997634,33.50615107912818,55.38059528154754,5.380952380952381,0,21,21,113,134,line_001-part_006,subline,se,1027.969999999972,1,2063.944000000134,2063.944000000134,0,1,1031.972000000067,0.9055555555555562,1027.969999999972,1031.972000000067,0.0,0.0,0,T5_Pseudo_Text
1065,s7_stimuli_t5.jpg,b,166,279,175480.78700000048,183679.5229999998,628.9633942652347,278,9314.709999997634,33.50615107912818,55.38059528154754,5.380952380952381,0,21,21,113,134,line_001-part_007,subline,zonaj,983.844000000041,2,1871.5780000002123,935.7890000001062,0,2,387.76499999989755,0.6335802469135795,983.844000000041,935.7890000001062,0.0,0.0,0,T5_Pseudo_Text
1065,s7_stimuli_t5.jpg,b,166,279,175480.78700000048,183679.5229999998,628.9633942652347,278,9314.709999997634,33.50615107912818,55.38059528154754,5.380952380952381,0,21,21,113,134,line_001-part_008,subline,olítače,1711.8240000000224,1,3431.645999999717,3431.645999999717,0,1,1715.8229999998584,0.6123118279569886,1711.8240000000224,1715.8229999998584,0.0,0.0,0,T5_Pseudo_Text
1065,s7_stimuli_t5.jpg,b,166,279,175480.78700000048,183679.5229999998,628.9633942652347,278,9314.709999997634,33.50615107912818,55.38059528154754,5.380952380952381,0,21,21,113,134,line_001-part_009,subline,a,0.0,0,0.0,0.0,1,0,0.0,,0.0,0.0,0.0,0.0,0,T5_Pseudo_Text
