sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1398,s7_stimuli_t5.jpg,b,166,258,138535.48099999886,148186.90000000002,536.9592286821661,257,10683.307000000728,41.569287937746026,54.783728039108375,7.357142857142857,0,14,14,103,117,line_001,line,,18098.454000000027,34,33964.193999999436,998.9468823529246,0,34,440.02700000000186,0.03668536990856192,18098.454000000027,16982.096999999718,0.0,0.0,0,T5_Pseudo_Text
1398,s7_stimuli_t5.jpg,b,166,258,138535.48099999886,148186.90000000002,536.9592286821661,257,10683.307000000728,41.569287937746026,54.783728039108375,7.357142857142857,0,14,14,103,117,line_001-part_001,subline,Vůmice,1835.8810000000522,3,3599.7679999999236,1199.9226666666411,0,3,440.02700000000186,0.33182330827067663,1835.8810000000522,1799.8839999999618,0.0,0.0,0,T5_Pseudo_Text
1398,s7_stimuli_t5.jpg,b,166,258,138535.48099999886,148186.90000000002,536.9592286821661,257,10683.307000000728,41.569287937746026,54.783728039108375,7.357142857142857,0,14,14,103,117,line_001-part_002,subline,lobu,531.9960000000428,1,1071.9899999999907,1071.9899999999907,0,1,535.9949999999953,0.24992537313432842,531.9960000000428,535.9949999999953,0.0,0.0,0,T5_Pseudo_Text
1398,s7_stimuli_t5.jpg,b,166,258,138535.48099999886,148186.90000000002,536.9592286821661,257,10683.307000000728,41.569287937746026,54.783728039108375,7.357142857142857,0,14,14,103,117,line_001-part_003,subline,saná,1095.8959999999497,3,2151.7900000000373,717.2633333333457,0,3,675.8919999999925,0.29500000000000043,1095.8959999999497,1075.8950000000186,0.0,0.0,0,T5_Pseudo_Text
1398,s7_stimuli_t5.jpg,b,166,258,138535.48099999886,148186.90000000002,536.9592286821661,257,10683.307000000728,41.569287937746026,54.783728039108375,7.357142857142857,0,14,14,103,117,line_001-part_004,subline,ladiv.,695.7460000000428,2,1391.4940000001807,695.7470000000903,0,2,319.9890000000596,0.04089506172839506,695.7460000000428,695.7470000000903,0.0,0.0,0,T5_Pseudo_Text
1398,s7_stimuli_t5.jpg,b,166,258,138535.48099999886,148186.90000000002,536.9592286821661,257,10683.307000000728,41.569287937746026,54.783728039108375,7.357142857142857,0,14,14,103,117,line_001-part_005,subline,Šini,1224.1929999999702,3,2344.3940000000875,781.4646666666958,0,3,692.1530000000494,0.12032786885245768,1224.1929999999702,1172.1970000000438,0.0,0.0,0,T5_Pseudo_Text
1398,s7_stimuli_t5.jpg,b,166,258,138535.48099999886,148186.90000000002,536.9592286821661,257,10683.307000000728,41.569287937746026,54.783728039108375,7.357142857142857,0,14,14,103,117,line_001-part_006,subline,se,455.829000000027,1,919.6599999999162,919.6599999999162,0,1,459.8299999999581,0.2887499999999995,455.829000000027,459.8299999999581,0.0,0.0,0,T5_Pseudo_Text
1398,s7_stimuli_t5.jpg,b,166,258,138535.48099999886,148186.90000000002,536.9592286821661,257,10683.307000000728,41.569287937746026,54.783728039108375,7.357142857142857,0,14,14,103,117,line_001-part_007,subline,zonaj,875.9560000000056,2,1647.9280000000726,823.9640000000363,0,2,287.908000000054,0.11462962962963064,875.9560000000056,823.9640000000363,0.0,0.0,0,T5_Pseudo_Text
1398,s7_stimuli_t5.jpg,b,166,258,138535.48099999886,148186.90000000002,536.9592286821661,257,10683.307000000728,41.569287937746026,54.783728039108375,7.357142857142857,0,14,14,103,117,line_001-part_008,subline,olítače,1795.7709999999497,4,3479.585999999894,869.8964999999735,0,4,739.9660000000149,0.18295698924731169,1795.7709999999497,1739.792999999947,0.0,0.0,0,T5_Pseudo_Text
1398,s7_stimuli_t5.jpg,b,166,258,138535.48099999886,148186.90000000002,536.9592286821661,257,10683.307000000728,41.569287937746026,54.783728039108375,7.357142857142857,0,14,14,103,117,line_001-part_009,subline,a,0.0,0,0.0,0.0,1,0,0.0,,0.0,0.0,0.0,0.0,0,T5_Pseudo_Text
