id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,fix_x,fix_y,orig_fix_x,orig_fix_y,disp_x,disp_y,aoi_subline,aoi_line
0,T5_Pseudo_Text,1377,b,s7_stimuli_t5.jpg,166,932028.851,932164.869,140.01899999997113,152.58499999999998,196.0,152.58499999999998,157.45499999999998,0.29865178496425127,0.4236625456529406,,
1,T5_Pseudo_Text,1377,b,s7_stimuli_t5.jpg,166,932180.874,932260.898,84.02600000007078,173.25,196.0,173.25,184.08499999999998,0.2715751008064641,0.38634791126633844,,
2,T5_Pseudo_Text,1377,b,s7_stimuli_t5.jpg,166,932284.906,932588.784,307.875,311.91499999999996,196.0,311.91499999999996,196.615,0.9623673215086188,1.342249158946233,line_001-part_001,line_001
3,T5_Pseudo_Text,1377,b,s7_stimuli_t5.jpg,166,932796.675,933012.735,220.05799999996088,287.575,196.0,287.575,192.98000000000002,0.44144424868193666,0.6637155365443683,line_001-part_001,line_001
4,T5_Pseudo_Text,1377,b,s7_stimuli_t5.jpg,166,933044.722,933396.693,355.97299999999814,333.26,196.0,333.26,222.405,0.5617401638705104,0.9631755807372103,line_001-part_001,line_001
5,T5_Pseudo_Text,1377,b,s7_stimuli_t5.jpg,166,933416.704,933672.718,260.0109999999404,350.115,196.0,350.115,226.58499999999998,0.9386583841366276,1.0114017147097865,line_001-part_001,line_001
6,T5_Pseudo_Text,1377,b,s7_stimuli_t5.jpg,166,933720.69,934212.553,495.8640000000596,411.18,196.0,411.18,219.3275,0.7492563049035474,1.3809108920471533,line_001-part_002,line_001
7,T5_Pseudo_Text,1377,b,s7_stimuli_t5.jpg,166,934248.557,934368.568,124.0109999999404,444.425,196.0,444.425,215.22000000000003,0.43255339716743674,0.7722916929183811,line_001-part_003,line_001
8,T5_Pseudo_Text,1377,b,s7_stimuli_t5.jpg,166,934384.569,934808.591,428.0239999999758,476.735,196.0,476.735,212.725,0.6300380686864239,1.3827968302471982,line_001-part_003,line_001
9,T5_Pseudo_Text,1377,b,s7_stimuli_t5.jpg,166,934824.599,934992.662,172.06199999991804,507.78499999999997,196.0,507.78499999999997,203.93,0.49492406764035124,1.060570817782385,line_001-part_004,line_001
10,T5_Pseudo_Text,1377,b,s7_stimuli_t5.jpg,166,935016.652,935784.419,771.7689999999711,556.345,196.0,556.345,205.925,1.2866139820449083,1.3359177949889394,line_001-part_004,line_001
11,T5_Pseudo_Text,1377,b,s7_stimuli_t5.jpg,166,935836.454,936584.403,751.9499999999534,625.45,196.0,625.45,225.365,0.5180941655266174,1.132101759512659,line_001-part_005,line_001
12,T5_Pseudo_Text,1377,b,s7_stimuli_t5.jpg,166,936616.412,936752.455,140.0439999999944,624.475,196.0,624.475,215.45499999999998,0.29609229740704757,0.4492574212249788,line_001-part_005,line_001
13,T5_Pseudo_Text,1377,b,s7_stimuli_t5.jpg,166,936776.457,937252.281,479.82600000000093,672.085,196.0,672.085,221.525,0.9843250305519985,0.820248407148094,line_001-part_006,line_001
14,T5_Pseudo_Text,1377,b,s7_stimuli_t5.jpg,166,937276.291,938048.303,776.0130000000354,728.25,196.0,728.25,211.78,1.4648351419491503,0.9998166657666534,line_001-part_007,line_001
15,T5_Pseudo_Text,1377,b,s7_stimuli_t5.jpg,166,938064.302,938212.274,151.97199999995064,785.0,196.0,785.0,227.41,0.7705404645897689,0.642970216343875,line_001-part_008,line_001
16,T5_Pseudo_Text,1377,b,s7_stimuli_t5.jpg,166,938236.271,938400.145,167.86900000006426,772.7025,196.0,772.7025,200.875,0.39591231213799283,0.5826201939424384,line_001-part_008,line_001
17,T5_Pseudo_Text,1377,b,s7_stimuli_t5.jpg,166,938424.119,938952.185,532.064000000013,800.5250000000001,196.0,800.5250000000001,187.485,0.3940263739379466,1.1248274264553435,line_001-part_008,line_001
18,T5_Pseudo_Text,1377,b,s7_stimuli_t5.jpg,166,938980.174,939552.165,575.9889999999432,830.2125000000001,196.0,830.2125000000001,195.83499999999998,1.0140959121384188,0.7763329890613346,line_001-part_008,line_001
19,T5_Pseudo_Text,1377,b,s7_stimuli_t5.jpg,166,939576.166,939916.104,343.9340000000084,882.8375000000001,196.0,882.8375000000001,192.6225,0.45329871736793304,0.8777695222494636,line_001-part_010,line_001
20,T5_Pseudo_Text,1377,b,s7_stimuli_t5.jpg,166,939932.087,940616.07,687.9839999999385,908.2524999999999,196.0,908.2524999999999,199.90499999999997,0.6057902918287076,0.9316534708221739,line_001-part_010,line_001
21,T5_Pseudo_Text,1377,b,s7_stimuli_t5.jpg,166,941020.04,941803.974,787.9319999999134,919.485,196.0,919.485,189.765,1.0271627696673016,1.181674992199554,line_001-part_010,line_001
22,T5_Pseudo_Text,1377,b,s7_stimuli_t5.jpg,166,941839.952,942615.906,779.9549999999581,974.79,196.0,974.79,193.125,0.6872897640449294,0.8714381582921696,line_001-part_011,line_001
23,T5_Pseudo_Text,1377,b,s7_stimuli_t5.jpg,166,942639.912,942823.887,187.97199999995064,1009.7549999999999,196.0,1009.7549999999999,203.055,0.6106398472002502,0.6416231176295569,line_001-part_011,line_001
24,T5_Pseudo_Text,1377,b,s7_stimuli_t5.jpg,166,942847.868,943103.778,259.9100000000326,1041.075,196.0,1041.075,200.755,0.36735381939445744,0.5110892522121636,line_001-part_012,line_001
25,T5_Pseudo_Text,1377,b,s7_stimuli_t5.jpg,166,943127.778,943303.802,180.02399999997579,1079.63,196.0,1079.63,210.74,0.47229280923981176,0.7165218061456253,line_001-part_013,line_001
26,T5_Pseudo_Text,1377,b,s7_stimuli_t5.jpg,166,943327.806,943883.841,560.0339999999851,1108.6599999999999,196.0,1108.6599999999999,202.335,1.3534300782750674,1.2136012317288838,line_001-part_013,line_001
