sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1009,s7_stimuli_t5.jpg,b,166,238,153778.2230000007,161845.76799999992,646.1269873949609,237,9019.460999998497,38.05679746834809,61.05479878164919,6.875,0,16,16,110,126,line_001,line,,24761.77000000002,36,47803.64000000106,1327.8788888889185,0,36,248.06600000010803,0.07912926018287614,24761.77000000002,23901.82000000053,0.0,0.0,0,T5_Pseudo_Text
1009,s7_stimuli_t5.jpg,b,166,238,153778.2230000007,161845.76799999992,646.1269873949609,237,9019.460999998497,38.05679746834809,61.05479878164919,6.875,0,16,16,110,126,line_001-part_001,subline,Vůmice,1431.8560000001453,3,2711.7140000001527,903.9046666667176,0,3,248.06600000010803,0.7157330827067668,1431.8560000001453,1355.8570000000764,0.0,0.0,0,T5_Pseudo_Text
1009,s7_stimuli_t5.jpg,b,166,238,153778.2230000007,161845.76799999992,646.1269873949609,237,9019.460999998497,38.05679746834809,61.05479878164919,6.875,0,16,16,110,126,line_001-part_002,subline,lobu,808.027999999933,1,1624.0460000000894,1624.0460000000894,0,1,812.0230000000447,0.5422388059701491,808.027999999933,812.0230000000447,0.0,0.0,0,T5_Pseudo_Text
1009,s7_stimuli_t5.jpg,b,166,238,153778.2230000007,161845.76799999992,646.1269873949609,237,9019.460999998497,38.05679746834809,61.05479878164919,6.875,0,16,16,110,126,line_001-part_003,subline,saná,723.9089999999851,1,1455.8179999999702,1455.8179999999702,0,1,727.9089999999851,0.41102272727272726,723.9089999999851,727.9089999999851,0.0,0.0,0,T5_Pseudo_Text
1009,s7_stimuli_t5.jpg,b,166,238,153778.2230000007,161845.76799999992,646.1269873949609,237,9019.460999998497,38.05679746834809,61.05479878164919,6.875,0,16,16,110,126,line_001-part_004,subline,ladiv.,1479.875,2,2951.736000000499,1475.8680000002496,0,2,248.00900000007823,0.10719135802469142,1479.875,1475.8680000002496,0.0,0.0,0,T5_Pseudo_Text
1009,s7_stimuli_t5.jpg,b,166,238,153778.2230000007,161845.76799999992,646.1269873949609,237,9019.460999998497,38.05679746834809,61.05479878164919,6.875,0,16,16,110,126,line_001-part_005,subline,Šini,751.839999999851,1,1511.6739999996498,1511.6739999996498,0,1,755.8369999998249,0.5128688524590177,751.839999999851,755.8369999998249,0.0,0.0,0,T5_Pseudo_Text
1009,s7_stimuli_t5.jpg,b,166,238,153778.2230000007,161845.76799999992,646.1269873949609,237,9019.460999998497,38.05679746834809,61.05479878164919,6.875,0,16,16,110,126,line_001-part_006,subline,se,1051.9810000001453,2,2119.948000000324,1059.974000000162,0,1,660.0069999999832,0.6791666666666679,656.0090000000782,660.0069999999832,399.9670000001788,395.97200000006706,1,T5_Pseudo_Text
1009,s7_stimuli_t5.jpg,b,166,238,153778.2230000007,161845.76799999992,646.1269873949609,237,9019.460999998497,38.05679746834809,61.05479878164919,6.875,0,16,16,110,126,line_001-part_007,subline,zonaj,1131.939000000013,2,2279.876000000164,1139.938000000082,0,1,220.02800000016578,0.3469753086419755,216.02800000016578,220.02800000016578,919.9099999999162,915.9109999998473,1,T5_Pseudo_Text
1009,s7_stimuli_t5.jpg,b,166,238,153778.2230000007,161845.76799999992,646.1269873949609,237,9019.460999998497,38.05679746834809,61.05479878164919,6.875,0,16,16,110,126,line_001-part_008,subline,olítače,1363.9199999999255,2,2727.844000000041,1363.9220000000205,0,2,511.94900000002235,0.2630107526881724,1363.9199999999255,1363.9220000000205,0.0,0.0,0,T5_Pseudo_Text
1009,s7_stimuli_t5.jpg,b,166,238,153778.2230000007,161845.76799999992,646.1269873949609,237,9019.460999998497,38.05679746834809,61.05479878164919,6.875,0,16,16,110,126,line_001-part_009,subline,a,0.0,0,0.0,0.0,1,0,0.0,,0.0,0.0,0.0,0.0,0,T5_Pseudo_Text
1009,s7_stimuli_t5.jpg,b,166,238,153778.2230000007,161845.76799999992,646.1269873949609,237,9019.460999998497,38.05679746834809,61.05479878164919,6.875,0,16,16,110,126,line_001-part_010,subline,jipřá,3151.7730000000447,3,6215.549999999814,2071.849999999938,0,3,1211.9060000001919,0.34111111111111037,3151.7730000000447,3107.774999999907,0.0,0.0,0,T5_Pseudo_Text
1009,s7_stimuli_t5.jpg,b,166,238,153778.2230000007,161845.76799999992,646.1269873949609,237,9019.460999998497,38.05679746834809,61.05479878164919,6.875,0,16,16,110,126,line_001-part_011,subline,tibý,2151.7660000000615,4,4167.521999999881,1041.8804999999702,0,1,1379.871999999974,0.5436885245901634,1375.872999999905,1379.871999999974,703.8889999999665,775.8930000001565,1,T5_Pseudo_Text
1009,s7_stimuli_t5.jpg,b,166,238,153778.2230000007,161845.76799999992,646.1269873949609,237,9019.460999998497,38.05679746834809,61.05479878164919,6.875,0,16,16,110,126,line_001-part_012,subline,sa,1647.6459999999497,3,3319.2900000000373,1106.4300000000123,0,1,435.9189999999944,0.6808108108108123,431.92299999995157,435.9189999999944,1223.7260000000242,1215.7229999999981,2,T5_Pseudo_Text
1009,s7_stimuli_t5.jpg,b,166,238,153778.2230000007,161845.76799999992,646.1269873949609,237,9019.460999998497,38.05679746834809,61.05479878164919,6.875,0,16,16,110,126,line_001-part_013,subline,takode,1904.025999999838,3,3760.0079999999143,1253.3359999999714,0,1,232.122999999905,0.3196010638297874,228.1239999998361,232.122999999905,1647.8810000000522,1675.9020000000019,1,T5_Pseudo_Text
1009,s7_stimuli_t5.jpg,b,166,238,153778.2230000007,161845.76799999992,646.1269873949609,237,9019.460999998497,38.05679746834809,61.05479878164919,6.875,0,16,16,110,126,line_001-part_014,subline,koumi,2247.718999999808,3,4415.443999999668,1471.8146666665561,0,3,871.8359999998938,0.5732777777777756,2247.718999999808,2207.721999999834,0.0,0.0,0,T5_Pseudo_Text
1009,s7_stimuli_t5.jpg,b,166,238,153778.2230000007,161845.76799999992,646.1269873949609,237,9019.460999998497,38.05679746834809,61.05479878164919,6.875,0,16,16,110,126,line_001-part_015,subline,toudíc.,2663.6999999999534,2,5295.408000000287,2647.7040000001434,0,2,1967.8689999999478,0.4309793814432996,2663.6999999999534,2647.7040000001434,0.0,0.0,0,T5_Pseudo_Text
1009,s7_stimuli_t5.jpg,b,166,238,153778.2230000007,161845.76799999992,646.1269873949609,237,9019.460999998497,38.05679746834809,61.05479878164919,6.875,0,16,16,110,126,line_001-part_016,subline,Vazpíla,1667.8510000000242,4,3247.76200000057,811.9405000001425,0,4,295.98300000000745,0.37872767857142875,1667.8510000000242,1623.881000000285,0.0,0.0,0,T5_Pseudo_Text
1009,s7_stimuli_t5.jpg,b,166,238,153778.2230000007,161845.76799999992,646.1269873949609,237,9019.460999998497,38.05679746834809,61.05479878164919,6.875,0,16,16,110,126,line_002,line,,20486.26600000006,37,38820.40799999982,1049.2002162162114,0,37,156.0010000001639,0.11725270157938487,20486.26600000006,19410.20399999991,0.0,0.0,0,T5_Pseudo_Text
1009,s7_stimuli_t5.jpg,b,166,238,153778.2230000007,161845.76799999992,646.1269873949609,237,9019.460999998497,38.05679746834809,61.05479878164919,6.875,0,16,16,110,126,line_002-part_001,subline,"mupotá,",1411.8540000000503,3,2743.7000000001863,914.5666666667288,0,3,188.002000000095,0.292313432835821,1411.8540000000503,1371.8500000000931,0.0,0.0,0,T5_Pseudo_Text
1009,s7_stimuli_t5.jpg,b,166,238,153778.2230000007,161845.76799999992,646.1269873949609,237,9019.460999998497,38.05679746834809,61.05479878164919,6.875,0,16,16,110,126,line_002-part_002,subline,sidóla,1763.9189999999944,3,3503.845999999903,1167.9486666666344,0,1,156.0010000001639,0.08203488372093032,152.0010000001639,156.0010000001639,1595.9219999997877,1611.9179999998305,1,T5_Pseudo_Text
1009,s7_stimuli_t5.jpg,b,166,238,153778.2230000007,161845.76799999992,646.1269873949609,237,9019.460999998497,38.05679746834809,61.05479878164919,6.875,0,16,16,110,126,line_002-part_003,subline,lib,315.9899999999907,1,639.9819999998435,639.9819999998435,0,1,319.99099999992177,0.4868181818181809,315.9899999999907,319.99099999992177,0.0,0.0,0,T5_Pseudo_Text
1009,s7_stimuli_t5.jpg,b,166,238,153778.2230000007,161845.76799999992,646.1269873949609,237,9019.460999998497,38.05679746834809,61.05479878164919,6.875,0,16,16,110,126,line_002-part_004,subline,"mozdá,",1655.5739999997895,4,3175.1740000001155,793.7935000000289,0,4,783.8459999999031,0.4385194174757283,1655.5739999997895,1587.5870000000577,0.0,0.0,0,T5_Pseudo_Text
1009,s7_stimuli_t5.jpg,b,166,238,153778.2230000007,161845.76799999992,646.1269873949609,237,9019.460999998497,38.05679746834809,61.05479878164919,6.875,0,16,16,110,126,line_002-part_005,subline,rompulo,1495.9569999999367,4,2871.926000000909,717.9815000002272,0,4,236.2050000000745,0.28249999999999986,1495.9569999999367,1435.9630000004545,0.0,0.0,0,T5_Pseudo_Text
1009,s7_stimuli_t5.jpg,b,166,238,153778.2230000007,161845.76799999992,646.1269873949609,237,9019.460999998497,38.05679746834809,61.05479878164919,6.875,0,16,16,110,126,line_002-part_006,subline,sa,560.0220000001136,1,1128.0440000002272,1128.0440000002272,0,1,564.0220000001136,0.8889189189189185,560.0220000001136,564.0220000001136,0.0,0.0,0,T5_Pseudo_Text
1009,s7_stimuli_t5.jpg,b,166,238,153778.2230000007,161845.76799999992,646.1269873949609,237,9019.460999998497,38.05679746834809,61.05479878164919,6.875,0,16,16,110,126,line_002-part_007,subline,řazvíty.,2467.8259999998845,4,4935.66199999908,1233.91549999977,0,2,547.9749999998603,0.2888207547169812,1755.9099999999162,1747.9179999998305,719.9129999997094,711.9159999999683,2,T5_Pseudo_Text
1009,s7_stimuli_t5.jpg,b,166,238,153778.2230000007,161845.76799999992,646.1269873949609,237,9019.460999998497,38.05679746834809,61.05479878164919,6.875,0,16,16,110,126,line_002-part_008,subline,Hoče,2047.7739999999758,3,4063.5400000000373,1354.5133333333458,0,1,919.8950000000186,0.5232051282051275,915.8959999999497,919.8950000000186,1111.875,1131.878000000026,1,T5_Pseudo_Text
1009,s7_stimuli_t5.jpg,b,166,238,153778.2230000007,161845.76799999992,646.1269873949609,237,9019.460999998497,38.05679746834809,61.05479878164919,6.875,0,16,16,110,126,line_002-part_009,subline,se,348.0540000000037,2,632.0999999996275,316.04999999981374,0,2,116.03499999991618,0.2025675675675677,348.0540000000037,316.04999999981374,0.0,0.0,0,T5_Pseudo_Text
