sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1993,s7_stimuli_t1.jpg,b,12,183,82864.07699998468,92758.5940000005,452.8091639343425,182,10626.425000021234,58.38695054956722,122.063813929527,5.444444444444445,0,18,18,98,116,line_001,line,,4507.581000000238,11,8455.209999989718,768.6554545445198,0,11,111.99200000055134,0.100790072859745,4507.581000000238,4227.604999994859,0.0,0.0,0,T1_Syllables
1993,s7_stimuli_t1.jpg,b,12,183,82864.07699998468,92758.5940000005,452.8091639343425,182,10626.425000021234,58.38695054956722,122.063813929527,5.444444444444445,0,18,18,98,116,line_001-part_001,subline,ma,311.94600000046194,2,591.8939999975264,295.9469999987632,0,2,127.98399999924004,0.5109659090909088,311.94600000046194,295.9469999987632,0.0,0.0,0,T1_Syllables
1993,s7_stimuli_t1.jpg,b,12,183,82864.07699998468,92758.5940000005,452.8091639343425,182,10626.425000021234,58.38695054956722,122.063813929527,5.444444444444445,0,18,18,98,116,line_001-part_002,subline,si,523.8640000000596,2,1063.7219999991357,531.8609999995679,0,1,111.99200000055134,-0.20832386363636343,107.99200000055134,111.99200000055134,419.8689999990165,415.87199999950826,1,T1_Syllables
1993,s7_stimuli_t1.jpg,b,12,183,82864.07699998468,92758.5940000005,452.8091639343425,182,10626.425000021234,58.38695054956722,122.063813929527,5.444444444444445,0,18,18,98,116,line_001-part_003,subline,mu,440.0359999984503,1,888.0739999972284,888.0739999972284,0,1,444.0369999986142,0.37789772727272725,440.0359999984503,444.0369999986142,0.0,0.0,0,T1_Syllables
1993,s7_stimuli_t1.jpg,b,12,183,82864.07699998468,92758.5940000005,452.8091639343425,182,10626.425000021234,58.38695054956722,122.063813929527,5.444444444444445,0,18,18,98,116,line_001-part_004,subline,zu,596.035000000149,1,1200.0720000006258,1200.0720000006258,0,1,600.0360000003129,0.5467897727272735,596.035000000149,600.0360000003129,0.0,0.0,0,T1_Syllables
1993,s7_stimuli_t1.jpg,b,12,183,82864.07699998468,92758.5940000005,452.8091639343425,182,10626.425000021234,58.38695054956722,122.063813929527,5.444444444444445,0,18,18,98,116,line_001-part_005,subline,da,595.8809999991208,1,1199.7639999985695,1199.7639999985695,0,1,599.8819999992847,0.35221590909090916,595.8809999991208,599.8819999992847,0.0,0.0,0,T1_Syllables
1993,s7_stimuli_t1.jpg,b,12,183,82864.07699998468,92758.5940000005,452.8091639343425,182,10626.425000021234,58.38695054956722,122.063813929527,5.444444444444445,0,18,18,98,116,line_001-part_006,subline,jo,316.04900000058115,1,640.0980000011623,640.0980000011623,0,1,320.04900000058115,0.3637215909090902,316.04900000058115,320.04900000058115,0.0,0.0,0,T1_Syllables
1993,s7_stimuli_t1.jpg,b,12,183,82864.07699998468,92758.5940000005,452.8091639343425,182,10626.425000021234,58.38695054956722,122.063813929527,5.444444444444445,0,18,18,98,116,line_001-part_007,subline,ke,455.933999998495,1,919.86799999699,919.86799999699,0,1,459.933999998495,0.22187500000000104,455.933999998495,459.933999998495,0.0,0.0,0,T1_Syllables
1993,s7_stimuli_t1.jpg,b,12,183,82864.07699998468,92758.5940000005,452.8091639343425,182,10626.425000021234,58.38695054956722,122.063813929527,5.444444444444445,0,18,18,98,116,line_001-part_008,subline,py,571.9159999992698,1,1151.8339999988675,1151.8339999988675,0,1,575.9169999994338,0.22880681818181808,571.9159999992698,575.9169999994338,0.0,0.0,0,T1_Syllables
1993,s7_stimuli_t1.jpg,b,12,183,82864.07699998468,92758.5940000005,452.8091639343425,182,10626.425000021234,58.38695054956722,122.063813929527,5.444444444444445,0,18,18,98,116,line_001-part_009,subline,za,395.93999999947846,1,799.8839999996126,799.8839999996126,0,1,399.9419999998063,0.22002840909090857,395.93999999947846,399.9419999998063,0.0,0.0,0,T1_Syllables
