sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1186,s7_stimuli_t5.jpg,b,166,225,104286.96200000052,111426.02000000002,463.4976088888912,224,8038.937999999733,35.888116071427376,72.61809874110713,5.421052631578948,0,19,19,103,122,line_001,line,,13710.657000000007,30,26037.634000000777,867.9211333333592,0,30,139.89300000004005,0.10723607647547796,13710.657000000007,13018.817000000388,0.0,0.0,0,T5_Pseudo_Text
1186,s7_stimuli_t5.jpg,b,166,225,104286.96200000052,111426.02000000002,463.4976088888912,224,8038.937999999733,35.888116071427376,72.61809874110713,5.421052631578948,0,19,19,103,122,line_001-part_001,subline,Vůmice,1555.7100000000792,4,2999.4540000001434,749.8635000000359,0,4,139.89300000004005,0.9699624060150376,1555.7100000000792,1499.7270000000717,0.0,0.0,0,T5_Pseudo_Text
1186,s7_stimuli_t5.jpg,b,166,225,104286.96200000052,111426.02000000002,463.4976088888912,224,8038.937999999733,35.888116071427376,72.61809874110713,5.421052631578948,0,19,19,103,122,line_001-part_002,subline,lobu,520.1010000000242,1,1048.1980000000913,1048.1980000000913,0,1,524.0990000000456,0.9430597014925374,520.1010000000242,524.0990000000456,0.0,0.0,0,T5_Pseudo_Text
1186,s7_stimuli_t5.jpg,b,166,225,104286.96200000052,111426.02000000002,463.4976088888912,224,8038.937999999733,35.888116071427376,72.61809874110713,5.421052631578948,0,19,19,103,122,line_001-part_003,subline,saná,0.0,0,0.0,0.0,1,0,0.0,,0.0,0.0,0.0,0.0,0,T5_Pseudo_Text
1186,s7_stimuli_t5.jpg,b,166,225,104286.96200000052,111426.02000000002,463.4976088888912,224,8038.937999999733,35.888116071427376,72.61809874110713,5.421052631578948,0,19,19,103,122,line_001-part_004,subline,ladiv.,1355.826000000001,2,2679.649999999907,1339.8249999999534,0,2,599.9810000000289,0.04419753086419804,1355.826000000001,1339.8249999999534,0.0,0.0,0,T5_Pseudo_Text
1186,s7_stimuli_t5.jpg,b,166,225,104286.96200000052,111426.02000000002,463.4976088888912,224,8038.937999999733,35.888116071427376,72.61809874110713,5.421052631578948,0,19,19,103,122,line_001-part_005,subline,Šini,140.02399999997579,1,288.04799999995157,288.04799999995157,0,1,144.02399999997579,0.9016803278688533,140.02399999997579,144.02399999997579,0.0,0.0,0,T5_Pseudo_Text
1186,s7_stimuli_t5.jpg,b,166,225,104286.96200000052,111426.02000000002,463.4976088888912,224,8038.937999999733,35.888116071427376,72.61809874110713,5.421052631578948,0,19,19,103,122,line_001-part_006,subline,se,160.00800000003073,1,328.01600000006147,328.01600000006147,0,1,164.00800000003073,0.5579166666666677,160.00800000003073,164.00800000003073,0.0,0.0,0,T5_Pseudo_Text
1186,s7_stimuli_t5.jpg,b,166,225,104286.96200000052,111426.02000000002,463.4976088888912,224,8038.937999999733,35.888116071427376,72.61809874110713,5.421052631578948,0,19,19,103,122,line_001-part_007,subline,zonaj,436.002000000095,1,880.00400000019,880.00400000019,0,1,440.002000000095,0.3070370370370371,436.002000000095,440.002000000095,0.0,0.0,0,T5_Pseudo_Text
1186,s7_stimuli_t5.jpg,b,166,225,104286.96200000052,111426.02000000002,463.4976088888912,224,8038.937999999733,35.888116071427376,72.61809874110713,5.421052631578948,0,19,19,103,122,line_001-part_008,subline,olítače,1483.8489999999292,3,2943.7120000000577,981.2373333333526,0,2,1007.89300000004,0.2342204301075272,1227.8769999999786,1211.8840000000782,259.97199999995064,255.97199999995064,1,T5_Pseudo_Text
1186,s7_stimuli_t5.jpg,b,166,225,104286.96200000052,111426.02000000002,463.4976088888912,224,8038.937999999733,35.888116071427376,72.61809874110713,5.421052631578948,0,19,19,103,122,line_001-part_009,subline,a,0.0,0,0.0,0.0,1,0,0.0,,0.0,0.0,0.0,0.0,0,T5_Pseudo_Text
