sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1459,s7_stimuli_t5.jpg,b,166,480,422354.44700000016,437921.06700000004,879.905097916667,479,17486.46800000081,36.50619624217288,52.78911944717081,2.272727272727273,0,66,66,150,216,line_001,line,,50107.70699999994,62,95399.78000000119,1538.7061290322772,0,62,119.86499999999069,0.15284912718204488,50107.70699999994,47699.890000000596,0.0,0.0,0,T5_Pseudo_Text
1459,s7_stimuli_t5.jpg,b,166,480,422354.44700000016,437921.06700000004,879.905097916667,479,17486.46800000081,36.50619624217288,52.78911944717081,2.272727272727273,0,66,66,150,216,line_001-part_001,subline,Vůmice,3511.966999999946,4,6903.8960000001825,1725.9740000000456,0,4,400.1920000000391,0.6119924812030074,3511.966999999946,3451.9480000000913,0.0,0.0,0,T5_Pseudo_Text
1459,s7_stimuli_t5.jpg,b,166,480,422354.44700000016,437921.06700000004,879.905097916667,479,17486.46800000081,36.50619624217288,52.78911944717081,2.272727272727273,0,66,66,150,216,line_001-part_002,subline,lobu,1011.7199999999721,3,1719.4739999999292,573.1579999999764,0,1,119.86499999999069,0.759365671641791,115.86000000010245,119.86499999999069,739.8719999999739,895.8599999998696,1,T5_Pseudo_Text
1459,s7_stimuli_t5.jpg,b,166,480,422354.44700000016,437921.06700000004,879.905097916667,479,17486.46800000081,36.50619624217288,52.78911944717081,2.272727272727273,0,66,66,150,216,line_001-part_003,subline,saná,1523.7689999998547,2,3063.5439999997616,1531.7719999998808,0,1,599.9779999998864,0.06946969696969751,595.9749999998603,599.9779999998864,931.7939999999944,927.7939999999944,1,T5_Pseudo_Text
1459,s7_stimuli_t5.jpg,b,166,480,422354.44700000016,437921.06700000004,879.905097916667,479,17486.46800000081,36.50619624217288,52.78911944717081,2.272727272727273,0,66,66,150,216,line_001-part_004,subline,ladiv.,3159.8280000002123,5,6263.666000000667,1252.7332000001334,0,1,140.06200000015087,0.14728395061728475,136.06200000015087,140.06200000015087,2991.7710000001825,3023.7660000000615,1,T5_Pseudo_Text
1459,s7_stimuli_t5.jpg,b,166,480,422354.44700000016,437921.06700000004,879.905097916667,479,17486.46800000081,36.50619624217288,52.78911944717081,2.272727272727273,0,66,66,150,216,line_001-part_005,subline,Šini,0.0,0,0.0,0.0,1,0,0.0,,0.0,0.0,0.0,0.0,0,T5_Pseudo_Text
1459,s7_stimuli_t5.jpg,b,166,480,422354.44700000016,437921.06700000004,879.905097916667,479,17486.46800000081,36.50619624217288,52.78911944717081,2.272727272727273,0,66,66,150,216,line_001-part_006,subline,se,1107.8989999999758,1,2223.7959999996237,2223.7959999996237,0,1,1111.8979999998119,0.13020833333333334,1107.8989999999758,1111.8979999998119,0.0,0.0,0,T5_Pseudo_Text
1459,s7_stimuli_t5.jpg,b,166,480,422354.44700000016,437921.06700000004,879.905097916667,479,17486.46800000081,36.50619624217288,52.78911944717081,2.272727272727273,0,66,66,150,216,line_001-part_007,subline,zonaj,5527.59300000011,5,10919.246000000276,2183.849200000055,0,4,1099.688000000082,0.13635802469135894,5079.5779999999795,5007.606000000145,452.01699999999255,448.0150000001304,1,T5_Pseudo_Text
1459,s7_stimuli_t5.jpg,b,166,480,422354.44700000016,437921.06700000004,879.905097916667,479,17486.46800000081,36.50619624217288,52.78911944717081,2.272727272727273,0,66,66,150,216,line_001-part_008,subline,olítače,3783.527000000002,3,7519.052000000142,2506.350666666714,0,1,511.8389999999199,0.20276881720430062,507.839999999851,511.8389999999199,3247.687000000151,3275.687000000151,1,T5_Pseudo_Text
1459,s7_stimuli_t5.jpg,b,166,480,422354.44700000016,437921.06700000004,879.905097916667,479,17486.46800000081,36.50619624217288,52.78911944717081,2.272727272727273,0,66,66,150,216,line_001-part_009,subline,a,0.0,0,0.0,0.0,1,0,0.0,,0.0,0.0,0.0,0.0,0,T5_Pseudo_Text
1459,s7_stimuli_t5.jpg,b,166,480,422354.44700000016,437921.06700000004,879.905097916667,479,17486.46800000081,36.50619624217288,52.78911944717081,2.272727272727273,0,66,66,150,216,line_001-part_010,subline,jipřá,5307.502000000095,6,10030.844000000507,1671.8073333334178,0,6,1659.658000000054,0.005069444444444571,5307.502000000095,5015.422000000253,0.0,0.0,0,T5_Pseudo_Text
1459,s7_stimuli_t5.jpg,b,166,480,422354.44700000016,437921.06700000004,879.905097916667,479,17486.46800000081,36.50619624217288,52.78911944717081,2.272727272727273,0,66,66,150,216,line_001-part_011,subline,tibý,6263.1440000000875,9,12430.319999999832,1381.1466666666481,0,1,1439.8880000000354,0.5881147540983607,1435.8859999999404,1439.8880000000354,4775.271999999881,4827.258000000147,5,T5_Pseudo_Text
1459,s7_stimuli_t5.jpg,b,166,480,422354.44700000016,437921.06700000004,879.905097916667,479,17486.46800000081,36.50619624217288,52.78911944717081,2.272727272727273,0,66,66,150,216,line_001-part_012,subline,sa,2035.8340000002645,5,4111.657999999821,822.3315999999643,0,1,72.0339999999851,0.910202702702703,68.03300000005402,72.0339999999851,1983.7949999999255,1967.8010000002105,4,T5_Pseudo_Text
