sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1284,s7_stimuli_t5.jpg,b,166,244,153786.4360000007,162597.64800000004,630.2722786885274,243,9787.091999992728,40.276098765402175,62.555243223589265,6.166666666666667,0,18,18,111,129,line_001,line,,21850.065999999642,28,41620.54999999888,1486.4482142856743,0,28,67.99100000038743,0.13677888611803826,21850.065999999642,20810.27499999944,0.0,0.0,0,T5_Pseudo_Text
1284,s7_stimuli_t5.jpg,b,166,244,153786.4360000007,162597.64800000004,630.2722786885274,243,9787.091999992728,40.276098765402175,62.555243223589265,6.166666666666667,0,18,18,111,129,line_001-part_001,subline,Vůmice,2295.6990000000224,2,4607.398000000045,2303.6990000000224,0,1,1147.7949999999255,0.6566541353383462,1143.7949999999255,1147.7949999999255,1155.9040000000969,1151.9040000000969,1,T5_Pseudo_Text
1284,s7_stimuli_t5.jpg,b,166,244,153786.4360000007,162597.64800000004,630.2722786885274,243,9787.091999992728,40.276098765402175,62.555243223589265,6.166666666666667,0,18,18,111,129,line_001-part_002,subline,lobu,1495.980000000447,4,2808.006000002846,702.0015000007115,0,1,67.99100000038743,0.4708208955223883,63.99199999962002,67.99100000038743,1336.0120000010356,1431.988000000827,2,T5_Pseudo_Text
1284,s7_stimuli_t5.jpg,b,166,244,153786.4360000007,162597.64800000004,630.2722786885274,243,9787.091999992728,40.276098765402175,62.555243223589265,6.166666666666667,0,18,18,111,129,line_001-part_003,subline,saná,691.9089999999851,1,1391.8119999989867,1391.8119999989867,0,1,695.9059999994934,0.6136363636363636,691.9089999999851,695.9059999994934,0.0,0.0,0,T5_Pseudo_Text
1284,s7_stimuli_t5.jpg,b,166,244,153786.4360000007,162597.64800000004,630.2722786885274,243,9787.091999992728,40.276098765402175,62.555243223589265,6.166666666666667,0,18,18,111,129,line_001-part_004,subline,ladiv.,636.0290000000969,2,1144.0600000005215,572.0300000002608,0,2,95.9539999999106,0.12222222222222334,636.0290000000969,572.0300000002608,0.0,0.0,0,T5_Pseudo_Text
1284,s7_stimuli_t5.jpg,b,166,244,153786.4360000007,162597.64800000004,630.2722786885274,243,9787.091999992728,40.276098765402175,62.555243223589265,6.166666666666667,0,18,18,111,129,line_001-part_005,subline,Šini,923.8580000000075,1,1855.7180000003427,1855.7180000003427,0,1,927.8590000001714,0.5496721311475405,923.8580000000075,927.8590000001714,0.0,0.0,0,T5_Pseudo_Text
1284,s7_stimuli_t5.jpg,b,166,244,153786.4360000007,162597.64800000004,630.2722786885274,243,9787.091999992728,40.276098765402175,62.555243223589265,6.166666666666667,0,18,18,111,129,line_001-part_006,subline,se,728.0020000003278,2,1472.0059999991208,736.0029999995604,0,1,448.0219999998808,0.8880555555555563,444.0230000000447,448.0219999998808,287.9809999996796,283.9790000002831,1,T5_Pseudo_Text
1284,s7_stimuli_t5.jpg,b,166,244,153786.4360000007,162597.64800000004,630.2722786885274,243,9787.091999992728,40.276098765402175,62.555243223589265,6.166666666666667,0,18,18,111,129,line_001-part_007,subline,zonaj,1079.9420000007376,2,2175.8780000023544,1087.9390000011772,0,1,251.89000000059605,0.5674074074074078,247.89400000032037,251.89000000059605,836.0490000005811,832.0480000004172,1,T5_Pseudo_Text
1284,s7_stimuli_t5.jpg,b,166,244,153786.4360000007,162597.64800000004,630.2722786885274,243,9787.091999992728,40.276098765402175,62.555243223589265,6.166666666666667,0,18,18,111,129,line_001-part_008,subline,olítače,1155.8649999992922,1,2319.7299999985844,2319.7299999985844,0,1,1159.8649999992922,0.4428225806451601,1155.8649999992922,1159.8649999992922,0.0,0.0,0,T5_Pseudo_Text
1284,s7_stimuli_t5.jpg,b,166,244,153786.4360000007,162597.64800000004,630.2722786885274,243,9787.091999992728,40.276098765402175,62.555243223589265,6.166666666666667,0,18,18,111,129,line_001-part_009,subline,a,484.0,1,975.9840000011027,975.9840000011027,0,1,487.99200000055134,0.7555681818181793,484.0,487.99200000055134,0.0,0.0,0,T5_Pseudo_Text
1284,s7_stimuli_t5.jpg,b,166,244,153786.4360000007,162597.64800000004,630.2722786885274,243,9787.091999992728,40.276098765402175,62.555243223589265,6.166666666666667,0,18,18,111,129,line_001-part_010,subline,jipřá,1283.9270000001416,1,2575.8519999999553,2575.8519999999553,0,1,1287.9259999999776,0.489166666666667,1283.9270000001416,1287.9259999999776,0.0,0.0,0,T5_Pseudo_Text
1284,s7_stimuli_t5.jpg,b,166,244,153786.4360000007,162597.64800000004,630.2722786885274,243,9787.091999992728,40.276098765402175,62.555243223589265,6.166666666666667,0,18,18,111,129,line_001-part_011,subline,tibý,1183.8629999998957,2,2311.7159999981523,1155.8579999990761,0,2,1015.8419999992475,0.2926229508196725,1183.8629999998957,1155.8579999990761,0.0,0.0,0,T5_Pseudo_Text
1284,s7_stimuli_t5.jpg,b,166,244,153786.4360000007,162597.64800000004,630.2722786885274,243,9787.091999992728,40.276098765402175,62.555243223589265,6.166666666666667,0,18,18,111,129,line_001-part_012,subline,sa,403.98100000061095,1,815.9620000012219,815.9620000012219,0,1,407.98100000061095,0.4537837837837828,403.98100000061095,407.98100000061095,0.0,0.0,0,T5_Pseudo_Text
1284,s7_stimuli_t5.jpg,b,166,244,153786.4360000007,162597.64800000004,630.2722786885274,243,9787.091999992728,40.276098765402175,62.555243223589265,6.166666666666667,0,18,18,111,129,line_001-part_013,subline,takode,2215.7659999998286,2,4399.527999999002,2199.763999999501,0,2,1039.9199999999255,0.2728989361702119,2215.7659999998286,2199.763999999501,0.0,0.0,0,T5_Pseudo_Text
