sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1858,s7_stimuli_t1.jpg,b,15,202,180119.94600000035,191994.814,891.6829009901007,201,12682.770999999833,63.09836318407877,123.4934684644096,6.235294117647059,0,17,17,106,123,line_001,line,,6167.449999999953,13,11687.057999999728,899.0044615384406,0,13,132.05199999996694,0.038597449908925316,6167.449999999953,5843.528999999864,0.0,0.0,0,T1_Syllables
1858,s7_stimuli_t1.jpg,b,15,202,180119.94600000035,191994.814,891.6829009901007,201,12682.770999999833,63.09836318407877,123.4934684644096,6.235294117647059,0,17,17,106,123,line_001-part_001,subline,ma,767.9749999999767,2,1503.917999999947,751.9589999999735,0,2,132.05199999996694,0.481590909090909,767.9749999999767,751.9589999999735,0.0,0.0,0,T1_Syllables
1858,s7_stimuli_t1.jpg,b,15,202,180119.94600000035,191994.814,891.6829009901007,201,12682.770999999833,63.09836318407877,123.4934684644096,6.235294117647059,0,17,17,106,123,line_001-part_002,subline,si,775.9039999999804,2,1519.859999999986,759.929999999993,0,2,139.95799999998417,-0.037102272727272574,775.9039999999804,759.929999999993,0.0,0.0,0,T1_Syllables
1858,s7_stimuli_t1.jpg,b,15,202,180119.94600000035,191994.814,891.6829009901007,201,12682.770999999833,63.09836318407877,123.4934684644096,6.235294117647059,0,17,17,106,123,line_001-part_003,subline,mu,607.9170000000158,2,1207.8480000001146,603.9240000000573,0,2,192.10100000002421,0.22593749999999926,607.9170000000158,603.9240000000573,0.0,0.0,0,T1_Syllables
1858,s7_stimuli_t1.jpg,b,15,202,180119.94600000035,191994.814,891.6829009901007,201,12682.770999999833,63.09836318407877,123.4934684644096,6.235294117647059,0,17,17,106,123,line_001-part_004,subline,zu,695.8800000000047,1,1399.7560000000522,1399.7560000000522,0,1,699.8780000000261,0.5588636363636371,695.8800000000047,699.8780000000261,0.0,0.0,0,T1_Syllables
1858,s7_stimuli_t1.jpg,b,15,202,180119.94600000035,191994.814,891.6829009901007,201,12682.770999999833,63.09836318407877,123.4934684644096,6.235294117647059,0,17,17,106,123,line_001-part_005,subline,da,460.0529999999562,1,928.1059999999125,928.1059999999125,0,1,464.0529999999562,0.49784090909090845,460.0529999999562,464.0529999999562,0.0,0.0,0,T1_Syllables
1858,s7_stimuli_t1.jpg,b,15,202,180119.94600000035,191994.814,891.6829009901007,201,12682.770999999833,63.09836318407877,123.4934684644096,6.235294117647059,0,17,17,106,123,line_001-part_006,subline,jo,1211.8519999999553,2,2375.8299999998417,1187.9149999999208,0,2,371.8739999999525,0.6391477272727273,1211.8519999999553,1187.9149999999208,0.0,0.0,0,T1_Syllables
1858,s7_stimuli_t1.jpg,b,15,202,180119.94600000035,191994.814,891.6829009901007,201,12682.770999999833,63.09836318407877,123.4934684644096,6.235294117647059,0,17,17,106,123,line_001-part_007,subline,ke,388.0,1,784.0019999999786,784.0019999999786,0,1,392.0009999999893,0.6774999999999988,388.0,392.0009999999893,0.0,0.0,0,T1_Syllables
1858,s7_stimuli_t1.jpg,b,15,202,180119.94600000035,191994.814,891.6829009901007,201,12682.770999999833,63.09836318407877,123.4934684644096,6.235294117647059,0,17,17,106,123,line_001-part_008,subline,py,411.8879999999772,1,831.7759999999544,831.7759999999544,0,1,415.8879999999772,0.8020170454545466,411.8879999999772,415.8879999999772,0.0,0.0,0,T1_Syllables
1858,s7_stimuli_t1.jpg,b,15,202,180119.94600000035,191994.814,891.6829009901007,201,12682.770999999833,63.09836318407877,123.4934684644096,6.235294117647059,0,17,17,106,123,line_001-part_009,subline,za,563.9809999999707,1,1135.9619999999413,1135.9619999999413,0,1,567.9809999999707,0.9674431818181843,563.9809999999707,567.9809999999707,0.0,0.0,0,T1_Syllables
1858,s7_stimuli_t1.jpg,b,15,202,180119.94600000035,191994.814,891.6829009901007,201,12682.770999999833,63.09836318407877,123.4934684644096,6.235294117647059,0,17,17,106,123,line_002,line,,6667.164999999979,14,12334.754000000074,881.0538571428624,0,14,152.02600000001257,0.06686930783242259,6667.164999999979,6167.377000000037,0.0,0.0,0,T1_Syllables
1858,s7_stimuli_t1.jpg,b,15,202,180119.94600000035,191994.814,891.6829009901007,201,12682.770999999833,63.09836318407877,123.4934684644096,6.235294117647059,0,17,17,106,123,line_002-part_001,subline,vo,1323.8769999999786,4,2591.8139999998966,647.9534999999742,0,3,152.02600000001257,0.834346590909091,1107.9010000000126,1075.9319999999716,219.97499999997672,215.975999999966,1,T1_Syllables
1858,s7_stimuli_t1.jpg,b,15,202,180119.94600000035,191994.814,891.6829009901007,201,12682.770999999833,63.09836318407877,123.4934684644096,6.235294117647059,0,17,17,106,123,line_002-part_002,subline,lu,575.7270000000717,2,1167.4540000001434,583.7270000000717,0,1,219.91400000004796,0.42869318181818206,215.91500000003725,219.91400000004796,363.81300000002375,359.81200000003446,1,T1_Syllables
1858,s7_stimuli_t1.jpg,b,15,202,180119.94600000035,191994.814,891.6829009901007,201,12682.770999999833,63.09836318407877,123.4934684644096,6.235294117647059,0,17,17,106,123,line_002-part_003,subline,re,1024.1209999999846,1,2056.2419999999693,2056.2419999999693,0,1,1028.1209999999846,0.43642045454545425,1024.1209999999846,1028.1209999999846,0.0,0.0,0,T1_Syllables
1858,s7_stimuli_t1.jpg,b,15,202,180119.94600000035,191994.814,891.6829009901007,201,12682.770999999833,63.09836318407877,123.4934684644096,6.235294117647059,0,17,17,106,123,line_002-part_004,subline,vi,395.9400000000023,2,743.9700000000885,371.98500000004424,0,2,99.85500000003958,-0.02312500000000093,395.9400000000023,371.98500000004424,0.0,0.0,0,T1_Syllables
1858,s7_stimuli_t1.jpg,b,15,202,180119.94600000035,191994.814,891.6829009901007,201,12682.770999999833,63.09836318407877,123.4934684644096,6.235294117647059,0,17,17,106,123,line_002-part_005,subline,zo,455.9859999999753,1,919.9699999999721,919.9699999999721,0,1,459.98499999998603,0.42170454545454433,455.9859999999753,459.98499999998603,0.0,0.0,0,T1_Syllables
1858,s7_stimuli_t1.jpg,b,15,202,180119.94600000035,191994.814,891.6829009901007,201,12682.770999999833,63.09836318407877,123.4934684644096,6.235294117647059,0,17,17,106,123,line_002-part_006,subline,be,607.8319999999949,1,1223.6520000000019,1223.6520000000019,0,1,611.8260000000009,0.6509090909090905,607.8319999999949,611.8260000000009,0.0,0.0,0,T1_Syllables
1858,s7_stimuli_t1.jpg,b,15,202,180119.94600000035,191994.814,891.6829009901007,201,12682.770999999833,63.09836318407877,123.4934684644096,6.235294117647059,0,17,17,106,123,line_002-part_007,subline,ru,476.01600000000326,1,960.0339999999851,960.0339999999851,0,1,480.01699999999255,0.729232954545456,476.01600000000326,480.01699999999255,0.0,0.0,0,T1_Syllables
1858,s7_stimuli_t1.jpg,b,15,202,180119.94600000035,191994.814,891.6829009901007,201,12682.770999999833,63.09836318407877,123.4934684644096,6.235294117647059,0,17,17,106,123,line_002-part_008,subline,pe,764.0,1,1535.9899999999907,1535.9899999999907,0,1,767.9949999999953,0.653267045454545,764.0,767.9949999999953,0.0,0.0,0,T1_Syllables
1858,s7_stimuli_t1.jpg,b,15,202,180119.94600000035,191994.814,891.6829009901007,201,12682.770999999833,63.09836318407877,123.4934684644096,6.235294117647059,0,17,17,106,123,line_002-part_009,subline,te,563.810999999987,1,1135.628000000026,1135.628000000026,0,1,567.814000000013,0.7720738636363649,563.810999999987,567.814000000013,0.0,0.0,0,T1_Syllables
1858,s7_stimuli_t1.jpg,b,15,202,180119.94600000035,191994.814,891.6829009901007,201,12682.770999999833,63.09836318407877,123.4934684644096,6.235294117647059,0,17,17,106,123,line_003,line,,14622.814000000013,23,27205.561999999918,1182.8505217391269,0,23,212.07300000003306,0.20160746812386157,14622.814000000013,13602.780999999959,0.0,0.0,0,T1_Syllables
1858,s7_stimuli_t1.jpg,b,15,202,180119.94600000035,191994.814,891.6829009901007,201,12682.770999999833,63.09836318407877,123.4934684644096,6.235294117647059,0,17,17,106,123,line_003-part_001,subline,suk,775.7880000000005,1,1559.5899999999674,1559.5899999999674,0,1,779.7949999999837,0.3460227272727278,775.7880000000005,779.7949999999837,0.0,0.0,0,T1_Syllables
1858,s7_stimuli_t1.jpg,b,15,202,180119.94600000035,191994.814,891.6829009901007,201,12682.770999999833,63.09836318407877,123.4934684644096,6.235294117647059,0,17,17,106,123,line_003-part_002,subline,mák,2051.8980000000447,7,3911.8080000000773,558.8297142857253,0,1,212.07300000003306,1.049602272727273,208.07400000002235,212.07300000003306,1743.8310000000056,1843.8240000000224,3,T1_Syllables
1858,s7_stimuli_t1.jpg,b,15,202,180119.94600000035,191994.814,891.6829009901007,201,12682.770999999833,63.09836318407877,123.4934684644096,6.235294117647059,0,17,17,106,123,line_003-part_003,subline,nos,1819.9610000000102,3,3303.765999999945,1101.255333333315,0,1,252.1689999999944,0.3539772727272725,248.16800000000512,252.1689999999944,1399.7139999999781,1571.7930000000051,1,T1_Syllables
1858,s7_stimuli_t1.jpg,b,15,202,180119.94600000035,191994.814,891.6829009901007,201,12682.770999999833,63.09836318407877,123.4934684644096,6.235294117647059,0,17,17,106,123,line_003-part_004,subline,sen,715.7760000000126,2,1391.5579999999609,695.7789999999804,0,2,240.00699999998324,0.11045454545454576,715.7760000000126,695.7789999999804,0.0,0.0,0,T1_Syllables
1858,s7_stimuli_t1.jpg,b,15,202,180119.94600000035,191994.814,891.6829009901007,201,12682.770999999833,63.09836318407877,123.4934684644096,6.235294117647059,0,17,17,106,123,line_003-part_005,subline,výr,688.0899999999674,1,1384.1779999999562,1384.1779999999562,0,1,692.0889999999781,0.46482954545454513,688.0899999999674,692.0889999999781,0.0,0.0,0,T1_Syllables
1858,s7_stimuli_t1.jpg,b,15,202,180119.94600000035,191994.814,891.6829009901007,201,12682.770999999833,63.09836318407877,123.4934684644096,6.235294117647059,0,17,17,106,123,line_003-part_006,subline,mech,2915.755999999994,3,5759.476000000024,1919.8253333333414,0,3,2259.74099999998,0.44920454545454513,2915.755999999994,2879.738000000012,0.0,0.0,0,T1_Syllables
1858,s7_stimuli_t1.jpg,b,15,202,180119.94600000035,191994.814,891.6829009901007,201,12682.770999999833,63.09836318407877,123.4934684644096,6.235294117647059,0,17,17,106,123,line_003-part_007,subline,len,2131.771999999997,2,3935.6600000000326,1967.8300000000163,0,2,1539.8600000000442,0.5289772727272722,2131.771999999997,1967.8300000000163,0.0,0.0,0,T1_Syllables
1858,s7_stimuli_t1.jpg,b,15,202,180119.94600000035,191994.814,891.6829009901007,201,12682.770999999833,63.09836318407877,123.4934684644096,6.235294117647059,0,17,17,106,123,line_003-part_008,subline,gól,1295.859999999986,1,2599.71399999992,2599.71399999992,0,1,1299.85699999996,0.6042613636363631,1295.859999999986,1299.85699999996,0.0,0.0,0,T1_Syllables
1858,s7_stimuli_t1.jpg,b,15,202,180119.94600000035,191994.814,891.6829009901007,201,12682.770999999833,63.09836318407877,123.4934684644096,6.235294117647059,0,17,17,106,123,line_003-part_009,subline,cíp,1699.8759999999893,3,3359.8120000000345,1119.937333333345,0,1,820.0279999999912,0.7783522727272715,816.0279999999912,820.0279999999912,859.8780000000261,883.8479999999981,1,T1_Syllables
1858,s7_stimuli_t1.jpg,b,15,202,180119.94600000035,191994.814,891.6829009901007,201,12682.770999999833,63.09836318407877,123.4934684644096,6.235294117647059,0,17,17,106,123,line_004,line,,16738.396000000008,20,32029.114000000176,1601.4557000000088,0,20,2179.6410000000033,0.03584244080145721,16738.396000000008,16014.557000000088,0.0,0.0,0,T1_Syllables
1858,s7_stimuli_t1.jpg,b,15,202,180119.94600000035,191994.814,891.6829009901007,201,12682.770999999833,63.09836318407877,123.4934684644096,6.235294117647059,0,17,17,106,123,line_004-part_001,subline,nov,2175.6410000000033,1,4359.2820000000065,4359.2820000000065,0,1,2179.6410000000033,0.4472159090909093,2175.6410000000033,2179.6410000000033,0.0,0.0,0,T1_Syllables
1858,s7_stimuli_t1.jpg,b,15,202,180119.94600000035,191994.814,891.6829009901007,201,12682.770999999833,63.09836318407877,123.4934684644096,6.235294117647059,0,17,17,106,123,line_004-part_002,subline,lar,2155.9010000000126,1,4319.802000000025,4319.802000000025,0,1,2159.9010000000126,0.3813068181818176,2155.9010000000126,2159.9010000000126,0.0,0.0,0,T1_Syllables
1858,s7_stimuli_t1.jpg,b,15,202,180119.94600000035,191994.814,891.6829009901007,201,12682.770999999833,63.09836318407877,123.4934684644096,6.235294117647059,0,17,17,106,123,line_004-part_003,subline,for,1171.9070000000065,2,2311.859999999986,1155.929999999993,0,2,135.97200000000885,-0.016619318181817923,1171.9070000000065,1155.929999999993,0.0,0.0,0,T1_Syllables
1858,s7_stimuli_t1.jpg,b,15,202,180119.94600000035,191994.814,891.6829009901007,201,12682.770999999833,63.09836318407877,123.4934684644096,6.235294117647059,0,17,17,106,123,line_004-part_004,subline,zul,1555.8740000000107,1,3119.7480000000214,3119.7480000000214,0,1,1559.8740000000107,0.42636363636363617,1555.8740000000107,1559.8740000000107,0.0,0.0,0,T1_Syllables
1858,s7_stimuli_t1.jpg,b,15,202,180119.94600000035,191994.814,891.6829009901007,201,12682.770999999833,63.09836318407877,123.4934684644096,6.235294117647059,0,17,17,106,123,line_004-part_005,subline,bed,3008.2060000000056,5,5744.466000000015,1148.893200000003,0,1,1499.8940000000293,0.4990909090909099,1495.8940000000293,1499.8940000000293,1372.3389999999781,1512.3119999999763,2,T1_Syllables
1858,s7_stimuli_t1.jpg,b,15,202,180119.94600000035,191994.814,891.6829009901007,201,12682.770999999833,63.09836318407877,123.4934684644096,6.235294117647059,0,17,17,106,123,line_004-part_006,subline,lum,2799.092000000004,7,5246.311999999918,749.4731428571312,0,1,247.66099999996368,0.36193181818181713,243.66300000000047,247.66099999996368,2375.4949999999953,2555.4290000000037,2,T1_Syllables
1858,s7_stimuli_t1.jpg,b,15,202,180119.94600000035,191994.814,891.6829009901007,201,12682.770999999833,63.09836318407877,123.4934684644096,6.235294117647059,0,17,17,106,123,line_004-part_007,subline,nev,896.1240000000107,1,1800.2460000000428,1800.2460000000428,0,1,900.1230000000214,0.4769318181818159,896.1240000000107,900.1230000000214,0.0,0.0,0,T1_Syllables
1858,s7_stimuli_t1.jpg,b,15,202,180119.94600000035,191994.814,891.6829009901007,201,12682.770999999833,63.09836318407877,123.4934684644096,6.235294117647059,0,17,17,106,123,line_004-part_008,subline,zek,1543.823000000033,1,3095.6440000000875,3095.6440000000875,0,1,1547.8220000000438,0.6638068181818177,1543.823000000033,1547.8220000000438,0.0,0.0,0,T1_Syllables
1858,s7_stimuli_t1.jpg,b,15,202,180119.94600000035,191994.814,891.6829009901007,201,12682.770999999833,63.09836318407877,123.4934684644096,6.235294117647059,0,17,17,106,123,line_004-part_009,subline,vod,1011.8770000000368,1,2031.7540000000736,2031.7540000000736,0,1,1015.8770000000368,0.7067897727272726,1011.8770000000368,1015.8770000000368,0.0,0.0,0,T1_Syllables
