sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1322,s7_stimuli_t4.jpg,b,158,225,109106.63399999973,115905.84600000002,484.9183733333321,224,7699.080000000657,34.37089285714579,73.60504452712719,5.666666666666667,0,18,18,102,120,line_001,line,,12126.84600000002,26,23165.790000000037,890.9919230769245,0,26,179.9560000000056,0.2861833333333334,12126.84600000002,11582.895000000019,0.0,0.0,0,T4_Meaningful_Text
1322,s7_stimuli_t4.jpg,b,158,225,109106.63399999973,115905.84600000002,484.9183733333321,224,7699.080000000657,34.37089285714579,73.60504452712719,5.666666666666667,0,18,18,102,120,line_001-part_001,subline,Malý,495.9429999999702,2,959.8900000001304,479.9450000000652,0,2,259.9670000000624,0.4883838383838386,495.9429999999702,479.9450000000652,0.0,0.0,0,T4_Meaningful_Text
1322,s7_stimuli_t4.jpg,b,158,225,109106.63399999973,115905.84600000002,484.9183733333321,224,7699.080000000657,34.37089285714579,73.60504452712719,5.666666666666667,0,18,18,102,120,line_001-part_002,subline,Pepík,847.9820000000764,2,1687.9640000001527,843.9820000000764,0,2,636.0040000000736,0.4682352941176465,847.9820000000764,843.9820000000764,0.0,0.0,0,T4_Meaningful_Text
1322,s7_stimuli_t4.jpg,b,158,225,109106.63399999973,115905.84600000002,484.9183733333321,224,7699.080000000657,34.37089285714579,73.60504452712719,5.666666666666667,0,18,18,102,120,line_001-part_003,subline,raději,1115.8850000000093,1,2239.7700000000186,2239.7700000000186,0,1,1119.8850000000093,0.5622352941176473,1115.8850000000093,1119.8850000000093,0.0,0.0,0,T4_Meaningful_Text
1322,s7_stimuli_t4.jpg,b,158,225,109106.63399999973,115905.84600000002,484.9183733333321,224,7699.080000000657,34.37089285714579,73.60504452712719,5.666666666666667,0,18,18,102,120,line_001-part_004,subline,četl,715.8360000000102,1,1439.6659999999683,1439.6659999999683,0,1,719.8329999999842,0.6491810344827592,715.8360000000102,719.8329999999842,0.0,0.0,0,T4_Meaningful_Text
1322,s7_stimuli_t4.jpg,b,158,225,109106.63399999973,115905.84600000002,484.9183733333321,224,7699.080000000657,34.37089285714579,73.60504452712719,5.666666666666667,0,18,18,102,120,line_001-part_005,subline,doma,680.060999999987,3,1360.1200000001118,453.37333333337057,0,1,179.9560000000056,0.20271604938271695,175.9560000000056,179.9560000000056,500.1040000000503,504.1049999999814,1,T4_Meaningful_Text
1322,s7_stimuli_t4.jpg,b,158,225,109106.63399999973,115905.84600000002,484.9183733333321,224,7699.080000000657,34.37089285714579,73.60504452712719,5.666666666666667,0,18,18,102,120,line_001-part_006,subline,knížky,1051.8649999998743,2,2119.715999999782,1059.857999999891,0,1,711.8709999999264,0.447373737373737,707.8759999999311,711.8709999999264,347.9869999999646,343.9889999999432,1,T4_Meaningful_Text
1322,s7_stimuli_t4.jpg,b,158,225,109106.63399999973,115905.84600000002,484.9183733333321,224,7699.080000000657,34.37089285714579,73.60504452712719,5.666666666666667,0,18,18,102,120,line_001-part_007,subline,plné,1011.7879999999423,2,2039.5759999998845,1019.7879999999423,0,1,299.9429999999702,0.06432835820895441,295.9399999999441,299.9429999999702,719.8449999999721,715.8479999999981,1,T4_Meaningful_Text
1322,s7_stimuli_t4.jpg,b,158,225,109106.63399999973,115905.84600000002,484.9183733333321,224,7699.080000000657,34.37089285714579,73.60504452712719,5.666666666666667,0,18,18,102,120,line_001-part_008,subline,"dobrodružství,",1276.0139999999665,4,2440.021999999881,610.0054999999702,0,4,340.08599999989383,0.11729166666666657,1276.0139999999665,1220.0109999999404,0.0,0.0,0,T4_Meaningful_Text
1322,s7_stimuli_t4.jpg,b,158,225,109106.63399999973,115905.84600000002,484.9183733333321,224,7699.080000000657,34.37089285714579,73.60504452712719,5.666666666666667,0,18,18,102,120,line_001-part_009,subline,než,275.7970000000205,1,559.6059999999125,559.6059999999125,0,1,279.8029999999562,0.2920175438596508,275.7970000000205,279.8029999999562,0.0,0.0,0,T4_Meaningful_Text
1322,s7_stimuli_t4.jpg,b,158,225,109106.63399999973,115905.84600000002,484.9183733333321,224,7699.080000000657,34.37089285714579,73.60504452712719,5.666666666666667,0,18,18,102,120,line_001-part_010,subline,aby,416.1049999999814,1,840.2039999999106,840.2039999999106,0,1,420.1019999999553,0.12254237288135623,416.1049999999814,420.1019999999553,0.0,0.0,0,T4_Meaningful_Text
