sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1312,s7_stimuli_t5.jpg,b,166,378,261152.68900000257,272803.60699999984,690.8801296296365,377,13162.806999998633,34.914607427052076,46.263331271462064,4.03030303030303,0,33,33,133,166,line_001,line,,36592.76199999987,62,70457.64200000046,1136.4135806451686,0,62,807.9040000000969,0.03286575228595181,36592.76199999987,35228.82100000023,0.0,0.0,0,T5_Pseudo_Text
1312,s7_stimuli_t5.jpg,b,166,378,261152.68900000257,272803.60699999984,690.8801296296365,377,13162.806999998633,34.914607427052076,46.263331271462064,4.03030303030303,0,33,33,133,166,line_001-part_001,subline,Vůmice,3315.8000000000466,8,6191.634000000078,773.9542500000098,0,8,807.9040000000969,0.29727443609022575,3315.8000000000466,3095.817000000039,0.0,0.0,0,T5_Pseudo_Text
1312,s7_stimuli_t5.jpg,b,166,378,261152.68900000257,272803.60699999984,690.8801296296365,377,13162.806999998633,34.914607427052076,46.263331271462064,4.03030303030303,0,33,33,133,166,line_001-part_002,subline,lobu,1395.8499999998603,2,2735.726000000257,1367.8630000001285,0,2,999.8100000000559,0.02488805970149281,1395.8499999998603,1367.8630000001285,0.0,0.0,0,T5_Pseudo_Text
1312,s7_stimuli_t5.jpg,b,166,378,261152.68900000257,272803.60699999984,690.8801296296365,377,13162.806999998633,34.914607427052076,46.263331271462064,4.03030303030303,0,33,33,133,166,line_001-part_003,subline,saná,1131.8689999999478,3,2199.728000000119,733.2426666667064,0,3,275.9089999999851,0.20272727272727264,1131.8689999999478,1099.8640000000596,0.0,0.0,0,T5_Pseudo_Text
1312,s7_stimuli_t5.jpg,b,166,378,261152.68900000257,272803.60699999984,690.8801296296365,377,13162.806999998633,34.914607427052076,46.263331271462064,4.03030303030303,0,33,33,133,166,line_001-part_004,subline,ladiv.,1615.8479999999981,2,3215.698000000324,1607.849000000162,0,2,823.8690000001807,0.07487654320987651,1615.8479999999981,1607.849000000162,0.0,0.0,0,T5_Pseudo_Text
1312,s7_stimuli_t5.jpg,b,166,378,261152.68900000257,272803.60699999984,690.8801296296365,377,13162.806999998633,34.914607427052076,46.263331271462064,4.03030303030303,0,33,33,133,166,line_001-part_005,subline,Šini,2099.46399999992,4,4166.949999999255,1041.7374999998137,0,3,823.8589999999385,0.22856557377049172,1831.6149999999907,1811.6229999996722,271.8519999999553,267.8489999999292,1,T5_Pseudo_Text
1312,s7_stimuli_t5.jpg,b,166,378,261152.68900000257,272803.60699999984,690.8801296296365,377,13162.806999998633,34.914607427052076,46.263331271462064,4.03030303030303,0,33,33,133,166,line_001-part_006,subline,se,1092.1879999998491,2,2200.373999999836,1100.186999999918,0,1,952.091999999946,0.28125,948.0929999998771,952.091999999946,148.09499999997206,144.09499999997206,1,T5_Pseudo_Text
1312,s7_stimuli_t5.jpg,b,166,378,261152.68900000257,272803.60699999984,690.8801296296365,377,13162.806999998633,34.914607427052076,46.263331271462064,4.03030303030303,0,33,33,133,166,line_001-part_007,subline,zonaj,3443.7620000001043,6,6751.621999999974,1125.270333333329,0,1,119.9680000001099,0.013364197530863972,115.96900000004098,119.9680000001099,3255.842999999877,3327.7930000000633,1,T5_Pseudo_Text
1312,s7_stimuli_t5.jpg,b,166,378,261152.68900000257,272803.60699999984,690.8801296296365,377,13162.806999998633,34.914607427052076,46.263331271462064,4.03030303030303,0,33,33,133,166,line_001-part_008,subline,olítače,6931.373999999836,12,13462.668000000063,1121.8890000000054,0,12,459.9429999999702,0.25725806451612854,6931.373999999836,6731.334000000032,0.0,0.0,0,T5_Pseudo_Text
1312,s7_stimuli_t5.jpg,b,166,378,261152.68900000257,272803.60699999984,690.8801296296365,377,13162.806999998633,34.914607427052076,46.263331271462064,4.03030303030303,0,33,33,133,166,line_001-part_009,subline,a,1659.5719999999274,4,3071.260000000242,767.8150000000605,0,2,1011.8539999998175,0.4713636363636314,1243.808999999892,1139.8359999998938,395.79400000022724,415.7630000000354,1,T5_Pseudo_Text
