sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1582,s7_stimuli_t4.jpg,b,158,277,117057.17900000035,128668.47899999993,422.58909386281715,276,12719.177000000956,46.083974637684626,71.90912097579162,3.1842105263157894,0,38,38,121,159,line_001,line,,10902.898999999976,29,20037.631999999983,690.9528275862064,0,29,139.9880000000121,0.18069999999999997,10902.898999999976,10018.815999999992,0.0,0.0,0,T4_Meaningful_Text
1582,s7_stimuli_t4.jpg,b,158,277,117057.17900000035,128668.47899999993,422.58909386281715,276,12719.177000000956,46.083974637684626,71.90912097579162,3.1842105263157894,0,38,38,121,159,line_001-part_001,subline,Malý,347.96899999992456,2,655.9399999999441,327.96999999997206,0,2,116.00399999995716,0.855959595959596,347.96899999992456,327.96999999997206,0.0,0.0,0,T4_Meaningful_Text
1582,s7_stimuli_t4.jpg,b,158,277,117057.17900000035,128668.47899999993,422.58909386281715,276,12719.177000000956,46.083974637684626,71.90912097579162,3.1842105263157894,0,38,38,121,159,line_001-part_002,subline,Pepík,543.8949999999022,2,1103.7859999998473,551.8929999999236,0,1,72.0,0.5209411764705879,68.0,72.0,479.89299999992363,475.8949999999022,1,T4_Meaningful_Text
1582,s7_stimuli_t4.jpg,b,158,277,117057.17900000035,128668.47899999993,422.58909386281715,276,12719.177000000956,46.083974637684626,71.90912097579162,3.1842105263157894,0,38,38,121,159,line_001-part_003,subline,raději,1491.859999999986,2,2999.719999999972,1499.859999999986,0,1,139.9880000000121,0.3863529411764703,135.9880000000121,139.9880000000121,1359.871999999974,1355.871999999974,1,T4_Meaningful_Text
1582,s7_stimuli_t4.jpg,b,158,277,117057.17900000035,128668.47899999993,422.58909386281715,276,12719.177000000956,46.083974637684626,71.90912097579162,3.1842105263157894,0,38,38,121,159,line_001-part_004,subline,četl,696.1049999999814,1,1400.2060000000056,1400.2060000000056,0,1,700.1030000000028,0.3910344827586218,696.1049999999814,700.1030000000028,0.0,0.0,0,T4_Meaningful_Text
1582,s7_stimuli_t4.jpg,b,158,277,117057.17900000035,128668.47899999993,422.58909386281715,276,12719.177000000956,46.083974637684626,71.90912097579162,3.1842105263157894,0,38,38,121,159,line_001-part_005,subline,doma,355.6480000000447,1,719.2960000000894,719.2960000000894,0,1,359.6480000000447,0.44796296296296395,355.6480000000447,359.6480000000447,0.0,0.0,0,T4_Meaningful_Text
1582,s7_stimuli_t4.jpg,b,158,277,117057.17900000035,128668.47899999993,422.58909386281715,276,12719.177000000956,46.083974637684626,71.90912097579162,3.1842105263157894,0,38,38,121,159,line_001-part_006,subline,knížky,887.9100000000326,3,1727.8199999998324,575.9399999999441,0,1,516.158000000054,0.3886363636363639,512.158000000054,516.158000000054,347.75199999986216,375.7519999999786,1,T4_Meaningful_Text
1582,s7_stimuli_t4.jpg,b,158,277,117057.17900000035,128668.47899999993,422.58909386281715,276,12719.177000000956,46.083974637684626,71.90912097579162,3.1842105263157894,0,38,38,121,159,line_001-part_007,subline,plné,596.017000000109,3,1216.032000000123,405.344000000041,0,1,328.00500000000466,0.30324626865671633,324.00500000000466,328.00500000000466,280.0110000000568,272.0120000001043,2,T4_Meaningful_Text
1582,s7_stimuli_t4.jpg,b,158,277,117057.17900000035,128668.47899999993,422.58909386281715,276,12719.177000000956,46.083974637684626,71.90912097579162,3.1842105263157894,0,38,38,121,159,line_001-part_008,subline,"dobrodružství,",827.966999999946,3,1631.9299999999348,543.976666666645,0,1,176.02799999993294,0.15950520833333334,172.02599999995437,176.02799999993294,639.9370000000345,655.9409999999916,1,T4_Meaningful_Text
1582,s7_stimuli_t4.jpg,b,158,277,117057.17900000035,128668.47899999993,422.58909386281715,276,12719.177000000956,46.083974637684626,71.90912097579162,3.1842105263157894,0,38,38,121,159,line_001-part_009,subline,než,751.8830000000307,2,1447.7980000001844,723.8990000000922,0,2,175.82700000004843,0.6067105263157891,751.8830000000307,723.8990000000922,0.0,0.0,0,T4_Meaningful_Text
1582,s7_stimuli_t4.jpg,b,158,277,117057.17900000035,128668.47899999993,422.58909386281715,276,12719.177000000956,46.083974637684626,71.90912097579162,3.1842105263157894,0,38,38,121,159,line_001-part_010,subline,aby,563.9430000000866,1,1135.8860000001732,1135.8860000001732,0,1,567.9430000000866,0.38694915254237167,563.9430000000866,567.9430000000866,0.0,0.0,0,T4_Meaningful_Text
1582,s7_stimuli_t4.jpg,b,158,277,117057.17900000035,128668.47899999993,422.58909386281715,276,12719.177000000956,46.083974637684626,71.90912097579162,3.1842105263157894,0,38,38,121,159,line_001-part_011,subline,skotačil,2219.7529999999097,6,4287.5099999997765,714.5849999999627,0,5,711.9160000000848,0.20715909090909007,2007.7889999999898,1927.7909999999683,215.9639999999199,211.9639999999199,1,T4_Meaningful_Text
1582,s7_stimuli_t4.jpg,b,158,277,117057.17900000035,128668.47899999993,422.58909386281715,276,12719.177000000956,46.083974637684626,71.90912097579162,3.1842105263157894,0,38,38,121,159,line_001-part_012,subline,s,0.0,0,0.0,0.0,1,0,0.0,,0.0,0.0,0.0,0.0,0,T4_Meaningful_Text
