sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1075,s7_stimuli_t5.jpg,b,166,254,174375.99399999913,182475.3990000001,686.5196614173194,253,9115.34300000139,36.029023715420514,54.414786345889915,7.2,0,15,15,108,123,line_001,line,,23701.85899999994,37,45259.96799999988,1223.242378378375,0,37,91.99599999992643,0.1834455527847049,23701.85899999994,22629.98399999994,0.0,0.0,0,T5_Pseudo_Text
1075,s7_stimuli_t5.jpg,b,166,254,174375.99399999913,182475.3990000001,686.5196614173194,253,9115.34300000139,36.029023715420514,54.414786345889915,7.2,0,15,15,108,123,line_001-part_001,subline,Vůmice,1847.863000000012,6,3415.7339999999385,569.2889999999898,0,6,71.99600000004284,0.9851315789473687,1847.863000000012,1707.8669999999693,0.0,0.0,0,T5_Pseudo_Text
1075,s7_stimuli_t5.jpg,b,166,254,174375.99399999913,182475.3990000001,686.5196614173194,253,9115.34300000139,36.029023715420514,54.414786345889915,7.2,0,15,15,108,123,line_001-part_002,subline,lobu,995.8819999999832,1,1999.7660000000615,1999.7660000000615,0,1,999.8830000000307,0.5604104477611942,995.8819999999832,999.8830000000307,0.0,0.0,0,T5_Pseudo_Text
1075,s7_stimuli_t5.jpg,b,166,254,174375.99399999913,182475.3990000001,686.5196614173194,253,9115.34300000139,36.029023715420514,54.414786345889915,7.2,0,15,15,108,123,line_001-part_003,subline,saná,939.8039999998873,2,1895.6119999999646,947.8059999999823,0,1,91.99599999992643,0.31340909090909097,87.99599999992643,91.99599999992643,855.8100000000559,851.8079999999609,1,T5_Pseudo_Text
1075,s7_stimuli_t5.jpg,b,166,254,174375.99399999913,182475.3990000001,686.5196614173194,253,9115.34300000139,36.029023715420514,54.414786345889915,7.2,0,15,15,108,123,line_001-part_004,subline,ladiv.,1527.905000000028,2,3015.8060000000987,1507.9030000000494,0,2,188.03800000005867,0.1325925925925927,1527.905000000028,1507.9030000000494,0.0,0.0,0,T5_Pseudo_Text
1075,s7_stimuli_t5.jpg,b,166,254,174375.99399999913,182475.3990000001,686.5196614173194,253,9115.34300000139,36.029023715420514,54.414786345889915,7.2,0,15,15,108,123,line_001-part_005,subline,Šini,712.015999999945,1,1432.03199999989,1432.03199999989,0,1,716.015999999945,0.5922131147540983,712.015999999945,716.015999999945,0.0,0.0,0,T5_Pseudo_Text
1075,s7_stimuli_t5.jpg,b,166,254,174375.99399999913,182475.3990000001,686.5196614173194,253,9115.34300000139,36.029023715420514,54.414786345889915,7.2,0,15,15,108,123,line_001-part_006,subline,se,731.8850000000093,2,1479.777999999933,739.8889999999665,0,1,527.810999999987,0.7449999999999982,523.8079999999609,527.810999999987,212.0779999999795,208.07700000004843,1,T5_Pseudo_Text
1075,s7_stimuli_t5.jpg,b,166,254,174375.99399999913,182475.3990000001,686.5196614173194,253,9115.34300000139,36.029023715420514,54.414786345889915,7.2,0,15,15,108,123,line_001-part_007,subline,zonaj,1879.780000000028,3,3711.55999999959,1237.18666666653,0,1,375.99199999996927,0.4784876543209869,371.9910000000382,375.99199999996927,1479.7879999998258,1507.7889999999898,1,T5_Pseudo_Text
1075,s7_stimuli_t5.jpg,b,166,254,174375.99399999913,182475.3990000001,686.5196614173194,253,9115.34300000139,36.029023715420514,54.414786345889915,7.2,0,15,15,108,123,line_001-part_008,subline,olítače,1675.8929999999236,2,3263.815999999875,1631.9079999999376,0,2,1059.8999999999069,0.30720430107526814,1675.8929999999236,1631.9079999999376,0.0,0.0,0,T5_Pseudo_Text
1075,s7_stimuli_t5.jpg,b,166,254,174375.99399999913,182475.3990000001,686.5196614173194,253,9115.34300000139,36.029023715420514,54.414786345889915,7.2,0,15,15,108,123,line_001-part_009,subline,a,0.0,0,0.0,0.0,1,0,0.0,,0.0,0.0,0.0,0.0,0,T5_Pseudo_Text
