time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
10542554214,171.21,184.76,139.74,177.57,3.65,3.74,s7_stimuli_t5.jpg,1090
10542558214,172.57,185.05,139.34,177.12,3.66,3.75,s7_stimuli_t5.jpg,1090
10542562214,172.34,186.4,139.46,176.59,3.65,3.75,s7_stimuli_t5.jpg,1090
10542566214,173.69,187.72,139.91,176.52,3.65,3.75,s7_stimuli_t5.jpg,1090
10542570214,173.55,187.64,140.13,176.24,3.65,3.75,s7_stimuli_t5.jpg,1090
10542574213,173.93,187.89,140.21,176.63,3.65,3.76,s7_stimuli_t5.jpg,1090
10542578213,174.11,188.68,139.9,176.15,3.66,3.76,s7_stimuli_t5.jpg,1090
10542582213,174.65,188.27,139.96,175.86,3.66,3.76,s7_stimuli_t5.jpg,1090
10542586213,174.65,188.03,139.89,176.02,3.66,3.76,s7_stimuli_t5.jpg,1090
10542590213,172.81,188.55,140.31,176.22,3.66,3.76,s7_stimuli_t5.jpg,1090
10542594213,172.25,187.35,141.25,176.9,3.66,3.76,s7_stimuli_t5.jpg,1090
10542598213,172.45,186.04,140.91,176.26,3.66,3.77,s7_stimuli_t5.jpg,1090
10542602213,171.04,185.7,141.22,176.19,3.66,3.76,s7_stimuli_t5.jpg,1090
10542606213,169.94,184.87,141.42,176.42,3.67,3.77,s7_stimuli_t5.jpg,1090
10542610213,168.68,184.0,141.24,176.07,3.67,3.77,s7_stimuli_t5.jpg,1090
10542614213,167.69,182.24,141.3,175.65,3.67,3.77,s7_stimuli_t5.jpg,1090
10542618213,166.04,181.37,141.1,175.05,3.67,3.77,s7_stimuli_t5.jpg,1090
10542622213,162.76,179.65,140.42,175.06,3.67,3.77,s7_stimuli_t5.jpg,1090
10542626213,161.62,179.09,139.64,174.6,3.67,3.77,s7_stimuli_t5.jpg,1090
10542630213,161.24,177.34,139.42,174.38,3.68,3.77,s7_stimuli_t5.jpg,1090
10542634213,161.21,175.2,139.48,174.31,3.68,3.77,s7_stimuli_t5.jpg,1090
10542638213,160.73,174.6,138.41,173.91,3.68,3.78,s7_stimuli_t5.jpg,1090
10542642213,159.97,174.28,138.86,175.06,3.69,3.78,s7_stimuli_t5.jpg,1090
