id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,fix_x,fix_y,orig_fix_x,orig_fix_y,disp_x,disp_y,aoi_subline,aoi_line
0,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1006125.439,1006277.43,155.99199999996927,151.2,196.0,151.2,153.675,0.4819919199829001,0.39510405290940365,,
1,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1006317.443,1006437.455,124.00699999998324,382.435,196.0,382.435,211.78500000000003,1.1019267483119406,0.7305316327745305,line_001-part_002,line_001
2,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1006473.409,1007597.45,1128.0430000000633,312.2375,196.0,312.2375,180.5225,0.9335394090222185,1.7610621492276295,line_001-part_001,line_001
3,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1007621.462,1007777.422,159.95899999991525,343.45,196.0,343.45,181.1825,0.6922740292879053,0.7873791985187403,line_001-part_001,line_001
4,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1007797.416,1008057.136,263.72200000006706,397.6575,196.0,397.6575,187.2525,0.8602572389633308,0.6728758078017285,line_001-part_002,line_001
5,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1008081.146,1008601.185,524.0360000000801,464.41499999999996,196.0,464.41499999999996,197.95999999999998,1.3384772825461446,0.7553182491179773,line_001-part_003,line_001
6,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1008641.161,1008809.196,172.0350000000326,523.49,196.0,523.49,193.14499999999998,0.5005818822404869,0.637447111615171,line_001-part_004,line_001
7,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1008817.197,1008997.231,184.03499999991618,552.9375,196.0,552.9375,183.245,0.8217302157338437,0.7030508190024476,line_001-part_004,line_001
8,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1009133.237,1009513.364,384.1230000000214,543.5375,196.0,543.5375,180.79500000000002,0.9347517978651065,0.9603466734371424,line_001-part_004,line_001
9,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1009521.356,1009977.111,459.75500000000466,486.81,196.0,486.81,203.10500000000002,1.1318323397697956,1.2231656326005405,line_001-part_003,line_001
10,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1010001.109,1010157.137,160.02999999991152,548.47,196.0,548.47,174.04,0.28571963730679784,0.8773653926351679,line_001-part_004,line_001
11,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1010181.144,1010649.082,471.93900000001304,615.2574999999999,196.0,615.2574999999999,173.52249999999998,1.32527571514583,1.2100987750716585,line_001-part_005,line_001
12,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1010681.087,1010785.077,107.98999999999069,676.7950000000001,196.0,676.7950000000001,175.66500000000002,0.15680229034659054,0.3744934425803413,line_001-part_006,line_001
13,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1010793.076,1011172.95,383.8730000000214,704.2725,196.0,704.2725,193.71,0.9440467789938999,0.692004609545042,line_001-part_007,line_001
14,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1011216.945,1011581.001,368.0560000000987,742.6525,196.0,742.6525,181.945,0.2983823652213887,0.6498404197868956,line_001-part_007,line_001
15,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1011632.994,1012236.959,607.9620000000577,794.5350000000001,196.0,794.5350000000001,190.3975,0.5415336831557468,0.9316534708221746,line_001-part_008,line_001
16,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1012288.926,1012416.855,131.92700000002515,820.81,196.0,820.81,185.65,0.13147683451741793,0.3179152965789956,line_001-part_008,line_001
17,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1012448.847,1012648.852,204.00400000007357,876.655,196.0,876.655,169.69,0.3727422142517267,0.8878727626068461,line_001-part_009,line_001
18,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1012656.851,1013136.874,484.0250000000233,904.91,196.0,904.91,192.13,0.8346623633912948,1.1024655877976688,line_001-part_010,line_001
19,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1013156.884,1013312.928,160.0439999999944,873.4925000000001,196.0,873.4925000000001,174.9325,0.4594953714537953,0.692678158902201,line_001-part_009,line_001
20,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1013332.929,1015276.569,1947.6350000000093,910.76,196.0,910.76,199.53,1.147862814470178,1.452980673263154,line_001-part_010,line_001
21,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1015308.527,1015796.603,492.07600000000093,972.825,196.0,972.825,188.04000000000002,0.38190248550908845,1.0371313001532563,line_001-part_011,line_001
22,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1015820.606,1016676.466,859.8539999999339,1026.7849999999999,196.0,1026.7849999999999,192.075,1.098559001526143,1.0966730633261024,line_001-part_012,line_001
23,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1016704.424,1017448.339,747.9170000000158,1075.69,196.0,1075.69,181.605,0.27831059437805067,1.167934585313513,line_001-part_013,line_001
24,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1017480.357,1017596.422,120.06800000008661,1097.4675,196.0,1097.4675,200.22000000000003,0.22496548529106625,0.8032749633476901,line_001-part_013,line_001
25,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1017644.442,1017816.436,175.99399999994785,1141.8225,196.0,1141.8225,183.7225,0.39833708982376875,0.8074509693620745,line_001-part_013,line_001
26,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1017840.441,1018396.357,559.9109999999637,1173.38,196.0,1173.38,192.41750000000002,0.9525335008940942,0.8443614741343825,line_001-part_014,line_001
27,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1018420.327,1019436.322,1019.9939999999478,1229.255,196.0,1229.255,221.78,1.268697569144486,1.0438667937248451,line_001-part_014,line_001
28,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1019472.326,1019916.194,447.86699999996927,1281.085,196.0,1281.085,213.97750000000002,0.5420725226414765,0.6099662978430896,line_001-part_015,line_001
29,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1019940.191,1021528.077,1591.8860000000568,1370.0275,196.0,1370.0275,198.335,1.0704046383968997,0.9197990021361775,line_001-part_016,line_001
30,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1021588.078,1021716.079,132.0010000000475,383.355,290.5,383.355,318.41999999999996,0.6793418816304556,0.9960447893665647,line_002-part_002,line_002
31,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1021760.078,1021908.082,152.00400000007357,314.005,290.5,314.005,304.0475,0.3968552812380175,0.31252690172172326,line_002-part_001,line_002
32,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1021924.082,1022915.863,995.7829999999376,298.51,290.5,298.51,270.775,0.8931264475926852,1.1506917217702441,line_002-part_001,line_002
33,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1022939.877,1023095.961,160.08500000007916,338.51250000000005,290.5,338.51250000000005,264.895,0.5985159587713875,0.5420725226414719,line_002-part_001,line_002
34,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1023119.966,1023455.967,340.0030000000261,408.99,290.5,408.99,263.77500000000003,0.5673979784706475,0.4973488453261241,line_002-part_002,line_002
35,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1023487.982,1023795.921,311.93599999998696,328.62,290.5,328.62,276.1875,0.532373411898385,0.4770076547399258,line_002-part_001,line_002
36,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1023819.904,1023955.883,139.97499999997672,370.42,290.5,370.42,270.70500000000004,0.7221796207457603,0.6006713167142947,line_002-part_001,line_002
37,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1023979.861,1024367.744,391.887999999919,405.9025,290.5,405.9025,254.33249999999998,0.5578335775989924,1.0522188057536155,line_002-part_002,line_002
38,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1024415.797,1024855.771,443.97299999999814,408.22,290.5,408.22,269.16999999999996,1.038613108739006,0.8038138028334175,line_002-part_002,line_002
39,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1024879.765,1025235.782,360.01800000004005,498.3925,290.5,498.3925,282.855,0.6466073828725327,1.2488952180440112,line_002-part_003,line_002
40,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1025295.79,1025875.662,583.8719999999739,546.515,290.5,546.515,276.73749999999995,0.9016131694928887,1.1478628144701772,line_002-part_004,line_002
41,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1025907.658,1026055.66,152.00399999995716,616.2825,290.5,616.2825,297.745,0.6623684378300517,0.6068679708001578,line_002-part_005,line_002
42,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1026083.671,1026895.71,816.0300000000279,667.56,290.5,667.56,289.77750000000003,1.3784861143613798,0.8453044432344048,line_002-part_005,line_002
43,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1026943.603,1027095.468,155.86800000001676,772.01,290.5,772.01,274.05499999999995,0.28437253859247824,0.43349636626745985,line_002-part_007,line_002
44,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1027119.485,1027391.538,276.05200000002515,737.175,290.5,737.175,276.275,0.9084833729359093,0.4483144521249557,line_002-part_006,line_002
45,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1027419.534,1027687.62,272.08400000003166,792.2049999999999,290.5,792.2049999999999,295.5175,0.33758293780803406,0.6220901862719486,line_002-part_007,line_002
46,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1027719.605,1028131.615,416.0100000000093,745.52,290.5,745.52,283.4575,0.5384353561128157,0.6078109399001809,line_002-part_006,line_002
47,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1028151.616,1030459.287,2311.670999999973,812.725,290.5,812.725,300.9925,1.0087075172811526,0.8544647144917665,line_002-part_007,line_002
48,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1030531.281,1031227.247,699.9629999999888,815.5799999999999,290.5,815.5799999999999,300.20500000000004,0.7790271864899693,0.8773653926351679,line_002-part_007,line_002
49,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1031351.15,1032075.204,728.0529999999562,886.26,290.5,886.26,288.8025,1.5156207634789303,1.4082569959478046,line_002-part_008,line_002
50,T5_Pseudo_Text,1160,b,s7_stimuli_t5.jpg,166,1032099.2,1032555.113,459.9130000000587,962.185,290.5,962.185,288.385,0.644586734801061,0.6571147528442126,line_002-part_009,line_002
