sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1760,s7_stimuli_t1.jpg,b,12,154,52395.14899999963,60978.610000000044,340.22824025973785,153,9199.395000000193,60.126764705883616,126.72385791325084,8.909090909090908,0,11,11,98,109,line_001,line,,4775.358000000007,17,8366.869999999879,492.1688235294046,0,17,120.01199999998789,0.10870673952641167,4775.358000000007,4183.4349999999395,0.0,0.0,0,T1_Syllables
1760,s7_stimuli_t1.jpg,b,12,154,52395.14899999963,60978.610000000044,340.22824025973785,153,9199.395000000193,60.126764705883616,126.72385791325084,8.909090909090908,0,11,11,98,109,line_001-part_001,subline,ma,267.81300000002375,1,543.6180000000168,543.6180000000168,0,1,271.8090000000084,0.7140340909090906,267.81300000002375,271.8090000000084,0.0,0.0,0,T1_Syllables
1760,s7_stimuli_t1.jpg,b,12,154,52395.14899999963,60978.610000000044,340.22824025973785,153,9199.395000000193,60.126764705883616,126.72385791325084,8.909090909090908,0,11,11,98,109,line_001-part_002,subline,si,364.030999999959,2,744.0599999999395,372.02999999996973,0,1,120.01199999998789,-0.10954545454545439,116.01199999998789,120.01199999998789,252.01799999998184,248.01899999997113,1,T1_Syllables
1760,s7_stimuli_t1.jpg,b,12,154,52395.14899999963,60978.610000000044,340.22824025973785,153,9199.395000000193,60.126764705883616,126.72385791325084,8.909090909090908,0,11,11,98,109,line_001-part_003,subline,mu,704.024000000034,3,1104.0280000000494,368.0093333333498,0,3,127.97399999998743,0.31409090909091025,704.024000000034,552.0140000000247,0.0,0.0,0,T1_Syllables
1760,s7_stimuli_t1.jpg,b,12,154,52395.14899999963,60978.610000000044,340.22824025973785,153,9199.395000000193,60.126764705883616,126.72385791325084,8.909090909090908,0,11,11,98,109,line_001-part_004,subline,zu,784.036999999953,2,1584.077999999863,792.0389999999315,0,1,591.9659999999567,0.5744034090909093,587.9659999999567,591.9659999999567,200.07299999997485,196.07099999999627,1,T1_Syllables
1760,s7_stimuli_t1.jpg,b,12,154,52395.14899999963,60978.610000000044,340.22824025973785,153,9199.395000000193,60.126764705883616,126.72385791325084,8.909090909090908,0,11,11,98,109,line_001-part_005,subline,da,639.945000000007,4,1183.8559999999125,295.9639999999781,0,1,171.86599999997998,0.40551136363636303,167.8640000000014,171.86599999997998,420.06199999997625,472.0810000000056,1,T1_Syllables
1760,s7_stimuli_t1.jpg,b,12,154,52395.14899999963,60978.610000000044,340.22824025973785,153,9199.395000000193,60.126764705883616,126.72385791325084,8.909090909090908,0,11,11,98,109,line_001-part_006,subline,jo,255.82600000000093,1,519.6520000000019,519.6520000000019,0,1,259.82600000000093,0.257670454545454,255.82600000000093,259.82600000000093,0.0,0.0,0,T1_Syllables
1760,s7_stimuli_t1.jpg,b,12,154,52395.14899999963,60978.610000000044,340.22824025973785,153,9199.395000000193,60.126764705883616,126.72385791325084,8.909090909090908,0,11,11,98,109,line_001-part_007,subline,ke,812.0389999999898,2,1576.0760000001173,788.0380000000587,0,2,148.0100000000093,-0.0505113636363655,812.0389999999898,788.0380000000587,0.0,0.0,0,T1_Syllables
1760,s7_stimuli_t1.jpg,b,12,154,52395.14899999963,60978.610000000044,340.22824025973785,153,9199.395000000193,60.126764705883616,126.72385791325084,8.909090909090908,0,11,11,98,109,line_001-part_008,subline,py,335.8410000000149,1,679.6759999999776,679.6759999999776,0,1,339.8379999999888,0.2313068181818184,335.8410000000149,339.8379999999888,0.0,0.0,0,T1_Syllables
1760,s7_stimuli_t1.jpg,b,12,154,52395.14899999963,60978.610000000044,340.22824025973785,153,9199.395000000193,60.126764705883616,126.72385791325084,8.909090909090908,0,11,11,98,109,line_001-part_009,subline,za,211.9110000000219,1,431.82600000000093,431.82600000000093,0,1,215.91300000000047,0.024176136363636982,211.9110000000219,215.91300000000047,0.0,0.0,0,T1_Syllables
1760,s7_stimuli_t1.jpg,b,12,154,52395.14899999963,60978.610000000044,340.22824025973785,153,9199.395000000193,60.126764705883616,126.72385791325084,8.909090909090908,0,11,11,98,109,line_002,line,,4911.65399999998,17,8567.213999999803,503.9537647058708,0,17,144.06399999995483,0.08230418943533697,4911.65399999998,4283.606999999902,0.0,0.0,0,T1_Syllables
1760,s7_stimuli_t1.jpg,b,12,154,52395.14899999963,60978.610000000044,340.22824025973785,153,9199.395000000193,60.126764705883616,126.72385791325084,8.909090909090908,0,11,11,98,109,line_002-part_001,subline,vo,560.1269999999786,3,1000.2039999999106,333.4013333333035,0,3,144.06399999995483,1.0269318181818183,560.1269999999786,500.1019999999553,0.0,0.0,0,T1_Syllables
1760,s7_stimuli_t1.jpg,b,12,154,52395.14899999963,60978.610000000044,340.22824025973785,153,9199.395000000193,60.126764705883616,126.72385791325084,8.909090909090908,0,11,11,98,109,line_002-part_002,subline,lu,499.9990000000107,3,912.0140000000829,304.0046666666943,0,3,143.89000000001397,0.7416477272727271,499.9990000000107,456.00700000004144,0.0,0.0,0,T1_Syllables
1760,s7_stimuli_t1.jpg,b,12,154,52395.14899999963,60978.610000000044,340.22824025973785,153,9199.395000000193,60.126764705883616,126.72385791325084,8.909090909090908,0,11,11,98,109,line_002-part_003,subline,re,519.9239999999991,2,1007.8039999998873,503.90199999994365,0,2,243.8389999999781,0.4767613636363628,519.9239999999991,503.90199999994365,0.0,0.0,0,T1_Syllables
1760,s7_stimuli_t1.jpg,b,12,154,52395.14899999963,60978.610000000044,340.22824025973785,153,9199.395000000193,60.126764705883616,126.72385791325084,8.909090909090908,0,11,11,98,109,line_002-part_004,subline,vi,315.98200000001816,1,639.9640000000363,639.9640000000363,0,1,319.98200000001816,0.6272727272727265,315.98200000001816,319.98200000001816,0.0,0.0,0,T1_Syllables
1760,s7_stimuli_t1.jpg,b,12,154,52395.14899999963,60978.610000000044,340.22824025973785,153,9199.395000000193,60.126764705883616,126.72385791325084,8.909090909090908,0,11,11,98,109,line_002-part_005,subline,zo,775.7729999999865,2,1343.5079999999143,671.7539999999572,0,2,56.006999999983236,0.12480113636363589,775.7729999999865,671.7539999999572,0.0,0.0,0,T1_Syllables
1760,s7_stimuli_t1.jpg,b,12,154,52395.14899999963,60978.610000000044,340.22824025973785,153,9199.395000000193,60.126764705883616,126.72385791325084,8.909090909090908,0,11,11,98,109,line_002-part_006,subline,be,584.0489999999991,3,1104.1119999999646,368.03733333332156,0,3,284.08699999999953,0.3218750000000005,584.0489999999991,552.0559999999823,0.0,0.0,0,T1_Syllables
1760,s7_stimuli_t1.jpg,b,12,154,52395.14899999963,60978.610000000044,340.22824025973785,153,9199.395000000193,60.126764705883616,126.72385791325084,8.909090909090908,0,11,11,98,109,line_002-part_007,subline,ru,172.0109999999986,1,352.0219999999972,352.0219999999972,0,1,176.0109999999986,0.24093750000000114,172.0109999999986,176.0109999999986,0.0,0.0,0,T1_Syllables
1760,s7_stimuli_t1.jpg,b,12,154,52395.14899999963,60978.610000000044,340.22824025973785,153,9199.395000000193,60.126764705883616,126.72385791325084,8.909090909090908,0,11,11,98,109,line_002-part_008,subline,pe,627.7779999999912,1,1263.564000000013,1263.564000000013,0,1,631.7820000000065,0.17710227272727314,627.7779999999912,631.7820000000065,0.0,0.0,0,T1_Syllables
1760,s7_stimuli_t1.jpg,b,12,154,52395.14899999963,60978.610000000044,340.22824025973785,153,9199.395000000193,60.126764705883616,126.72385791325084,8.909090909090908,0,11,11,98,109,line_002-part_009,subline,te,468.0119999999879,1,944.0219999999972,944.0219999999972,0,1,472.0109999999986,0.18113636363636426,468.0119999999879,472.0109999999986,0.0,0.0,0,T1_Syllables
1760,s7_stimuli_t1.jpg,b,12,154,52395.14899999963,60978.610000000044,340.22824025973785,153,9199.395000000193,60.126764705883616,126.72385791325084,8.909090909090908,0,11,11,98,109,line_003,line,,5031.511999999988,16,8743.050000000047,546.4406250000029,0,16,164.0900000000256,0.0840255009107468,5031.511999999988,4371.525000000023,0.0,0.0,0,T1_Syllables
1760,s7_stimuli_t1.jpg,b,12,154,52395.14899999963,60978.610000000044,340.22824025973785,153,9199.395000000193,60.126764705883616,126.72385791325084,8.909090909090908,0,11,11,98,109,line_003-part_001,subline,suk,603.7760000000126,3,1103.6100000001024,367.87000000003417,0,3,164.0900000000256,1.0484090909090908,603.7760000000126,551.8050000000512,0.0,0.0,0,T1_Syllables
1760,s7_stimuli_t1.jpg,b,12,154,52395.14899999963,60978.610000000044,340.22824025973785,153,9199.395000000193,60.126764705883616,126.72385791325084,8.909090909090908,0,11,11,98,109,line_003-part_002,subline,mák,452.18700000003446,1,912.3760000000475,912.3760000000475,0,1,456.18800000002375,0.4660511363636369,452.18700000003446,456.18800000002375,0.0,0.0,0,T1_Syllables
1760,s7_stimuli_t1.jpg,b,12,154,52395.14899999963,60978.610000000044,340.22824025973785,153,9199.395000000193,60.126764705883616,126.72385791325084,8.909090909090908,0,11,11,98,109,line_003-part_003,subline,nos,443.9449999999488,1,895.8899999998976,895.8899999998976,0,1,447.9449999999488,0.5651420454545449,443.9449999999488,447.9449999999488,0.0,0.0,0,T1_Syllables
