sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1082,s7_stimuli_t1.jpg,b,12,170,93115.54600000038,99419.13800000004,547.7385058823552,169,6983.5629999999655,41.322857988165474,129.03459473279622,6.0625,0,16,16,97,113,line_001,line,,6671.315000000002,12,12110.58600000001,1009.2155000000008,0,12,147.98300000000745,0.1383287795992714,6671.315000000002,6055.293000000005,0.0,0.0,0,T1_Syllables
1082,s7_stimuli_t1.jpg,b,12,170,93115.54600000038,99419.13800000004,547.7385058823552,169,6983.5629999999655,41.322857988165474,129.03459473279622,6.0625,0,16,16,97,113,line_001-part_001,subline,ma,731.8069999999716,1,1471.6160000000382,1471.6160000000382,0,1,735.8080000000191,0.39568181818181875,731.8069999999716,735.8080000000191,0.0,0.0,0,T1_Syllables
1082,s7_stimuli_t1.jpg,b,12,170,93115.54600000038,99419.13800000004,547.7385058823552,169,6983.5629999999655,41.322857988165474,129.03459473279622,6.0625,0,16,16,97,113,line_001-part_002,subline,si,540.0750000000116,2,1096.1520000000019,548.0760000000009,0,1,147.98300000000745,0.2600568181818181,143.98300000000745,147.98300000000745,400.0929999999935,396.0920000000042,1,T1_Syllables
1082,s7_stimuli_t1.jpg,b,12,170,93115.54600000038,99419.13800000004,547.7385058823552,169,6983.5629999999655,41.322857988165474,129.03459473279622,6.0625,0,16,16,97,113,line_001-part_003,subline,mu,407.8330000000424,1,823.6620000000112,823.6620000000112,0,1,411.8310000000056,0.4669886363636367,407.8330000000424,411.8310000000056,0.0,0.0,0,T1_Syllables
1082,s7_stimuli_t1.jpg,b,12,170,93115.54600000038,99419.13800000004,547.7385058823552,169,6983.5629999999655,41.322857988165474,129.03459473279622,6.0625,0,16,16,97,113,line_001-part_004,subline,zu,652.0079999999725,2,951.9420000000391,475.97100000001956,0,2,239.9670000000042,0.5092329545454546,652.0079999999725,475.97100000001956,0.0,0.0,0,T1_Syllables
1082,s7_stimuli_t1.jpg,b,12,170,93115.54600000038,99419.13800000004,547.7385058823552,169,6983.5629999999655,41.322857988165474,129.03459473279622,6.0625,0,16,16,97,113,line_001-part_005,subline,da,911.8600000000442,1,1831.716000000015,1831.716000000015,0,1,915.8580000000075,0.49221590909090973,911.8600000000442,915.8580000000075,0.0,0.0,0,T1_Syllables
1082,s7_stimuli_t1.jpg,b,12,170,93115.54600000038,99419.13800000004,547.7385058823552,169,6983.5629999999655,41.322857988165474,129.03459473279622,6.0625,0,16,16,97,113,line_001-part_006,subline,jo,675.9729999999981,1,1359.9459999999963,1359.9459999999963,0,1,679.9729999999981,0.5389772727272735,675.9729999999981,679.9729999999981,0.0,0.0,0,T1_Syllables
1082,s7_stimuli_t1.jpg,b,12,170,93115.54600000038,99419.13800000004,547.7385058823552,169,6983.5629999999655,41.322857988165474,129.03459473279622,6.0625,0,16,16,97,113,line_001-part_007,subline,ke,1267.886999999988,2,2183.7379999998957,1091.8689999999478,0,2,376.0249999999651,0.5452272727272729,1267.886999999988,1091.8689999999478,0.0,0.0,0,T1_Syllables
1082,s7_stimuli_t1.jpg,b,12,170,93115.54600000038,99419.13800000004,547.7385058823552,169,6983.5629999999655,41.322857988165474,129.03459473279622,6.0625,0,16,16,97,113,line_001-part_008,subline,py,615.9820000000182,1,1239.966000000015,1239.966000000015,0,1,619.9830000000075,0.5543749999999984,615.9820000000182,619.9830000000075,0.0,0.0,0,T1_Syllables
1082,s7_stimuli_t1.jpg,b,12,170,93115.54600000038,99419.13800000004,547.7385058823552,169,6983.5629999999655,41.322857988165474,129.03459473279622,6.0625,0,16,16,97,113,line_001-part_009,subline,za,571.9239999999991,1,1151.8479999999981,1151.8479999999981,0,1,575.9239999999991,0.5985511363636352,571.9239999999991,575.9239999999991,0.0,0.0,0,T1_Syllables
