sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1209,s7_stimuli_t4.jpg,b,158,185,66222.21199999808,71317.67499999993,357.9579027026923,184,5835.399000000791,31.714125000004298,66.947261068534,6.866666666666666,0,15,15,103,118,line_001,line,,8183.58600000001,24,15159.195999999763,631.6331666666568,0,24,56.03799999994226,0.05977708333333335,8183.58600000001,7579.597999999882,0.0,0.0,0,T4_Meaningful_Text
1209,s7_stimuli_t4.jpg,b,158,185,66222.21199999808,71317.67499999993,357.9579027026923,184,5835.399000000791,31.714125000004298,66.947261068534,6.866666666666666,0,15,15,103,118,line_001-part_001,subline,Malý,340.0709999999963,3,608.1259999999311,202.7086666666437,0,3,56.03799999994226,0.7245707070707073,340.0709999999963,304.06299999996554,0.0,0.0,0,T4_Meaningful_Text
1209,s7_stimuli_t4.jpg,b,158,185,66222.21199999808,71317.67499999993,357.9579027026923,184,5835.399000000791,31.714125000004298,66.947261068534,6.866666666666666,0,15,15,103,118,line_001-part_002,subline,Pepík,227.97100000001956,1,463.9420000000391,463.9420000000391,0,1,231.97100000001956,0.461,227.97100000001956,231.97100000001956,0.0,0.0,0,T4_Meaningful_Text
1209,s7_stimuli_t4.jpg,b,158,185,66222.21199999808,71317.67499999993,357.9579027026923,184,5835.399000000791,31.714125000004298,66.947261068534,6.866666666666666,0,15,15,103,118,line_001-part_003,subline,raději,1199.7859999999637,2,2415.5760000001173,1207.7880000000587,0,1,799.798000000068,0.3818529411764704,795.795999999973,799.798000000068,407.9899999999907,403.9899999999907,1,T4_Meaningful_Text
1209,s7_stimuli_t4.jpg,b,158,185,66222.21199999808,71317.67499999993,357.9579027026923,184,5835.399000000791,31.714125000004298,66.947261068534,6.866666666666666,0,15,15,103,118,line_001-part_004,subline,četl,1167.8859999999404,2,2351.7700000000186,1175.8850000000093,0,1,380.0929999999935,0.13431034482758558,376.091999999946,380.0929999999935,795.7920000000158,791.7939999999944,1,T4_Meaningful_Text
1209,s7_stimuli_t4.jpg,b,158,185,66222.21199999808,71317.67499999993,357.9579027026923,184,5835.399000000791,31.714125000004298,66.947261068534,6.866666666666666,0,15,15,103,118,line_001-part_005,subline,doma,155.97899999993388,1,319.95799999986775,319.95799999986775,0,1,159.97899999993388,0.449969135802469,155.97899999993388,159.97899999993388,0.0,0.0,0,T4_Meaningful_Text
1209,s7_stimuli_t4.jpg,b,158,185,66222.21199999808,71317.67499999993,357.9579027026923,184,5835.399000000791,31.714125000004298,66.947261068534,6.866666666666666,0,15,15,103,118,line_001-part_006,subline,knížky,296.12100000004284,1,600.2439999999478,600.2439999999478,0,1,300.1219999999739,0.30575757575757556,296.12100000004284,300.1219999999739,0.0,0.0,0,T4_Meaningful_Text
1209,s7_stimuli_t4.jpg,b,158,185,66222.21199999808,71317.67499999993,357.9579027026923,184,5835.399000000791,31.714125000004298,66.947261068534,6.866666666666666,0,15,15,103,118,line_001-part_007,subline,plné,739.8399999999674,3,1455.6840000001248,485.2280000000416,0,2,271.98300000000745,0.22891791044776086,439.966999999946,423.9679999999935,303.8740000000689,299.8730000000214,1,T4_Meaningful_Text
1209,s7_stimuli_t4.jpg,b,158,185,66222.21199999808,71317.67499999993,357.9579027026923,184,5835.399000000791,31.714125000004298,66.947261068534,6.866666666666666,0,15,15,103,118,line_001-part_008,subline,"dobrodružství,",1195.8689999999478,4,2351.7359999998007,587.9339999999502,0,1,147.9299999999348,0.13833333333333306,143.9319999999134,147.9299999999348,1027.9379999999655,1051.9370000000345,1,T4_Meaningful_Text
1209,s7_stimuli_t4.jpg,b,158,185,66222.21199999808,71317.67499999993,357.9579027026923,184,5835.399000000791,31.714125000004298,66.947261068534,6.866666666666666,0,15,15,103,118,line_001-part_009,subline,než,239.9869999999646,1,487.9739999999292,487.9739999999292,0,1,243.9869999999646,0.2229824561403515,239.9869999999646,243.9869999999646,0.0,0.0,0,T4_Meaningful_Text
