sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1879,s7_stimuli_t1.jpg,b,12,225,148835.15000000014,157318.12200000003,661.4895555555562,224,9382.906999999715,41.88797767857016,95.17586473881012,3.242424242424242,0,33,33,107,140,line_001,line,,10743.091000000015,19,20390.333999999915,1073.175473684206,0,19,152.03800000000047,0.2984927140255009,10743.091000000015,10195.166999999958,0.0,0.0,0,T1_Syllables
1879,s7_stimuli_t1.jpg,b,12,225,148835.15000000014,157318.12200000003,661.4895555555562,224,9382.906999999715,41.88797767857016,95.17586473881012,3.242424242424242,0,33,33,107,140,line_001-part_001,subline,ma,636.0559999999823,1,1280.1080000000075,1280.1080000000075,0,1,640.0540000000037,0.5745170454545455,636.0559999999823,640.0540000000037,0.0,0.0,0,T1_Syllables
1879,s7_stimuli_t1.jpg,b,12,225,148835.15000000014,157318.12200000003,661.4895555555562,224,9382.906999999715,41.88797767857016,95.17586473881012,3.242424242424242,0,33,33,107,140,line_001-part_002,subline,si,1979.7810000000172,4,3991.5620000000345,997.8905000000086,0,1,99.94500000000698,0.3570454545454547,95.94699999998556,99.94500000000698,1895.8360000000102,1883.8340000000317,3,T1_Syllables
1879,s7_stimuli_t1.jpg,b,12,225,148835.15000000014,157318.12200000003,661.4895555555562,224,9382.906999999715,41.88797767857016,95.17586473881012,3.242424242424242,0,33,33,107,140,line_001-part_003,subline,mu,1307.7859999999637,4,2575.525999999838,643.8814999999595,0,1,152.03800000000047,0.8266477272727273,148.03700000001118,152.03800000000047,1135.7249999999185,1159.7489999999525,2,T1_Syllables
1879,s7_stimuli_t1.jpg,b,12,225,148835.15000000014,157318.12200000003,661.4895555555562,224,9382.906999999715,41.88797767857016,95.17586473881012,3.242424242424242,0,33,33,107,140,line_001-part_004,subline,zu,952.0960000000196,2,1872.185999999987,936.0929999999935,0,2,136.0920000000042,0.033153409090909296,952.0960000000196,936.0929999999935,0.0,0.0,0,T1_Syllables
1879,s7_stimuli_t1.jpg,b,12,225,148835.15000000014,157318.12200000003,661.4895555555562,224,9382.906999999715,41.88797767857016,95.17586473881012,3.242424242424242,0,33,33,107,140,line_001-part_005,subline,da,555.8859999999986,1,1119.7719999999972,1119.7719999999972,0,1,559.8859999999986,0.3631249999999992,555.8859999999986,559.8859999999986,0.0,0.0,0,T1_Syllables
1879,s7_stimuli_t1.jpg,b,12,225,148835.15000000014,157318.12200000003,661.4895555555562,224,9382.906999999715,41.88797767857016,95.17586473881012,3.242424242424242,0,33,33,107,140,line_001-part_006,subline,jo,1263.8089999999502,1,2535.6279999999097,2535.6279999999097,0,1,1267.8139999999548,0.37892045454545487,1263.8089999999502,1267.8139999999548,0.0,0.0,0,T1_Syllables
1879,s7_stimuli_t1.jpg,b,12,225,148835.15000000014,157318.12200000003,661.4895555555562,224,9382.906999999715,41.88797767857016,95.17586473881012,3.242424242424242,0,33,33,107,140,line_001-part_007,subline,ke,1327.7390000000014,2,2671.4620000000577,1335.7310000000289,0,1,1195.7050000000163,0.408920454545456,1191.7119999999995,1195.7050000000163,140.02600000001257,136.02700000000186,1,T1_Syllables
1879,s7_stimuli_t1.jpg,b,12,225,148835.15000000014,157318.12200000003,661.4895555555562,224,9382.906999999715,41.88797767857016,95.17586473881012,3.242424242424242,0,33,33,107,140,line_001-part_008,subline,py,1384.0549999999348,2,2784.1040000000503,1392.0520000000251,0,1,1076.2229999999981,0.35829545454545425,1072.2219999999506,1076.2229999999981,315.829000000027,311.83299999998417,1,T1_Syllables
1879,s7_stimuli_t1.jpg,b,12,225,148835.15000000014,157318.12200000003,661.4895555555562,224,9382.906999999715,41.88797767857016,95.17586473881012,3.242424242424242,0,33,33,107,140,line_001-part_009,subline,za,787.9890000000014,2,1559.9860000000335,779.9930000000168,0,2,283.96999999997206,0.5873863636363642,787.9890000000014,779.9930000000168,0.0,0.0,0,T1_Syllables
1879,s7_stimuli_t1.jpg,b,12,225,148835.15000000014,157318.12200000003,661.4895555555562,224,9382.906999999715,41.88797767857016,95.17586473881012,3.242424242424242,0,33,33,107,140,line_002,line,,12562.885999999999,21,23573.799999999814,1122.561904761896,0,21,83.98999999999069,0.186183970856102,12562.885999999999,11786.899999999907,0.0,0.0,0,T1_Syllables
1879,s7_stimuli_t1.jpg,b,12,225,148835.15000000014,157318.12200000003,661.4895555555562,224,9382.906999999715,41.88797767857016,95.17586473881012,3.242424242424242,0,33,33,107,140,line_002-part_001,subline,vo,1327.8730000000214,2,2647.7419999999693,1323.8709999999846,0,2,136.0,1.0822159090909091,1327.8730000000214,1323.8709999999846,0.0,0.0,0,T1_Syllables
1879,s7_stimuli_t1.jpg,b,12,225,148835.15000000014,157318.12200000003,661.4895555555562,224,9382.906999999715,41.88797767857016,95.17586473881012,3.242424242424242,0,33,33,107,140,line_002-part_002,subline,lu,1635.884999999951,3,3239.7799999999115,1079.9266666666372,0,1,83.98999999999069,0.857159090909091,79.98999999999069,83.98999999999069,1535.899999999965,1555.8949999999604,1,T1_Syllables
1879,s7_stimuli_t1.jpg,b,12,225,148835.15000000014,157318.12200000003,661.4895555555562,224,9382.906999999715,41.88797767857016,95.17586473881012,3.242424242424242,0,33,33,107,140,line_002-part_003,subline,re,971.8549999999232,2,1959.7099999998463,979.8549999999232,0,1,719.8579999999492,0.34917613636363726,715.8579999999492,719.8579999999492,259.9969999999739,255.99699999997392,1,T1_Syllables
1879,s7_stimuli_t1.jpg,b,12,225,148835.15000000014,157318.12200000003,661.4895555555562,224,9382.906999999715,41.88797767857016,95.17586473881012,3.242424242424242,0,33,33,107,140,line_002-part_004,subline,vi,1471.8680000000168,3,2663.8300000000745,887.9433333333582,0,1,164.01299999997718,0.2319318181818191,160.01299999997718,164.01299999997718,1167.90200000006,1311.8550000000396,1,T1_Syllables
