sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1398,s7_stimuli_t4.jpg,b,158,169,61514.45099999977,67630.005,363.9908343195253,168,6791.513000000035,40.42567261904783,84.12032171551428,12.5,0,8,8,100,108,line_001,line,,7199.351000000024,22,13094.738000000129,595.2153636363695,0,22,500.1130000000121,0.045441666666666644,7199.351000000024,6547.369000000064,0.0,0.0,0,T4_Meaningful_Text
1398,s7_stimuli_t4.jpg,b,158,169,61514.45099999977,67630.005,363.9908343195253,168,6791.513000000035,40.42567261904783,84.12032171551428,12.5,0,8,8,100,108,line_001-part_001,subline,Malý,496.1130000000121,1,1000.2260000000242,1000.2260000000242,0,1,500.1130000000121,0.5508080808080805,496.1130000000121,500.1130000000121,0.0,0.0,0,T4_Meaningful_Text
1398,s7_stimuli_t4.jpg,b,158,169,61514.45099999977,67630.005,363.9908343195253,168,6791.513000000035,40.42567261904783,84.12032171551428,12.5,0,8,8,100,108,line_001-part_002,subline,Pepík,627.9660000000149,4,1071.9539999999106,267.98849999997765,0,4,224.00699999998324,0.29655882352941154,627.9660000000149,535.9769999999553,0.0,0.0,0,T4_Meaningful_Text
1398,s7_stimuli_t4.jpg,b,158,169,61514.45099999977,67630.005,363.9908343195253,168,6791.513000000035,40.42567261904783,84.12032171551428,12.5,0,8,8,100,108,line_001-part_003,subline,raději,547.9290000000037,1,1103.8580000000075,1103.8580000000075,0,1,551.9290000000037,0.14635294117647124,547.9290000000037,551.9290000000037,0.0,0.0,0,T4_Meaningful_Text
1398,s7_stimuli_t4.jpg,b,158,169,61514.45099999977,67630.005,363.9908343195253,168,6791.513000000035,40.42567261904783,84.12032171551428,12.5,0,8,8,100,108,line_001-part_004,subline,četl,496.0089999999618,1,1000.0160000000615,1000.0160000000615,0,1,500.00800000003073,0.27767241379310376,496.0089999999618,500.00800000003073,0.0,0.0,0,T4_Meaningful_Text
1398,s7_stimuli_t4.jpg,b,158,169,61514.45099999977,67630.005,363.9908343195253,168,6791.513000000035,40.42567261904783,84.12032171551428,12.5,0,8,8,100,108,line_001-part_005,subline,doma,387.94699999992736,1,783.8939999998547,783.8939999998547,0,1,391.94699999992736,0.35935185185185137,387.94699999992736,391.94699999992736,0.0,0.0,0,T4_Meaningful_Text
1398,s7_stimuli_t4.jpg,b,158,169,61514.45099999977,67630.005,363.9908343195253,168,6791.513000000035,40.42567261904783,84.12032171551428,12.5,0,8,8,100,108,line_001-part_006,subline,knížky,511.8759999999311,2,1007.7560000000522,503.8780000000261,0,2,255.84600000001956,0.16772727272727292,511.8759999999311,503.8780000000261,0.0,0.0,0,T4_Meaningful_Text
1398,s7_stimuli_t4.jpg,b,158,169,61514.45099999977,67630.005,363.9908343195253,168,6791.513000000035,40.42567261904783,84.12032171551428,12.5,0,8,8,100,108,line_001-part_007,subline,plné,476.06400000001304,2,912.1300000001211,456.06500000006054,0,2,280.0929999999935,0.05276119402985027,476.06400000001304,456.06500000006054,0.0,0.0,0,T4_Meaningful_Text
1398,s7_stimuli_t4.jpg,b,158,169,61514.45099999977,67630.005,363.9908343195253,168,6791.513000000035,40.42567261904783,84.12032171551428,12.5,0,8,8,100,108,line_001-part_008,subline,"dobrodružství,",775.8660000000382,3,1487.7420000000857,495.9140000000286,0,3,303.95999999996275,0.21507812500000037,775.8660000000382,743.8710000000428,0.0,0.0,0,T4_Meaningful_Text
1398,s7_stimuli_t4.jpg,b,158,169,61514.45099999977,67630.005,363.9908343195253,168,6791.513000000035,40.42567261904783,84.12032171551428,12.5,0,8,8,100,108,line_001-part_009,subline,než,212.00099999993108,1,432.0,432.0,0,1,216.0,0.3511842105263145,212.00099999993108,216.0,0.0,0.0,0,T4_Meaningful_Text
