sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_001,line,,11758.978999999934,28,22045.91599999997,787.3541428571417,0,28,132.08699999994133,0.28888749999999996,11758.978999999934,11022.957999999984,0.0,0.0,0,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_001-part_001,subline,Malý,564.0100000000093,1,1136.0200000000186,1136.0200000000186,0,1,568.0100000000093,0.8078282828282825,564.0100000000093,568.0100000000093,0.0,0.0,0,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_001-part_002,subline,Pepík,731.9020000000019,3,1447.7939999997616,482.59799999992055,0,2,232.02599999995437,0.3067058823529411,455.9429999999702,443.93599999987055,279.96100000001024,275.95900000003166,1,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_001-part_003,subline,raději,1507.7889999999898,3,2903.5379999999423,967.8459999999808,0,1,375.9459999999963,0.4147941176470594,371.9459999999963,375.9459999999963,1075.8229999999749,1135.8429999999935,1,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_001-part_004,subline,četl,916.0850000000792,1,1840.1780000000726,1840.1780000000726,0,1,920.0890000000363,0.7630603448275851,916.0850000000792,920.0890000000363,0.0,0.0,0,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_001-part_005,subline,doma,547.8719999999739,3,1071.7919999998994,357.2639999999665,0,1,132.08699999994133,0.24277777777777731,128.08699999994133,132.08699999994133,403.8090000000084,419.7850000000326,1,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_001-part_006,subline,knížky,568.0,2,1103.974000000162,551.987000000081,0,2,291.95100000000093,0.2875757575757579,568.0,551.987000000081,0.0,0.0,0,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_001-part_007,subline,plné,851.9660000000149,1,1711.9320000000298,1711.9320000000298,0,1,855.9660000000149,0.43574626865671545,851.9660000000149,855.9660000000149,0.0,0.0,0,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_001-part_008,subline,"dobrodružství,",872.0219999999972,2,1704.0260000000708,852.0130000000354,0,2,671.9749999999767,0.22927083333333323,872.0219999999972,852.0130000000354,0.0,0.0,0,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_001-part_009,subline,než,575.8029999999562,1,1159.6099999998696,1159.6099999998696,0,1,579.8049999999348,0.5975438596491218,575.8029999999562,579.8049999999348,0.0,0.0,0,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_001-part_010,subline,aby,959.814000000013,3,1943.6319999999832,647.8773333333278,0,1,315.97400000004563,0.31974576271186456,311.97400000004563,315.97400000004563,655.841999999946,647.8399999999674,2,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_001-part_011,subline,skotačil,1679.8209999999963,4,3343.6500000001397,835.9125000000349,0,1,512.0029999999097,0.19388636363636247,508.00399999995716,512.0029999999097,1159.8220000001602,1171.8170000000391,2,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_001-part_012,subline,s,0.0,0,0.0,0.0,1,0,0.0,,0.0,0.0,0.0,0.0,0,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_001-part_013,subline,dětmi,1000.0469999999041,2,1760.1040000000503,880.0520000000251,0,2,124.0339999999851,0.09130952380952467,1000.0469999999041,880.0520000000251,0.0,0.0,0,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_001-part_014,subline,venku.,463.8310000000056,2,919.6659999999683,459.83299999998417,0,2,331.8159999999916,0.25560606060605895,463.8310000000056,459.83299999998417,0.0,0.0,0,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_002,line,,13510.870999999926,29,25285.98400000017,871.9304827586266,0,29,136.03899999998976,0.1486397670549085,13510.870999999926,12642.992000000086,0.0,0.0,0,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_002-part_001,subline,Možná,1295.8209999999963,4,2511.690000000177,627.9225000000442,0,4,323.99300000001676,0.5170258620689657,1295.8209999999963,1255.8450000000885,0.0,0.0,0,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_002-part_002,subline,k,0.0,0,0.0,0.0,1,0,0.0,,0.0,0.0,0.0,0.0,0,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_002-part_003,subline,tomu,868.1399999998976,2,1752.2859999998473,876.1429999999236,0,1,136.03899999998976,0.5231250000000003,132.03799999994226,136.03899999998976,740.1039999999339,736.1019999999553,1,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_002-part_004,subline,přispěla,1771.7729999999283,3,3455.551999999676,1151.8506666665587,0,3,215.8979999999283,0.026009174311926418,1771.7729999999283,1727.775999999838,0.0,0.0,0,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_002-part_005,subline,i,0.0,0,0.0,0.0,1,0,0.0,,0.0,0.0,0.0,0.0,0,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_002-part_006,subline,nemocná,631.8660000000382,2,1223.7260000000242,611.8630000000121,0,2,399.88000000000466,0.19589583333333374,631.8660000000382,611.8630000000121,0.0,0.0,0,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_002-part_007,subline,"noha,",955.939000000013,2,1679.8659999999218,839.9329999999609,0,2,432.03000000002794,0.043084415584415524,955.939000000013,839.9329999999609,0.0,0.0,0,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_002-part_008,subline,která,871.862000000081,1,1751.724000000162,1751.724000000162,0,1,875.862000000081,0.4038356164383564,871.862000000081,875.862000000081,0.0,0.0,0,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_002-part_009,subline,mu,367.70699999993667,1,743.4099999999162,743.4099999999162,0,1,371.7049999999581,0.2559375000000017,367.70699999993667,371.7049999999581,0.0,0.0,0,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_002-part_010,subline,mnohé,888.1950000000652,2,1736.4160000002012,868.2080000001006,0,2,572.1190000000643,0.28793478260869576,888.1950000000652,868.2080000001006,0.0,0.0,0,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_002-part_011,subline,neplechy,2947.7409999999218,5,5663.576000000117,1132.7152000000235,0,5,611.7839999999851,0.308264462809917,2947.7409999999218,2831.7880000000587,0.0,0.0,0,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_002-part_012,subline,znemožňovala.,1595.951000000001,4,3055.9159999999683,763.9789999999921,0,4,399.7410000000382,0.019949238578679373,1595.951000000001,1527.9579999999842,0.0,0.0,0,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_002-part_013,subline,Raději,799.7399999999907,2,1327.6999999999534,663.8499999999767,0,2,175.94499999994878,0.05151098901098901,799.7399999999907,663.8499999999767,0.0,0.0,0,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_002-part_014,subline,se,188.06200000003446,1,384.12200000020675,384.12200000020675,0,1,192.06100000010338,0.5792441860465123,188.06200000003446,192.06100000010338,0.0,0.0,0,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_003,line,,21926.094999999972,36,40356.6380000005,1121.0177222222362,0,36,151.97499999997672,0.0995743355481728,21926.094999999972,20178.31900000025,0.0,0.0,0,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_003-part_001,subline,proto,855.9399999999441,2,1727.8799999998882,863.9399999999441,0,1,483.88199999998324,0.6050510204081634,479.88199999998324,483.88199999998324,380.0579999999609,376.0579999999609,1,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_003-part_002,subline,ponořil,2407.6819999999134,6,4743.356000000378,790.5593333333964,0,1,151.97499999997672,0.21045673076923122,147.9759999999078,151.97499999997672,2219.7030000002123,2259.7060000000056,2,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_003-part_003,subline,do,628.0740000000224,2,1016.0500000000466,508.0250000000233,0,2,347.9780000000028,0.37829545454545416,628.0740000000224,508.0250000000233,0.0,0.0,0,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_003-part_004,subline,příběhů,635.9529999999795,2,1239.9040000000969,619.9520000000484,0,2,480.0,0.3273130841121499,635.9529999999795,619.9520000000484,0.0,0.0,0,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_003-part_005,subline,plných,192.07400000002235,1,392.1480000000447,392.1480000000447,0,1,196.07400000002235,0.2615306122448991,192.07400000002235,196.07400000002235,0.0,0.0,0,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_003-part_006,subline,plížících,2539.5680000000866,3,5007.125999999931,1669.041999999977,0,3,1143.7020000000484,0.2070696721311479,2539.5680000000866,2503.5629999999655,0.0,0.0,0,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_003-part_007,subline,se,0.0,0,0.0,0.0,1,0,0.0,,0.0,0.0,0.0,0.0,0,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_003-part_008,subline,"indiánů,",3215.8669999999693,4,6127.816000000108,1531.954000000027,0,4,280.1369999999879,0.14304824561403512,3215.8669999999693,3063.908000000054,0.0,0.0,0,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_003-part_009,subline,odvážných,3079.7590000000782,7,5447.795999999857,778.256571428551,0,7,179.9660000000149,0.13246575342465697,3079.7590000000782,2723.8979999999283,0.0,0.0,0,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_003-part_010,subline,zálesáků,2939.747999999905,3,5607.5779999999795,1869.1926666666598,0,3,1731.886999999988,0.21220833333333455,2939.747999999905,2803.7889999999898,0.0,0.0,0,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_003-part_011,subline,nebo,563.9710000000196,1,1135.9420000000391,1135.9420000000391,0,1,567.9710000000196,0.3071917808219203,563.9710000000196,567.9710000000196,0.0,0.0,0,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_003-part_012,subline,zlotřilých,4119.646000000066,5,7911.042000000132,1582.2084000000264,0,5,1435.8710000000428,0.22661870503597123,4119.646000000066,3955.521000000066,0.0,0.0,0,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_004,line,,20634.2080000001,39,37652.7099999995,965.4541025640897,0,39,159.99900000006892,0.08060681629260186,20634.2080000001,18826.35499999975,0.0,0.0,0,T4_Meaningful_Text
1405,s7_stimuli_t4.jpg,b,158,254,120221.31800000044,131048.37599999993,473.3122755905529,253,11842.989999999758,46.81023715414924,71.16203169359908,5.368421052631579,0,19,19,102,121,line_004-part_001,subline,pirátů.,1155.923000000068,3,2263.8400000003166,754.6133333334388,0,3,159.99900000006892,0.828803418803419,1155.923000000068,1131.9200000001583,0.0,0.0,0,T4_Meaningful_Text
