sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1380,s7_stimuli_t5.jpg,b,166,241,158337.21300000092,166508.794,657.0008838174313,240,9135.49999999837,38.064583333326546,56.43736901480238,9.909090909090908,0,11,11,109,120,line_001,line,,27453.590000000084,35,52971.25999999931,1513.4645714285518,0,35,1236.0900000000838,0.06878221113881962,27453.590000000084,26485.629999999655,0.0,0.0,0,T5_Pseudo_Text
1380,s7_stimuli_t5.jpg,b,166,241,158337.21300000092,166508.794,657.0008838174313,240,9135.49999999837,38.064583333326546,56.43736901480238,9.909090909090908,0,11,11,109,120,line_001-part_001,subline,Vůmice,1595.9330000001937,2,3103.966000000015,1551.9830000000075,0,2,1236.0900000000838,0.6221428571428572,1595.9330000001937,1551.9830000000075,0.0,0.0,0,T5_Pseudo_Text
1380,s7_stimuli_t5.jpg,b,166,241,158337.21300000092,166508.794,657.0008838174313,240,9135.49999999837,38.064583333326546,56.43736901480238,9.909090909090908,0,11,11,109,120,line_001-part_002,subline,lobu,512.0689999999013,1,1032.1359999999404,1032.1359999999404,0,1,516.0679999999702,0.38708955223880515,512.0689999999013,516.0679999999702,0.0,0.0,0,T5_Pseudo_Text
1380,s7_stimuli_t5.jpg,b,166,241,158337.21300000092,166508.794,657.0008838174313,240,9135.49999999837,38.064583333326546,56.43736901480238,9.909090909090908,0,11,11,109,120,line_001-part_003,subline,saná,1275.8489999999292,1,2559.6979999998584,2559.6979999998584,0,1,1279.8489999999292,0.7176136363636365,1275.8489999999292,1279.8489999999292,0.0,0.0,0,T5_Pseudo_Text
1380,s7_stimuli_t5.jpg,b,166,241,158337.21300000092,166508.794,657.0008838174313,240,9135.49999999837,38.064583333326546,56.43736901480238,9.909090909090908,0,11,11,109,120,line_001-part_004,subline,ladiv.,1275.9269999999087,2,2567.8559999996796,1283.9279999998398,0,1,1051.9120000000112,0.6288271604938265,1047.91100000008,1051.9120000000112,232.01599999982864,228.01599999982864,1,T5_Pseudo_Text
1380,s7_stimuli_t5.jpg,b,166,241,158337.21300000092,166508.794,657.0008838174313,240,9135.49999999837,38.064583333326546,56.43736901480238,9.909090909090908,0,11,11,109,120,line_001-part_005,subline,Šini,2727.816000000108,4,5447.620000000112,1361.905000000028,0,1,739.9840000001714,0.425327868852458,735.9840000001714,739.9840000001714,1983.8259999998845,1991.8319999999367,1,T5_Pseudo_Text
1380,s7_stimuli_t5.jpg,b,166,241,158337.21300000092,166508.794,657.0008838174313,240,9135.49999999837,38.064583333326546,56.43736901480238,9.909090909090908,0,11,11,109,120,line_001-part_006,subline,se,1107.8320000001695,1,2223.664000000339,2223.664000000339,0,1,1111.8320000001695,0.5634722222222214,1107.8320000001695,1111.8320000001695,0.0,0.0,0,T5_Pseudo_Text
1380,s7_stimuli_t5.jpg,b,166,241,158337.21300000092,166508.794,657.0008838174313,240,9135.49999999837,38.064583333326546,56.43736901480238,9.909090909090908,0,11,11,109,120,line_001-part_007,subline,zonaj,999.9940000001807,1,2007.9900000002235,2007.9900000002235,0,1,1003.9950000001118,0.4715432098765424,999.9940000001807,1003.9950000001118,0.0,0.0,0,T5_Pseudo_Text
1380,s7_stimuli_t5.jpg,b,166,241,158337.21300000092,166508.794,657.0008838174313,240,9135.49999999837,38.064583333326546,56.43736901480238,9.909090909090908,0,11,11,109,120,line_001-part_008,subline,olítače,2051.7010000001173,4,3959.371999999974,989.8429999999935,0,4,859.8450000002049,0.2413440860215047,2051.7010000001173,1979.685999999987,0.0,0.0,0,T5_Pseudo_Text
1380,s7_stimuli_t5.jpg,b,166,241,158337.21300000092,166508.794,657.0008838174313,240,9135.49999999837,38.064583333326546,56.43736901480238,9.909090909090908,0,11,11,109,120,line_001-part_009,subline,a,0.0,0,0.0,0.0,1,0,0.0,,0.0,0.0,0.0,0.0,0,T5_Pseudo_Text
