time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
316781762,167.52,190.69,162.99,157.88,4.61,4.83,s7_stimuli_t1.jpg,1398
316785759,167.42,189.99,162.20,158.54,4.62,4.83,s7_stimuli_t1.jpg,1398
316789756,166.24,189.20,161.70,158.81,4.62,4.83,s7_stimuli_t1.jpg,1398
316793753,162.97,189.39,161.14,158.25,4.62,4.83,s7_stimuli_t1.jpg,1398
316797749,161.87,188.63,160.38,158.22,4.62,4.84,s7_stimuli_t1.jpg,1398
316801750,161.43,188.46,160.02,157.99,4.63,4.84,s7_stimuli_t1.jpg,1398
316805751,161.22,188.16,159.96,158.19,4.63,4.84,s7_stimuli_t1.jpg,1398
316809752,161.10,187.71,159.64,158.29,4.64,4.84,s7_stimuli_t1.jpg,1398
316813753,159.67,186.74,159.40,158.32,4.64,4.84,s7_stimuli_t1.jpg,1398
316817754,159.66,185.75,160.02,158.68,4.64,4.83,s7_stimuli_t1.jpg,1398
316821755,160.15,184.86,159.28,159.62,4.65,4.84,s7_stimuli_t1.jpg,1398
316825755,158.30,184.93,159.84,160.42,4.65,4.84,s7_stimuli_t1.jpg,1398
316829754,157.91,185.12,160.47,160.62,4.65,4.83,s7_stimuli_t1.jpg,1398
316833754,157.37,184.24,160.31,160.89,4.66,4.83,s7_stimuli_t1.jpg,1398
316837754,158.92,183.67,160.49,161.42,4.67,4.83,s7_stimuli_t1.jpg,1398
316841754,159.17,183.72,160.03,161.99,4.67,4.83,s7_stimuli_t1.jpg,1398
316845754,160.04,181.94,160.73,161.69,4.67,4.84,s7_stimuli_t1.jpg,1398
316849753,158.71,181.23,162.07,161.98,4.68,4.84,s7_stimuli_t1.jpg,1398
316853753,157.34,181.23,162.45,161.89,4.68,4.84,s7_stimuli_t1.jpg,1398
316857753,158.17,181.28,163.09,162.09,4.68,4.84,s7_stimuli_t1.jpg,1398
316861753,158.59,181.03,162.49,161.43,4.68,4.84,s7_stimuli_t1.jpg,1398
316865753,157.93,180.76,163.14,160.60,4.69,4.84,s7_stimuli_t1.jpg,1398
316869752,158.93,180.62,162.78,160.22,4.69,4.85,s7_stimuli_t1.jpg,1398
316873752,157.60,179.67,162.80,159.87,4.69,4.85,s7_stimuli_t1.jpg,1398
316877752,158.67,179.93,164.11,159.38,4.70,4.85,s7_stimuli_t1.jpg,1398
