sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1318,s7_stimuli_t1.jpg,b,12,153,78921.0470000077,84192.72900000028,515.8238366013576,152,5883.661999991164,38.708302631520816,135.99873118632595,5.315789473684211,0,19,19,101,120,line_001,line,,7011.366000000387,13,13414.73600000143,1031.9027692308794,0,13,104.0230000000447,0.14840163934426234,7011.366000000387,6707.368000000715,0.0,0.0,0,T1_Syllables
1318,s7_stimuli_t1.jpg,b,12,153,78921.0470000077,84192.72900000028,515.8238366013576,152,5883.661999991164,38.708302631520816,135.99873118632595,5.315789473684211,0,19,19,101,120,line_001-part_001,subline,ma,356.0810000002384,1,720.1660000011325,720.1660000011325,0,1,360.08300000056624,0.7884090909090908,356.0810000002384,360.08300000056624,0.0,0.0,0,T1_Syllables
1318,s7_stimuli_t1.jpg,b,12,153,78921.0470000077,84192.72900000028,515.8238366013576,152,5883.661999991164,38.708302631520816,135.99873118632595,5.315789473684211,0,19,19,101,120,line_001-part_002,subline,si,471.8250000011176,2,959.6480000019073,479.8240000009537,0,1,104.0230000000447,0.3857386363636369,100.02199999988079,104.0230000000447,375.80100000090897,371.8030000012368,1,T1_Syllables
1318,s7_stimuli_t1.jpg,b,12,153,78921.0470000077,84192.72900000028,515.8238366013576,152,5883.661999991164,38.708302631520816,135.99873118632595,5.315789473684211,0,19,19,101,120,line_001-part_003,subline,mu,695.981000000611,1,1399.9659999981523,1399.9659999981523,0,1,699.9829999990761,0.7334090909090905,695.981000000611,699.9829999990761,0.0,0.0,0,T1_Syllables
1318,s7_stimuli_t1.jpg,b,12,153,78921.0470000077,84192.72900000028,515.8238366013576,152,5883.661999991164,38.708302631520816,135.99873118632595,5.315789473684211,0,19,19,101,120,line_001-part_004,subline,zu,415.98399999924004,1,839.9660000018775,839.9660000018775,0,1,419.9830000009388,0.6710227272727267,415.98399999924004,419.9830000009388,0.0,0.0,0,T1_Syllables
1318,s7_stimuli_t1.jpg,b,12,153,78921.0470000077,84192.72900000028,515.8238366013576,152,5883.661999991164,38.708302631520816,135.99873118632595,5.315789473684211,0,19,19,101,120,line_001-part_005,subline,da,1747.7290000002831,2,3455.437999997288,1727.718999998644,0,2,1371.8329999987036,0.6214772727272734,1747.7290000002831,1727.718999998644,0.0,0.0,0,T1_Syllables
1318,s7_stimuli_t1.jpg,b,12,153,78921.0470000077,84192.72900000028,515.8238366013576,152,5883.661999991164,38.708302631520816,135.99873118632595,5.315789473684211,0,19,19,101,120,line_001-part_006,subline,jo,799.9989999998361,2,1615.9940000027418,807.9970000013709,0,1,620.0240000002086,0.46289772727272743,616.0240000002086,620.0240000002086,187.9730000011623,183.97499999962747,1,T1_Syllables
1318,s7_stimuli_t1.jpg,b,12,153,78921.0470000077,84192.72900000028,515.8238366013576,152,5883.661999991164,38.708302631520816,135.99873118632595,5.315789473684211,0,19,19,101,120,line_001-part_007,subline,ke,659.843999998644,2,1335.6939999982715,667.8469999991357,0,1,248.0259999986738,0.4847443181818185,244.0259999986738,248.0259999986738,419.82100000046194,415.8179999999702,1,T1_Syllables
1318,s7_stimuli_t1.jpg,b,12,153,78921.0470000077,84192.72900000028,515.8238366013576,152,5883.661999991164,38.708302631520816,135.99873118632595,5.315789473684211,0,19,19,101,120,line_001-part_008,subline,py,708.0109999999404,1,1424.0160000026226,1424.0160000026226,0,1,712.0080000013113,0.4332954545454532,708.0109999999404,712.0080000013113,0.0,0.0,0,T1_Syllables
1318,s7_stimuli_t1.jpg,b,12,153,78921.0470000077,84192.72900000028,515.8238366013576,152,5883.661999991164,38.708302631520816,135.99873118632595,5.315789473684211,0,19,19,101,120,line_001-part_009,subline,za,827.9230000004172,1,1663.847999997437,1663.847999997437,0,1,831.9239999987185,0.4033238636363618,827.9230000004172,831.9239999987185,0.0,0.0,0,T1_Syllables
