id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,fix_x,fix_y,orig_fix_x,orig_fix_y,disp_x,disp_y,aoi_subline,aoi_line
0,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1232015.531,1232251.423,239.89400000008754,573.3125,196.0,573.3125,223.64,0.2560834655918092,0.7780842173899476,line_001-part_004,line_001
1,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1232275.436,1232411.492,140.05600000009872,549.8050000000001,196.0,549.8050000000001,193.685,0.32316898156483476,0.46501847618249703,line_001-part_004,line_001
2,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1232443.489,1233019.516,580.0270000000019,308.55499999999995,196.0,308.55499999999995,190.615,0.4155799533670344,0.4454855448248894,line_001-part_001,line_001
3,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1233043.519,1233435.369,395.84499999997206,280.59,196.0,280.59,179.35000000000002,0.798021278361851,0.3933528245807906,line_001-part_001,line_001
4,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1233499.291,1233711.278,215.98800000012852,318.04499999999996,196.0,318.04499999999996,197.385,0.48805386419732916,0.32128304336478924,line_001-part_001,line_001
5,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1233739.293,1233867.355,132.06199999991804,352.7,196.0,352.7,200.20999999999998,0.299460044192842,0.3700480168230936,line_001-part_001,line_001
6,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1233899.359,1234851.315,955.9550000000745,388.635,196.0,388.635,203.8,0.7128846396169668,0.7840114517329466,line_001-part_002,line_001
7,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1234883.302,1235227.249,347.9459999999963,301.995,196.0,301.995,198.27499999999998,0.5050273079977345,0.6509180987583496,line_001-part_001,line_001
8,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1235243.245,1235439.224,199.97999999998137,331.0425,196.0,331.0425,191.83499999999998,0.4772770744827891,0.42245015681005493,line_001-part_001,line_001
9,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1235491.235,1236751.095,1263.8589999999385,398.95,196.0,398.95,193.70999999999998,1.0955953843546498,0.7074962447596967,line_001-part_002,line_001
10,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1236783.087,1237427.042,647.9539999999106,461.91999999999996,196.0,461.91999999999996,189.14999999999998,0.7043979177167649,0.5515022136416985,line_001-part_003,line_001
11,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1237459.034,1237651.013,195.98099999991246,408.29,196.0,408.29,190.42000000000002,0.17444928350415267,0.2683420638921005,line_001-part_002,line_001
12,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1237679.025,1238706.964,1031.939000000013,455.9425,196.0,455.9425,193.63,1.064073274439612,0.8334499745484084,line_001-part_003,line_001
13,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1238734.961,1238906.944,175.98300000000745,507.2575,196.0,507.2575,193.57250000000002,0.44683264353920443,0.3959123121379944,line_001-part_004,line_001
14,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1238954.944,1240666.795,1715.8479999999981,543.335,196.0,543.335,196.615,0.9940241412950869,0.7061491460453779,line_001-part_004,line_001
15,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1240698.74,1241890.736,1195.9960000000428,605.925,196.0,605.925,199.08999999999997,0.9926770425807703,0.8467862518201545,line_001-part_005,line_001
16,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1241914.735,1242170.663,259.92399999988265,661.6949999999999,196.0,661.6949999999999,200.605,0.7233920095886467,0.6251885133148805,line_001-part_006,line_001
17,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1242194.641,1242558.559,367.9209999998566,697.125,196.0,697.125,204.7425,0.8202484071480985,0.49115219124026105,line_001-part_007,line_001
18,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1242578.57,1243250.635,676.0659999998752,709.785,196.0,709.785,206.39999999999998,0.587873878928279,0.5915110454569352,line_001-part_007,line_001
19,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1243286.642,1243430.608,147.9639999999199,733.095,196.0,733.095,200.625,0.2198465101766572,0.30767734635017985,line_001-part_007,line_001
20,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1243458.596,1243610.477,155.877000000095,787.4749999999999,196.0,787.4749999999999,207.195,0.40291722545244807,0.47188867962551756,line_001-part_008,line_001
21,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1243634.452,1244550.431,919.9799999999814,717.735,196.0,717.735,202.47750000000002,0.5974382797999327,1.2002649544571393,line_001-part_007,line_001
22,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1244586.437,1246686.177,2103.7390000000596,791.875,196.0,791.875,203.97,1.2346159716722436,1.2691016987587778,line_001-part_008,line_001
23,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1246714.173,1246858.185,148.01399999996647,832.435,196.0,832.435,211.54500000000002,0.36668027003730225,0.37503228206606865,line_001-part_008,line_001
24,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1246882.194,1247142.177,263.9810000001453,871.6275,196.0,871.6275,211.71249999999998,0.45195161865361344,0.4646143465682005,line_001-part_009,line_001
25,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1247210.151,1247426.145,219.99300000001676,870.84,196.0,870.84,216.94,0.18670788180444248,0.2780411746351889,line_001-part_009,line_001
26,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1247454.137,1248010.169,560.028999999864,836.3925,196.0,836.3925,209.2975,0.7045326275881935,0.9719317223802755,line_001-part_008,line_001
27,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1248038.15,1250389.901,2355.751000000164,903.54,196.0,903.54,202.405,1.3255451348886904,1.47763257973517,line_001-part_010,line_001
28,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1250413.9,1250657.908,248.00800000014715,956.3475000000001,196.0,956.3475000000001,214.9125,0.27898414373520897,0.6739534867731848,line_001-part_011,line_001
29,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1250681.915,1251233.671,555.7579999999143,916.915,196.0,916.915,218.61,0.624110834343428,0.9474145257796921,line_001-part_010,line_001
30,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1251241.675,1251793.836,556.1609999998473,962.8599999999999,196.0,962.8599999999999,204.07999999999998,0.9431038098938722,1.2262639596434732,line_001-part_011,line_001
31,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1251837.834,1252049.82,215.98499999986961,951.9225,196.0,951.9225,218.48000000000002,0.28140892142098184,0.2686114836349646,line_001-part_011,line_001
32,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1252073.814,1252389.656,319.8389999999199,975.325,196.0,975.325,194.255,0.8230773144481602,0.9053850458929774,line_001-part_011,line_001
33,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1252413.637,1254309.537,1899.8999999999069,958.01,196.0,958.01,204.3,1.0743112246684268,1.2889040498592488,line_001-part_011,line_001
34,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1254333.537,1254909.505,579.9679999998771,1012.0799999999999,196.0,1012.0799999999999,202.445,0.7584165761609076,0.5692839166706916,line_001-part_012,line_001
35,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1254937.503,1255153.568,220.06700000003912,1057.42,196.0,1057.42,186.82,0.32869208629354485,0.42366254565294137,line_001-part_013,line_001
36,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1255193.527,1255389.182,199.65299999993294,1024.9875,196.0,1024.9875,199.335,0.15100976587502324,0.18563020283299,line_001-part_012,line_001
37,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1255425.194,1257509.186,2087.9950000001118,1060.2350000000001,196.0,1060.2350000000001,196.5975,1.726711132012524,0.7105945718026264,line_001-part_013,line_001
38,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1257545.219,1258089.252,548.0359999998473,1021.51,196.0,1021.51,197.005,0.7283762748316209,1.2189896265861562,line_001-part_012,line_001
39,T5_Pseudo_Text,1591,b,s7_stimuli_t5.jpg,166,1258137.281,1258601.116,467.83600000012666,1059.075,196.0,1059.075,197.3,0.6805542704733405,0.719889552931419,line_001-part_013,line_001
