sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1591,s7_stimuli_t1.jpg,b,12,172,109685.60000000073,116409.52099999995,637.7069767441903,171,7411.92599999957,43.34459649122556,128.686571924483,6.375,0,16,16,102,118,line_001,line,,6827.353999999992,14,12726.52399999986,909.0374285714186,0,14,208.02899999998044,0.8879439890710383,6827.353999999992,6363.26199999993,0.0,0.0,0,T1_Syllables
1591,s7_stimuli_t1.jpg,b,12,172,109685.60000000073,116409.52099999995,637.7069767441903,171,7411.92599999957,43.34459649122556,128.686571924483,6.375,0,16,16,102,118,line_001-part_001,subline,ma,568.0529999999562,1,1144.1019999999553,1144.1019999999553,0,1,572.0509999999776,0.6428977272727271,568.0529999999562,572.0509999999776,0.0,0.0,0,T1_Syllables
1591,s7_stimuli_t1.jpg,b,12,172,109685.60000000073,116409.52099999995,637.7069767441903,171,7411.92599999957,43.34459649122556,128.686571924483,6.375,0,16,16,102,118,line_001-part_002,subline,si,404.0580000000191,1,816.1180000000168,816.1180000000168,0,1,408.0590000000084,0.402414772727273,404.0580000000191,408.0590000000084,0.0,0.0,0,T1_Syllables
1591,s7_stimuli_t1.jpg,b,12,172,109685.60000000073,116409.52099999995,637.7069767441903,171,7411.92599999957,43.34459649122556,128.686571924483,6.375,0,16,16,102,118,line_001-part_003,subline,mu,1155.8699999999953,2,2327.734000000055,1163.8670000000275,0,1,651.8560000000289,0.5392613636363641,647.8580000000075,651.8560000000289,512.0109999999986,508.0119999999879,1,T1_Syllables
1591,s7_stimuli_t1.jpg,b,12,172,109685.60000000073,116409.52099999995,637.7069767441903,171,7411.92599999957,43.34459649122556,128.686571924483,6.375,0,16,16,102,118,line_001-part_004,subline,zu,811.9110000000219,2,1639.826000000001,819.9130000000005,0,1,136.0109999999986,0.42366477272727304,132.0100000000093,136.0109999999986,683.9020000000019,679.9010000000126,1,T1_Syllables
1591,s7_stimuli_t1.jpg,b,12,172,109685.60000000073,116409.52099999995,637.7069767441903,171,7411.92599999957,43.34459649122556,128.686571924483,6.375,0,16,16,102,118,line_001-part_005,subline,da,640.0059999999357,2,1296.0219999998808,648.0109999999404,0,1,140.00799999997253,0.7547727272727282,136.00299999996787,140.00799999997253,508.00299999996787,504.00299999996787,1,T1_Syllables
1591,s7_stimuli_t1.jpg,b,12,172,109685.60000000073,116409.52099999995,637.7069767441903,171,7411.92599999957,43.34459649122556,128.686571924483,6.375,0,16,16,102,118,line_001-part_006,subline,jo,719.4419999999809,2,1454.8639999999432,727.4319999999716,0,1,203.76899999997113,0.36011363636363697,199.77799999999115,203.76899999997113,523.6630000000005,519.6639999999898,1,T1_Syllables
1591,s7_stimuli_t1.jpg,b,12,172,109685.60000000073,116409.52099999995,637.7069767441903,171,7411.92599999957,43.34459649122556,128.686571924483,6.375,0,16,16,102,118,line_001-part_007,subline,ke,736.1320000000414,1,1480.2700000000186,1480.2700000000186,0,1,740.1350000000093,0.41374999999999834,736.1320000000414,740.1350000000093,0.0,0.0,0,T1_Syllables
1591,s7_stimuli_t1.jpg,b,12,172,109685.60000000073,116409.52099999995,637.7069767441903,171,7411.92599999957,43.34459649122556,128.686571924483,6.375,0,16,16,102,118,line_001-part_008,subline,py,787.7380000000121,2,1591.488000000012,795.744000000006,0,1,208.02899999998044,1.0336647727272739,204.02799999999115,208.02899999998044,587.7150000000256,583.710000000021,1,T1_Syllables
1591,s7_stimuli_t1.jpg,b,12,172,109685.60000000073,116409.52099999995,637.7069767441903,171,7411.92599999957,43.34459649122556,128.686571924483,6.375,0,16,16,102,118,line_001-part_009,subline,za,484.05099999997765,1,976.0999999999767,976.0999999999767,0,1,488.04999999998836,0.44105113636363635,484.05099999997765,488.04999999998836,0.0,0.0,0,T1_Syllables
