id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,fix_x,fix_y,orig_fix_x,orig_fix_y,disp_x,disp_y,aoi_subline,aoi_line
0,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1132297.485,1132529.474,235.9899999999907,171.66000000000003,196.0,171.66000000000003,194.765,0.44198308816766174,0.834797073262725,,
1,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1132553.476,1132689.375,139.89500000001863,376.875,196.0,376.875,211.0,0.5785788977994841,0.4879191543258983,line_001-part_002,line_001
2,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1132713.348,1133153.315,443.9680000001099,313.14,196.0,313.14,205.91,0.7526240516893419,0.8384342397913835,line_001-part_001,line_001
3,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1133189.319,1133981.325,796.0060000000522,304.14,196.0,304.14,192.66,1.2242433115719968,0.936907155808013,line_001-part_001,line_001
4,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1134033.324,1135229.237,1199.9120000000112,342.815,196.0,342.815,198.885,1.5996797232523596,0.8776348123780319,line_001-part_001,line_001
5,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1135253.232,1136189.126,939.8950000000186,405.375,196.0,405.375,206.435,1.1898922943568926,0.967216876880163,line_001-part_002,line_001
6,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1136221.131,1137308.945,1091.8159999998752,468.395,196.0,468.395,191.57999999999998,1.0658245027682265,0.9626367412514829,line_001-part_003,line_001
7,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1137332.954,1137912.962,584.0080000001471,537.22,196.0,537.22,190.95,0.9946976906522451,0.7083045039882867,line_001-part_004,line_001
8,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1137928.961,1139368.915,1443.9550000000745,557.875,196.0,557.875,208.49,1.4582343582489932,0.9444509086081934,line_001-part_004,line_001
9,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1139408.907,1140368.595,963.691000000108,620.47,196.0,620.47,206.055,0.49640587622609944,0.8707646089350106,line_001-part_005,line_001
10,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1140392.608,1140628.681,240.07300000009127,674.9525,196.0,674.9525,193.15749999999997,0.2508297806059716,0.5684756574421024,line_001-part_006,line_001
11,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1140652.682,1141988.411,1339.7320000000764,658.375,196.0,658.375,223.7,0.9918687833521804,0.841801986577178,line_001-part_006,line_001
12,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1142012.429,1142548.594,540.1659999999683,714.7850000000001,196.0,714.7850000000001,210.235,0.927477464807791,1.277184291044685,line_001-part_007,line_001
13,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1142612.596,1142908.335,299.7310000001453,739.6600000000001,196.0,739.6600000000001,219.94,0.6533428764441217,1.090745828983104,line_001-part_007,line_001
14,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1142932.289,1144728.313,1800.025999999838,804.71,196.0,804.71,212.5575,1.5347495652222438,0.9377154150366037,line_001-part_008,line_001
15,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1144752.323,1145168.312,419.9889999998268,853.9749999999999,196.0,853.9749999999999,216.25,0.962502031380052,0.9044420767929557,line_001-part_008,line_001
16,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1145196.313,1147088.154,1895.836999999825,885.5825,196.0,885.5825,216.54250000000002,1.7784397226423285,1.2909246979307252,line_001-part_010,line_001
17,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1147112.128,1148571.988,1463.8559999999125,916.0425,196.0,916.0425,214.0175,0.7554529589894112,0.8955512252784581,line_001-part_010,line_001
18,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1148643.918,1148727.841,87.92099999985658,937.3199999999999,196.0,937.3199999999999,222.645,0.1604394568752483,0.4755258461541753,line_001-part_010,line_001
19,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1148787.816,1149843.92,1060.1049999999814,971.01,196.0,971.01,219.655,0.9300369523649925,1.1230761981267297,line_001-part_011,line_001
20,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1149871.927,1150527.823,659.8970000001136,1024.155,196.0,1024.155,218.72,0.6754352953589314,0.6051167424715462,line_001-part_012,line_001
21,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1150551.83,1150747.745,199.91299999994226,1085.305,196.0,1085.305,213.2025,0.5455749792986995,0.3618307146657542,line_001-part_013,line_001
22,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1150799.735,1151147.866,352.1329999999143,1006.0024999999999,196.0,1006.0024999999999,223.77499999999998,0.3907933370235899,0.5678021080849426,line_001-part_011,line_001
23,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1151187.875,1151503.794,319.9189999999944,1063.5124999999998,196.0,1063.5124999999998,220.10750000000002,0.5162082273265681,0.590163946742618,line_001-part_013,line_001
24,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1151543.793,1152539.675,999.8839999998454,1073.6925,196.0,1073.6925,212.3375,1.363533318632457,0.8475945110487453,line_001-part_013,line_001
25,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1152547.678,1153003.61,459.9299999999348,1114.23,196.0,1114.23,211.35000000000002,1.0360536211818,0.8116269753764612,line_001-part_013,line_001
26,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1153051.585,1153227.524,179.93999999994412,1076.13,196.0,1076.13,221.04500000000002,0.42514435423868957,0.26861148363496384,line_001-part_013,line_001
27,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1153255.531,1153387.563,136.03200000012293,1123.48,196.0,1123.48,204.7475,0.3067343772501636,0.518633005012344,line_001-part_013,line_001
28,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1153411.562,1153707.502,299.94000000017695,1176.105,196.0,1176.105,203.96,0.9476839455225546,0.80933690756212,line_001-part_014,line_001
29,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1153743.501,1154407.522,668.0190000000875,1164.9099999999999,196.0,1164.9099999999999,198.565,0.612256365657427,0.6925434490307693,line_001-part_014,line_001
30,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1154459.483,1154967.444,511.9629999999888,1195.2975000000001,196.0,1195.2975000000001,209.51749999999998,0.3785347387233001,0.6294992292006965,line_001-part_014,line_001
31,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1154995.451,1156147.315,1155.8650000002235,1252.165,196.0,1252.165,212.015,0.5944746626284363,0.8527134861631528,line_001-part_015,line_001
32,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1156171.317,1156863.27,695.9529999999795,1291.7624999999998,196.0,1291.7624999999998,196.70749999999998,0.6713939992159819,1.1882757758997105,line_001-part_015,line_001
33,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1156983.277,1157147.291,168.01499999989755,1291.325,196.0,1291.325,209.64749999999998,0.45262516801077174,0.747639786446366,line_001-part_015,line_001
34,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1157175.298,1158247.125,1075.8260000001173,1364.475,196.0,1364.475,193.84,0.9210113909790685,0.9665433275230048,line_001-part_016,line_001
35,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1158283.121,1158850.981,571.8559999999125,1381.855,196.0,1381.855,177.38,0.8866603737639689,0.9228973291791086,line_001-part_016,line_001
36,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1158858.973,1159567.005,712.0339999999851,1412.6225000000002,196.0,1412.6225000000002,181.58499999999998,1.1773642763137318,1.0149041713670126,line_001-part_016,line_001
37,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1159647.03,1162126.697,2483.6680000000633,289.485,290.5,289.485,281.47,2.9386958452842293,1.827204696100632,line_002-part_001,line_002
38,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1162150.703,1162438.739,292.0349999999162,315.91999999999996,290.5,315.91999999999996,276.21500000000003,0.8067774200049163,1.0826632366971987,line_002-part_001,line_002
39,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1162450.737,1162726.808,280.07300000009127,287.885,290.5,287.885,280.62249999999995,0.5013901414690768,0.6272091613863561,line_002-part_001,line_002
40,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1162770.837,1163166.447,399.6029999998864,324.055,290.5,324.055,280.92249999999996,0.3548258013513043,0.7272985958601678,line_002-part_001,line_002
41,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1163202.425,1163606.605,408.1799999999348,349.22249999999997,290.5,349.22249999999997,295.345,0.6965847451737213,0.8123005247336187,line_002-part_001,line_002
42,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1163630.61,1164286.6,659.9879999998957,395.985,290.5,395.985,285.815,0.69415996748795,0.5281974058840007,line_002-part_002,line_002
43,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1164298.595,1164974.476,679.8819999999832,426.82500000000005,290.5,426.82500000000005,292.79499999999996,1.4785755488351915,0.9272080450649262,line_002-part_002,line_002
44,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1164982.478,1165846.477,868.0,466.665,290.5,466.665,288.41499999999996,1.1909699733283459,0.9153535763789298,line_002-part_003,line_002
45,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1165886.457,1166326.393,443.93800000008196,525.5799999999999,290.5,525.5799999999999,296.73,0.4872456049687377,0.4495268409678421,line_002-part_004,line_002
46,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1166362.413,1167142.352,783.939000000013,544.595,290.5,544.595,299.9,1.144764487427247,0.6363694326437178,line_002-part_004,line_002
47,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1167178.354,1167326.312,151.9529999999795,584.0625,290.5,584.0625,290.96000000000004,0.18589962257585255,0.3980676700809024,line_002-part_004,line_002
48,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1167362.268,1167986.282,628.0120000001043,635.635,290.5,635.635,299.67499999999995,0.7555876688608428,0.37247279450886644,line_002-part_005,line_002
49,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1168010.274,1168986.164,979.8900000001304,688.5699999999999,290.5,688.5699999999999,297.57,1.221414404271926,0.7466968173463414,line_002-part_005,line_002
50,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1169034.159,1169618.114,587.9539999999106,639.1500000000001,290.5,639.1500000000001,296.72,0.3330028021793517,0.9968530485951562,line_002-part_005,line_002
51,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1169778.064,1171330.007,1555.9450000000652,698.615,290.5,698.615,308.51,1.0906111191116725,0.7888610071044893,line_002-part_005,line_002
52,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1171378.02,1171625.978,251.95900000003166,680.165,290.5,680.165,303.15,0.3157599386360845,0.44629380405347935,line_002-part_005,line_002
53,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1171741.985,1171821.962,83.97399999992922,666.7650000000001,290.5,666.7650000000001,263.975,0.10089769370240159,0.41436756452414947,line_002-part_005,line_002
54,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1172297.743,1172841.898,548.158000000054,728.14,290.5,728.14,309.42499999999995,0.8104145865335725,1.0600319782966592,line_002-part_006,line_002
55,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1172873.923,1173009.998,140.0720000001602,779.35,290.5,779.35,312.28,0.2839684089781863,0.45599291479656767,line_002-part_007,line_002
56,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1173041.974,1173821.757,783.7800000000279,730.9975,290.5,730.9975,305.85,0.7149052876884432,0.7042632078453333,line_002-part_006,line_002
57,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1173845.739,1174501.786,660.0489999998827,772.12,290.5,772.12,301.95,1.1331794384841152,1.0519493860107507,line_002-part_007,line_002
58,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1174525.798,1174769.631,247.82900000014342,804.14,290.5,804.14,308.08000000000004,0.5189024247552073,0.9920034932236089,line_002-part_007,line_002
59,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1174801.62,1178357.333,3559.71399999992,785.255,290.5,785.255,303.875,1.6041251490096073,1.0744459345398585,line_002-part_007,line_002
60,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1178365.334,1179401.201,1039.8669999998529,820.06,290.5,820.06,305.19,1.461467395163353,0.7147705778170115,line_002-part_007,line_002
61,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1179485.207,1179781.135,299.9290000000037,866.73,290.5,866.73,307.13,0.4109998177383505,0.5048925981263029,line_002-part_008,line_002
62,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1179805.143,1180516.968,715.8179999999702,895.4549999999999,290.5,895.4549999999999,306.79,0.7977518586189877,0.8550035539774932,line_002-part_008,line_002
63,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1180544.924,1181097.036,556.1119999999646,949.7149999999999,290.5,949.7149999999999,309.28499999999997,1.0539700340822284,0.556621188756106,line_002-part_009,line_002
64,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1181141.037,1182080.881,943.8489999999292,1001.4525,290.5,1001.4525,305.0225,1.0324164546531422,0.7100557323169006,line_002-part_010,line_002
65,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1182104.91,1182301.044,200.13600000017323,1023.05,290.5,1023.05,313.63750000000005,0.6152199828289295,0.5698227561564189,line_002-part_010,line_002
66,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1182325.054,1183620.775,1299.722000000067,1083.75,290.5,1083.75,296.87,1.4202461745052297,0.9365030261937181,line_002-part_011,line_002
67,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1183700.796,1184520.787,823.9919999998529,1152.4175,290.5,1152.4175,300.5175,0.6660056043587156,0.6231678652434048,line_002-part_012,line_002
68,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1184556.791,1185180.749,627.9580000001006,1163.92,290.5,1163.92,299.79499999999996,0.6487627408154454,0.6580577219442357,line_002-part_012,line_002
69,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1185204.749,1185900.639,699.8909999998286,1213.455,290.5,1213.455,297.79999999999995,0.812165814862187,0.6887715726306791,line_002-part_013,line_002
70,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1185924.643,1186160.705,240.06400000001304,1273.5925,290.5,1273.5925,291.2575,0.523347850512455,0.2764246561780075,line_002-part_014,line_002
71,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1186172.711,1186380.638,211.92600000021048,1249.8400000000001,290.5,1249.8400000000001,309.96,0.8066427101334861,0.583967292656755,line_002-part_014,line_002
72,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1186392.633,1187340.518,951.8860000001732,1279.065,290.5,1279.065,297.3025,1.336321924603238,0.8203831170195272,line_002-part_014,line_002
73,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1187364.521,1188120.423,759.9020000000019,1317.8525,290.5,1317.8525,289.2825,1.051410546525021,0.9067321446072962,line_002-part_014,line_002
74,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1188144.421,1189468.288,1327.8669999998529,1388.0125,290.5,1388.0125,292.3475,1.5606138605371491,0.6769171039446812,line_002-part_015,line_002
75,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1189552.304,1189660.318,112.01399999996647,390.59000000000003,382.5,390.59000000000003,388.33000000000004,0.49074806162596535,0.6293645193292641,line_003-part_002,line_003
76,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1189684.32,1189840.336,160.01599999982864,325.29,382.5,325.29,389.4125,0.48024069165428707,0.24786616343447213,line_003-part_001,line_003
77,T5_Pseudo_Text,1744,b,s7_stimuli_t5.jpg,166,1189856.337,1190660.309,807.969000000041,283.23,382.5,283.23,378.4125,1.2533406438012589,0.6373124017437394,line_003-part_001,line_003
