sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1263,s7_stimuli_t4.jpg,b,158,168,47308.15499999956,57143.015000000014,281.5961607142831,167,10506.780000000843,62.91485029940625,107.28848041338057,4.285714285714286,0,21,21,90,111,line_001,line,,7379.3450000000885,24,13142.783999999752,547.6159999999896,0,24,111.99699999997392,0.281025,7379.3450000000885,6571.391999999876,0.0,0.0,0,T4_Meaningful_Text
1263,s7_stimuli_t4.jpg,b,158,168,47308.15499999956,57143.015000000014,281.5961607142831,167,10506.780000000843,62.91485029940625,107.28848041338057,4.285714285714286,0,21,21,90,111,line_001-part_001,subline,Malý,404.07499999995343,2,824.153999999864,412.076999999932,0,1,200.03799999994226,0.7140151515151515,196.03799999994226,200.03799999994226,212.03899999998976,208.03700000001118,1,T4_Meaningful_Text
1263,s7_stimuli_t4.jpg,b,158,168,47308.15499999956,57143.015000000014,281.5961607142831,167,10506.780000000843,62.91485029940625,107.28848041338057,4.285714285714286,0,21,21,90,111,line_001-part_002,subline,Pepík,947.7829999999376,2,1911.5719999999274,955.7859999999637,0,1,199.97299999999814,0.20314705882352924,195.97199999995064,199.97299999999814,755.8129999999655,751.810999999987,1,T4_Meaningful_Text
1263,s7_stimuli_t4.jpg,b,158,168,47308.15499999956,57143.015000000014,281.5961607142831,167,10506.780000000843,62.91485029940625,107.28848041338057,4.285714285714286,0,21,21,90,111,line_001-part_003,subline,raději,535.9900000001071,2,1087.9780000001192,543.9890000000596,0,1,371.99700000009034,0.5998823529411765,367.99700000009034,371.99700000009034,171.99199999996927,167.99300000001676,1,T4_Meaningful_Text
1263,s7_stimuli_t4.jpg,b,158,168,47308.15499999956,57143.015000000014,281.5961607142831,167,10506.780000000843,62.91485029940625,107.28848041338057,4.285714285714286,0,21,21,90,111,line_001-part_004,subline,četl,247.9560000000056,1,503.91399999987334,503.91399999987334,0,1,251.95699999993667,0.5355172413793094,247.9560000000056,251.95699999993667,0.0,0.0,0,T4_Meaningful_Text
1263,s7_stimuli_t4.jpg,b,158,168,47308.15499999956,57143.015000000014,281.5961607142831,167,10506.780000000843,62.91485029940625,107.28848041338057,4.285714285714286,0,21,21,90,111,line_001-part_005,subline,doma,555.9310000000987,4,1039.8660000001546,259.96650000003865,0,1,111.99699999997392,0.12629629629629652,107.99800000002142,111.99699999997392,407.9360000001034,447.9330000000773,1,T4_Meaningful_Text
1263,s7_stimuli_t4.jpg,b,158,168,47308.15499999956,57143.015000000014,281.5961607142831,167,10506.780000000843,62.91485029940625,107.28848041338057,4.285714285714286,0,21,21,90,111,line_001-part_006,subline,knížky,195.99399999994785,1,399.9879999998957,399.9879999998957,0,1,199.99399999994785,0.5604292929292937,195.99399999994785,199.99399999994785,0.0,0.0,0,T4_Meaningful_Text
1263,s7_stimuli_t4.jpg,b,158,168,47308.15499999956,57143.015000000014,281.5961607142831,167,10506.780000000843,62.91485029940625,107.28848041338057,4.285714285714286,0,21,21,90,111,line_001-part_007,subline,plné,335.92500000004657,1,679.8500000000931,679.8500000000931,0,1,339.92500000004657,0.5270895522388068,335.92500000004657,339.92500000004657,0.0,0.0,0,T4_Meaningful_Text
1263,s7_stimuli_t4.jpg,b,158,168,47308.15499999956,57143.015000000014,281.5961607142831,167,10506.780000000843,62.91485029940625,107.28848041338057,4.285714285714286,0,21,21,90,111,line_001-part_008,subline,"dobrodružství,",723.9219999999041,3,1423.875999999931,474.6253333333104,0,1,156.05400000000373,0.016041666666666288,152.05299999995623,156.05400000000373,555.8839999999618,571.8689999999478,1,T4_Meaningful_Text
1263,s7_stimuli_t4.jpg,b,158,168,47308.15499999956,57143.015000000014,281.5961607142831,167,10506.780000000843,62.91485029940625,107.28848041338057,4.285714285714286,0,21,21,90,111,line_001-part_009,subline,než,575.9920000000857,1,1159.9840000001714,1159.9840000001714,0,1,579.9920000000857,0.5109649122807017,575.9920000000857,579.9920000000857,0.0,0.0,0,T4_Meaningful_Text
