sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1257,s7_stimuli_t1.jpg,b,12,202,57663.006000000576,65098.505000000005,285.4604257425771,201,8243.425000000105,41.012064676617435,139.1489927114535,6.117647058823529,0,17,17,104,121,line_001,line,,3131.8450000000303,12,5703.775999999838,475.3146666666532,0,12,192.06099999998696,0.09487249544626596,3131.8450000000303,2851.887999999919,0.0,0.0,0,T1_Syllables
1257,s7_stimuli_t1.jpg,b,12,202,57663.006000000576,65098.505000000005,285.4604257425771,201,8243.425000000105,41.012064676617435,139.1489927114535,6.117647058823529,0,17,17,104,121,line_001-part_001,subline,ma,360.0929999999935,2,656.1920000000391,328.09600000001956,0,2,192.06099999998696,1.18375,360.0929999999935,328.09600000001956,0.0,0.0,0,T1_Syllables
1257,s7_stimuli_t1.jpg,b,12,202,57663.006000000576,65098.505000000005,285.4604257425771,201,8243.425000000105,41.012064676617435,139.1489927114535,6.117647058823529,0,17,17,104,121,line_001-part_002,subline,si,323.95100000000093,2,623.9199999999255,311.95999999996275,0,2,144.02700000000186,1.1168465909090912,323.95100000000093,311.95999999996275,0.0,0.0,0,T1_Syllables
1257,s7_stimuli_t1.jpg,b,12,202,57663.006000000576,65098.505000000005,285.4604257425771,201,8243.425000000105,41.012064676617435,139.1489927114535,6.117647058823529,0,17,17,104,121,line_001-part_003,subline,mu,391.76799999998184,2,703.6639999999898,351.8319999999949,0,2,251.91600000002654,0.5122727272727264,391.76799999998184,351.8319999999949,0.0,0.0,0,T1_Syllables
1257,s7_stimuli_t1.jpg,b,12,202,57663.006000000576,65098.505000000005,285.4604257425771,201,8243.425000000105,41.012064676617435,139.1489927114535,6.117647058823529,0,17,17,104,121,line_001-part_004,subline,zu,296.0989999999874,1,600.1999999999534,600.1999999999534,0,1,300.0999999999767,0.5637500000000002,296.0989999999874,300.0999999999767,0.0,0.0,0,T1_Syllables
1257,s7_stimuli_t1.jpg,b,12,202,57663.006000000576,65098.505000000005,285.4604257425771,201,8243.425000000105,41.012064676617435,139.1489927114535,6.117647058823529,0,17,17,104,121,line_001-part_005,subline,da,328.0130000000354,1,664.0260000000708,664.0260000000708,0,1,332.0130000000354,0.6443749999999991,328.0130000000354,332.0130000000354,0.0,0.0,0,T1_Syllables
1257,s7_stimuli_t1.jpg,b,12,202,57663.006000000576,65098.505000000005,285.4604257425771,201,8243.425000000105,41.012064676617435,139.1489927114535,6.117647058823529,0,17,17,104,121,line_001-part_006,subline,jo,308.00500000000466,1,624.0100000000093,624.0100000000093,0,1,312.00500000000466,0.4981534090909088,308.00500000000466,312.00500000000466,0.0,0.0,0,T1_Syllables
1257,s7_stimuli_t1.jpg,b,12,202,57663.006000000576,65098.505000000005,285.4604257425771,201,8243.425000000105,41.012064676617435,139.1489927114535,6.117647058823529,0,17,17,104,121,line_001-part_007,subline,ke,451.73299999994924,1,911.4639999999199,911.4639999999199,0,1,455.73199999995995,0.4773863636363661,451.73299999994924,455.73199999995995,0.0,0.0,0,T1_Syllables
1257,s7_stimuli_t1.jpg,b,12,202,57663.006000000576,65098.505000000005,285.4604257425771,201,8243.425000000105,41.012064676617435,139.1489927114535,6.117647058823529,0,17,17,104,121,line_001-part_008,subline,py,296.1499999999651,1,600.2999999999302,600.2999999999302,0,1,300.1499999999651,0.4571590909090911,296.1499999999651,300.1499999999651,0.0,0.0,0,T1_Syllables
1257,s7_stimuli_t1.jpg,b,12,202,57663.006000000576,65098.505000000005,285.4604257425771,201,8243.425000000105,41.012064676617435,139.1489927114535,6.117647058823529,0,17,17,104,121,line_001-part_009,subline,za,156.0,1,320.0,320.0,0,1,160.0,0.7523295454545447,156.0,160.0,0.0,0.0,0,T1_Syllables
1257,s7_stimuli_t1.jpg,b,12,202,57663.006000000576,65098.505000000005,285.4604257425771,201,8243.425000000105,41.012064676617435,139.1489927114535,6.117647058823529,0,17,17,104,121,line_002,line,,3491.70199999999,13,6327.380000000121,486.72153846154777,0,13,196.02100000000792,0.07409836065573772,3491.70199999999,3163.6900000000605,0.0,0.0,0,T1_Syllables
1257,s7_stimuli_t1.jpg,b,12,202,57663.006000000576,65098.505000000005,285.4604257425771,201,8243.425000000105,41.012064676617435,139.1489927114535,6.117647058823529,0,17,17,104,121,line_002-part_001,subline,vo,452.02899999998044,2,896.0500000000466,448.0250000000233,0,2,196.02100000000792,0.9245454545454547,452.02899999998044,448.0250000000233,0.0,0.0,0,T1_Syllables
1257,s7_stimuli_t1.jpg,b,12,202,57663.006000000576,65098.505000000005,285.4604257425771,201,8243.425000000105,41.012064676617435,139.1489927114535,6.117647058823529,0,17,17,104,121,line_002-part_002,subline,lu,395.79999999998836,1,799.6020000000717,799.6020000000717,0,1,399.80100000003586,0.44113636363636355,395.79999999998836,399.80100000003586,0.0,0.0,0,T1_Syllables
