sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1090,s7_stimuli_t5.jpg,b,166,245,142779.0409999881,150346.8509999998,582.7715959183188,244,8547.732000013813,35.031688524646775,59.283244787703374,7.333333333333333,0,15,15,110,125,line_001,line,,21746.054999999702,44,41268.31799999252,937.9163181816482,0,44,175.996000001207,0.11732128013300082,21746.054999999702,20634.15899999626,0.0,0.0,0,T5_Pseudo_Text
1090,s7_stimuli_t5.jpg,b,166,245,142779.0409999881,150346.8509999998,582.7715959183188,244,8547.732000013813,35.031688524646775,59.283244787703374,7.333333333333333,0,15,15,110,125,line_001-part_001,subline,Vůmice,1171.9359999988228,2,2327.869999997318,1163.934999998659,0,2,232.00799999944866,0.3132518796992483,1171.9359999988228,1163.934999998659,0.0,0.0,0,T5_Pseudo_Text
1090,s7_stimuli_t5.jpg,b,166,245,142779.0409999881,150346.8509999998,582.7715959183188,244,8547.732000013813,35.031688524646775,59.283244787703374,7.333333333333333,0,15,15,110,125,line_001-part_002,subline,lobu,1019.7360000014305,3,2007.5040000006557,669.1680000002185,0,1,175.996000001207,0.12145522388059685,171.996000001207,175.996000001207,827.7559999991208,847.7400000002235,1,T5_Pseudo_Text
1090,s7_stimuli_t5.jpg,b,166,245,142779.0409999881,150346.8509999998,582.7715959183188,244,8547.732000013813,35.031688524646775,59.283244787703374,7.333333333333333,0,15,15,110,125,line_001-part_003,subline,saná,2155.9939999990165,4,4208.009999994189,1052.0024999985471,0,4,1300.054999999702,0.46530303030303083,2155.9939999990165,2104.0049999970943,0.0,0.0,0,T5_Pseudo_Text
1090,s7_stimuli_t5.jpg,b,166,245,142779.0409999881,150346.8509999998,582.7715959183188,244,8547.732000013813,35.031688524646775,59.283244787703374,7.333333333333333,0,15,15,110,125,line_001-part_004,subline,ladiv.,1043.8709999993443,3,1967.7740000002086,655.9246666667362,0,3,187.99699999950826,0.0028395061728397307,1043.8709999993443,983.8870000001043,0.0,0.0,0,T5_Pseudo_Text
1090,s7_stimuli_t5.jpg,b,166,245,142779.0409999881,150346.8509999998,582.7715959183188,244,8547.732000013813,35.031688524646775,59.283244787703374,7.333333333333333,0,15,15,110,125,line_001-part_005,subline,Šini,1611.8679999988526,2,3175.7459999993443,1587.8729999996722,0,2,264.00799999944866,0.28950819672131284,1611.8679999988526,1587.8729999996722,0.0,0.0,0,T5_Pseudo_Text
1090,s7_stimuli_t5.jpg,b,166,245,142779.0409999881,150346.8509999998,582.7715959183188,244,8547.732000013813,35.031688524646775,59.283244787703374,7.333333333333333,0,15,15,110,125,line_001-part_006,subline,se,627.6589999999851,2,1271.3139999993145,635.6569999996573,0,1,399.95700000040233,0.41423611111111175,395.95800000056624,399.95700000040233,235.69999999925494,231.70099999941885,1,T5_Pseudo_Text
1090,s7_stimuli_t5.jpg,b,166,245,142779.0409999881,150346.8509999998,582.7715959183188,244,8547.732000013813,35.031688524646775,59.283244787703374,7.333333333333333,0,15,15,110,125,line_001-part_007,subline,zonaj,1408.1130000017583,5,2704.224000003189,540.8448000006377,0,2,160.0,0.4516666666666671,352.02500000037253,336.0240000002086,1016.0880000013858,1056.0880000013858,1,T5_Pseudo_Text
1090,s7_stimuli_t5.jpg,b,166,245,142779.0409999881,150346.8509999998,582.7715959183188,244,8547.732000013813,35.031688524646775,59.283244787703374,7.333333333333333,0,15,15,110,125,line_001-part_008,subline,olítače,1663.8229999989271,2,3295.6219999976456,1647.8109999988228,0,2,1427.85899999924,0.4540860215053765,1663.8229999989271,1647.8109999988228,0.0,0.0,0,T5_Pseudo_Text
1090,s7_stimuli_t5.jpg,b,166,245,142779.0409999881,150346.8509999998,582.7715959183188,244,8547.732000013813,35.031688524646775,59.283244787703374,7.333333333333333,0,15,15,110,125,line_001-part_009,subline,a,236.0690000001341,1,480.1359999999404,480.1359999999404,0,1,240.0679999999702,0.3897727272727293,236.0690000001341,240.0679999999702,0.0,0.0,0,T5_Pseudo_Text
