time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
906243743,164.69,145.61,158.12,159.84,3.51,3.34,s7_stimuli_t4.jpg,1693
906247741,165.64,144.97,160.41,159.48,3.5,3.34,s7_stimuli_t4.jpg,1693
906251739,166.31,144.94,161.63,159.57,3.51,3.34,s7_stimuli_t4.jpg,1693
906255737,168.97,146.46,162.36,159.23,3.51,3.34,s7_stimuli_t4.jpg,1693
906259735,170.51,147.52,163.21,158.32,3.5,3.35,s7_stimuli_t4.jpg,1693
906263732,172.63,149.54,164.2,159.65,3.5,3.35,s7_stimuli_t4.jpg,1693
906267730,174.31,152.96,164.19,159.66,3.49,3.35,s7_stimuli_t4.jpg,1693
906271728,176.98,155.63,163.71,159.03,3.49,3.36,s7_stimuli_t4.jpg,1693
906275729,178.88,157.55,162.67,158.35,3.49,3.36,s7_stimuli_t4.jpg,1693
906279729,180.02,159.81,161.0,156.88,3.48,3.37,s7_stimuli_t4.jpg,1693
906283729,181.94,161.93,159.67,156.39,3.48,3.37,s7_stimuli_t4.jpg,1693
906287730,183.03,164.03,158.61,155.42,3.48,3.38,s7_stimuli_t4.jpg,1693
906291730,183.91,166.64,157.23,155.87,3.48,3.39,s7_stimuli_t4.jpg,1693
906295731,185.06,168.26,156.66,155.76,3.48,3.39,s7_stimuli_t4.jpg,1693
906299731,185.38,168.74,156.01,155.7,3.48,3.39,s7_stimuli_t4.jpg,1693
906303732,186.31,169.04,155.51,156.19,3.48,3.39,s7_stimuli_t4.jpg,1693
906307732,185.91,168.82,154.77,156.04,3.48,3.39,s7_stimuli_t4.jpg,1693
906311733,185.8,168.33,154.86,156.54,3.48,3.39,s7_stimuli_t4.jpg,1693
906315733,184.91,168.13,154.52,156.81,3.48,3.39,s7_stimuli_t4.jpg,1693
906319734,184.82,167.52,154.53,156.6,3.48,3.39,s7_stimuli_t4.jpg,1693
906323734,184.6,166.6,155.22,156.79,3.47,3.39,s7_stimuli_t4.jpg,1693
906327735,184.56,165.97,155.38,155.71,3.47,3.39,s7_stimuli_t4.jpg,1693
906331735,184.64,166.92,155.97,155.06,3.47,3.39,s7_stimuli_t4.jpg,1693
906335736,184.8,167.02,156.11,154.24,3.47,3.39,s7_stimuli_t4.jpg,1693
906339736,184.84,167.16,155.93,152.31,3.47,3.4,s7_stimuli_t4.jpg,1693
906343737,184.91,168.02,155.78,150.97,3.47,3.4,s7_stimuli_t4.jpg,1693
906347737,185.64,167.73,155.43,149.4,3.46,3.4,s7_stimuli_t4.jpg,1693
906351737,186.54,168.39,155.08,148.3,3.46,3.4,s7_stimuli_t4.jpg,1693
906355737,187.83,168.69,154.57,146.55,3.46,3.4,s7_stimuli_t4.jpg,1693
906359737,188.8,168.58,154.57,146.13,3.46,3.4,s7_stimuli_t4.jpg,1693
906363737,189.22,169.36,154.38,144.96,3.46,3.4,s7_stimuli_t4.jpg,1693
906367737,189.22,169.82,154.79,144.69,3.46,3.4,s7_stimuli_t4.jpg,1693
906371737,188.58,169.85,155.77,145.06,3.46,3.4,s7_stimuli_t4.jpg,1693
906375737,188.74,168.51,156.91,144.65,3.47,3.4,s7_stimuli_t4.jpg,1693
906379737,188.36,167.43,159.33,145.24,3.47,3.41,s7_stimuli_t4.jpg,1693
906383737,189.42,167.09,160.71,146.92,3.48,3.41,s7_stimuli_t4.jpg,1693
906387737,202.87,166.47,183.53,149.05,3.48,3.42,s7_stimuli_t4.jpg,1693
906391737,281.98,169.1,270.36,153.94,3.48,3.42,s7_stimuli_t4.jpg,1693
906395737,343.88,176.6,318.26,165.15,3.48,3.42,s7_stimuli_t4.jpg,1693
906399737,374.55,188.31,358.33,170.54,3.49,3.42,s7_stimuli_t4.jpg,1693
906403737,393.87,203.15,373.56,178.9,3.5,3.43,s7_stimuli_t4.jpg,1693
906407737,399.93,211.25,378.11,189.69,3.5,3.43,s7_stimuli_t4.jpg,1693
906411737,395.12,214.1,379.84,190.76,3.51,3.43,s7_stimuli_t4.jpg,1693
906415737,394.61,219.9,381.67,188.71,3.51,3.43,s7_stimuli_t4.jpg,1693
906419737,395.94,217.6,383.27,192.41,3.51,3.43,s7_stimuli_t4.jpg,1693
906423737,400.54,222.45,385.56,197.07,3.51,3.43,s7_stimuli_t4.jpg,1693
906427737,403.42,225.43,387.66,198.64,3.51,3.43,s7_stimuli_t4.jpg,1693
906431737,406.58,225.23,391.06,200.22,3.51,3.43,s7_stimuli_t4.jpg,1693
906435737,410.28,227.27,391.6,204.24,3.51,3.43,s7_stimuli_t4.jpg,1693
906439737,410.13,228.98,394.01,205.97,3.51,3.43,s7_stimuli_t4.jpg,1693
906443737,411.49,230.02,395.35,207.63,3.51,3.43,s7_stimuli_t4.jpg,1693
906447737,414.99,230.59,396.37,209.47,3.5,3.43,s7_stimuli_t4.jpg,1693
906451737,415.81,230.82,398.01,209.94,3.5,3.43,s7_stimuli_t4.jpg,1693
906455737,418.31,231.65,399.37,211.36,3.5,3.44,s7_stimuli_t4.jpg,1693
906459737,419.66,232.45,400.76,213.42,3.5,3.44,s7_stimuli_t4.jpg,1693
906463737,421.67,233.99,401.17,214.49,3.5,3.44,s7_stimuli_t4.jpg,1693
906467737,422.52,233.25,401.88,214.36,3.5,3.43,s7_stimuli_t4.jpg,1693
906471737,423.53,233.91,401.87,214.79,3.5,3.44,s7_stimuli_t4.jpg,1693
906475738,423.76,234.77,400.91,215.49,3.5,3.44,s7_stimuli_t4.jpg,1693
906479738,423.35,236.05,400.65,215.21,3.5,3.44,s7_stimuli_t4.jpg,1693
906483738,424.37,236.09,399.6,214.58,3.5,3.44,s7_stimuli_t4.jpg,1693
906487738,425.69,235.87,398.7,214.82,3.5,3.45,s7_stimuli_t4.jpg,1693
906491739,426.05,235.94,398.45,214.69,3.5,3.45,s7_stimuli_t4.jpg,1693
906495739,426.58,236.15,397.67,215.68,3.5,3.45,s7_stimuli_t4.jpg,1693
906499739,426.65,236.19,397.0,216.74,3.5,3.46,s7_stimuli_t4.jpg,1693
906503739,427.24,236.89,396.89,217.46,3.5,3.45,s7_stimuli_t4.jpg,1693
906507739,427.79,237.66,397.0,218.68,3.51,3.45,s7_stimuli_t4.jpg,1693
906511740,428.04,237.9,396.99,220.18,3.5,3.45,s7_stimuli_t4.jpg,1693
906515740,427.88,237.87,397.69,222.12,3.5,3.45,s7_stimuli_t4.jpg,1693
906519740,427.79,237.08,398.62,224.26,3.5,3.44,s7_stimuli_t4.jpg,1693
906523740,427.02,236.25,400.14,224.96,3.51,3.44,s7_stimuli_t4.jpg,1693
906527741,425.91,235.63,401.09,226.78,3.51,3.43,s7_stimuli_t4.jpg,1693
906531741,424.52,234.99,402.67,228.25,3.51,3.43,s7_stimuli_t4.jpg,1693
906535741,422.12,234.37,401.33,228.49,3.52,3.43,s7_stimuli_t4.jpg,1693
906539741,398.04,233.46,393.5,227.77,3.52,3.43,s7_stimuli_t4.jpg,1693
906543741,366.24,231.12,364.72,225.99,3.52,3.43,s7_stimuli_t4.jpg,1693
906547742,342.67,229.25,342.14,225.05,3.53,3.43,s7_stimuli_t4.jpg,1693
906551742,338.95,222.28,330.33,221.0,3.52,3.43,s7_stimuli_t4.jpg,1693
906555743,333.17,221.84,319.72,215.33,3.52,3.43,s7_stimuli_t4.jpg,1693
906559744,335.08,219.54,313.51,212.7,3.52,3.44,s7_stimuli_t4.jpg,1693
906563745,337.97,219.29,314.59,207.84,3.52,3.44,s7_stimuli_t4.jpg,1693
906567746,334.49,219.44,311.79,204.12,3.52,3.43,s7_stimuli_t4.jpg,1693
906571746,333.18,218.66,311.05,201.06,3.52,3.43,s7_stimuli_t4.jpg,1693
906575747,333.2,218.13,309.51,197.7,3.51,3.43,s7_stimuli_t4.jpg,1693
906579748,332.87,216.88,307.65,196.51,3.51,3.43,s7_stimuli_t4.jpg,1693
906583749,331.12,217.28,305.78,196.11,3.51,3.43,s7_stimuli_t4.jpg,1693
906587750,329.97,215.82,304.91,195.27,3.52,3.43,s7_stimuli_t4.jpg,1693
906591750,329.9,216.38,303.66,194.23,3.52,3.43,s7_stimuli_t4.jpg,1693
906595751,329.76,217.73,302.75,194.18,3.53,3.43,s7_stimuli_t4.jpg,1693
906599752,329.2,218.15,302.41,195.5,3.53,3.43,s7_stimuli_t4.jpg,1693
906603753,328.58,218.78,302.9,195.43,3.54,3.43,s7_stimuli_t4.jpg,1693
906607754,327.75,218.31,302.84,195.61,3.54,3.43,s7_stimuli_t4.jpg,1693
906611754,327.9,217.05,302.72,196.71,3.54,3.44,s7_stimuli_t4.jpg,1693
906615755,327.94,216.42,302.99,197.48,3.54,3.44,s7_stimuli_t4.jpg,1693
906619756,328.3,215.34,303.12,197.45,3.54,3.44,s7_stimuli_t4.jpg,1693
906623757,328.47,215.26,303.29,198.01,3.54,3.44,s7_stimuli_t4.jpg,1693
906627758,328.14,215.05,303.61,197.98,3.54,3.45,s7_stimuli_t4.jpg,1693
906631758,328.09,215.88,303.31,198.54,3.54,3.45,s7_stimuli_t4.jpg,1693
906635759,329.09,215.35,303.65,197.97,3.54,3.45,s7_stimuli_t4.jpg,1693
906639760,330.35,214.8,303.62,197.59,3.54,3.45,s7_stimuli_t4.jpg,1693
906643761,331.76,215.1,303.7,196.82,3.54,3.45,s7_stimuli_t4.jpg,1693
906647762,332.74,214.32,304.05,196.69,3.53,3.46,s7_stimuli_t4.jpg,1693
906651762,333.29,214.49,303.84,195.99,3.53,3.46,s7_stimuli_t4.jpg,1693
906655763,334.91,214.71,304.24,195.29,3.53,3.46,s7_stimuli_t4.jpg,1693
906659764,335.57,214.52,303.74,194.71,3.53,3.46,s7_stimuli_t4.jpg,1693
906663765,336.82,213.74,303.56,194.64,3.53,3.46,s7_stimuli_t4.jpg,1693
906667766,336.35,213.54,303.54,193.16,3.53,3.46,s7_stimuli_t4.jpg,1693
906671766,337.18,211.25,303.1,191.14,3.53,3.46,s7_stimuli_t4.jpg,1693
906675767,336.25,209.64,302.89,189.11,3.53,3.46,s7_stimuli_t4.jpg,1693
906679767,335.22,209.19,301.92,186.87,3.53,3.46,s7_stimuli_t4.jpg,1693
906683768,332.85,207.59,301.09,185.35,3.53,3.46,s7_stimuli_t4.jpg,1693
906687768,329.31,205.49,299.97,183.24,3.54,3.46,s7_stimuli_t4.jpg,1693
906691769,327.88,203.3,298.9,179.89,3.54,3.46,s7_stimuli_t4.jpg,1693
906695769,323.55,200.29,297.83,179.4,3.55,3.45,s7_stimuli_t4.jpg,1693
906699769,320.89,198.35,296.16,177.18,3.55,3.45,s7_stimuli_t4.jpg,1693
906703770,318.28,195.69,294.6,175.85,3.56,3.45,s7_stimuli_t4.jpg,1693
906707770,314.92,194.31,293.23,174.54,3.56,3.45,s7_stimuli_t4.jpg,1693
906711771,314.38,191.06,291.75,173.67,3.56,3.45,s7_stimuli_t4.jpg,1693
906715771,312.94,189.47,289.96,173.46,3.56,3.45,s7_stimuli_t4.jpg,1693
906719772,311.34,185.98,289.29,172.62,3.56,3.45,s7_stimuli_t4.jpg,1693
906723772,310.03,183.19,288.54,172.56,3.57,3.45,s7_stimuli_t4.jpg,1693
906727772,307.76,181.66,288.0,172.19,3.56,3.45,s7_stimuli_t4.jpg,1693
906731773,307.29,180.51,287.51,172.3,3.56,3.45,s7_stimuli_t4.jpg,1693
906735773,305.8,181.44,287.02,174.17,3.55,3.45,s7_stimuli_t4.jpg,1693
906739774,305.81,182.33,286.6,174.87,3.55,3.45,s7_stimuli_t4.jpg,1693
906743774,305.69,183.8,286.89,176.55,3.54,3.44,s7_stimuli_t4.jpg,1693
906747775,306.18,185.31,287.64,177.25,3.54,3.44,s7_stimuli_t4.jpg,1693
906751775,306.81,187.35,288.82,178.12,3.53,3.44,s7_stimuli_t4.jpg,1693
906755769,307.64,192.64,289.82,179.06,3.52,3.44,s7_stimuli_t4.jpg,1693
906759764,309.03,195.96,292.25,181.33,3.52,3.44,s7_stimuli_t4.jpg,1693
906763758,310.13,199.26,294.56,182.84,3.52,3.45,s7_stimuli_t4.jpg,1693
906767753,312.83,200.92,296.79,184.33,3.51,3.45,s7_stimuli_t4.jpg,1693
906771747,315.3,202.45,299.39,185.98,3.51,3.45,s7_stimuli_t4.jpg,1693
906775741,317.16,203.9,303.43,187.79,3.51,3.45,s7_stimuli_t4.jpg,1693
906779736,319.5,205.62,304.76,188.92,3.5,3.44,s7_stimuli_t4.jpg,1693
906783730,321.2,207.37,304.62,190.49,3.5,3.44,s7_stimuli_t4.jpg,1693
906787725,322.81,209.56,304.81,191.93,3.49,3.44,s7_stimuli_t4.jpg,1693
