sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1312,s7_stimuli_t4.jpg,b,158,327,146554.9200000011,154838.21500000008,448.18018348624184,326,9591.235999998986,29.420969325150264,44.85669627568498,5.611111111111111,0,18,18,101,119,line_001,line,,12830.83600000001,39,24317.686000000453,623.5304102564219,0,39,140.00399999995716,0.11219583333333333,12830.83600000001,12158.843000000226,0.0,0.0,0,T4_Meaningful_Text
1312,s7_stimuli_t4.jpg,b,158,327,146554.9200000011,154838.21500000008,448.18018348624184,326,9591.235999998986,29.420969325150264,44.85669627568498,5.611111111111111,0,18,18,101,119,line_001-part_001,subline,Malý,556.0059999999357,3,1056.0119999998715,352.00399999995716,0,3,307.9980000000214,0.5833333333333334,556.0059999999357,528.0059999999357,0.0,0.0,0,T4_Meaningful_Text
1312,s7_stimuli_t4.jpg,b,158,327,146554.9200000011,154838.21500000008,448.18018348624184,326,9591.235999998986,29.420969325150264,44.85669627568498,5.611111111111111,0,18,18,101,119,line_001-part_002,subline,Pepík,611.8829999999143,2,1239.7659999998286,619.8829999999143,0,1,140.00399999995716,0.41923529411764693,136.00399999995716,140.00399999995716,479.87899999995716,475.87899999995716,1,T4_Meaningful_Text
1312,s7_stimuli_t4.jpg,b,158,327,146554.9200000011,154838.21500000008,448.18018348624184,326,9591.235999998986,29.420969325150264,44.85669627568498,5.611111111111111,0,18,18,101,119,line_001-part_003,subline,raději,1111.7889999999898,2,2207.562000000151,1103.7810000000754,0,2,748.0110000000568,0.1513529411764707,1111.7889999999898,1103.7810000000754,0.0,0.0,0,T4_Meaningful_Text
1312,s7_stimuli_t4.jpg,b,158,327,146554.9200000011,154838.21500000008,448.18018348624184,326,9591.235999998986,29.420969325150264,44.85669627568498,5.611111111111111,0,18,18,101,119,line_001-part_004,subline,četl,1579.8159999999916,4,3063.6480000000447,765.9120000000112,0,4,364.10699999995995,0.34474137931034493,1579.8159999999916,1531.8240000000224,0.0,0.0,0,T4_Meaningful_Text
1312,s7_stimuli_t4.jpg,b,158,327,146554.9200000011,154838.21500000008,448.18018348624184,326,9591.235999998986,29.420969325150264,44.85669627568498,5.611111111111111,0,18,18,101,119,line_001-part_005,subline,doma,208.11899999994785,1,424.2399999999907,424.2399999999907,0,1,212.11999999999534,0.39197530864197533,208.11899999994785,212.11999999999534,0.0,0.0,0,T4_Meaningful_Text
1312,s7_stimuli_t4.jpg,b,158,327,146554.9200000011,154838.21500000008,448.18018348624184,326,9591.235999998986,29.420969325150264,44.85669627568498,5.611111111111111,0,18,18,101,119,line_001-part_006,subline,knížky,736.002000000095,3,1408.0100000000093,469.33666666666977,0,3,300.00900000007823,0.08580808080808085,736.002000000095,704.0050000000047,0.0,0.0,0,T4_Meaningful_Text
1312,s7_stimuli_t4.jpg,b,158,327,146554.9200000011,154838.21500000008,448.18018348624184,326,9591.235999998986,29.420969325150264,44.85669627568498,5.611111111111111,0,18,18,101,119,line_001-part_007,subline,plné,535.7920000000158,1,1079.5900000000838,1079.5900000000838,0,1,539.7950000000419,0.3151492537313434,535.7920000000158,539.7950000000419,0.0,0.0,0,T4_Meaningful_Text
1312,s7_stimuli_t4.jpg,b,158,327,146554.9200000011,154838.21500000008,448.18018348624184,326,9591.235999998986,29.420969325150264,44.85669627568498,5.611111111111111,0,18,18,101,119,line_001-part_008,subline,"dobrodružství,",1535.9120000000112,5,2895.8660000001546,579.1732000000309,0,5,264.0899999999674,0.00962239583333376,1535.9120000000112,1447.9330000000773,0.0,0.0,0,T4_Meaningful_Text
1312,s7_stimuli_t4.jpg,b,158,327,146554.9200000011,154838.21500000008,448.18018348624184,326,9591.235999998986,29.420969325150264,44.85669627568498,5.611111111111111,0,18,18,101,119,line_001-part_009,subline,než,512.0350000000326,2,984.0860000001267,492.04300000006333,0,2,216.06200000003446,0.5258333333333348,512.0350000000326,492.04300000006333,0.0,0.0,0,T4_Meaningful_Text
