sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1258,s7_stimuli_t1.jpg,b,12,136,64486.23099999991,68173.90999999997,474.1634632352935,135,4231.65399999998,31.34558518518504,164.41753498684983,8.818181818181818,0,11,11,97,108,line_001,line,,5615.5929999999935,12,10167.309999999707,847.2758333333089,0,12,136.08399999997346,0.23352686703096542,5615.5929999999935,5083.654999999853,0.0,0.0,0,T1_Syllables
1258,s7_stimuli_t1.jpg,b,12,136,64486.23099999991,68173.90999999997,474.1634632352935,135,4231.65399999998,31.34558518518504,164.41753498684983,8.818181818181818,0,11,11,97,108,line_001-part_001,subline,ma,375.9969999999739,2,711.9919999999693,355.99599999998463,0,2,116.03099999995902,1.2067613636363637,375.9969999999739,355.99599999998463,0.0,0.0,0,T1_Syllables
1258,s7_stimuli_t1.jpg,b,12,136,64486.23099999991,68173.90999999997,474.1634632352935,135,4231.65399999998,31.34558518518504,164.41753498684983,8.818181818181818,0,11,11,97,108,line_001-part_002,subline,si,711.9629999999888,1,1431.923999999999,1431.923999999999,0,1,715.9619999999995,0.36363636363636365,711.9629999999888,715.9619999999995,0.0,0.0,0,T1_Syllables
1258,s7_stimuli_t1.jpg,b,12,136,64486.23099999991,68173.90999999997,474.1634632352935,135,4231.65399999998,31.34558518518504,164.41753498684983,8.818181818181818,0,11,11,97,108,line_001-part_003,subline,mu,687.9959999999846,2,1391.9939999999478,695.9969999999739,0,1,136.08399999997346,0.01605113636363662,132.08199999999488,136.08399999997346,559.9130000000005,555.9139999999898,1,T1_Syllables
1258,s7_stimuli_t1.jpg,b,12,136,64486.23099999991,68173.90999999997,474.1634632352935,135,4231.65399999998,31.34558518518504,164.41753498684983,8.818181818181818,0,11,11,97,108,line_001-part_004,subline,zu,736.0489999999991,1,1480.1019999999553,1480.1019999999553,0,1,740.0509999999776,0.37249999999999966,736.0489999999991,740.0509999999776,0.0,0.0,0,T1_Syllables
1258,s7_stimuli_t1.jpg,b,12,136,64486.23099999991,68173.90999999997,474.1634632352935,135,4231.65399999998,31.34558518518504,164.41753498684983,8.818181818181818,0,11,11,97,108,line_001-part_005,subline,da,455.8429999999935,1,919.6879999999655,919.6879999999655,0,1,459.84399999998277,0.3823295454545452,455.8429999999935,459.84399999998277,0.0,0.0,0,T1_Syllables
1258,s7_stimuli_t1.jpg,b,12,136,64486.23099999991,68173.90999999997,474.1634632352935,135,4231.65399999998,31.34558518518504,164.41753498684983,8.818181818181818,0,11,11,97,108,line_001-part_006,subline,jo,575.9159999999683,1,1159.829999999958,1159.829999999958,0,1,579.914999999979,0.3323295454545455,575.9159999999683,579.914999999979,0.0,0.0,0,T1_Syllables
1258,s7_stimuli_t1.jpg,b,12,136,64486.23099999991,68173.90999999997,474.1634632352935,135,4231.65399999998,31.34558518518504,164.41753498684983,8.818181818181818,0,11,11,97,108,line_001-part_007,subline,ke,595.9169999999576,1,1199.8319999999367,1199.8319999999367,0,1,599.9159999999683,0.3538352272727252,595.9169999999576,599.9159999999683,0.0,0.0,0,T1_Syllables
1258,s7_stimuli_t1.jpg,b,12,136,64486.23099999991,68173.90999999997,474.1634632352935,135,4231.65399999998,31.34558518518504,164.41753498684983,8.818181818181818,0,11,11,97,108,line_001-part_008,subline,py,512.1239999999525,2,960.2439999999478,480.1219999999739,0,2,284.00399999995716,0.17022727272727292,512.1239999999525,480.1219999999739,0.0,0.0,0,T1_Syllables
1258,s7_stimuli_t1.jpg,b,12,136,64486.23099999991,68173.90999999997,474.1634632352935,135,4231.65399999998,31.34558518518504,164.41753498684983,8.818181818181818,0,11,11,97,108,line_001-part_009,subline,za,451.85999999998603,1,911.704000000027,911.704000000027,0,1,455.8520000000135,0.38045454545454566,451.85999999998603,455.8520000000135,0.0,0.0,0,T1_Syllables
