id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,fix_x,fix_y,orig_fix_x,orig_fix_y,disp_x,disp_y,aoi_subline,aoi_line
0,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1300481.842,1300693.707,215.86000000010245,157.6175,196.0,157.6175,148.47,0.4638060873396106,0.5030066599262583,,
1,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1300749.641,1300873.537,127.89899999997579,365.645,196.0,365.645,178.33749999999998,0.5869309098282559,0.6280174206149475,line_001-part_001,line_001
2,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1300897.557,1301753.621,860.0659999998752,335.28499999999997,196.0,335.28499999999997,185.18,1.1249621363267752,0.965735068294414,line_001-part_001,line_001
3,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1301813.645,1302313.445,503.80099999997765,410.79249999999996,196.0,410.79249999999996,204.58999999999997,0.8594489797347409,1.0127488134241045,line_001-part_002,line_001
4,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1302353.447,1302905.541,556.0949999999721,474.63,196.0,474.63,203.76,1.1912393930712106,1.1444950676843835,line_001-part_003,line_001
5,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1302917.542,1303489.519,575.9780000001192,529.6300000000001,196.0,529.6300000000001,178.785,1.816023776771794,1.5276099420363591,line_001-part_004,line_001
6,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1303497.521,1303589.516,95.99399999994785,556.28,196.0,556.28,216.85750000000002,0.4726969388541098,0.5009860118547811,line_001-part_004,line_001
7,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1303617.509,1303853.328,239.81899999990128,620.185,196.0,620.185,206.9775,0.8773653926351693,0.5474609174987443,line_001-part_005,line_001
8,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1303877.333,1304125.406,252.07399999978952,594.135,196.0,594.135,166.48000000000002,1.1925864917855302,0.787109778775877,line_001-part_005,line_001
9,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1304137.408,1304433.405,299.997999999905,629.8900000000001,196.0,629.8900000000001,187.87,1.2327300334721973,0.7461579778606163,line_001-part_005,line_001
10,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1304457.412,1304657.476,204.06400000001304,709.485,196.0,709.485,177.265,0.9311146313364457,1.3254104250172603,line_001-part_007,line_001
11,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1304665.476,1305093.325,431.84499999997206,684.985,196.0,684.985,149.87,0.7724264027898151,1.2673504704301648,line_001-part_007,line_001
12,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1305117.301,1305293.254,179.9550000000745,723.615,196.0,723.615,156.54500000000002,0.6739534867731832,1.7912371604283475,line_001-part_007,line_001
13,T5_Pseudo_Text,1058,b,s7_stimuli_t5.jpg,166,1305317.265,1305637.432,324.1630000001751,801.7075,196.0,801.7075,183.47250000000003,0.5775012188280294,1.3485805229035264,line_001-part_008,line_001
