sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1040,s7_stimuli_t4.jpg,b,158,196,60626.29499999713,67301.99299999978,309.31783163263844,195,7459.64400000032,38.25458461538626,100.3623444314883,4.714285714285714,0,21,21,99,120,line_001,line,,5887.4729999993,22,10182.715999994427,462.85072727247393,0,22,112.03799999970943,0.11101874999999997,5887.4729999993,5091.3579999972135,0.0,0.0,0,T4_Meaningful_Text
1040,s7_stimuli_t4.jpg,b,158,196,60626.29499999713,67301.99299999978,309.31783163263844,195,7459.64400000032,38.25458461538626,100.3623444314883,4.714285714285714,0,21,21,99,120,line_001-part_001,subline,Malý,299.92599999997765,2,575.8540000021458,287.9270000010729,0,2,159.98000000044703,0.8829292929292932,299.92599999997765,287.9270000010729,0.0,0.0,0,T4_Meaningful_Text
1040,s7_stimuli_t4.jpg,b,158,196,60626.29499999713,67301.99299999978,309.31783163263844,195,7459.64400000032,38.25458461538626,100.3623444314883,4.714285714285714,0,21,21,99,120,line_001-part_002,subline,Pepík,304.0019999993965,2,624.0099999979138,312.0049999989569,0,1,112.03799999970943,0.40261764705882314,108.0359999993816,112.03799999970943,199.9669999992475,195.9660000000149,1,T4_Meaningful_Text
1040,s7_stimuli_t4.jpg,b,158,196,60626.29499999713,67301.99299999978,309.31783163263844,195,7459.64400000032,38.25458461538626,100.3623444314883,4.714285714285714,0,21,21,99,120,line_001-part_003,subline,raději,575.9239999996498,1,1159.8499999996275,1159.8499999996275,0,1,579.9249999998137,0.5907647058823533,575.9239999996498,579.9249999998137,0.0,0.0,0,T4_Meaningful_Text
1040,s7_stimuli_t4.jpg,b,158,196,60626.29499999713,67301.99299999978,309.31783163263844,195,7459.64400000032,38.25458461538626,100.3623444314883,4.714285714285714,0,21,21,99,120,line_001-part_004,subline,četl,571.777999999933,3,759.5339999999851,253.17799999999502,0,3,132.01699999999255,0.5065517241379309,571.777999999933,379.76699999999255,0.0,0.0,0,T4_Meaningful_Text
1040,s7_stimuli_t4.jpg,b,158,196,60626.29499999713,67301.99299999978,309.31783163263844,195,7459.64400000032,38.25458461538626,100.3623444314883,4.714285714285714,0,21,21,99,120,line_001-part_005,subline,doma,504.0939999995753,3,655.9900000002235,218.66333333340785,0,3,151.90299999993294,0.43913580246913503,504.0939999995753,327.99500000011176,0.0,0.0,0,T4_Meaningful_Text
1040,s7_stimuli_t4.jpg,b,158,196,60626.29499999713,67301.99299999978,309.31783163263844,195,7459.64400000032,38.25458461538626,100.3623444314883,4.714285714285714,0,21,21,99,120,line_001-part_006,subline,knížky,176.03700000047684,1,360.070000000298,360.070000000298,0,1,180.035000000149,0.523888888888889,176.03700000047684,180.035000000149,0.0,0.0,0,T4_Meaningful_Text
1040,s7_stimuli_t4.jpg,b,158,196,60626.29499999713,67301.99299999978,309.31783163263844,195,7459.64400000032,38.25458461538626,100.3623444314883,4.714285714285714,0,21,21,99,120,line_001-part_007,subline,plné,456.05399999953806,1,920.1040000002831,920.1040000002831,0,1,460.05200000014156,0.5516417910447766,456.05399999953806,460.05200000014156,0.0,0.0,0,T4_Meaningful_Text
1040,s7_stimuli_t4.jpg,b,158,196,60626.29499999713,67301.99299999978,309.31783163263844,195,7459.64400000032,38.25458461538626,100.3623444314883,4.714285714285714,0,21,21,99,120,line_001-part_008,subline,"dobrodružství,",455.8309999993071,2,855.5719999969006,427.7859999984503,0,2,299.66599999926984,0.2649739583333333,455.8309999993071,427.7859999984503,0.0,0.0,0,T4_Meaningful_Text
1040,s7_stimuli_t4.jpg,b,158,196,60626.29499999713,67301.99299999978,309.31783163263844,195,7459.64400000032,38.25458461538626,100.3623444314883,4.714285714285714,0,21,21,99,120,line_001-part_009,subline,než,387.9440000001341,1,783.890000000596,783.890000000596,0,1,391.945000000298,0.5985087719298248,387.9440000001341,391.945000000298,0.0,0.0,0,T4_Meaningful_Text
1040,s7_stimuli_t4.jpg,b,158,196,60626.29499999713,67301.99299999978,309.31783163263844,195,7459.64400000032,38.25458461538626,100.3623444314883,4.714285714285714,0,21,21,99,120,line_001-part_010,subline,aby,248.0249999994412,1,504.0479999985546,504.0479999985546,0,1,252.0239999992773,0.6173728813559353,248.0249999994412,252.0239999992773,0.0,0.0,0,T4_Meaningful_Text
1040,s7_stimuli_t4.jpg,b,158,196,60626.29499999713,67301.99299999978,309.31783163263844,195,7459.64400000032,38.25458461538626,100.3623444314883,4.714285714285714,0,21,21,99,120,line_001-part_011,subline,skotačil,691.875,3,1327.7319999989122,442.57733333297074,0,3,256.0329999998212,0.3893636363636357,691.875,663.8659999994561,0.0,0.0,0,T4_Meaningful_Text
1040,s7_stimuli_t4.jpg,b,158,196,60626.29499999713,67301.99299999978,309.31783163263844,195,7459.64400000032,38.25458461538626,100.3623444314883,4.714285714285714,0,21,21,99,120,line_001-part_012,subline,s,0.0,0,0.0,0.0,1,0,0.0,,0.0,0.0,0.0,0.0,0,T4_Meaningful_Text
1040,s7_stimuli_t4.jpg,b,158,196,60626.29499999713,67301.99299999978,309.31783163263844,195,7459.64400000032,38.25458461538626,100.3623444314883,4.714285714285714,0,21,21,99,120,line_001-part_013,subline,dětmi,488.0829999996349,1,984.163999998942,984.163999998942,0,1,492.081999999471,0.13053571428571603,488.0829999996349,492.081999999471,0.0,0.0,0,T4_Meaningful_Text
1040,s7_stimuli_t4.jpg,b,158,196,60626.29499999713,67301.99299999978,309.31783163263844,195,7459.64400000032,38.25458461538626,100.3623444314883,4.714285714285714,0,21,21,99,120,line_001-part_014,subline,venku.,331.94900000002235,1,671.8980000000447,671.8980000000447,0,1,335.94900000002235,0.3175757575757581,331.94900000002235,335.94900000002235,0.0,0.0,0,T4_Meaningful_Text
1040,s7_stimuli_t4.jpg,b,158,196,60626.29499999713,67301.99299999978,309.31783163263844,195,7459.64400000032,38.25458461538626,100.3623444314883,4.714285714285714,0,21,21,99,120,line_002,line,,8327.126999999397,26,14822.424000002444,570.0932307693248,0,26,124.00999999977648,0.18783693843594007,8327.126999999397,7411.212000001222,0.0,0.0,0,T4_Meaningful_Text
1040,s7_stimuli_t4.jpg,b,158,196,60626.29499999713,67301.99299999978,309.31783163263844,195,7459.64400000032,38.25458461538626,100.3623444314883,4.714285714285714,0,21,21,99,120,line_002-part_001,subline,Možná,387.90400000009686,1,783.8059999998659,783.8059999998659,0,1,391.90299999993294,0.6382543103448273,387.90400000009686,391.90299999993294,0.0,0.0,0,T4_Meaningful_Text
