id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,fix_x,fix_y,orig_fix_x,orig_fix_y,disp_x,disp_y,aoi_subline,aoi_line
0,T1_Syllables,1322,b,s7_stimuli_t1.jpg,12,325395.774,325547.652,155.8770000000368,157.41500000000002,160.5,157.41500000000002,154.17000000000002,0.2109556586621634,0.28679731627825417,,
1,T1_Syllables,1322,b,s7_stimuli_t1.jpg,12,325611.63,325727.667,120.03800000000047,727.345,160.5,727.345,363.9275,0.15505106201797902,0.5063744067120527,line_001-part_004,line_001
2,T1_Syllables,1322,b,s7_stimuli_t1.jpg,12,325783.679,325867.678,87.99900000001071,616.1700000000001,160.5,616.1700000000001,159.54250000000002,0.13444045168891436,0.3994147687952212,line_001-part_003,line_001
3,T1_Syllables,1322,b,s7_stimuli_t1.jpg,12,325895.673,326443.626,551.9539999999688,355.845,160.5,355.845,157.32,1.3008932284166776,0.5948787922427298,line_001-part_001,line_001
4,T1_Syllables,1322,b,s7_stimuli_t1.jpg,12,326475.636,326807.604,335.9660000000149,473.6025,160.5,473.6025,160.18,0.6400065991723756,0.6598089502728465,line_001-part_002,line_001
5,T1_Syllables,1322,b,s7_stimuli_t1.jpg,12,326831.584,327387.589,560.0020000000368,590.7,160.5,590.7,160.89499999999998,0.8770959728922999,0.4891315431687847,line_001-part_003,line_001
6,T1_Syllables,1322,b,s7_stimuli_t1.jpg,12,327411.574,328087.574,680.0,714.325,160.5,714.325,159.1775,0.9335394090222217,1.15567598701322,line_001-part_004,line_001
7,T1_Syllables,1322,b,s7_stimuli_t1.jpg,12,328111.578,328507.648,400.07400000002235,852.0525,160.5,852.0525,159.795,0.818901308433776,1.0262198005672822,line_001-part_005,line_001
8,T1_Syllables,1322,b,s7_stimuli_t1.jpg,12,328539.683,328987.431,451.7479999999632,966.87,160.5,966.87,157.24,0.9886357464378176,0.74871746541782,line_001-part_006,line_001
9,T1_Syllables,1322,b,s7_stimuli_t1.jpg,12,329015.433,329787.329,775.8939999999711,1097.02,160.5,1097.02,146.6725,0.49667529596896887,0.7496604345178424,line_001-part_007,line_001
10,T1_Syllables,1322,b,s7_stimuli_t1.jpg,12,329811.313,330323.292,515.9799999999814,1215.35,160.5,1215.35,154.54500000000002,0.754644699760812,0.532373411898385,line_001-part_008,line_001
11,T1_Syllables,1322,b,s7_stimuli_t1.jpg,12,330351.299,330679.286,331.9870000000228,1347.1599999999999,160.5,1347.1599999999999,142.925,1.013691782524127,0.6055208720858404,line_001-part_009,line_001
12,T1_Syllables,1322,b,s7_stimuli_t1.jpg,12,330731.284,330855.298,128.01600000000326,405.9675,236.5,405.9675,196.8625,0.6183183098718592,0.5846408420139148,line_002-part_002,line_002
13,T1_Syllables,1322,b,s7_stimuli_t1.jpg,12,330891.313,331147.339,260.0249999999651,344.565,236.5,344.565,228.885,0.5713045647421702,0.4070932314668317,line_002-part_001,line_002
14,T1_Syllables,1322,b,s7_stimuli_t1.jpg,12,331195.329,331559.15,367.8189999999595,477.9425,236.5,477.9425,228.91,0.5114933818264601,0.8331805548055443,line_002-part_002,line_002
15,T1_Syllables,1322,b,s7_stimuli_t1.jpg,12,331575.145,332227.192,656.0480000000098,588.8149999999999,236.5,588.8149999999999,226.79,0.7446761692748666,0.7052061769453556,line_002-part_003,line_002
16,T1_Syllables,1322,b,s7_stimuli_t1.jpg,12,332263.2,332663.122,403.91399999998976,714.115,236.5,714.115,212.685,1.0347065224674865,0.8912405093926421,line_002-part_004,line_002
17,T1_Syllables,1322,b,s7_stimuli_t1.jpg,12,332691.068,333087.049,399.98199999995995,844.3875,236.5,844.3875,210.73,0.7572041873180227,0.9623673215086196,line_002-part_005,line_002
18,T1_Syllables,1322,b,s7_stimuli_t1.jpg,12,333111.052,333507.094,400.0449999999837,973.3074999999999,236.5,973.3074999999999,230.89499999999998,0.6885021528878174,0.5502898247988113,line_002-part_006,line_002
19,T1_Syllables,1322,b,s7_stimuli_t1.jpg,12,333535.109,333951.04,419.929999999993,1080.715,236.5,1080.715,228.595,0.7161176765313342,0.47835475345424233,line_002-part_007,line_002
