sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1021,s7_stimuli_t1.jpg,b,12,151,68189.62499999977,73873.304,451.5869205297998,150,6287.6320000001,41.917546666667334,153.98669340408668,4.666666666666667,0,21,21,98,119,line_001,line,,4415.579000000027,12,8087.273999999859,673.9394999999882,0,12,111.99300000001676,0.2288365209471767,4415.579000000027,4043.6369999999297,0.0,0.0,0,T1_Syllables
1021,s7_stimuli_t1.jpg,b,12,151,68189.62499999977,73873.304,451.5869205297998,150,6287.6320000001,41.917546666667334,153.98669340408668,4.666666666666667,0,21,21,98,119,line_001-part_001,subline,ma,536.1410000000033,2,1016.2780000000494,508.1390000000247,0,2,80.00500000000466,1.0219886363636363,536.1410000000033,508.1390000000247,0.0,0.0,0,T1_Syllables
1021,s7_stimuli_t1.jpg,b,12,151,68189.62499999977,73873.304,451.5869205297998,150,6287.6320000001,41.917546666667334,153.98669340408668,4.666666666666667,0,21,21,98,119,line_001-part_002,subline,si,635.6059999999707,1,1279.1999999999534,1279.1999999999534,0,1,639.5999999999767,0.5000284090909091,635.6059999999707,639.5999999999767,0.0,0.0,0,T1_Syllables
1021,s7_stimuli_t1.jpg,b,12,151,68189.62499999977,73873.304,451.5869205297998,150,6287.6320000001,41.917546666667334,153.98669340408668,4.666666666666667,0,21,21,98,119,line_001-part_003,subline,mu,444.1920000000391,3,840.3460000000196,280.11533333333983,0,1,111.99300000001676,-0.04247159090909039,107.99200000002747,111.99300000001676,308.179999999993,336.20000000001164,1,T1_Syllables
1021,s7_stimuli_t1.jpg,b,12,151,68189.62499999977,73873.304,451.5869205297998,150,6287.6320000001,41.917546666667334,153.98669340408668,4.666666666666667,0,21,21,98,119,line_001-part_004,subline,zu,335.99199999996927,1,679.9859999999171,679.9859999999171,0,1,339.99299999995856,0.45261363636363555,335.99199999996927,339.99299999995856,0.0,0.0,0,T1_Syllables
1021,s7_stimuli_t1.jpg,b,12,151,68189.62499999977,73873.304,451.5869205297998,150,6287.6320000001,41.917546666667334,153.98669340408668,4.666666666666667,0,21,21,98,119,line_001-part_005,subline,da,456.0320000000065,1,920.0599999999395,920.0599999999395,0,1,460.02999999996973,0.4350568181818178,456.0320000000065,460.02999999996973,0.0,0.0,0,T1_Syllables
1021,s7_stimuli_t1.jpg,b,12,151,68189.62499999977,73873.304,451.5869205297998,150,6287.6320000001,41.917546666667334,153.98669340408668,4.666666666666667,0,21,21,98,119,line_001-part_006,subline,jo,407.8390000000363,1,823.6800000000512,823.6800000000512,0,1,411.8400000000256,0.344943181818182,407.8390000000363,411.8400000000256,0.0,0.0,0,T1_Syllables
1021,s7_stimuli_t1.jpg,b,12,151,68189.62499999977,73873.304,451.5869205297998,150,6287.6320000001,41.917546666667334,153.98669340408668,4.666666666666667,0,21,21,98,119,line_001-part_007,subline,ke,455.9860000000335,1,919.9699999999721,919.9699999999721,0,1,459.98499999998603,0.4163068181818181,455.9860000000335,459.98499999998603,0.0,0.0,0,T1_Syllables
1021,s7_stimuli_t1.jpg,b,12,151,68189.62499999977,73873.304,451.5869205297998,150,6287.6320000001,41.917546666667334,153.98669340408668,4.666666666666667,0,21,21,98,119,line_001-part_008,subline,py,456.0360000000219,1,920.0679999999702,920.0679999999702,0,1,460.0339999999851,0.33954545454545576,456.0360000000219,460.0339999999851,0.0,0.0,0,T1_Syllables
1021,s7_stimuli_t1.jpg,b,12,151,68189.62499999977,73873.304,451.5869205297998,150,6287.6320000001,41.917546666667334,153.98669340408668,4.666666666666667,0,21,21,98,119,line_001-part_009,subline,za,339.8410000000149,1,687.685999999987,687.685999999987,0,1,343.8429999999935,0.6025284090909095,339.8410000000149,343.8429999999935,0.0,0.0,0,T1_Syllables
