sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1582,s7_stimuli_t1.jpg,b,12,185,98407.46200000006,106498.636,531.9322270270274,184,8831.067999999621,47.994934782606634,119.60782888326159,6.235294117647059,0,17,17,106,123,line_001,line,,6323.44299999997,13,11806.691999999806,908.207076923062,0,13,260.0019999999786,0.03720400728597452,6323.44299999997,5903.345999999903,0.0,0.0,0,T1_Syllables
1582,s7_stimuli_t1.jpg,b,12,185,98407.46200000006,106498.636,531.9322270270274,184,8831.067999999621,47.994934782606634,119.60782888326159,6.235294117647059,0,17,17,106,123,line_001-part_001,subline,ma,607.9089999999851,2,1231.8199999999488,615.9099999999744,0,1,260.0019999999786,0.4642045454545457,256.0019999999786,260.0019999999786,355.9079999999958,351.9070000000065,1,T1_Syllables
1582,s7_stimuli_t1.jpg,b,12,185,98407.46200000006,106498.636,531.9322270270274,184,8831.067999999621,47.994934782606634,119.60782888326159,6.235294117647059,0,17,17,106,123,line_001-part_002,subline,si,348.07400000002235,2,712.1500000000233,356.07500000001164,0,1,100.04099999996834,0.34403409090909065,96.03999999997905,100.04099999996834,256.0340000000433,252.0340000000433,1,T1_Syllables
1582,s7_stimuli_t1.jpg,b,12,185,98407.46200000006,106498.636,531.9322270270274,184,8831.067999999621,47.994934782606634,119.60782888326159,6.235294117647059,0,17,17,106,123,line_001-part_003,subline,mu,515.8779999999679,1,1039.7579999999143,1039.7579999999143,0,1,519.8789999999572,0.5397727272727273,515.8779999999679,519.8789999999572,0.0,0.0,0,T1_Syllables
1582,s7_stimuli_t1.jpg,b,12,185,98407.46200000006,106498.636,531.9322270270274,184,8831.067999999621,47.994934782606634,119.60782888326159,6.235294117647059,0,17,17,106,123,line_001-part_004,subline,zu,688.0129999999772,1,1384.027999999933,1384.027999999933,0,1,692.0139999999665,0.5025000000000003,688.0129999999772,692.0139999999665,0.0,0.0,0,T1_Syllables
1582,s7_stimuli_t1.jpg,b,12,185,98407.46200000006,106498.636,531.9322270270274,184,8831.067999999621,47.994934782606634,119.60782888326159,6.235294117647059,0,17,17,106,123,line_001-part_005,subline,da,383.78800000000047,1,775.5700000000652,775.5700000000652,0,1,387.7850000000326,0.6876136363636363,383.78800000000047,387.7850000000326,0.0,0.0,0,T1_Syllables
1582,s7_stimuli_t1.jpg,b,12,185,98407.46200000006,106498.636,531.9322270270274,184,8831.067999999621,47.994934782606634,119.60782888326159,6.235294117647059,0,17,17,106,123,line_001-part_006,subline,jo,320.10800000000745,1,648.2179999999935,648.2179999999935,0,1,324.10899999999674,0.37448863636363555,320.10800000000745,324.10899999999674,0.0,0.0,0,T1_Syllables
1582,s7_stimuli_t1.jpg,b,12,185,98407.46200000006,106498.636,531.9322270270274,184,8831.067999999621,47.994934782606634,119.60782888326159,6.235294117647059,0,17,17,106,123,line_001-part_007,subline,ke,628.0109999999986,1,1264.0239999999758,1264.0239999999758,0,1,632.0119999999879,0.4965340909090928,628.0109999999986,632.0119999999879,0.0,0.0,0,T1_Syllables
1582,s7_stimuli_t1.jpg,b,12,185,98407.46200000006,106498.636,531.9322270270274,184,8831.067999999621,47.994934782606634,119.60782888326159,6.235294117647059,0,17,17,106,123,line_001-part_008,subline,py,2187.6109999999753,3,4111.061999999918,1370.3539999999728,0,3,371.6489999999758,0.3018181818181812,2187.6109999999753,2055.530999999959,0.0,0.0,0,T1_Syllables
1582,s7_stimuli_t1.jpg,b,12,185,98407.46200000006,106498.636,531.9322270270274,184,8831.067999999621,47.994934782606634,119.60782888326159,6.235294117647059,0,17,17,106,123,line_001-part_009,subline,za,316.02899999998044,1,640.0620000000345,640.0620000000345,0,1,320.03100000001723,0.38142045454545515,316.02899999998044,320.03100000001723,0.0,0.0,0,T1_Syllables
1582,s7_stimuli_t1.jpg,b,12,185,98407.46200000006,106498.636,531.9322270270274,184,8831.067999999621,47.994934782606634,119.60782888326159,6.235294117647059,0,17,17,106,123,line_002,line,,5007.3520000000135,13,9326.800000000163,717.4461538461663,0,13,219.97500000003492,0.04985883424408015,5007.3520000000135,4663.4000000000815,0.0,0.0,0,T1_Syllables
1582,s7_stimuli_t1.jpg,b,12,185,98407.46200000006,106498.636,531.9322270270274,184,8831.067999999621,47.994934782606634,119.60782888326159,6.235294117647059,0,17,17,106,123,line_002-part_001,subline,vo,215.97500000003492,1,439.95000000006985,439.95000000006985,0,1,219.97500000003492,0.6221022727272728,215.97500000003492,219.97500000003492,0.0,0.0,0,T1_Syllables
1582,s7_stimuli_t1.jpg,b,12,185,98407.46200000006,106498.636,531.9322270270274,184,8831.067999999621,47.994934782606634,119.60782888326159,6.235294117647059,0,17,17,106,123,line_002-part_002,subline,lu,839.8800000000047,2,1695.7600000000093,847.8800000000047,0,1,487.85700000001816,0.5399147727272726,483.85700000001816,487.85700000001816,360.0229999999865,356.0229999999865,1,T1_Syllables
1582,s7_stimuli_t1.jpg,b,12,185,98407.46200000006,106498.636,531.9322270270274,184,8831.067999999621,47.994934782606634,119.60782888326159,6.235294117647059,0,17,17,106,123,line_002-part_003,subline,re,799.8220000000438,2,1615.6360000000568,807.8180000000284,0,1,407.98100000002887,0.4635511363636366,403.98200000001816,407.98100000002887,399.83699999999953,395.8400000000256,1,T1_Syllables
1582,s7_stimuli_t1.jpg,b,12,185,98407.46200000006,106498.636,531.9322270270274,184,8831.067999999621,47.994934782606634,119.60782888326159,6.235294117647059,0,17,17,106,123,line_002-part_004,subline,vi,555.9770000000135,2,1095.9440000000177,547.9720000000088,0,2,128.00400000001537,0.20184659090909013,555.9770000000135,547.9720000000088,0.0,0.0,0,T1_Syllables
1582,s7_stimuli_t1.jpg,b,12,185,98407.46200000006,106498.636,531.9322270270274,184,8831.067999999621,47.994934782606634,119.60782888326159,6.235294117647059,0,17,17,106,123,line_002-part_005,subline,zo,396.0540000000037,1,800.109999999986,800.109999999986,0,1,400.054999999993,0.425596590909092,396.0540000000037,400.054999999993,0.0,0.0,0,T1_Syllables
