sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1879,s7_stimuli_t4.jpg,b,158,270,158737.8580000006,166793.15500000003,587.9179925925948,269,9135.205999999656,33.959873605946676,59.79866770537048,3.774193548387097,0,31,31,117,148,line_001,line,,23113.908999999985,38,44132.00400000042,1161.3685263158006,0,38,119.98999999999069,0.3134479166666667,23113.908999999985,22066.00200000021,0.0,0.0,0,T4_Meaningful_Text
1879,s7_stimuli_t4.jpg,b,158,270,158737.8580000006,166793.15500000003,587.9179925925948,269,9135.205999999656,33.959873605946676,59.79866770537048,3.774193548387097,0,31,31,117,148,line_001-part_001,subline,Malý,1819.9400000000605,5,3567.8259999998845,713.5651999999769,0,2,292.14099999994505,0.6794949494949493,452.2129999999888,432.19799999997485,1351.7149999999674,1367.7270000000717,2,T4_Meaningful_Text
1879,s7_stimuli_t4.jpg,b,158,270,158737.8580000006,166793.15500000003,587.9179925925948,269,9135.205999999656,33.959873605946676,59.79866770537048,3.774193548387097,0,31,31,117,148,line_001-part_002,subline,Pepík,6235.5160000000615,7,12359.106000000145,1765.5865714285922,0,1,95.85899999993853,0.5512941176470589,91.86499999999069,95.85899999993853,6083.694000000134,6143.651000000071,3,T4_Meaningful_Text
1879,s7_stimuli_t4.jpg,b,158,270,158737.8580000006,166793.15500000003,587.9179925925948,269,9135.205999999656,33.959873605946676,59.79866770537048,3.774193548387097,0,31,31,117,148,line_001-part_003,subline,raději,1375.810999999987,2,2655.6079999997746,1327.8039999998873,0,2,851.7979999999516,0.18764705882352994,1375.810999999987,1327.8039999998873,0.0,0.0,0,T4_Meaningful_Text
1879,s7_stimuli_t4.jpg,b,158,270,158737.8580000006,166793.15500000003,587.9179925925948,269,9135.205999999656,33.959873605946676,59.79866770537048,3.774193548387097,0,31,31,117,148,line_001-part_004,subline,četl,1707.7140000000363,2,3431.4159999999683,1715.7079999999842,0,1,1359.8490000000456,0.43387931034482696,1355.8490000000456,1359.8490000000456,355.85899999993853,351.8649999999907,1,T4_Meaningful_Text
1879,s7_stimuli_t4.jpg,b,158,270,158737.8580000006,166793.15500000003,587.9179925925948,269,9135.205999999656,33.959873605946676,59.79866770537048,3.774193548387097,0,31,31,117,148,line_001-part_005,subline,doma,1116.0470000000205,4,2032.066000000108,508.016500000027,0,1,119.98999999999069,0.6066358024691364,115.99299999990035,119.98999999999069,896.0430000000633,1000.0540000001201,2,T4_Meaningful_Text
1879,s7_stimuli_t4.jpg,b,158,270,158737.8580000006,166793.15500000003,587.9179925925948,269,9135.205999999656,33.959873605946676,59.79866770537048,3.774193548387097,0,31,31,117,148,line_001-part_006,subline,knížky,1387.8169999999227,3,2711.624000000069,903.8746666666897,0,2,375.9899999999907,0.1990656565656564,1251.8589999999385,1215.8499999999767,139.96200000005774,135.95799999998417,1,T4_Meaningful_Text
1879,s7_stimuli_t4.jpg,b,158,270,158737.8580000006,166793.15500000003,587.9179925925948,269,9135.205999999656,33.959873605946676,59.79866770537048,3.774193548387097,0,31,31,117,148,line_001-part_007,subline,plné,1671.9560000000056,2,3359.9020000002347,1679.9510000001173,0,1,819.7820000000065,0.3405223880597023,815.7889999999898,819.7820000000065,860.1690000001108,856.1670000000158,1,T4_Meaningful_Text
1879,s7_stimuli_t4.jpg,b,158,270,158737.8580000006,166793.15500000003,587.9179925925948,269,9135.205999999656,33.959873605946676,59.79866770537048,3.774193548387097,0,31,31,117,148,line_001-part_008,subline,"dobrodružství,",2991.765000000014,3,5903.472000000067,1967.8240000000224,0,3,2019.716000000015,0.16179687500000028,2991.765000000014,2951.7360000000335,0.0,0.0,0,T4_Meaningful_Text
1879,s7_stimuli_t4.jpg,b,158,270,158737.8580000006,166793.15500000003,587.9179925925948,269,9135.205999999656,33.959873605946676,59.79866770537048,3.774193548387097,0,31,31,117,148,line_001-part_009,subline,než,995.7439999999478,2,1991.4839999999385,995.7419999999693,0,2,543.8179999999702,0.004473684210526236,995.7439999999478,995.7419999999693,0.0,0.0,0,T4_Meaningful_Text
1879,s7_stimuli_t4.jpg,b,158,270,158737.8580000006,166793.15500000003,587.9179925925948,269,9135.205999999656,33.959873605946676,59.79866770537048,3.774193548387097,0,31,31,117,148,line_001-part_010,subline,aby,120.01699999999255,1,248.0360000000801,248.0360000000801,0,1,124.01800000004005,0.5117796610169519,120.01699999999255,124.01800000004005,0.0,0.0,0,T4_Meaningful_Text
1879,s7_stimuli_t4.jpg,b,158,270,158737.8580000006,166793.15500000003,587.9179925925948,269,9135.205999999656,33.959873605946676,59.79866770537048,3.774193548387097,0,31,31,117,148,line_001-part_011,subline,skotačil,1719.8880000000354,3,3335.8260000001173,1111.9420000000391,0,3,552.0100000000093,0.14702272727272844,1719.8880000000354,1667.9130000000587,0.0,0.0,0,T4_Meaningful_Text
1879,s7_stimuli_t4.jpg,b,158,270,158737.8580000006,166793.15500000003,587.9179925925948,269,9135.205999999656,33.959873605946676,59.79866770537048,3.774193548387097,0,31,31,117,148,line_001-part_012,subline,s,0.0,0,0.0,0.0,1,0,0.0,,0.0,0.0,0.0,0.0,0,T4_Meaningful_Text
1879,s7_stimuli_t4.jpg,b,158,270,158737.8580000006,166793.15500000003,587.9179925925948,269,9135.205999999656,33.959873605946676,59.79866770537048,3.774193548387097,0,31,31,117,148,line_001-part_013,subline,dětmi,355.9980000000214,2,663.9980000001378,331.9990000000689,0,2,179.96100000001024,0.21744047619047469,355.9980000000214,331.9990000000689,0.0,0.0,0,T4_Meaningful_Text
1879,s7_stimuli_t4.jpg,b,158,270,158737.8580000006,166793.15500000003,587.9179925925948,269,9135.205999999656,33.959873605946676,59.79866770537048,3.774193548387097,0,31,31,117,148,line_001-part_014,subline,venku.,951.810999999987,2,1871.6399999998976,935.8199999999488,0,2,259.93499999993946,0.19075757575757796,951.810999999987,935.8199999999488,0.0,0.0,0,T4_Meaningful_Text
1879,s7_stimuli_t4.jpg,b,158,270,158737.8580000006,166793.15500000003,587.9179925925948,269,9135.205999999656,33.959873605946676,59.79866770537048,3.774193548387097,0,31,31,117,148,line_002,line,,30929.28700000001,47,58762.73600000003,1250.270978723405,0,47,156.07600000000093,0.4315016638935108,30929.28700000001,29381.368000000017,0.0,0.0,0,T4_Meaningful_Text
1879,s7_stimuli_t4.jpg,b,158,270,158737.8580000006,166793.15500000003,587.9179925925948,269,9135.205999999656,33.959873605946676,59.79866770537048,3.774193548387097,0,31,31,117,148,line_002-part_001,subline,Možná,1019.8860000000568,2,1999.8479999999981,999.9239999999991,0,2,143.9189999999944,0.9548275862068965,1019.8860000000568,999.9239999999991,0.0,0.0,0,T4_Meaningful_Text
1879,s7_stimuli_t4.jpg,b,158,270,158737.8580000006,166793.15500000003,587.9179925925948,269,9135.205999999656,33.959873605946676,59.79866770537048,3.774193548387097,0,31,31,117,148,line_002-part_002,subline,k,1175.8190000000177,1,2359.6400000001304,2359.6400000001304,0,1,1179.8200000000652,0.24,1175.8190000000177,1179.8200000000652,0.0,0.0,0,T4_Meaningful_Text
