sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1040,s7_stimuli_t1.jpg,b,12,190,67457.30800000206,77077.27799999993,355.03846315790554,189,10379.918999996036,54.92020634918538,137.14312147788357,4.9523809523809526,0,21,21,104,125,line_001,line,,4531.629000000656,14,7679.2400000002235,548.5171428571588,0,14,408.00600000005215,0.05935109289617488,4531.629000000656,3839.6200000001118,0.0,0.0,0,T1_Syllables
1040,s7_stimuli_t1.jpg,b,12,190,67457.30800000206,77077.27799999993,355.03846315790554,189,10379.918999996036,54.92020634918538,137.14312147788357,4.9523809523809526,0,21,21,104,125,line_001-part_001,subline,ma,404.00499999988824,1,816.0120000001043,816.0120000001043,0,1,408.00600000005215,0.7405397727272729,404.00499999988824,408.00600000005215,0.0,0.0,0,T1_Syllables
1040,s7_stimuli_t1.jpg,b,12,190,67457.30800000206,77077.27799999993,355.03846315790554,189,10379.918999996036,54.92020634918538,137.14312147788357,4.9523809523809526,0,21,21,104,125,line_001-part_002,subline,si,360.00300000049174,2,720.0040000006557,360.0020000003278,0,2,128.0200000004843,-0.004999999999999974,360.00300000049174,360.0020000003278,0.0,0.0,0,T1_Syllables
1040,s7_stimuli_t1.jpg,b,12,190,67457.30800000206,77077.27799999993,355.03846315790554,189,10379.918999996036,54.92020634918538,137.14312147788357,4.9523809523809526,0,21,21,104,125,line_001-part_003,subline,mu,511.8940000003204,2,775.730000000447,387.8650000002235,0,2,267.8650000002235,0.5857386363636359,511.8940000003204,387.8650000002235,0.0,0.0,0,T1_Syllables
1040,s7_stimuli_t1.jpg,b,12,190,67457.30800000206,77077.27799999993,355.03846315790554,189,10379.918999996036,54.92020634918538,137.14312147788357,4.9523809523809526,0,21,21,104,125,line_001-part_004,subline,zu,387.99299999978393,1,783.980000000447,783.980000000447,0,1,391.9900000002235,0.44730113636363583,387.99299999978393,391.9900000002235,0.0,0.0,0,T1_Syllables
1040,s7_stimuli_t1.jpg,b,12,190,67457.30800000206,77077.27799999993,355.03846315790554,189,10379.918999996036,54.92020634918538,137.14312147788357,4.9523809523809526,0,21,21,104,125,line_001-part_005,subline,da,571.9000000003725,2,1111.773999998346,555.886999999173,0,2,255.96899999957532,0.13650568181818235,571.9000000003725,555.886999999173,0.0,0.0,0,T1_Syllables
1040,s7_stimuli_t1.jpg,b,12,190,67457.30800000206,77077.27799999993,355.03846315790554,189,10379.918999996036,54.92020634918538,137.14312147788357,4.9523809523809526,0,21,21,104,125,line_001-part_006,subline,jo,395.98199999984354,1,799.9599999990314,799.9599999990314,0,1,399.9799999995157,0.4304545454545454,395.98199999984354,399.9799999995157,0.0,0.0,0,T1_Syllables
1040,s7_stimuli_t1.jpg,b,12,190,67457.30800000206,77077.27799999993,355.03846315790554,189,10379.918999996036,54.92020634918538,137.14312147788357,4.9523809523809526,0,21,21,104,125,line_001-part_007,subline,ke,492.01699999999255,2,968.0360000003129,484.01800000015646,0,2,124.0230000000447,0.17477272727272852,492.01699999999255,484.01800000015646,0.0,0.0,0,T1_Syllables
1040,s7_stimuli_t1.jpg,b,12,190,67457.30800000206,77077.27799999993,355.03846315790554,189,10379.918999996036,54.92020634918538,137.14312147788357,4.9523809523809526,0,21,21,104,125,line_001-part_008,subline,py,735.7940000006929,2,1207.620000001043,603.8100000005215,0,2,184.00800000037998,0.30193181818181747,735.7940000006929,603.8100000005215,0.0,0.0,0,T1_Syllables
1040,s7_stimuli_t1.jpg,b,12,190,67457.30800000206,77077.27799999993,355.03846315790554,189,10379.918999996036,54.92020634918538,137.14312147788357,4.9523809523809526,0,21,21,104,125,line_001-part_009,subline,za,244.06199999991804,1,496.1239999998361,496.1239999998361,0,1,248.06199999991804,0.3450568181818209,244.06199999991804,248.06199999991804,0.0,0.0,0,T1_Syllables
1040,s7_stimuli_t1.jpg,b,12,190,67457.30800000206,77077.27799999993,355.03846315790554,189,10379.918999996036,54.92020634918538,137.14312147788357,4.9523809523809526,0,21,21,104,125,line_002,line,,4623.608000000007,13,8062.068000001833,620.1590769232179,0,13,92.00900000054389,0.11743169398907104,4623.608000000007,4031.0340000009164,0.0,0.0,0,T1_Syllables
1040,s7_stimuli_t1.jpg,b,12,190,67457.30800000206,77077.27799999993,355.03846315790554,189,10379.918999996036,54.92020634918538,137.14312147788357,4.9523809523809526,0,21,21,104,125,line_002-part_001,subline,vo,507.97099999990314,1,1023.9440000001341,1023.9440000001341,0,1,511.97200000006706,0.4286647727272724,507.97099999990314,511.97200000006706,0.0,0.0,0,T1_Syllables
1040,s7_stimuli_t1.jpg,b,12,190,67457.30800000206,77077.27799999993,355.03846315790554,189,10379.918999996036,54.92020634918538,137.14312147788357,4.9523809523809526,0,21,21,104,125,line_002-part_002,subline,lu,579.9310000007972,3,1159.8940000012517,386.63133333375055,0,1,92.00900000054389,-0.0006818181818182077,88.00900000054389,92.00900000054389,487.93800000008196,491.9220000002533,1,T1_Syllables
1040,s7_stimuli_t1.jpg,b,12,190,67457.30800000206,77077.27799999993,355.03846315790554,189,10379.918999996036,54.92020634918538,137.14312147788357,4.9523809523809526,0,21,21,104,125,line_002-part_003,subline,re,355.86699999962,1,719.730000000447,719.730000000447,0,1,359.8650000002235,0.48687500000000034,355.86699999962,359.8650000002235,0.0,0.0,0,T1_Syllables
