sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1405,s7_stimuli_t1.jpg,b,12,203,94242.86999999988,104222.81200000003,464.2505911330043,202,10791.886999999871,53.425183168316195,103.08938938296468,6.25,0,16,16,100,116,line_001,line,,9295.222000000009,25,16566.67599999986,662.6670399999945,0,25,152.0219999999972,0.10779371584699456,9295.222000000009,8283.33799999993,0.0,0.0,0,T1_Syllables
1405,s7_stimuli_t1.jpg,b,12,203,94242.86999999988,104222.81200000003,464.2505911330043,202,10791.886999999871,53.425183168316195,103.08938938296468,6.25,0,16,16,100,116,line_001-part_001,subline,ma,915.8969999999972,1,1839.780000000028,1839.780000000028,0,1,919.890000000014,0.5980113636363636,915.8969999999972,919.890000000014,0.0,0.0,0,T1_Syllables
1405,s7_stimuli_t1.jpg,b,12,203,94242.86999999988,104222.81200000003,464.2505911330043,202,10791.886999999871,53.425183168316195,103.08938938296468,6.25,0,16,16,100,116,line_001-part_002,subline,si,744.0570000000298,2,1504.1180000000168,752.0590000000084,0,1,152.0219999999972,-0.12093749999999982,148.02100000000792,152.0219999999972,600.0370000000112,596.0360000000219,1,T1_Syllables
1405,s7_stimuli_t1.jpg,b,12,203,94242.86999999988,104222.81200000003,464.2505911330043,202,10791.886999999871,53.425183168316195,103.08938938296468,6.25,0,16,16,100,116,line_001-part_003,subline,mu,675.7669999999343,2,1367.5419999998994,683.7709999999497,0,1,431.97199999995064,0.6696875000000001,427.97099999996135,431.97199999995064,251.79899999999907,247.795999999973,1,T1_Syllables
1405,s7_stimuli_t1.jpg,b,12,203,94242.86999999988,104222.81200000003,464.2505911330043,202,10791.886999999871,53.425183168316195,103.08938938296468,6.25,0,16,16,100,116,line_001-part_004,subline,zu,1387.9640000000363,3,2567.8159999999916,855.9386666666638,0,1,236.01600000000326,0.5212499999999988,232.0230000000447,236.01600000000326,1047.8919999999925,1155.9409999999916,1,T1_Syllables
1405,s7_stimuli_t1.jpg,b,12,203,94242.86999999988,104222.81200000003,464.2505911330043,202,10791.886999999871,53.425183168316195,103.08938938296468,6.25,0,16,16,100,116,line_001-part_005,subline,da,800.0039999999572,2,1615.9959999999264,807.9979999999632,0,1,552.045999999973,0.6064772727272728,548.045999999973,552.045999999973,255.95199999999022,251.95799999998417,1,T1_Syllables
1405,s7_stimuli_t1.jpg,b,12,203,94242.86999999988,104222.81200000003,464.2505911330043,202,10791.886999999871,53.425183168316195,103.08938938296468,6.25,0,16,16,100,116,line_001-part_006,subline,jo,899.9679999999935,3,1823.9400000000605,607.9800000000201,0,1,199.9880000000121,0.22139204545454627,195.9890000000014,199.9880000000121,711.9820000000182,703.9789999999921,2,T1_Syllables
1405,s7_stimuli_t1.jpg,b,12,203,94242.86999999988,104222.81200000003,464.2505911330043,202,10791.886999999871,53.425183168316195,103.08938938296468,6.25,0,16,16,100,116,line_001-part_007,subline,ke,1027.9139999999898,5,2007.862000000081,401.5724000000162,0,1,143.97000000003027,-0.1250284090909097,139.97200000000885,143.97000000003027,859.9610000000102,887.9419999999809,3,T1_Syllables
1405,s7_stimuli_t1.jpg,b,12,203,94242.86999999988,104222.81200000003,464.2505911330043,202,10791.886999999871,53.425183168316195,103.08938938296468,6.25,0,16,16,100,116,line_001-part_008,subline,py,1620.1180000000168,5,2928.1199999997625,585.6239999999525,0,1,191.91099999996368,-0.11806818181818036,187.91399999998976,191.91099999996368,1272.1489999999176,1432.204000000027,3,T1_Syllables
1405,s7_stimuli_t1.jpg,b,12,203,94242.86999999988,104222.81200000003,464.2505911330043,202,10791.886999999871,53.425183168316195,103.08938938296468,6.25,0,16,16,100,116,line_001-part_009,subline,za,447.75400000001537,2,911.502000000095,455.7510000000475,0,1,179.92600000003586,0.4163068181818181,175.92900000000373,179.92600000003586,275.82500000001164,271.82500000001164,1,T1_Syllables
1405,s7_stimuli_t1.jpg,b,12,203,94242.86999999988,104222.81200000003,464.2505911330043,202,10791.886999999871,53.425183168316195,103.08938938296468,6.25,0,16,16,100,116,line_002,line,,10107.052000000025,17,18405.770000000368,1082.6923529411981,0,17,1211.8770000000368,0.060136612021857896,10107.052000000025,9202.885000000184,0.0,0.0,0,T1_Syllables
1405,s7_stimuli_t1.jpg,b,12,203,94242.86999999988,104222.81200000003,464.2505911330043,202,10791.886999999871,53.425183168316195,103.08938938296468,6.25,0,16,16,100,116,line_002-part_001,subline,vo,1523.8920000000508,2,3063.782000000123,1531.8910000000615,0,1,1211.8770000000368,0.7503409090909088,1207.878000000026,1211.8770000000368,320.0140000000247,316.0140000000247,1,T1_Syllables
1405,s7_stimuli_t1.jpg,b,12,203,94242.86999999988,104222.81200000003,464.2505911330043,202,10791.886999999871,53.425183168316195,103.08938938296468,6.25,0,16,16,100,116,line_002-part_002,subline,lu,963.8230000000331,2,1943.6480000000447,971.8240000000224,0,1,239.99200000002747,0.2926704545454545,235.99200000002747,239.99200000002747,731.8319999999949,727.8310000000056,1,T1_Syllables
1405,s7_stimuli_t1.jpg,b,12,203,94242.86999999988,104222.81200000003,464.2505911330043,202,10791.886999999871,53.425183168316195,103.08938938296468,6.25,0,16,16,100,116,line_002-part_003,subline,re,1235.8390000000363,2,2439.6840000000084,1219.8420000000042,0,2,240.0219999999972,0.08133522727272759,1235.8390000000363,1219.8420000000042,0.0,0.0,0,T1_Syllables
1405,s7_stimuli_t1.jpg,b,12,203,94242.86999999988,104222.81200000003,464.2505911330043,202,10791.886999999871,53.425183168316195,103.08938938296468,6.25,0,16,16,100,116,line_002-part_004,subline,vi,1487.896000000008,2,2735.6600000000326,1367.8300000000163,0,2,887.6690000000526,0.45048295454545373,1487.896000000008,1367.8300000000163,0.0,0.0,0,T1_Syllables
1405,s7_stimuli_t1.jpg,b,12,203,94242.86999999988,104222.81200000003,464.2505911330043,202,10791.886999999871,53.425183168316195,103.08938938296468,6.25,0,16,16,100,116,line_002-part_005,subline,zo,731.7540000000154,2,1431.5359999999637,715.7679999999818,0,2,127.99699999997392,-0.12928977272727335,731.7540000000154,715.7679999999818,0.0,0.0,0,T1_Syllables
