sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1082,s7_stimuli_t4.jpg,b,158,277,152280.57899999944,164369.34100000001,549.7493826714781,276,13196.601999999373,47.81377536231657,60.2165413082536,4.148148148148148,0,27,27,112,139,line_001,line,,20505.95299999998,38,36948.7359999998,972.3351578947317,0,38,124.00699999998324,0.09052916666666666,20505.95299999998,18474.3679999999,0.0,0.0,0,T4_Meaningful_Text
1082,s7_stimuli_t4.jpg,b,158,277,152280.57899999944,164369.34100000001,549.7493826714781,276,13196.601999999373,47.81377536231657,60.2165413082536,4.148148148148148,0,27,27,112,139,line_001-part_001,subline,Malý,575.8989999999758,2,1095.8239999997895,547.9119999998948,0,2,435.96899999992456,0.2339393939393942,575.8989999999758,547.9119999998948,0.0,0.0,0,T4_Meaningful_Text
1082,s7_stimuli_t4.jpg,b,158,277,152280.57899999944,164369.34100000001,549.7493826714781,276,13196.601999999373,47.81377536231657,60.2165413082536,4.148148148148148,0,27,27,112,139,line_001-part_002,subline,Pepík,823.935999999987,3,1623.871999999974,541.290666666658,0,1,124.00699999998324,0.11335294117647048,120.00800000003073,124.00699999998324,687.9290000000037,703.9279999999562,1,T4_Meaningful_Text
1082,s7_stimuli_t4.jpg,b,158,277,152280.57899999944,164369.34100000001,549.7493826714781,276,13196.601999999373,47.81377536231657,60.2165413082536,4.148148148148148,0,27,27,112,139,line_001-part_003,subline,raději,431.987000000081,2,856.002000000095,428.0010000000475,0,2,47.925000000046566,0.2449117647058823,431.987000000081,428.0010000000475,0.0,0.0,0,T4_Meaningful_Text
1082,s7_stimuli_t4.jpg,b,158,277,152280.57899999944,164369.34100000001,549.7493826714781,276,13196.601999999373,47.81377536231657,60.2165413082536,4.148148148148148,0,27,27,112,139,line_001-part_004,subline,četl,1567.8270000000484,3,2807.840000000084,935.9466666666946,0,2,748.0119999999879,0.13206896551724084,1247.8370000000577,1079.9290000000037,323.9910000000382,319.9899999999907,1,T4_Meaningful_Text
1082,s7_stimuli_t4.jpg,b,158,277,152280.57899999944,164369.34100000001,549.7493826714781,276,13196.601999999373,47.81377536231657,60.2165413082536,4.148148148148148,0,27,27,112,139,line_001-part_005,subline,doma,763.7529999999097,2,1543.4859999998007,771.7429999999003,0,1,272.06099999998696,0.3591358024691362,268.06400000001304,272.06099999998696,499.6819999999134,495.6889999998966,1,T4_Meaningful_Text
1082,s7_stimuli_t4.jpg,b,158,277,152280.57899999944,164369.34100000001,549.7493826714781,276,13196.601999999373,47.81377536231657,60.2165413082536,4.148148148148148,0,27,27,112,139,line_001-part_006,subline,knížky,464.16599999996834,1,936.3340000000317,936.3340000000317,0,1,468.16700000001583,0.28383838383838295,464.16599999996834,468.16700000001583,0.0,0.0,0,T4_Meaningful_Text
1082,s7_stimuli_t4.jpg,b,158,277,152280.57899999944,164369.34100000001,549.7493826714781,276,13196.601999999373,47.81377536231657,60.2165413082536,4.148148148148148,0,27,27,112,139,line_001-part_007,subline,plné,5191.540999999968,7,9143.391999999993,1306.198857142856,0,7,1023.9350000000559,0.26444029850746226,5191.540999999968,4571.695999999996,0.0,0.0,0,T4_Meaningful_Text
1082,s7_stimuli_t4.jpg,b,158,277,152280.57899999944,164369.34100000001,549.7493826714781,276,13196.601999999373,47.81377536231657,60.2165413082536,4.148148148148148,0,27,27,112,139,line_001-part_008,subline,"dobrodružství,",2159.8409999998985,4,4119.790000000037,1029.9475000000093,0,4,1051.9619999999413,0.21249999999999977,2159.8409999998985,2059.8950000000186,0.0,0.0,0,T4_Meaningful_Text
1082,s7_stimuli_t4.jpg,b,158,277,152280.57899999944,164369.34100000001,549.7493826714781,276,13196.601999999373,47.81377536231657,60.2165413082536,4.148148148148148,0,27,27,112,139,line_001-part_009,subline,než,823.8630000000121,2,1351.6679999998305,675.8339999999152,0,2,455.93599999998696,0.2633333333333332,823.8630000000121,675.8339999999152,0.0,0.0,0,T4_Meaningful_Text
1082,s7_stimuli_t4.jpg,b,158,277,152280.57899999944,164369.34100000001,549.7493826714781,276,13196.601999999373,47.81377536231657,60.2165413082536,4.148148148148148,0,27,27,112,139,line_001-part_010,subline,aby,724.0039999999572,1,1456.0079999999143,1456.0079999999143,0,1,728.0039999999572,0.49957627118643916,724.0039999999572,728.0039999999572,0.0,0.0,0,T4_Meaningful_Text
1082,s7_stimuli_t4.jpg,b,158,277,152280.57899999944,164369.34100000001,549.7493826714781,276,13196.601999999373,47.81377536231657,60.2165413082536,4.148148148148148,0,27,27,112,139,line_001-part_011,subline,skotačil,3499.651000000071,7,6359.268000000389,908.4668571429128,0,7,1019.877000000095,0.23759090909090902,3499.651000000071,3179.6340000001946,0.0,0.0,0,T4_Meaningful_Text
1082,s7_stimuli_t4.jpg,b,158,277,152280.57899999944,164369.34100000001,549.7493826714781,276,13196.601999999373,47.81377536231657,60.2165413082536,4.148148148148148,0,27,27,112,139,line_001-part_012,subline,s,495.95799999998417,1,999.9079999998212,999.9079999998212,0,1,499.9539999999106,0.6715999999999985,495.95799999998417,499.9539999999106,0.0,0.0,0,T4_Meaningful_Text
1082,s7_stimuli_t4.jpg,b,158,277,152280.57899999944,164369.34100000001,549.7493826714781,276,13196.601999999373,47.81377536231657,60.2165413082536,4.148148148148148,0,27,27,112,139,line_001-part_013,subline,dětmi,1651.941000000108,1,3311.882000000216,3311.882000000216,0,1,1655.941000000108,0.5086011904761915,1651.941000000108,1655.941000000108,0.0,0.0,0,T4_Meaningful_Text
1082,s7_stimuli_t4.jpg,b,158,277,152280.57899999944,164369.34100000001,549.7493826714781,276,13196.601999999373,47.81377536231657,60.2165413082536,4.148148148148148,0,27,27,112,139,line_001-part_014,subline,venku.,691.7439999999478,2,1343.461999999825,671.7309999999125,0,2,224.0199999999022,0.08007575757575766,691.7439999999478,671.7309999999125,0.0,0.0,0,T4_Meaningful_Text
1082,s7_stimuli_t4.jpg,b,158,277,152280.57899999944,164369.34100000001,549.7493826714781,276,13196.601999999373,47.81377536231657,60.2165413082536,4.148148148148148,0,27,27,112,139,line_002,line,,21398.390000000014,41,38837.83799999906,947.2643414633917,0,41,140.1119999999646,0.2355324459234609,21398.390000000014,19418.91899999953,0.0,0.0,0,T4_Meaningful_Text
1082,s7_stimuli_t4.jpg,b,158,277,152280.57899999944,164369.34100000001,549.7493826714781,276,13196.601999999373,47.81377536231657,60.2165413082536,4.148148148148148,0,27,27,112,139,line_002-part_001,subline,Možná,1120.1809999999823,3,2216.3659999999218,738.7886666666406,0,2,472.02599999995437,0.3173922413793103,908.0910000000149,892.0910000000149,216.09199999994598,212.0899999999674,1,T4_Meaningful_Text
