sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1021,s7_stimuli_t5.jpg,b,166,232,151134.07900000247,159141.59899999993,651.4399956896658,231,8935.460999999428,38.68164935064687,60.78890205964132,5.181818181818182,0,22,22,114,136,line_001,line,,18646.628999999957,32,34973.40400000103,1092.9188750000321,0,32,127.96400000015274,0.10467996674979214,18646.628999999957,17486.702000000514,0.0,0.0,0,T5_Pseudo_Text
1021,s7_stimuli_t5.jpg,b,166,232,151134.07900000247,159141.59899999993,651.4399956896658,231,8935.460999999428,38.68164935064687,60.78890205964132,5.181818181818182,0,22,22,114,136,line_001-part_001,subline,Vůmice,1715.8670000000857,5,3079.57600000035,615.9152000000701,0,5,127.96400000015274,0.9468421052631575,1715.8670000000857,1539.788000000175,0.0,0.0,0,T5_Pseudo_Text
1021,s7_stimuli_t5.jpg,b,166,232,151134.07900000247,159141.59899999993,651.4399956896658,231,8935.460999999428,38.68164935064687,60.78890205964132,5.181818181818182,0,22,22,114,136,line_001-part_002,subline,lobu,628.0179999999236,1,1264.0359999998473,1264.0359999998473,0,1,632.0179999999236,0.16947761194029878,628.0179999999236,632.0179999999236,0.0,0.0,0,T5_Pseudo_Text
1021,s7_stimuli_t5.jpg,b,166,232,151134.07900000247,159141.59899999993,651.4399956896658,231,8935.460999999428,38.68164935064687,60.78890205964132,5.181818181818182,0,22,22,114,136,line_001-part_003,subline,saná,1171.8850000000093,1,2351.7700000000186,2351.7700000000186,0,1,1175.8850000000093,0.3186363636363632,1171.8850000000093,1175.8850000000093,0.0,0.0,0,T5_Pseudo_Text
1021,s7_stimuli_t5.jpg,b,166,232,151134.07900000247,159141.59899999993,651.4399956896658,231,8935.460999999428,38.68164935064687,60.78890205964132,5.181818181818182,0,22,22,114,136,line_001-part_004,subline,ladiv.,1159.8249999999534,1,2327.651999999769,2327.651999999769,0,1,1163.8259999998845,0.3741975308641969,1159.8249999999534,1163.8259999998845,0.0,0.0,0,T5_Pseudo_Text
1021,s7_stimuli_t5.jpg,b,166,232,151134.07900000247,159141.59899999993,651.4399956896658,231,8935.460999999428,38.68164935064687,60.78890205964132,5.181818181818182,0,22,22,114,136,line_001-part_005,subline,Šini,888.0450000001583,2,1464.2120000002906,732.1060000001453,0,2,316.0690000001341,0.04319672131147526,888.0450000001583,732.1060000001453,0.0,0.0,0,T5_Pseudo_Text
1021,s7_stimuli_t5.jpg,b,166,232,151134.07900000247,159141.59899999993,651.4399956896658,231,8935.460999999428,38.68164935064687,60.78890205964132,5.181818181818182,0,22,22,114,136,line_001-part_006,subline,se,623.8630000001285,1,1255.7299999999814,1255.7299999999814,0,1,627.8649999999907,0.4186111111111093,623.8630000001285,627.8649999999907,0.0,0.0,0,T5_Pseudo_Text
1021,s7_stimuli_t5.jpg,b,166,232,151134.07900000247,159141.59899999993,651.4399956896658,231,8935.460999999428,38.68164935064687,60.78890205964132,5.181818181818182,0,22,22,114,136,line_001-part_007,subline,zonaj,1039.902999999933,1,2087.8040000000037,2087.8040000000037,0,1,1043.9020000000019,0.3323456790123466,1039.902999999933,1043.9020000000019,0.0,0.0,0,T5_Pseudo_Text
1021,s7_stimuli_t5.jpg,b,166,232,151134.07900000247,159141.59899999993,651.4399956896658,231,8935.460999999428,38.68164935064687,60.78890205964132,5.181818181818182,0,22,22,114,136,line_001-part_008,subline,olítače,2219.898999999976,5,4319.810000000056,863.9620000000111,0,5,528.002000000095,0.1362634408602152,2219.898999999976,2159.905000000028,0.0,0.0,0,T5_Pseudo_Text
1021,s7_stimuli_t5.jpg,b,166,232,151134.07900000247,159141.59899999993,651.4399956896658,231,8935.460999999428,38.68164935064687,60.78890205964132,5.181818181818182,0,22,22,114,136,line_001-part_009,subline,a,371.9509999998845,1,751.905999999959,751.905999999959,0,1,375.9529999999795,0.9617045454545466,371.9509999998845,375.9529999999795,0.0,0.0,0,T5_Pseudo_Text
1021,s7_stimuli_t5.jpg,b,166,232,151134.07900000247,159141.59899999993,651.4399956896658,231,8935.460999999428,38.68164935064687,60.78890205964132,5.181818181818182,0,22,22,114,136,line_001-part_010,subline,jipřá,1859.7690000000875,3,3487.5560000003316,1162.518666666777,0,1,199.9470000001602,0.40298611111111093,195.94800000009127,199.9470000001602,1543.8310000000056,1663.8209999999963,1,T5_Pseudo_Text
1021,s7_stimuli_t5.jpg,b,166,232,151134.07900000247,159141.59899999993,651.4399956896658,231,8935.460999999428,38.68164935064687,60.78890205964132,5.181818181818182,0,22,22,114,136,line_001-part_011,subline,tibý,499.9969999999739,1,1007.9920000000857,1007.9920000000857,0,1,503.99600000004284,0.39204918032786823,499.9969999999739,503.99600000004284,0.0,0.0,0,T5_Pseudo_Text
1021,s7_stimuli_t5.jpg,b,166,232,151134.07900000247,159141.59899999993,651.4399956896658,231,8935.460999999428,38.68164935064687,60.78890205964132,5.181818181818182,0,22,22,114,136,line_001-part_012,subline,sa,1143.8689999999478,1,2295.7360000000335,2295.7360000000335,0,1,1147.8680000000168,0.43189189189189237,1143.8689999999478,1147.8680000000168,0.0,0.0,0,T5_Pseudo_Text
1021,s7_stimuli_t5.jpg,b,166,232,151134.07900000247,159141.59899999993,651.4399956896658,231,8935.460999999428,38.68164935064687,60.78890205964132,5.181818181818182,0,22,22,114,136,line_001-part_013,subline,takode,1395.844999999972,2,2759.689999999944,1379.844999999972,0,2,520.0039999999572,0.25898936170212794,1395.844999999972,1379.844999999972,0.0,0.0,0,T5_Pseudo_Text
1021,s7_stimuli_t5.jpg,b,166,232,151134.07900000247,159141.59899999993,651.4399956896658,231,8935.460999999428,38.68164935064687,60.78890205964132,5.181818181818182,0,22,22,114,136,line_001-part_014,subline,koumi,1168.002000000095,3,2295.9860000000335,765.3286666666778,0,2,212.05799999996088,0.13383333333333414,572.0989999999292,548.0929999998771,599.9000000001397,595.9030000001658,1,T5_Pseudo_Text
1021,s7_stimuli_t5.jpg,b,166,232,151134.07900000247,159141.59899999993,651.4399956896658,231,8935.460999999428,38.68164935064687,60.78890205964132,5.181818181818182,0,22,22,114,136,line_001-part_015,subline,toudíc.,1259.8209999999963,2,2535.6500000003725,1267.8250000001863,0,1,287.79000000003725,0.4893814432989694,283.78799999994226,287.79000000003725,980.035000000149,976.033000000054,1,T5_Pseudo_Text
