sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1859,s7_stimuli_t5.jpg,b,166,572,398512.8419999976,427586.1220000002,696.7007727272686,571,31361.01600000169,54.922970227673716,65.91696561358494,2.315068493150685,0,73,73,169,242,line_001,line,,86620.0859999999,145,158154.58799999347,1090.7212965516792,0,145,219.97600000002421,0.08825852036575225,86620.0859999999,79077.29399999673,0.0,0.0,0,T5_Pseudo_Text
1859,s7_stimuli_t5.jpg,b,166,572,398512.8419999976,427586.1220000002,696.7007727272686,571,31361.01600000169,54.922970227673716,65.91696561358494,2.315068493150685,0,73,73,169,242,line_001-part_001,subline,Vůmice,10815.283999999752,17,20694.70399999991,1217.3355294117594,0,2,219.97600000002421,0.7983082706766914,411.8629999998957,411.8649999999907,9935.486999999965,10403.420999999857,4,T5_Pseudo_Text
1859,s7_stimuli_t5.jpg,b,166,572,398512.8419999976,427586.1220000002,696.7007727272686,571,31361.01600000169,54.922970227673716,65.91696561358494,2.315068493150685,0,73,73,169,242,line_001-part_002,subline,lobu,3579.5109999994747,6,7087.015999999363,1181.169333333227,0,1,300.0239999999758,0.7029104477611945,296.0239999999758,300.0239999999758,3243.4839999997057,3283.486999999499,3,T5_Pseudo_Text
1859,s7_stimuli_t5.jpg,b,166,572,398512.8419999976,427586.1220000002,696.7007727272686,571,31361.01600000169,54.922970227673716,65.91696561358494,2.315068493150685,0,73,73,169,242,line_001-part_003,subline,saná,6751.481000000378,16,12583.096000000369,786.443500000023,0,1,267.95999999996275,0.6210606060606062,263.96100000012666,267.95999999996275,6023.588000000222,6487.5200000002515,3,T5_Pseudo_Text
1859,s7_stimuli_t5.jpg,b,166,572,398512.8419999976,427586.1220000002,696.7007727272686,571,31361.01600000169,54.922970227673716,65.91696561358494,2.315068493150685,0,73,73,169,242,line_001-part_004,subline,ladiv.,6015.182000000263,11,11686.31799999997,1062.3925454545426,0,1,247.99200000008568,0.46740740740740755,243.99200000008568,247.99200000008568,5595.166999999899,5771.190000000177,4,T5_Pseudo_Text
1859,s7_stimuli_t5.jpg,b,166,572,398512.8419999976,427586.1220000002,696.7007727272686,571,31361.01600000169,54.922970227673716,65.91696561358494,2.315068493150685,0,73,73,169,242,line_001-part_005,subline,Šini,13046.785999999847,16,23054.083999997936,1440.880249999871,0,4,295.97899999981746,0.30905737704917974,1359.8629999998957,1207.867999999784,10319.173999999184,11686.922999999952,1,T5_Pseudo_Text
1859,s7_stimuli_t5.jpg,b,166,572,398512.8419999976,427586.1220000002,696.7007727272686,571,31361.01600000169,54.922970227673716,65.91696561358494,2.315068493150685,0,73,73,169,242,line_001-part_006,subline,se,1919.7609999999404,5,3367.498000000138,673.4996000000276,0,1,83.9660000000149,0.6312500000000006,79.96799999987707,83.9660000000149,1599.783000000054,1839.7930000000633,1,T5_Pseudo_Text
1859,s7_stimuli_t5.jpg,b,166,572,398512.8419999976,427586.1220000002,696.7007727272686,571,31361.01600000169,54.922970227673716,65.91696561358494,2.315068493150685,0,73,73,169,242,line_001-part_007,subline,zonaj,6323.592999999877,11,11591.469999999274,1053.769999999934,0,7,2891.8259999998845,0.3819135802469129,5079.5470000000205,4735.660999999847,1060.0739999997895,1244.0459999998566,2,T5_Pseudo_Text
1859,s7_stimuli_t5.jpg,b,166,572,398512.8419999976,427586.1220000002,696.7007727272686,571,31361.01600000169,54.922970227673716,65.91696561358494,2.315068493150685,0,73,73,169,242,line_001-part_008,subline,olítače,6951.379999999888,10,13558.899999999441,1355.8899999999442,0,1,256.05300000007264,0.08451612903225698,252.05400000000373,256.05300000007264,6523.396999999648,6699.3259999998845,4,T5_Pseudo_Text
1859,s7_stimuli_t5.jpg,b,166,572,398512.8419999976,427586.1220000002,696.7007727272686,571,31361.01600000169,54.922970227673716,65.91696561358494,2.315068493150685,0,73,73,169,242,line_001-part_009,subline,a,0.0,0,0.0,0.0,1,0,0.0,,0.0,0.0,0.0,0.0,0,T5_Pseudo_Text
