sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1209,s7_stimuli_t5.jpg,b,166,230,144063.264000001,150698.52000000002,626.3620173913088,229,7555.154999999679,32.99194323143964,50.951696553268505,5.7368421052631575,0,19,19,109,128,line_001,line,,20850.05900000001,31,40228.3459999999,1297.6885806451583,0,31,223.97500000009313,0.04046342477140478,20850.05900000001,20114.17299999995,0.0,0.0,0,T5_Pseudo_Text
1209,s7_stimuli_t5.jpg,b,166,230,144063.264000001,150698.52000000002,626.3620173913088,229,7555.154999999679,32.99194323143964,50.951696553268505,5.7368421052631575,0,19,19,109,128,line_001-part_001,subline,Vůmice,1711.6590000001015,4,3335.3340000002645,833.8335000000661,0,4,223.97500000009313,0.3659962406015034,1711.6590000001015,1667.6670000001322,0.0,0.0,0,T5_Pseudo_Text
1209,s7_stimuli_t5.jpg,b,166,230,144063.264000001,150698.52000000002,626.3620173913088,229,7555.154999999679,32.99194323143964,50.951696553268505,5.7368421052631575,0,19,19,109,128,line_001-part_002,subline,lobu,1276.0709999999963,3,2480.0800000000745,826.6933333333582,0,3,99.92800000007264,0.07432835820895549,1276.0709999999963,1240.0400000000373,0.0,0.0,0,T5_Pseudo_Text
1209,s7_stimuli_t5.jpg,b,166,230,144063.264000001,150698.52000000002,626.3620173913088,229,7555.154999999679,32.99194323143964,50.951696553268505,5.7368421052631575,0,19,19,109,128,line_001-part_003,subline,saná,748.0060000000522,1,1504.0120000001043,1504.0120000001043,0,1,752.0060000000522,0.44204545454545474,748.0060000000522,752.0060000000522,0.0,0.0,0,T5_Pseudo_Text
1209,s7_stimuli_t5.jpg,b,166,230,144063.264000001,150698.52000000002,626.3620173913088,229,7555.154999999679,32.99194323143964,50.951696553268505,5.7368421052631575,0,19,19,109,128,line_001-part_004,subline,ladiv.,1375.8360000000102,1,2759.6739999998827,2759.6739999998827,0,1,1379.8369999999413,0.5654320987654315,1375.8360000000102,1379.8369999999413,0.0,0.0,0,T5_Pseudo_Text
1209,s7_stimuli_t5.jpg,b,166,230,144063.264000001,150698.52000000002,626.3620173913088,229,7555.154999999679,32.99194323143964,50.951696553268505,5.7368421052631575,0,19,19,109,128,line_001-part_005,subline,Šini,795.8689999999478,2,1607.7359999998007,803.8679999999003,0,1,523.8989999999758,0.505573770491802,519.9000000000233,523.8989999999758,279.96899999992456,275.96899999992456,1,T5_Pseudo_Text
1209,s7_stimuli_t5.jpg,b,166,230,144063.264000001,150698.52000000002,626.3620173913088,229,7555.154999999679,32.99194323143964,50.951696553268505,5.7368421052631575,0,19,19,109,128,line_001-part_006,subline,se,744.153999999864,2,1504.305999999866,752.152999999933,0,1,196.00399999995716,0.16111111111110984,192.00399999995716,196.00399999995716,556.1489999999758,552.1499999999069,1,T5_Pseudo_Text
1209,s7_stimuli_t5.jpg,b,166,230,144063.264000001,150698.52000000002,626.3620173913088,229,7555.154999999679,32.99194323143964,50.951696553268505,5.7368421052631575,0,19,19,109,128,line_001-part_007,subline,zonaj,1191.6429999999236,1,2391.2859999998473,2391.2859999998473,0,1,1195.6429999999236,0.4226543209876545,1191.6429999999236,1195.6429999999236,0.0,0.0,0,T5_Pseudo_Text
1209,s7_stimuli_t5.jpg,b,166,230,144063.264000001,150698.52000000002,626.3620173913088,229,7555.154999999679,32.99194323143964,50.951696553268505,5.7368421052631575,0,19,19,109,128,line_001-part_008,subline,olítače,1607.9229999999516,2,3167.845999999903,1583.9229999999516,0,2,1180.1149999999907,0.26672043010752755,1607.9229999999516,1583.9229999999516,0.0,0.0,0,T5_Pseudo_Text
1209,s7_stimuli_t5.jpg,b,166,230,144063.264000001,150698.52000000002,626.3620173913088,229,7555.154999999679,32.99194323143964,50.951696553268505,5.7368421052631575,0,19,19,109,128,line_001-part_009,subline,a,223.75400000007357,1,455.49600000004284,455.49600000004284,0,1,227.74800000002142,0.0695454545454533,223.75400000007357,227.74800000002142,0.0,0.0,0,T5_Pseudo_Text
