sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1254,s7_stimuli_t1.jpg,b,12,173,77340.87700000778,83448.58899999969,447.05709248559407,172,6799.6030000038445,39.5325755814177,135.8109237096773,5.05,0,20,20,101,121,line_001,line,,3899.4879999998957,12,7094.985999997705,591.2488333331421,0,12,108.02400000020862,0.21894353369763214,3899.4879999998957,3547.4929999988526,0.0,0.0,0,T1_Syllables
1254,s7_stimuli_t1.jpg,b,12,173,77340.87700000778,83448.58899999969,447.05709248559407,172,6799.6030000038445,39.5325755814177,135.8109237096773,5.05,0,20,20,101,121,line_001-part_001,subline,ma,327.7389999991283,2,623.5679999999702,311.7839999999851,0,2,91.82400000002235,1.1626136363636363,327.7389999991283,311.7839999999851,0.0,0.0,0,T1_Syllables
1254,s7_stimuli_t1.jpg,b,12,173,77340.87700000778,83448.58899999969,447.05709248559407,172,6799.6030000038445,39.5325755814177,135.8109237096773,5.05,0,20,20,101,121,line_001-part_002,subline,si,356.10899999924004,2,656.2079999987036,328.1039999993518,0,2,228.07999999914318,0.5428409090909089,356.10899999924004,328.1039999993518,0.0,0.0,0,T1_Syllables
1254,s7_stimuli_t1.jpg,b,12,173,77340.87700000778,83448.58899999969,447.05709248559407,172,6799.6030000038445,39.5325755814177,135.8109237096773,5.05,0,20,20,101,121,line_001-part_003,subline,mu,563.9780000001192,2,1143.9540000017732,571.9770000008866,0,1,108.02400000020862,-0.16590909090908987,104.0230000000447,108.02400000020862,463.953000000678,459.9550000000745,1,T1_Syllables
1254,s7_stimuli_t1.jpg,b,12,173,77340.87700000778,83448.58899999969,447.05709248559407,172,6799.6030000038445,39.5325755814177,135.8109237096773,5.05,0,20,20,101,121,line_001-part_004,subline,zu,519.8799999998882,1,1047.7579999994487,1047.7579999994487,0,1,523.8789999997243,0.5414772727272724,519.8799999998882,523.8789999997243,0.0,0.0,0,T1_Syllables
1254,s7_stimuli_t1.jpg,b,12,173,77340.87700000778,83448.58899999969,447.05709248559407,172,6799.6030000038445,39.5325755814177,135.8109237096773,5.05,0,20,20,101,121,line_001-part_005,subline,da,500.0329999998212,1,1008.073999999091,1008.073999999091,0,1,504.0369999995455,0.5151420454545452,500.0329999998212,504.0369999995455,0.0,0.0,0,T1_Syllables
1254,s7_stimuli_t1.jpg,b,12,173,77340.87700000778,83448.58899999969,447.05709248559407,172,6799.6030000038445,39.5325755814177,135.8109237096773,5.05,0,20,20,101,121,line_001-part_006,subline,jo,244.0,1,496.0,496.0,0,1,248.0,0.35406250000000034,244.0,248.0,0.0,0.0,0,T1_Syllables
1254,s7_stimuli_t1.jpg,b,12,173,77340.87700000778,83448.58899999969,447.05709248559407,172,6799.6030000038445,39.5325755814177,135.8109237096773,5.05,0,20,20,101,121,line_001-part_007,subline,ke,455.80099999997765,1,919.5979999992996,919.5979999992996,0,1,459.7989999996498,0.44590909090909103,455.80099999997765,459.7989999996498,0.0,0.0,0,T1_Syllables
1254,s7_stimuli_t1.jpg,b,12,173,77340.87700000778,83448.58899999969,447.05709248559407,172,6799.6030000038445,39.5325755814177,135.8109237096773,5.05,0,20,20,101,121,line_001-part_008,subline,py,391.9900000002235,1,791.9660000000149,791.9660000000149,0,1,395.98300000000745,0.4568749999999992,391.9900000002235,395.98300000000745,0.0,0.0,0,T1_Syllables
1254,s7_stimuli_t1.jpg,b,12,173,77340.87700000778,83448.58899999969,447.05709248559407,172,6799.6030000038445,39.5325755814177,135.8109237096773,5.05,0,20,20,101,121,line_001-part_009,subline,za,199.92799999937415,1,407.85999999940395,407.85999999940395,0,1,203.92999999970198,0.2934090909090928,199.92799999937415,203.92999999970198,0.0,0.0,0,T1_Syllables
1254,s7_stimuli_t1.jpg,b,12,173,77340.87700000778,83448.58899999969,447.05709248559407,172,6799.6030000038445,39.5325755814177,135.8109237096773,5.05,0,20,20,101,121,line_002,line,,5335.5530000003055,15,10071.150000000373,671.4100000000249,0,15,91.99899999983609,0.14193989071038254,5335.5530000003055,5035.575000000186,0.0,0.0,0,T1_Syllables
1254,s7_stimuli_t1.jpg,b,12,173,77340.87700000778,83448.58899999969,447.05709248559407,172,6799.6030000038445,39.5325755814177,135.8109237096773,5.05,0,20,20,101,121,line_002-part_001,subline,vo,336.089999999851,2,640.163999998942,320.081999999471,0,2,220.05200000014156,0.66125,336.089999999851,320.081999999471,0.0,0.0,0,T1_Syllables
1254,s7_stimuli_t1.jpg,b,12,173,77340.87700000778,83448.58899999969,447.05709248559407,172,6799.6030000038445,39.5325755814177,135.8109237096773,5.05,0,20,20,101,121,line_002-part_002,subline,lu,683.8360000001267,2,1383.6780000012368,691.8390000006184,0,1,91.99899999983609,0.30511363636363664,87.99899999983609,91.99899999983609,599.8400000007823,595.8370000002906,1,T1_Syllables
1254,s7_stimuli_t1.jpg,b,12,173,77340.87700000778,83448.58899999969,447.05709248559407,172,6799.6030000038445,39.5325755814177,135.8109237096773,5.05,0,20,20,101,121,line_002-part_003,subline,re,783.9759999997914,2,1583.9560000002384,791.9780000001192,0,1,539.936999999918,0.5734090909090913,535.9349999995902,539.936999999918,252.04100000020117,248.04100000020117,1,T1_Syllables
