sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1189,s7_stimuli_t5.jpg,b,166,236,150442.77100000076,158257.72100000014,637.469368644071,235,8758.829999999376,37.27161702127394,61.80869480295235,5.0,0,23,23,115,138,line_001,line,,18810.39100000006,33,35613.17600000044,1079.187151515165,0,33,128.02000000001863,0.17027431421446387,18810.39100000006,17806.58800000022,0.0,0.0,0,T5_Pseudo_Text
1189,s7_stimuli_t5.jpg,b,166,236,150442.77100000076,158257.72100000014,637.469368644071,235,8758.829999999376,37.27161702127394,61.80869480295235,5.0,0,23,23,115,138,line_001-part_001,subline,Vůmice,1123.8640000000596,1,2255.728000000119,2255.728000000119,0,1,1127.8640000000596,0.5995300751879696,1123.8640000000596,1127.8640000000596,0.0,0.0,0,T5_Pseudo_Text
1189,s7_stimuli_t5.jpg,b,166,236,150442.77100000076,158257.72100000014,637.469368644071,235,8758.829999999376,37.27161702127394,61.80869480295235,5.0,0,23,23,115,138,line_001-part_002,subline,lobu,576.01800000004,1,1160.0379999999423,1160.0379999999423,0,1,580.0189999999711,0.5134328358208952,576.01800000004,580.0189999999711,0.0,0.0,0,T5_Pseudo_Text
1189,s7_stimuli_t5.jpg,b,166,236,150442.77100000076,158257.72100000014,637.469368644071,235,8758.829999999376,37.27161702127394,61.80869480295235,5.0,0,23,23,115,138,line_001-part_003,subline,saná,1111.913000000175,3,2167.8260000001173,722.6086666667057,0,1,128.02000000001863,0.07333333333333382,124.01900000008754,128.02000000001863,955.89300000004,987.8940000000875,1,T5_Pseudo_Text
1189,s7_stimuli_t5.jpg,b,166,236,150442.77100000076,158257.72100000014,637.469368644071,235,8758.829999999376,37.27161702127394,61.80869480295235,5.0,0,23,23,115,138,line_001-part_004,subline,ladiv.,1091.8059999999823,2,2103.773999999976,1051.886999999988,0,2,571.6450000000186,0.526358024691358,1091.8059999999823,1051.886999999988,0.0,0.0,0,T5_Pseudo_Text
1189,s7_stimuli_t5.jpg,b,166,236,150442.77100000076,158257.72100000014,637.469368644071,235,8758.829999999376,37.27161702127394,61.80869480295235,5.0,0,23,23,115,138,line_001-part_005,subline,Šini,596.0130000000354,1,1200.0200000000186,1200.0200000000186,0,1,600.0100000000093,0.6134426229508209,596.0130000000354,600.0100000000093,0.0,0.0,0,T5_Pseudo_Text
1189,s7_stimuli_t5.jpg,b,166,236,150442.77100000076,158257.72100000014,637.469368644071,235,8758.829999999376,37.27161702127394,61.80869480295235,5.0,0,23,23,115,138,line_001-part_006,subline,se,411.95799999998417,1,831.9139999998733,831.9139999998733,0,1,415.95699999993667,0.7124305555555535,411.95799999998417,415.95699999993667,0.0,0.0,0,T5_Pseudo_Text
1189,s7_stimuli_t5.jpg,b,166,236,150442.77100000076,158257.72100000014,637.469368644071,235,8758.829999999376,37.27161702127394,61.80869480295235,5.0,0,23,23,115,138,line_001-part_007,subline,zonaj,1235.8700000001118,3,2495.7379999998957,831.9126666666319,0,1,607.9749999999767,0.7016666666666671,603.9740000000456,607.9749999999767,639.8939999999711,631.8960000000661,2,T5_Pseudo_Text
1189,s7_stimuli_t5.jpg,b,166,236,150442.77100000076,158257.72100000014,637.469368644071,235,8758.829999999376,37.27161702127394,61.80869480295235,5.0,0,23,23,115,138,line_001-part_008,subline,olítače,2835.7530000001425,3,5695.494000000181,1898.4980000000603,0,1,299.97299999999814,0.3813978494623659,295.97200000006706,299.97299999999814,2547.774000000092,2539.7810000000754,2,T5_Pseudo_Text
1189,s7_stimuli_t5.jpg,b,166,236,150442.77100000076,158257.72100000014,637.469368644071,235,8758.829999999376,37.27161702127394,61.80869480295235,5.0,0,23,23,115,138,line_001-part_009,subline,a,223.9549999999581,1,455.91399999987334,455.91399999987334,0,1,227.95699999993667,0.06863636363636322,223.9549999999581,227.95699999993667,0.0,0.0,0,T5_Pseudo_Text
1189,s7_stimuli_t5.jpg,b,166,236,150442.77100000076,158257.72100000014,637.469368644071,235,8758.829999999376,37.27161702127394,61.80869480295235,5.0,0,23,23,115,138,line_001-part_010,subline,jipřá,1803.9000000000233,2,3559.7639999999665,1779.8819999999832,0,2,1371.7739999999758,0.3818055555555557,1803.9000000000233,1779.8819999999832,0.0,0.0,0,T5_Pseudo_Text
