sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1476,s7_stimuli_t1.jpg,b,12,259,163017.20899999997,174880.32,629.4100733590733,258,12898.978999999992,49.99604263565888,102.37345386623886,5.777777777777778,0,18,18,104,122,line_001,line,,4799.505999999994,16,8903.07799999998,556.4423749999987,0,16,88.01899999997113,0.14430555555555555,4799.505999999994,4451.53899999999,0.0,0.0,0,T1_Syllables
1476,s7_stimuli_t1.jpg,b,12,259,163017.20899999997,174880.32,629.4100733590733,258,12898.978999999992,49.99604263565888,102.37345386623886,5.777777777777778,0,18,18,104,122,line_001-part_001,subline,ma,691.945000000007,4,1295.920000000042,323.9800000000105,0,4,116.05800000001909,1.0148863636363636,691.945000000007,647.960000000021,0.0,0.0,0,T1_Syllables
1476,s7_stimuli_t1.jpg,b,12,259,163017.20899999997,174880.32,629.4100733590733,258,12898.978999999992,49.99604263565888,102.37345386623886,5.777777777777778,0,18,18,104,122,line_001-part_002,subline,si,451.9199999999837,2,919.8439999999246,459.9219999999623,0,1,88.01899999997113,0.33463068181818173,84.01799999998184,88.01899999997113,371.90299999999115,367.90200000000186,1,T1_Syllables
1476,s7_stimuli_t1.jpg,b,12,259,163017.20899999997,174880.32,629.4100733590733,258,12898.978999999992,49.99604263565888,102.37345386623886,5.777777777777778,0,18,18,104,122,line_001-part_003,subline,mu,471.98299999994924,1,951.9619999999413,951.9619999999413,0,1,475.98099999997066,0.3675000000000004,471.98299999994924,475.98099999997066,0.0,0.0,0,T1_Syllables
1476,s7_stimuli_t1.jpg,b,12,259,163017.20899999997,174880.32,629.4100733590733,258,12898.978999999992,49.99604263565888,102.37345386623886,5.777777777777778,0,18,18,104,122,line_001-part_004,subline,zu,556.0389999999898,1,1120.0719999999274,1120.0719999999274,0,1,560.0359999999637,0.360852272727274,556.0389999999898,560.0359999999637,0.0,0.0,0,T1_Syllables
1476,s7_stimuli_t1.jpg,b,12,259,163017.20899999997,174880.32,629.4100733590733,258,12898.978999999992,49.99604263565888,102.37345386623886,5.777777777777778,0,18,18,104,122,line_001-part_005,subline,da,495.91400000004796,2,975.8220000000438,487.9110000000219,0,2,219.97600000002421,0.1534090909090909,495.91400000004796,487.9110000000219,0.0,0.0,0,T1_Syllables
1476,s7_stimuli_t1.jpg,b,12,259,163017.20899999997,174880.32,629.4100733590733,258,12898.978999999992,49.99604263565888,102.37345386623886,5.777777777777778,0,18,18,104,122,line_001-part_006,subline,jo,319.91300000000047,1,647.8220000000438,647.8220000000438,0,1,323.9110000000219,0.5726704545454543,319.91300000000047,323.9110000000219,0.0,0.0,0,T1_Syllables
1476,s7_stimuli_t1.jpg,b,12,259,163017.20899999997,174880.32,629.4100733590733,258,12898.978999999992,49.99604263565888,102.37345386623886,5.777777777777778,0,18,18,104,122,line_001-part_007,subline,ke,455.95900000003166,2,879.9300000000512,439.9650000000256,0,2,199.95799999998417,0.3624147727272719,455.95900000003166,439.9650000000256,0.0,0.0,0,T1_Syllables
1476,s7_stimuli_t1.jpg,b,12,259,163017.20899999997,174880.32,629.4100733590733,258,12898.978999999992,49.99604263565888,102.37345386623886,5.777777777777778,0,18,18,104,122,line_001-part_008,subline,py,395.99300000001676,1,799.9860000000335,799.9860000000335,0,1,399.99300000001676,0.45130681818181984,395.99300000001676,399.99300000001676,0.0,0.0,0,T1_Syllables
1476,s7_stimuli_t1.jpg,b,12,259,163017.20899999997,174880.32,629.4100733590733,258,12898.978999999992,49.99604263565888,102.37345386623886,5.777777777777778,0,18,18,104,122,line_001-part_009,subline,za,671.8589999999967,2,1311.719999999972,655.859999999986,0,2,119.99699999997392,0.15562500000000187,671.8589999999967,655.859999999986,0.0,0.0,0,T1_Syllables
1476,s7_stimuli_t1.jpg,b,12,259,163017.20899999997,174880.32,629.4100733590733,258,12898.978999999992,49.99604263565888,102.37345386623886,5.777777777777778,0,18,18,104,122,line_002,line,,5147.657999999996,17,9151.390000000014,538.3170588235303,0,17,143.96299999998882,0.0845355191256831,5147.657999999996,4575.695000000007,0.0,0.0,0,T1_Syllables
1476,s7_stimuli_t1.jpg,b,12,259,163017.20899999997,174880.32,629.4100733590733,258,12898.978999999992,49.99604263565888,102.37345386623886,5.777777777777778,0,18,18,104,122,line_002-part_001,subline,vo,512.1030000000028,2,992.1959999999963,496.09799999999814,0,2,143.96299999998882,1.0547727272727279,512.1030000000028,496.09799999999814,0.0,0.0,0,T1_Syllables
1476,s7_stimuli_t1.jpg,b,12,259,163017.20899999997,174880.32,629.4100733590733,258,12898.978999999992,49.99604263565888,102.37345386623886,5.777777777777778,0,18,18,104,122,line_002-part_002,subline,lu,667.9010000000126,1,1343.7979999999516,1343.7979999999516,0,1,671.8989999999758,0.3133806818181817,667.9010000000126,671.8989999999758,0.0,0.0,0,T1_Syllables
1476,s7_stimuli_t1.jpg,b,12,259,163017.20899999997,174880.32,629.4100733590733,258,12898.978999999992,49.99604263565888,102.37345386623886,5.777777777777778,0,18,18,104,122,line_002-part_003,subline,re,411.95999999996275,2,759.9079999999376,379.9539999999688,0,2,235.9539999999688,0.4039204545454554,411.95999999996275,379.9539999999688,0.0,0.0,0,T1_Syllables
1476,s7_stimuli_t1.jpg,b,12,259,163017.20899999997,174880.32,629.4100733590733,258,12898.978999999992,49.99604263565888,102.37345386623886,5.777777777777778,0,18,18,104,122,line_002-part_004,subline,vi,736.0580000000191,4,1312.112000000081,328.02800000002026,0,4,147.9899999999907,-0.12318181818181725,736.0580000000191,656.0560000000405,0.0,0.0,0,T1_Syllables
1476,s7_stimuli_t1.jpg,b,12,259,163017.20899999997,174880.32,629.4100733590733,258,12898.978999999992,49.99604263565888,102.37345386623886,5.777777777777778,0,18,18,104,122,line_002-part_005,subline,zo,491.86999999999534,3,951.7920000000158,317.2640000000053,0,3,55.89199999999255,0.7246590909090908,491.86999999999534,475.8960000000079,0.0,0.0,0,T1_Syllables
1476,s7_stimuli_t1.jpg,b,12,259,163017.20899999997,174880.32,629.4100733590733,258,12898.978999999992,49.99604263565888,102.37345386623886,5.777777777777778,0,18,18,104,122,line_002-part_006,subline,be,395.90500000002794,1,799.8120000000345,799.8120000000345,0,1,399.90600000001723,0.4794886363636369,395.90500000002794,399.90600000001723,0.0,0.0,0,T1_Syllables
1476,s7_stimuli_t1.jpg,b,12,259,163017.20899999997,174880.32,629.4100733590733,258,12898.978999999992,49.99604263565888,102.37345386623886,5.777777777777778,0,18,18,104,122,line_002-part_007,subline,ru,436.0109999999986,1,880.0239999999758,880.0239999999758,0,1,440.0119999999879,0.6224715909090925,436.0109999999986,440.0119999999879,0.0,0.0,0,T1_Syllables
1476,s7_stimuli_t1.jpg,b,12,259,163017.20899999997,174880.32,629.4100733590733,258,12898.978999999992,49.99604263565888,102.37345386623886,5.777777777777778,0,18,18,104,122,line_002-part_008,subline,pe,531.869000000006,2,959.7199999999721,479.85999999998603,0,2,323.77899999998044,0.34477272727272895,531.869000000006,479.85999999998603,0.0,0.0,0,T1_Syllables
1476,s7_stimuli_t1.jpg,b,12,259,163017.20899999997,174880.32,629.4100733590733,258,12898.978999999992,49.99604263565888,102.37345386623886,5.777777777777778,0,18,18,104,122,line_002-part_009,subline,te,572.0140000000247,1,1152.0280000000494,1152.0280000000494,0,1,576.0140000000247,0.5621590909090912,572.0140000000247,576.0140000000247,0.0,0.0,0,T1_Syllables
1476,s7_stimuli_t1.jpg,b,12,259,163017.20899999997,174880.32,629.4100733590733,258,12898.978999999992,49.99604263565888,102.37345386623886,5.777777777777778,0,18,18,104,122,line_003,line,,14550.705000000016,27,27781.338000000338,1028.938444444457,0,27,379.81200000003446,0.026871584699453548,14550.705000000016,13890.669000000169,0.0,0.0,0,T1_Syllables
1476,s7_stimuli_t1.jpg,b,12,259,163017.20899999997,174880.32,629.4100733590733,258,12898.978999999992,49.99604263565888,102.37345386623886,5.777777777777778,0,18,18,104,122,line_003-part_001,subline,suk,1615.7889999999898,2,3199.6320000000997,1599.8160000000498,0,2,379.81200000003446,0.33528409090909084,1615.7889999999898,1599.8160000000498,0.0,0.0,0,T1_Syllables
1476,s7_stimuli_t1.jpg,b,12,259,163017.20899999997,174880.32,629.4100733590733,258,12898.978999999992,49.99604263565888,102.37345386623886,5.777777777777778,0,18,18,104,122,line_003-part_002,subline,mák,671.9130000000005,1,1351.826000000001,1351.826000000001,0,1,675.9130000000005,0.4073863636363639,671.9130000000005,675.9130000000005,0.0,0.0,0,T1_Syllables
1476,s7_stimuli_t1.jpg,b,12,259,163017.20899999997,174880.32,629.4100733590733,258,12898.978999999992,49.99604263565888,102.37345386623886,5.777777777777778,0,18,18,104,122,line_003-part_003,subline,nos,1344.1600000000326,5,2560.234000000055,512.046800000011,0,2,140.00900000002002,-0.1998863636363627,696.0290000000386,680.0250000000233,600.0920000000042,648.130999999994,1,T1_Syllables
1476,s7_stimuli_t1.jpg,b,12,259,163017.20899999997,174880.32,629.4100733590733,258,12898.978999999992,49.99604263565888,102.37345386623886,5.777777777777778,0,18,18,104,122,line_003-part_004,subline,sen,1023.5519999999669,2,2063.0960000000196,1031.5480000000098,0,1,151.78100000001723,0.41968750000000005,147.78800000000047,151.78100000001723,879.7669999999925,875.7639999999665,1,T1_Syllables
1476,s7_stimuli_t1.jpg,b,12,259,163017.20899999997,174880.32,629.4100733590733,258,12898.978999999992,49.99604263565888,102.37345386623886,5.777777777777778,0,18,18,104,122,line_003-part_005,subline,výr,1104.1030000000028,3,2128.2299999999814,709.4099999999938,0,3,652.1589999999851,0.39903409090909103,1104.1030000000028,1064.1149999999907,0.0,0.0,0,T1_Syllables
1476,s7_stimuli_t1.jpg,b,12,259,163017.20899999997,174880.32,629.4100733590733,258,12898.978999999992,49.99604263565888,102.37345386623886,5.777777777777778,0,18,18,104,122,line_003-part_006,subline,mech,1343.8280000000377,1,2695.6560000000754,2695.6560000000754,0,1,1347.8280000000377,0.5205113636363644,1343.8280000000377,1347.8280000000377,0.0,0.0,0,T1_Syllables
1476,s7_stimuli_t1.jpg,b,12,259,163017.20899999997,174880.32,629.4100733590733,258,12898.978999999992,49.99604263565888,102.37345386623886,5.777777777777778,0,18,18,104,122,line_003-part_007,subline,len,1535.875,3,2999.76800000004,999.92266666668,0,3,179.98399999999674,0.14272727272727212,1535.875,1499.88400000002,0.0,0.0,0,T1_Syllables
