sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1398,s7_stimuli_t1.jpg,b,12,156,72253.69600000023,77825.01800000004,463.16471794871944,155,6195.231999999727,39.96923870967566,143.1634577376873,6.928571428571429,0,14,14,97,111,line_001,line,,6139.4679999999935,15,11423.06200000015,761.5374666666768,0,15,159.99599999998463,0.062420309653916234,6139.4679999999935,5711.531000000075,0.0,0.0,0,T1_Syllables
1398,s7_stimuli_t1.jpg,b,12,156,72253.69600000023,77825.01800000004,463.16471794871944,155,6195.231999999727,39.96923870967566,143.1634577376873,6.928571428571429,0,14,14,97,111,line_001-part_001,subline,ma,416.1109999999753,2,800.2099999999627,400.1049999999814,0,2,159.99599999998463,0.7788352272727276,416.1109999999753,400.1049999999814,0.0,0.0,0,T1_Syllables
1398,s7_stimuli_t1.jpg,b,12,156,72253.69600000023,77825.01800000004,463.16471794871944,155,6195.231999999727,39.96923870967566,143.1634577376873,6.928571428571429,0,14,14,97,111,line_001-part_002,subline,si,651.8519999999553,2,1319.7039999999106,659.8519999999553,0,1,447.9779999999446,0.19252840909090904,443.9769999999553,447.9779999999446,211.8740000000107,207.875,1,T1_Syllables
1398,s7_stimuli_t1.jpg,b,12,156,72253.69600000023,77825.01800000004,463.16471794871944,155,6195.231999999727,39.96923870967566,143.1634577376873,6.928571428571429,0,14,14,97,111,line_001-part_003,subline,mu,907.9529999999795,2,1831.9039999999804,915.9519999999902,0,1,223.7619999999879,0.3144318181818177,219.7619999999879,223.7619999999879,692.1900000000023,688.1909999999916,1,T1_Syllables
1398,s7_stimuli_t1.jpg,b,12,156,72253.69600000023,77825.01800000004,463.16471794871944,155,6195.231999999727,39.96923870967566,143.1634577376873,6.928571428571429,0,14,14,97,111,line_001-part_004,subline,zu,679.8450000000303,2,1255.7240000000456,627.8620000000228,0,2,423.87099999998463,0.42443181818181847,679.8450000000303,627.8620000000228,0.0,0.0,0,T1_Syllables
1398,s7_stimuli_t1.jpg,b,12,156,72253.69600000023,77825.01800000004,463.16471794871944,155,6195.231999999727,39.96923870967566,143.1634577376873,6.928571428571429,0,14,14,97,111,line_001-part_005,subline,da,596.015000000014,1,1200.030000000028,1200.030000000028,0,1,600.015000000014,0.5173011363636367,596.015000000014,600.015000000014,0.0,0.0,0,T1_Syllables
1398,s7_stimuli_t1.jpg,b,12,156,72253.69600000023,77825.01800000004,463.16471794871944,155,6195.231999999727,39.96923870967566,143.1634577376873,6.928571428571429,0,14,14,97,111,line_001-part_006,subline,jo,811.8940000000293,2,1639.7880000000587,819.8940000000293,0,1,619.8969999999972,0.5089204545454554,615.8969999999972,619.8969999999972,199.99700000003213,195.99700000003213,1,T1_Syllables
1398,s7_stimuli_t1.jpg,b,12,156,72253.69600000023,77825.01800000004,463.16471794871944,155,6195.231999999727,39.96923870967566,143.1634577376873,6.928571428571429,0,14,14,97,111,line_001-part_007,subline,ke,803.954000000027,2,1623.9020000001183,811.9510000000591,0,1,495.969000000041,0.39735795454545425,491.969000000041,495.969000000041,315.98200000001816,311.98499999998603,1,T1_Syllables
1398,s7_stimuli_t1.jpg,b,12,156,72253.69600000023,77825.01800000004,463.16471794871944,155,6195.231999999727,39.96923870967566,143.1634577376873,6.928571428571429,0,14,14,97,111,line_001-part_008,subline,py,335.84599999996135,1,679.685999999987,679.685999999987,0,1,339.8429999999935,0.5344886363636373,335.84599999996135,339.8429999999935,0.0,0.0,0,T1_Syllables
1398,s7_stimuli_t1.jpg,b,12,156,72253.69600000023,77825.01800000004,463.16471794871944,155,6195.231999999727,39.96923870967566,143.1634577376873,6.928571428571429,0,14,14,97,111,line_001-part_009,subline,za,532.0580000000191,1,1072.1140000000596,1072.1140000000596,0,1,536.0570000000298,0.5175284090909092,532.0580000000191,536.0570000000298,0.0,0.0,0,T1_Syllables
1398,s7_stimuli_t1.jpg,b,12,156,72253.69600000023,77825.01800000004,463.16471794871944,155,6195.231999999727,39.96923870967566,143.1634577376873,6.928571428571429,0,14,14,97,111,line_002,line,,6483.294999999984,14,12166.774000000325,869.055285714309,0,14,108.01600000000326,0.09423497267759565,6483.294999999984,6083.3870000001625,0.0,0.0,0,T1_Syllables
1398,s7_stimuli_t1.jpg,b,12,156,72253.69600000023,77825.01800000004,463.16471794871944,155,6195.231999999727,39.96923870967566,143.1634577376873,6.928571428571429,0,14,14,97,111,line_002-part_001,subline,vo,943.862000000081,3,1847.7179999999935,615.9059999999978,0,2,108.01600000000326,1.1757954545454548,691.9430000000284,667.9419999999809,255.91700000001583,251.91900000005262,1,T1_Syllables
