sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1993,s7_stimuli_t4.jpg,b,158,219,126192.97099999152,132872.31799999997,576.2236118721074,218,7555.2639999985695,34.657174311920045,60.781683699122084,5.444444444444445,0,18,18,98,116,line_001,line,,14786.60899999924,30,28013.383999995887,933.7794666665296,0,30,103.86999999918044,0.1753354166666667,14786.60899999924,14006.691999997944,0.0,0.0,0,T4_Meaningful_Text
1993,s7_stimuli_t4.jpg,b,158,219,126192.97099999152,132872.31799999997,576.2236118721074,218,7555.2639999985695,34.657174311920045,60.781683699122084,5.444444444444445,0,18,18,98,116,line_001-part_001,subline,Malý,440.19399999827147,2,808.3839999958873,404.19199999794364,0,2,296.1179999988526,0.7623737373737376,440.19399999827147,404.19199999794364,0.0,0.0,0,T4_Meaningful_Text
1993,s7_stimuli_t4.jpg,b,158,219,126192.97099999152,132872.31799999997,576.2236118721074,218,7555.2639999985695,34.657174311920045,60.781683699122084,5.444444444444445,0,18,18,98,116,line_001-part_002,subline,Pepík,1039.8650000002235,3,2103.7159999981523,701.2386666660508,0,1,95.84599999897182,0.520852941176471,91.85300000011921,95.84599999897182,956.0120000001043,948.0120000001043,2,T4_Meaningful_Text
1993,s7_stimuli_t4.jpg,b,158,219,126192.97099999152,132872.31799999997,576.2236118721074,218,7555.2639999985695,34.657174311920045,60.781683699122084,5.444444444444445,0,18,18,98,116,line_001-part_003,subline,raději,2143.5190000012517,4,4271.009999997914,1067.7524999994785,0,1,103.86999999918044,0.3106176470588239,99.87600000016391,103.86999999918044,2031.6349999997765,2043.6430000010878,2,T4_Meaningful_Text
1993,s7_stimuli_t4.jpg,b,158,219,126192.97099999152,132872.31799999997,576.2236118721074,218,7555.2639999985695,34.657174311920045,60.781683699122084,5.444444444444445,0,18,18,98,116,line_001-part_004,subline,četl,1115.8819999992847,3,2047.7919999994338,682.5973333331445,0,3,240.0339999999851,0.13913793103448363,1115.8819999992847,1023.8959999997169,0.0,0.0,0,T4_Meaningful_Text
1993,s7_stimuli_t4.jpg,b,158,219,126192.97099999152,132872.31799999997,576.2236118721074,218,7555.2639999985695,34.657174311920045,60.781683699122084,5.444444444444445,0,18,18,98,116,line_001-part_005,subline,doma,479.9640000015497,1,967.9280000030994,967.9280000030994,0,1,483.9640000015497,0.41716049382716003,479.9640000015497,483.9640000015497,0.0,0.0,0,T4_Meaningful_Text
1993,s7_stimuli_t4.jpg,b,158,219,126192.97099999152,132872.31799999997,576.2236118721074,218,7555.2639999985695,34.657174311920045,60.781683699122084,5.444444444444445,0,18,18,98,116,line_001-part_006,subline,knížky,971.9550000000745,2,1887.9660000018775,943.9830000009388,0,2,611.7860000003129,0.40010101010101023,971.9550000000745,943.9830000009388,0.0,0.0,0,T4_Meaningful_Text
1993,s7_stimuli_t4.jpg,b,158,219,126192.97099999152,132872.31799999997,576.2236118721074,218,7555.2639999985695,34.657174311920045,60.781683699122084,5.444444444444445,0,18,18,98,116,line_001-part_007,subline,plné,999.8080000001937,1,2007.6059999987483,2007.6059999987483,0,1,1003.8029999993742,0.29671641791044767,999.8080000001937,1003.8029999993742,0.0,0.0,0,T4_Meaningful_Text
1993,s7_stimuli_t4.jpg,b,158,219,126192.97099999152,132872.31799999997,576.2236118721074,218,7555.2639999985695,34.657174311920045,60.781683699122084,5.444444444444445,0,18,18,98,116,line_001-part_008,subline,"dobrodružství,",2207.9519999995828,3,4359.894000001252,1453.2980000004172,0,3,380.0800000000745,0.07437499999999986,2207.9519999995828,2179.947000000626,0.0,0.0,0,T4_Meaningful_Text
1993,s7_stimuli_t4.jpg,b,158,219,126192.97099999152,132872.31799999997,576.2236118721074,218,7555.2639999985695,34.657174311920045,60.781683699122084,5.444444444444445,0,18,18,98,116,line_001-part_009,subline,než,1159.930999999866,2,2263.822000000626,1131.911000000313,0,2,663.6780000012368,0.13421052631578909,1159.930999999866,1131.911000000313,0.0,0.0,0,T4_Meaningful_Text
1993,s7_stimuli_t4.jpg,b,158,219,126192.97099999152,132872.31799999997,576.2236118721074,218,7555.2639999985695,34.657174311920045,60.781683699122084,5.444444444444445,0,18,18,98,116,line_001-part_010,subline,aby,0.0,0,0.0,0.0,1,0,0.0,,0.0,0.0,0.0,0.0,0,T4_Meaningful_Text
1993,s7_stimuli_t4.jpg,b,158,219,126192.97099999152,132872.31799999997,576.2236118721074,218,7555.2639999985695,34.657174311920045,60.781683699122084,5.444444444444445,0,18,18,98,116,line_001-part_011,subline,skotačil,2579.8169999998063,6,4975.663999997079,829.2773333328465,0,5,315.96099999919534,0.002818181818181322,2371.79099999927,2275.8039999976754,212.02800000086427,208.02600000053644,1,T4_Meaningful_Text
1993,s7_stimuli_t4.jpg,b,158,219,126192.97099999152,132872.31799999997,576.2236118721074,218,7555.2639999985695,34.657174311920045,60.781683699122084,5.444444444444445,0,18,18,98,116,line_001-part_012,subline,s,335.8190000001341,1,679.6359999999404,679.6359999999404,0,1,339.8179999999702,0.12220000000000254,335.8190000001341,339.8179999999702,0.0,0.0,0,T4_Meaningful_Text
1993,s7_stimuli_t4.jpg,b,158,219,126192.97099999152,132872.31799999997,576.2236118721074,218,7555.2639999985695,34.657174311920045,60.781683699122084,5.444444444444445,0,18,18,98,116,line_001-part_013,subline,dětmi,364.0410000011325,1,736.0840000025928,736.0840000025928,0,1,368.0420000012964,0.2387202380952382,364.0410000011325,368.0420000012964,0.0,0.0,0,T4_Meaningful_Text
1993,s7_stimuli_t4.jpg,b,158,219,126192.97099999152,132872.31799999997,576.2236118721074,218,7555.2639999985695,34.657174311920045,60.781683699122084,5.444444444444445,0,18,18,98,116,line_001-part_014,subline,venku.,447.94399999827147,1,903.8819999992847,903.8819999992847,0,1,451.9409999996424,0.10853535353535243,447.94399999827147,451.9409999996424,0.0,0.0,0,T4_Meaningful_Text
1993,s7_stimuli_t4.jpg,b,158,219,126192.97099999152,132872.31799999997,576.2236118721074,218,7555.2639999985695,34.657174311920045,60.781683699122084,5.444444444444445,0,18,18,98,116,line_002,line,,17002.586000001058,29,32397.15399999544,1117.143241379153,0,29,163.93800000101328,0.35561980033277873,17002.586000001058,16198.57699999772,0.0,0.0,0,T4_Meaningful_Text
1993,s7_stimuli_t4.jpg,b,158,219,126192.97099999152,132872.31799999997,576.2236118721074,218,7555.2639999985695,34.657174311920045,60.781683699122084,5.444444444444445,0,18,18,98,116,line_002-part_001,subline,Možná,672.0109999999404,1,1352.0239999964833,1352.0239999964833,0,1,676.0119999982417,0.7803448275862067,672.0109999999404,676.0119999982417,0.0,0.0,0,T4_Meaningful_Text
1993,s7_stimuli_t4.jpg,b,158,219,126192.97099999152,132872.31799999997,576.2236118721074,218,7555.2639999985695,34.657174311920045,60.781683699122084,5.444444444444445,0,18,18,98,116,line_002-part_002,subline,k,0.0,0,0.0,0.0,1,0,0.0,,0.0,0.0,0.0,0.0,0,T4_Meaningful_Text
1993,s7_stimuli_t4.jpg,b,158,219,126192.97099999152,132872.31799999997,576.2236118721074,218,7555.2639999985695,34.657174311920045,60.781683699122084,5.444444444444445,0,18,18,98,116,line_002-part_003,subline,tomu,1251.836000001058,3,2455.662000000477,818.5540000001589,0,1,132.00500000081956,0.018819444444444697,128.00400000065565,132.00500000081956,1095.8259999994189,1123.8320000004023,1,T4_Meaningful_Text
1993,s7_stimuli_t4.jpg,b,158,219,126192.97099999152,132872.31799999997,576.2236118721074,218,7555.2639999985695,34.657174311920045,60.781683699122084,5.444444444444445,0,18,18,98,116,line_002-part_004,subline,přispěla,1075.928999999538,3,2079.8939999975264,693.2979999991754,0,3,400.0789999999106,0.3554587155963303,1075.928999999538,1039.9469999987632,0.0,0.0,0,T4_Meaningful_Text
1993,s7_stimuli_t4.jpg,b,158,219,126192.97099999152,132872.31799999997,576.2236118721074,218,7555.2639999985695,34.657174311920045,60.781683699122084,5.444444444444445,0,18,18,98,116,line_002-part_005,subline,i,1331.925000000745,1,2671.85000000149,2671.85000000149,0,1,1335.925000000745,0.17500000000000504,1331.925000000745,1335.925000000745,0.0,0.0,0,T4_Meaningful_Text
1993,s7_stimuli_t4.jpg,b,158,219,126192.97099999152,132872.31799999997,576.2236118721074,218,7555.2639999985695,34.657174311920045,60.781683699122084,5.444444444444445,0,18,18,98,116,line_002-part_006,subline,nemocná,1359.7310000024736,3,2679.4860000014305,893.1620000004768,0,1,163.93800000101328,0.7287916666666671,159.9400000013411,163.93800000101328,1175.804999999702,1199.7910000011325,1,T4_Meaningful_Text
1993,s7_stimuli_t4.jpg,b,158,219,126192.97099999152,132872.31799999997,576.2236118721074,218,7555.2639999985695,34.657174311920045,60.781683699122084,5.444444444444445,0,18,18,98,116,line_002-part_007,subline,"noha,",752.0,1,1511.9979999996722,1511.9979999996722,0,1,755.9989999998361,0.49337662337662347,752.0,755.9989999998361,0.0,0.0,0,T4_Meaningful_Text
1993,s7_stimuli_t4.jpg,b,158,219,126192.97099999152,132872.31799999997,576.2236118721074,218,7555.2639999985695,34.657174311920045,60.781683699122084,5.444444444444445,0,18,18,98,116,line_002-part_008,subline,která,1335.8829999994487,1,2679.767999999225,2679.767999999225,0,1,1339.8839999996126,0.5199315068493141,1335.8829999994487,1339.8839999996126,0.0,0.0,0,T4_Meaningful_Text
1993,s7_stimuli_t4.jpg,b,158,219,126192.97099999152,132872.31799999997,576.2236118721074,218,7555.2639999985695,34.657174311920045,60.781683699122084,5.444444444444445,0,18,18,98,116,line_002-part_009,subline,mu,419.95700000040233,1,847.9160000011325,847.9160000011325,0,1,423.95800000056624,0.5313541666666642,419.95700000040233,423.95800000056624,0.0,0.0,0,T4_Meaningful_Text
1993,s7_stimuli_t4.jpg,b,158,219,126192.97099999152,132872.31799999997,576.2236118721074,218,7555.2639999985695,34.657174311920045,60.781683699122084,5.444444444444445,0,18,18,98,116,line_002-part_010,subline,mnohé,1663.745000001043,2,3295.5080000013113,1647.7540000006557,0,2,1387.908999999985,0.45369565217391317,1663.745000001043,1647.7540000006557,0.0,0.0,0,T4_Meaningful_Text
1993,s7_stimuli_t4.jpg,b,158,219,126192.97099999152,132872.31799999997,576.2236118721074,218,7555.2639999985695,34.657174311920045,60.781683699122084,5.444444444444445,0,18,18,98,116,line_002-part_011,subline,neplechy,2119.914999999106,4,4143.789999999106,1035.9474999997765,0,4,724.0669999998063,0.24103305785123938,2119.914999999106,2071.894999999553,0.0,0.0,0,T4_Meaningful_Text
1993,s7_stimuli_t4.jpg,b,158,219,126192.97099999152,132872.31799999997,576.2236118721074,218,7555.2639999985695,34.657174311920045,60.781683699122084,5.444444444444445,0,18,18,98,116,line_002-part_012,subline,znemožňovala.,3195.7219999991357,6,6135.427999995649,1022.5713333326081,0,6,1019.8519999999553,0.12583756345177646,3195.7219999991357,3067.7139999978244,0.0,0.0,0,T4_Meaningful_Text
1993,s7_stimuli_t4.jpg,b,158,219,126192.97099999152,132872.31799999997,576.2236118721074,218,7555.2639999985695,34.657174311920045,60.781683699122084,5.444444444444445,0,18,18,98,116,line_002-part_013,subline,Raději,1323.9180000014603,3,2543.830000001937,847.943333333979,0,3,747.9150000009686,0.3936263736263729,1323.9180000014603,1271.9150000009686,0.0,0.0,0,T4_Meaningful_Text
1993,s7_stimuli_t4.jpg,b,158,219,126192.97099999152,132872.31799999997,576.2236118721074,218,7555.2639999985695,34.657174311920045,60.781683699122084,5.444444444444445,0,18,18,98,116,line_002-part_014,subline,se,0.0,0,0.0,0.0,1,0,0.0,,0.0,0.0,0.0,0.0,0,T4_Meaningful_Text
1993,s7_stimuli_t4.jpg,b,158,219,126192.97099999152,132872.31799999997,576.2236118721074,218,7555.2639999985695,34.657174311920045,60.781683699122084,5.444444444444445,0,18,18,98,116,line_003,line,,22141.966000000015,30,42292.4619999975,1409.74873333325,0,30,156.0120000001043,0.32391196013289036,22141.966000000015,21146.23099999875,0.0,0.0,0,T4_Meaningful_Text
1993,s7_stimuli_t4.jpg,b,158,219,126192.97099999152,132872.31799999997,576.2236118721074,218,7555.2639999985695,34.657174311920045,60.781683699122084,5.444444444444445,0,18,18,98,116,line_003-part_001,subline,proto,783.9309999998659,1,1575.8660000003874,1575.8660000003874,0,1,787.9330000001937,0.7828571428571431,783.9309999998659,787.9330000001937,0.0,0.0,0,T4_Meaningful_Text
1993,s7_stimuli_t4.jpg,b,158,219,126192.97099999152,132872.31799999997,576.2236118721074,218,7555.2639999985695,34.657174311920045,60.781683699122084,5.444444444444445,0,18,18,98,116,line_003-part_002,subline,ponořil,1531.8369999993593,3,3039.6699999943376,1013.2233333314458,0,1,111.94999999925494,0.3707451923076924,107.9539999999106,111.94999999925494,1407.8849999979138,1423.8829999994487,1,T4_Meaningful_Text
1993,s7_stimuli_t4.jpg,b,158,219,126192.97099999152,132872.31799999997,576.2236118721074,218,7555.2639999985695,34.657174311920045,60.781683699122084,5.444444444444445,0,18,18,98,116,line_003-part_003,subline,do,1155.8030000012368,2,2247.652000002563,1123.8260000012815,0,2,491.99100000038743,0.16340909090909086,1155.8030000012368,1123.8260000012815,0.0,0.0,0,T4_Meaningful_Text
1993,s7_stimuli_t4.jpg,b,158,219,126192.97099999152,132872.31799999997,576.2236118721074,218,7555.2639999985695,34.657174311920045,60.781683699122084,5.444444444444445,0,18,18,98,116,line_003-part_004,subline,příběhů,855.9980000015348,1,1719.9840000011027,1719.9840000011027,0,1,859.9920000005513,0.6219626168224295,855.9980000015348,859.9920000005513,0.0,0.0,0,T4_Meaningful_Text
