sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1113,s7_stimuli_t5.jpg,b,166,313,237935.23500000103,247138.36999999988,760.1764696485656,312,10455.048999999417,33.50977243589557,54.71247923099789,3.611111111111111,0,36,36,130,166,line_001,line,,34701.140999999945,39,67610.18799999915,1733.5945641025423,0,39,120.04300000006333,0.18913341645885284,34701.140999999945,33805.093999999575,0.0,0.0,0,T5_Pseudo_Text
1113,s7_stimuli_t5.jpg,b,166,313,237935.23500000103,247138.36999999988,760.1764696485656,312,10455.048999999417,33.50977243589557,54.71247923099789,3.611111111111111,0,36,36,130,166,line_001-part_001,subline,Vůmice,1339.890000000014,3,2559.716000000015,853.2386666666716,0,3,156.0350000000326,0.6570300751879699,1339.890000000014,1279.8580000000075,0.0,0.0,0,T5_Pseudo_Text
1113,s7_stimuli_t5.jpg,b,166,313,237935.23500000103,247138.36999999988,760.1764696485656,312,10455.048999999417,33.50977243589557,54.71247923099789,3.611111111111111,0,36,36,130,166,line_001-part_002,subline,lobu,2823.8499999999767,4,5535.699999999953,1383.9249999999884,0,2,1859.8789999999572,0.13574626865671682,2155.819999999949,2115.817000000039,652.0329999999376,668.0300000000279,1,T5_Pseudo_Text
1113,s7_stimuli_t5.jpg,b,166,313,237935.23500000103,247138.36999999988,760.1764696485656,312,10455.048999999417,33.50977243589557,54.71247923099789,3.611111111111111,0,36,36,130,166,line_001-part_003,subline,saná,2567.6290000000736,3,5159.278000000166,1719.7593333333887,0,1,120.04300000006333,0.417083333333333,116.04200000001583,120.04300000006333,2459.5960000000196,2451.5870000000577,2,T5_Pseudo_Text
1113,s7_stimuli_t5.jpg,b,166,313,237935.23500000103,247138.36999999988,760.1764696485656,312,10455.048999999417,33.50977243589557,54.71247923099789,3.611111111111111,0,36,36,130,166,line_001-part_004,subline,ladiv.,2107.9150000000373,2,4207.8259999998845,2103.9129999999423,0,2,1019.9569999999367,0.14728395061728475,2107.9150000000373,2103.9129999999423,0.0,0.0,0,T5_Pseudo_Text
1113,s7_stimuli_t5.jpg,b,166,313,237935.23500000103,247138.36999999988,760.1764696485656,312,10455.048999999417,33.50977243589557,54.71247923099789,3.611111111111111,0,36,36,130,166,line_001-part_005,subline,Šini,1451.8850000000093,1,2911.7700000000186,2911.7700000000186,0,1,1455.8850000000093,0.4819672131147537,1451.8850000000093,1455.8850000000093,0.0,0.0,0,T5_Pseudo_Text
1113,s7_stimuli_t5.jpg,b,166,313,237935.23500000103,247138.36999999988,760.1764696485656,312,10455.048999999417,33.50977243589557,54.71247923099789,3.611111111111111,0,36,36,130,166,line_001-part_006,subline,se,959.7339999999385,2,1935.4699999997392,967.7349999998696,0,1,655.7249999998603,0.5304166666666674,651.7260000000242,655.7249999998603,312.0100000000093,308.0079999999143,1,T5_Pseudo_Text
1113,s7_stimuli_t5.jpg,b,166,313,237935.23500000103,247138.36999999988,760.1764696485656,312,10455.048999999417,33.50977243589557,54.71247923099789,3.611111111111111,0,36,36,130,166,line_001-part_007,subline,zonaj,2539.8279999999795,3,5055.658000000287,1685.219333333429,0,1,568.0890000001527,0.25533950617283957,564.0890000001527,568.0890000001527,1959.7399999999907,1975.7389999998268,1,T5_Pseudo_Text
1113,s7_stimuli_t5.jpg,b,166,313,237935.23500000103,247138.36999999988,760.1764696485656,312,10455.048999999417,33.50977243589557,54.71247923099789,3.611111111111111,0,36,36,130,166,line_001-part_008,subline,olítače,3975.7930000000633,3,7903.589999999851,2634.52999999995,0,3,1280.0239999999758,0.17056451612903176,3975.7930000000633,3951.7949999999255,0.0,0.0,0,T5_Pseudo_Text
1113,s7_stimuli_t5.jpg,b,166,313,237935.23500000103,247138.36999999988,760.1764696485656,312,10455.048999999417,33.50977243589557,54.71247923099789,3.611111111111111,0,36,36,130,166,line_001-part_009,subline,a,1003.8240000000224,1,2015.6499999999069,2015.6499999999069,0,1,1007.8249999999534,0.08852272727272686,1003.8240000000224,1007.8249999999534,0.0,0.0,0,T5_Pseudo_Text
