id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,fix_x,fix_y,orig_fix_x,orig_fix_y,disp_x,disp_y,aoi_subline,aoi_line
0,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,344602.629,344834.629,235.9979999999632,114.08000000000001,160.5,114.08000000000001,138.885,0.47202338949694844,0.5286015354982957,,
1,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,344870.605,345242.603,376.0,297.5,160.5,297.5,132.1225,0.7850891307043998,0.9179130639361331,line_001-part_001,line_001
2,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,345302.636,345910.564,611.9259999999776,426.105,160.5,426.105,130.055,1.1924517819140956,0.5428807818700642,line_001-part_002,line_001
3,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,345934.552,346014.529,83.975999999966,470.94,160.5,470.94,123.43,0.27858001412091554,0.21634405351943495,line_001-part_002,line_001
4,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,346038.525,346342.488,307.96199999999953,543.365,160.5,543.365,129.7,0.8866603737639567,0.7150399975598756,line_001-part_003,line_001
5,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,346378.482,346630.397,255.91499999997905,556.0175,160.5,556.0175,130.975,0.44440786585343767,0.6899839614735656,line_001-part_003,line_001
6,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,346658.398,347194.325,539.9280000000144,689.825,160.5,689.825,146.0,0.9631755807372103,0.8074509693620753,line_001-part_004,line_001
7,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,347226.328,347374.358,152.03000000002794,838.7924999999999,160.5,838.7924999999999,156.8,0.7806437049471522,0.7849544208329682,line_001-part_005,line_001
8,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,347398.358,347794.322,399.9639999999781,807.0625,160.5,807.0625,144.11,0.7961353401618078,0.7880527478758993,line_001-part_005,line_001
9,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,347834.322,348238.36,408.03800000000047,939.155,160.5,939.155,159.4975,0.4947893577689196,0.5571600282418326,line_001-part_006,line_001
10,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,348270.362,348562.119,295.7599999999511,940.885,160.5,940.885,164.645,0.21971180030523169,0.34849443739400887,line_001-part_006,line_001
11,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,348598.145,349174.267,580.1209999999846,1068.045,160.5,1068.045,156.575,0.9610202227943038,0.7181383246028067,line_001-part_007,line_001
12,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,349206.263,349613.833,411.5580000000191,1199.8049999999998,160.5,1199.8049999999998,146.995,0.8444961840058087,0.3917363061236092,line_001-part_008,line_001
13,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,349653.714,349929.856,280.15200000000186,1327.935,160.5,1327.935,150.685,0.6012101562000252,0.3781306091089998,line_001-part_009,line_001
14,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,349997.96,350094.05,100.09299999999348,843.7650000000001,160.5,843.7650000000001,194.23000000000002,0.15127918561788656,0.18441781399010282,line_001-part_005,line_001
15,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,350138.102,350274.141,140.03999999997905,434.16499999999996,236.5,434.16499999999996,200.64,0.6195306987147455,0.39847179969519886,line_002-part_002,line_002
16,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,350298.145,351433.811,1139.6680000000051,299.515,236.5,299.515,193.66500000000002,0.8413978569628823,1.071078187754064,line_002-part_001,line_002
17,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,351461.829,351954.024,496.1949999999488,423.825,236.5,423.825,193.9425,1.1373554444984981,0.4934422590546015,line_002-part_002,line_002
18,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,352002.028,352102.038,104.01000000000931,579.8325,236.5,579.8325,237.8725,0.16380720366103968,0.32707556783635655,line_002-part_003,line_002
19,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,352178.032,352453.947,279.91499999997905,557.2825,236.5,557.2825,230.16500000000002,0.21257217711934479,0.5057008573548936,line_002-part_003,line_002
20,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,352485.945,353001.851,519.9060000000172,701.4449999999999,236.5,701.4449999999999,231.9325,0.6324628463721936,0.8333152646769768,line_002-part_004,line_002
21,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,353025.848,353101.835,79.98599999997532,761.99,236.5,761.99,220.8175,0.4204295087385786,0.16017003713238345,line_002-part_004,line_002
22,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,353137.829,353613.852,480.02599999995437,822.0550000000001,236.5,822.0550000000001,239.0725,0.733091120331732,0.7097863125740372,line_002-part_005,line_002
23,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,353657.88,354633.688,979.8099999999977,951.405,236.5,951.405,241.165,1.164027999041992,0.5807342557423937,line_002-part_006,line_002
24,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,354673.704,355053.672,383.96999999997206,1065.4875000000002,236.5,1065.4875000000002,239.1975,0.6646585056443868,0.3808248065376352,line_002-part_007,line_002
25,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,355089.688,355977.587,891.8989999999758,1196.67,236.5,1196.67,237.48000000000002,0.8357400423627481,0.4857637963829903,line_002-part_008,line_002
26,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,356033.584,356133.563,103.9780000000028,1244.4325,236.5,1244.4325,235.1775,0.20260364663339311,0.2481355831773339,line_002-part_008,line_002
27,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,356157.559,356477.579,324.0210000000079,1328.355,236.5,1328.355,230.815,0.5295445045983234,0.5915110454569352,line_002-part_009,line_002
28,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,356537.591,356653.607,120.01600000000326,259.86249999999995,312.5,259.86249999999995,294.04499999999996,0.6844608567448616,0.4131551756812631,,
29,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,356677.606,357153.744,480.1359999999986,314.67,312.5,314.67,282.0675,1.1510958513845406,0.6916004799307469,line_003-part_001,line_003
30,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,357201.727,357293.656,95.92300000000978,387.9475,312.5,387.9475,294.7275,0.26712967504921564,0.1352487109175043,line_003-part_001,line_003
31,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,357325.61,357793.489,471.8780000000261,427.4225,312.5,427.4225,290.21500000000003,0.5805995458709635,0.6344834944436731,line_003-part_002,line_003
32,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,357837.476,358013.441,179.9649999999674,484.635,312.5,484.635,297.115,0.3203400742647669,0.2694197428635553,line_003-part_002,line_003
33,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,358037.44,358453.468,420.02899999998044,554.455,312.5,554.455,294.05,0.9700457841802308,0.46434492682533796,line_003-part_003,line_003
34,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,358477.475,359113.387,639.9130000000005,692.435,312.5,692.435,307.2475,0.8423408260629084,0.6894451219878358,line_003-part_004,line_003
35,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,359161.392,359293.367,135.97399999998743,758.1700000000001,312.5,758.1700000000001,314.1725,0.4244708048815343,0.3557687704513244,line_003-part_004,line_003
36,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,359317.364,359929.295,615.9280000000144,820.955,312.5,820.955,314.40250000000003,0.6720675485731431,0.5381659363699508,line_003-part_005,line_003
37,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,359957.274,360073.119,119.83900000003632,856.6,312.5,856.6,312.47749999999996,0.2663214158206242,0.2568917248203991,line_003-part_005,line_003
38,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,360105.076,360253.137,152.06400000001304,921.735,312.5,921.735,316.96000000000004,0.33758293780803406,0.2826213102638698,line_003-part_006,line_003
39,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,360277.157,360593.282,320.1240000000107,951.6949999999999,312.5,951.6949999999999,313.84749999999997,0.3098327042930886,0.35886709749425705,line_003-part_006,line_003
40,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,360617.276,360725.247,111.96999999997206,1000.805,312.5,1000.805,319.19,0.5977076995427991,0.19128801743312335,line_003-part_006,line_003
41,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,360761.24,361093.274,336.0339999999851,1058.73,312.5,1058.73,312.845,0.8486721900201992,0.4000883181523787,line_003-part_007,line_003
42,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,361121.275,361273.195,155.91699999995762,1152.625,312.5,1152.625,306.51,0.27588581669227474,0.35091921507978174,line_003-part_007,line_003
43,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,361297.18,361632.989,339.81200000003446,1061.475,312.5,1061.475,308.06500000000005,0.767307427675406,0.5855838111139379,line_003-part_007,line_003
44,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,361661.008,362373.177,716.1670000000158,1202.505,312.5,1202.505,312.69,0.6358305931579881,0.5234825603838882,line_003-part_008,line_003
45,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,362429.143,363052.871,627.7280000000028,1338.865,312.5,1338.865,306.57,1.0353800718246386,0.5164776470694344,line_003-part_009,line_003
46,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,363088.875,363208.899,124.02500000002328,1027.45,312.5,1027.45,343.635,0.3445878511224863,0.558776546699014,line_003-part_006,line_003
47,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,363256.919,363372.964,120.0460000000312,428.105,384.5,428.105,325.76750000000004,0.5260420479410927,0.5004471723690521,line_004-part_002,line_004
48,T1_Syllables,1186,b,s7_stimuli_t1.jpg,12,363404.959,364252.952,851.9920000000275,305.36,384.5,305.36,356.95,0.6398718893009454,0.7116722507740804,line_004-part_001,line_004
